ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
132129,HOLD,51,0,854,675,183,42,175,14.939,16.903,5.381,0.854,0.675,0.183,0.042,0
132379,HOLD,51,0,856,676,184,42,175,14.939,16.903,5.381,0.856,0.676,0.184,0.042,0
132629,HOLD,51,0,855,675,184,43,175,14.939,16.903,5.381,0.855,0.675,0.184,0.043,0
132890,HOLD,51,0,855,674,183,42,175,14.939,16.903,5.381,0.855,0.674,0.183,0.042,0
133140,HOLD,51,0,855,675,183,43,175,14.939,16.903,5.381,0.855,0.675,0.183,0.043,0
133390,HOLD,51,0,855,676,184,43,175,14.939,16.903,5.381,0.855,0.676,0.184,0.043,0
133711,HOLD,51,0,856,676,184,43,180,15.447,17.658,5.589,0.856,0.676,0.184,0.043,0
133961,HOLD,51,0,857,675,185,43,175,14.939,16.903,5.381,0.857,0.675,0.185,0.043,0
134211,HOLD,51,0,854,676,185,43,175,14.939,16.903,5.381,0.854,0.676,0.185,0.043,0
134461,HOLD,51,0,855,676,185,42,175,14.939,16.903,5.381,0.855,0.676,0.185,0.042,0
134880,HOLD,51,0,855,676,185,42,180,15.447,17.658,5.589,0.855,0.676,0.185,0.042,0
135130,HOLD,51,0,855,676,185,43,175,14.939,16.903,5.381,0.855,0.676,0.185,0.043,0
135380,HOLD,51,0,857,676,186,43,175,14.939,16.903,5.381,0.857,0.676,0.186,0.043,0
135767,HOLD,51,0,855,676,185,42,180,15.447,17.658,5.589,0.855,0.676,0.185,0.042,0
136017,HOLD,51,0,856,676,186,43,175,14.939,16.903,5.381,0.856,0.676,0.186,0.043,0
136267,HOLD,51,0,856,676,186,42,175,14.939,16.903,5.381,0.856,0.676,0.186,0.042,0
136517,HOLD,51,0,857,676,186,43,171,14.435,16.161,5.176,0.857,0.676,0.186,0.043,0
136777,HOLD,51,0,856,676,186,43,171,14.435,16.161,5.176,0.856,0.676,0.186,0.043,0
137026,HOLD,51,0,855,676,186,43,175,14.939,16.903,5.381,0.855,0.676,0.186,0.043,0
137276,HOLD,51,0,857,677,186,42,175,14.939,16.903,5.381,0.857,0.677,0.186,0.042,0
137526,HOLD,51,0,856,676,186,43,175,14.939,16.903,5.381,0.856,0.676,0.186,0.043,0
137776,HOLD,51,0,857,676,186,42,175,14.939,16.903,5.381,0.857,0.676,0.186,0.042,0
138208,HOLD,51,0,857,677,186,43,185,15.958,18.426,5.799,0.857,0.677,0.186,0.043,0
138581,HOLD,51,0,855,676,186,42,185,15.958,18.426,5.799,0.855,0.676,0.186,0.042,0
138830,HOLD,51,0,855,676,187,43,175,14.939,16.903,5.381,0.855,0.676,0.187,0.043,0
139080,HOLD,51,0,857,676,187,42,175,14.939,16.903,5.381,0.857,0.676,0.187,0.042,0
139330,HOLD,51,0,857,677,188,43,175,14.939,16.903,5.381,0.857,0.677,0.188,0.043,0
139580,HOLD,51,0,857,677,187,43,175,14.939,16.903,5.381,0.857,0.677,0.187,0.043,0
139844,HOLD,51,0,857,677,187,43,180,15.447,17.658,5.589,0.857,0.677,0.187,0.043,0
140093,HOLD,51,0,856,677,188,43,175,14.939,16.903,5.381,0.856,0.677,0.188,0.043,0
140343,HOLD,51,0,857,677,188,43,180,15.447,17.658,5.589,0.857,0.677,0.188,0.043,0
140593,HOLD,51,0,855,677,188,43,175,14.939,16.903,5.381,0.855,0.677,0.188,0.043,0
140843,HOLD,51,0,857,677,188,43,175,14.939,16.903,5.381,0.857,0.677,0.188,0.043,0
141093,HOLD,51,0,856,676,188,43,175,14.939,16.903,5.381,0.856,0.676,0.188,0.043,0
141343,HOLD,51,0,857,677,188,43,175,14.939,16.903,5.381,0.857,0.677,0.188,0.043,0
141593,HOLD,51,0,857,678,188,43,180,15.447,17.658,5.589,0.857,0.678,0.188,0.043,0
141843,HOLD,51,0,855,676,188,43,180,15.447,17.658,5.589,0.855,0.676,0.188,0.043,0
142093,HOLD,51,0,857,677,188,43,175,14.939,16.903,5.381,0.857,0.677,0.188,0.043,0
142343,HOLD,51,0,857,677,189,43,175,14.939,16.903,5.381,0.857,0.677,0.189,0.043,0
142593,HOLD,51,0,855,677,188,43,175,14.939,16.903,5.381,0.855,0.677,0.188,0.043,0
142850,HOLD,51,0,857,677,189,43,180,15.447,17.658,5.589,0.857,0.677,0.189,0.043,0
143100,HOLD,51,0,855,677,188,43,175,14.939,16.903,5.381,0.855,0.677,0.188,0.043,0
143350,HOLD,51,0,858,677,189,43,175,14.939,16.903,5.381,0.858,0.677,0.189,0.043,0
143600,HOLD,51,0,857,676,189,42,180,15.447,17.658,5.589,0.857,0.676,0.189,0.042,0
143984,HOLD,51,0,855,677,189,43,185,15.958,18.426,5.799,0.855,0.677,0.189,0.043,0
144378,HOLD,51,0,857,678,189,43,185,15.958,18.426,5.799,0.857,0.678,0.189,0.043,0
144627,HOLD,51,0,857,678,189,42,180,15.447,17.658,5.589,0.857,0.678,0.189,0.042,0
144880,HOLD,51,0,858,678,190,43,180,15.447,17.658,5.589,0.858,0.678,0.19,0.043,0
145130,HOLD,51,0,857,678,190,43,180,15.447,17.658,5.589,0.857,0.678,0.19,0.043,0
145475,HOLD,51,0,858,679,190,42,185,15.958,18.426,5.799,0.858,0.679,0.19,0.042,0
145725,HOLD,51,0,857,678,190,43,171,14.435,16.161,5.176,0.857,0.678,0.19,0.043,0
145988,HOLD,51,0,858,678,190,43,180,15.447,17.658,5.589,0.858,0.678,0.19,0.043,0
146237,HOLD,51,0,858,678,190,43,180,15.447,17.658,5.589,0.858,0.678,0.19,0.043,0
146487,HOLD,51,0,857,678,190,42,175,14.939,16.903,5.381,0.857,0.678,0.19,0.042,0
146737,HOLD,51,0,857,678,190,43,180,15.447,17.658,5.589,0.857,0.678,0.19,0.043,0
146987,HOLD,51,0,857,679,191,42,180,15.447,17.658,5.589,0.857,0.679,0.191,0.042,0
147237,HOLD,51,0,857,678,190,43,180,15.447,17.658,5.589,0.857,0.678,0.19,0.043,0
147487,HOLD,51,0,859,679,192,43,180,15.447,17.658,5.589,0.859,0.679,0.192,0.043,0
147737,HOLD,51,0,857,679,190,43,180,15.447,17.658,5.589,0.857,0.679,0.19,0.043,0
147987,HOLD,51,0,857,678,191,43,180,15.447,17.658,5.589,0.857,0.678,0.191,0.043,0
148237,HOLD,51,0,858,679,191,43,180,15.447,17.658,5.589,0.858,0.679,0.191,0.043,0
148487,HOLD,51,0,857,678,191,43,180,15.447,17.658,5.589,0.857,0.678,0.191,0.043,0
149053,HOLD,51,0,857,678,192,43,190,16.473,19.207,6.012,0.857,0.678,0.192,0.043,0
149303,HOLD,51,0,858,678,191,42,180,15.447,17.658,5.589,0.858,0.678,0.191,0.042,0
149553,HOLD,51,0,857,678,192,43,180,15.447,17.658,5.589,0.857,0.678,0.192,0.043,0
149869,HOLD,51,0,857,678,192,43,185,15.958,18.426,5.799,0.857,0.678,0.192,0.043,0
150119,HOLD,51,0,858,680,192,43,180,15.447,17.658,5.589,0.858,0.68,0.192,0.043,0
150369,HOLD,51,0,857,678,192,44,180,15.447,17.658,5.589,0.857,0.678,0.192,0.044,0
150619,HOLD,51,0,857,680,193,43,180,15.447,17.658,5.589,0.857,0.68,0.193,0.043,0
150869,HOLD,51,0,857,679,193,43,171,14.435,16.161,5.176,0.857,0.679,0.193,0.043,0
151119,HOLD,51,0,858,680,193,43,180,15.447,17.658,5.589,0.858,0.68,0.193,0.043,0
151369,HOLD,51,0,858,680,193,43,180,15.447,17.658,5.589,0.858,0.68,0.193,0.043,0
151619,HOLD,51,0,858,679,192,43,180,15.447,17.658,5.589,0.858,0.679,0.192,0.043,0
151869,HOLD,51,0,857,679,193,43,180,15.447,17.658,5.589,0.857,0.679,0.193,0.043,0
152119,HOLD,51,0,858,679,193,43,180,15.447,17.658,5.589,0.858,0.679,0.193,0.043,0
152426,HOLD,51,0,857,679,193,43,185,15.958,18.426,5.799,0.857,0.679,0.193,0.043,0
152676,HOLD,51,0,858,679,192,43,180,15.447,17.658,5.589,0.858,0.679,0.192,0.043,0
152926,HOLD,51,0,858,679,193,43,180,15.447,17.658,5.589,0.858,0.679,0.193,0.043,0
153176,HOLD,51,0,856,678,194,43,180,15.447,17.658,5.589,0.856,0.678,0.194,0.043,0
153426,HOLD,51,0,858,679,193,43,180,15.447,17.658,5.589,0.858,0.679,0.193,0.043,0
153682,HOLD,51,0,858,680,194,43,180,15.447,17.658,5.589,0.858,0.68,0.194,0.043,0
153932,HOLD,51,0,858,680,194,43,180,15.447,17.658,5.589,0.858,0.68,0.194,0.043,0
154182,HOLD,51,0,858,679,194,43,180,15.447,17.658,5.589,0.858,0.679,0.194,0.043,0
154432,HOLD,51,0,857,680,194,43,180,15.447,17.658,5.589,0.857,0.68,0.194,0.043,0
154682,HOLD,51,0,858,679,194,43,180,15.447,17.658,5.589,0.858,0.679,0.194,0.043,0
154953,HOLD,51,0,858,680,194,43,175,14.939,16.903,5.381,0.858,0.68,0.194,0.043,0
155257,HOLD,51,0,857,680,195,43,180,15.447,17.658,5.589,0.857,0.68,0.195,0.043,0
155702,HOLD,51,0,858,680,194,43,190,16.473,19.207,6.012,0.858,0.68,0.194,0.043,0
155951,HOLD,51,0,858,681,195,43,171,14.435,16.161,5.176,0.858,0.681,0.195,0.043,0
156201,HOLD,51,0,858,681,195,43,180,15.447,17.658,5.589,0.858,0.681,0.195,0.043,0
156451,HOLD,51,0,858,681,195,43,180,15.447,17.658,5.589,0.858,0.681,0.195,0.043,0
156832,HOLD,51,0,858,680,195,43,190,16.473,19.207,6.012,0.858,0.68,0.195,0.043,0
157081,HOLD,51,0,858,681,196,43,180,15.447,17.658,5.589,0.858,0.681,0.196,0.043,0
157331,HOLD,51,0,858,680,196,43,180,15.447,17.658,5.589,0.858,0.68,0.196,0.043,0
157581,HOLD,51,0,858,680,196,43,180,15.447,17.658,5.589,0.858,0.68,0.196,0.043,0
157831,HOLD,51,0,858,680,195,43,180,15.447,17.658,5.589,0.858,0.68,0.195,0.043,0
158156,HOLD,51,0,858,680,196,43,185,15.958,18.426,5.799,0.858,0.68,0.196,0.043,0
158678,HOLD,51,0,857,680,196,43,195,16.991,20.002,6.227,0.857,0.68,0.196,0.043,0
158928,HOLD,51,0,857,681,196,43,185,15.958,18.426,5.799,0.857,0.681,0.196,0.043,0
159178,HOLD,51,0,858,680,196,43,180,15.447,17.658,5.589,0.858,0.68,0.196,0.043,0
159428,HOLD,51,0,857,681,196,43,180,15.447,17.658,5.589,0.857,0.681,0.196,0.043,0
159678,HOLD,51,0,857,681,196,43,180,15.447,17.658,5.589,0.857,0.681,0.196,0.043,0
159928,HOLD,51,0,857,681,196,43,185,15.958,18.426,5.799,0.857,0.681,0.196,0.043,0
160178,HOLD,51,0,858,680,196,43,185,15.958,18.426,5.799,0.858,0.68,0.196,0.043,0
160428,HOLD,51,0,857,681,196,43,180,15.447,17.658,5.589,0.857,0.681,0.196,0.043,0
160678,HOLD,51,0,857,681,196,43,180,15.447,17.658,5.589,0.857,0.681,0.196,0.043,0
161021,HOLD,51,0,857,681,196,43,185,15.958,18.426,5.799,0.857,0.681,0.196,0.043,0
161271,HOLD,51,0,857,680,197,43,185,15.958,18.426,5.799,0.857,0.68,0.197,0.043,0
161521,HOLD,51,0,858,680,196,43,180,15.447,17.658,5.589,0.858,0.68,0.196,0.043,0
161950,HOLD,51,0,856,681,197,43,190,16.473,19.207,6.012,0.856,0.681,0.197,0.043,0
162252,HOLD,51,0,858,681,197,43,185,15.958,18.426,5.799,0.858,0.681,0.197,0.043,0
162501,HOLD,51,0,858,681,197,43,185,15.958,18.426,5.799,0.858,0.681,0.197,0.043,0
162751,HOLD,51,0,857,682,198,44,185,15.958,18.426,5.799,0.857,0.682,0.198,0.044,0
163001,HOLD,51,0,858,681,197,43,180,15.447,17.658,5.589,0.858,0.681,0.197,0.043,0
163251,HOLD,51,0,858,681,198,43,185,15.958,18.426,5.799,0.858,0.681,0.198,0.043,0
163501,HOLD,51,0,858,681,197,43,185,15.958,18.426,5.799,0.858,0.681,0.197,0.043,0
163751,HOLD,51,0,858,682,198,43,185,15.958,18.426,5.799,0.858,0.682,0.198,0.043,0
164001,HOLD,51,0,858,680,198,43,180,15.447,17.658,5.589,0.858,0.68,0.198,0.043,0
164251,HOLD,51,0,858,681,197,43,185,15.958,18.426,5.799,0.858,0.681,0.197,0.043,0
164501,HOLD,51,0,857,681,198,43,185,15.958,18.426,5.799,0.857,0.681,0.198,0.043,0
164751,HOLD,51,0,858,681,198,43,180,15.447,17.658,5.589,0.858,0.681,0.198,0.043,0
165001,HOLD,51,0,858,682,198,43,185,15.958,18.426,5.799,0.858,0.682,0.198,0.043,0
165251,HOLD,51,0,858,681,198,43,185,15.958,18.426,5.799,0.858,0.681,0.198,0.043,0
165501,HOLD,51,0,858,681,198,43,185,15.958,18.426,5.799,0.858,0.681,0.198,0.043,0
165751,HOLD,51,0,858,681,198,43,190,16.473,19.207,6.012,0.858,0.681,0.198,0.043,0
166001,HOLD,51,0,857,681,198,43,185,15.958,18.426,5.799,0.857,0.681,0.198,0.043,0
166282,HOLD,51,0,858,682,198,43,185,15.958,18.426,5.799,0.858,0.682,0.198,0.043,0
166532,HOLD,51,0,857,681,198,43,185,15.958,18.426,5.799,0.857,0.681,0.198,0.043,0
166782,HOLD,51,0,857,682,198,43,185,15.958,18.426,5.799,0.857,0.682,0.198,0.043,0
167032,HOLD,51,0,858,682,198,43,185,15.958,18.426,5.799,0.858,0.682,0.198,0.043,0
167464,HOLD,51,0,857,681,198,43,190,16.473,19.207,6.012,0.857,0.681,0.198,0.043,0
167714,HOLD,51,0,858,682,198,43,185,15.958,18.426,5.799,0.858,0.682,0.198,0.043,0
167964,HOLD,51,0,858,681,199,43,185,15.958,18.426,5.799,0.858,0.681,0.199,0.043,0
168236,HOLD,51,0,859,682,199,43,185,15.958,18.426,5.799,0.859,0.682,0.199,0.043,0
168486,HOLD,51,0,858,682,199,43,185,15.958,18.426,5.799,0.858,0.682,0.199,0.043,0
168821,HOLD,51,0,858,682,199,43,180,15.447,17.658,5.589,0.858,0.682,0.199,0.043,0
169218,HOLD,51,0,857,681,199,43,195,16.991,20.002,6.227,0.857,0.681,0.199,0.043,0
169468,HOLD,51,0,858,682,199,43,185,15.958,18.426,5.799,0.858,0.682,0.199,0.043,0
169718,HOLD,51,0,858,682,199,43,185,15.958,18.426,5.799,0.858,0.682,0.199,0.043,0
169968,HOLD,51,0,857,682,200,44,185,15.958,18.426,5.799,0.857,0.682,0.2,0.044,0
170218,HOLD,51,0,858,682,199,42,185,15.958,18.426,5.799,0.858,0.682,0.199,0.042,0
170468,HOLD,51,0,858,682,200,44,185,15.958,18.426,5.799,0.858,0.682,0.2,0.044,0
170968,HOLD,51,0,858,682,201,43,185,15.958,18.426,5.799,0.858,0.682,0.201,0.043,0
171251,HOLD,51,0,858,681,200,43,185,15.958,18.426,5.799,0.858,0.681,0.2,0.043,0
171501,HOLD,51,0,857,681,199,43,185,15.958,18.426,5.799,0.857,0.681,0.199,0.043,0
171751,HOLD,51,0,859,682,201,44,185,15.958,18.426,5.799,0.859,0.682,0.201,0.044,0
172001,HOLD,51,0,860,682,200,43,185,15.958,18.426,5.799,0.86,0.682,0.2,0.043,0
172485,HOLD,51,0,859,682,201,43,200,17.513,20.809,6.444,0.859,0.682,0.201,0.043,0
172734,HOLD,51,0,859,683,201,44,185,15.958,18.426,5.799,0.859,0.683,0.201,0.044,0
170718,HOLD,51,0,858,683,200,43,185,15.958,18.426,5.799,0.858,0.683,0.2,0.043,0
172984,HOLD,51,0,860,682,201,43,185,15.958,18.426,5.799,0.86,0.682,0.201,0.043,0
173234,HOLD,51,0,858,683,200,43,185,15.958,18.426,5.799,0.858,0.683,0.2,0.043,0
173484,HOLD,51,0,859,682,201,44,185,15.958,18.426,5.799,0.859,0.682,0.201,0.044,0
173811,HOLD,51,0,858,682,201,43,190,16.473,19.207,6.012,0.858,0.682,0.201,0.043,0
174061,HOLD,51,0,858,682,201,43,180,15.447,17.658,5.589,0.858,0.682,0.201,0.043,0
174311,HOLD,51,0,858,683,201,44,185,15.958,18.426,5.799,0.858,0.683,0.201,0.044,0
174882,HOLD,51,0,858,683,202,44,195,16.991,20.002,6.227,0.858,0.683,0.202,0.044,0
175132,HOLD,51,0,859,684,202,43,185,15.958,18.426,5.799,0.859,0.684,0.202,0.043,0
175382,HOLD,51,0,859,683,202,43,185,15.958,18.426,5.799,0.859,0.683,0.202,0.043,0
175778,HOLD,51,0,859,684,202,43,190,16.473,19.207,6.012,0.859,0.684,0.202,0.043,0
176028,HOLD,51,0,858,684,202,44,185,15.958,18.426,5.799,0.858,0.684,0.202,0.044,0
176278,HOLD,51,0,858,683,202,44,185,15.958,18.426,5.799,0.858,0.683,0.202,0.044,0
176528,HOLD,51,0,860,684,202,43,185,15.958,18.426,5.799,0.86,0.684,0.202,0.043,0
176792,HOLD,51,0,858,684,202,43,185,15.958,18.426,5.799,0.858,0.684,0.202,0.043,0
177042,HOLD,51,0,858,684,202,43,185,15.958,18.426,5.799,0.858,0.684,0.202,0.043,0
177292,HOLD,51,0,858,683,202,44,185,15.958,18.426,5.799,0.858,0.683,0.202,0.044,0
177542,HOLD,51,0,859,683,203,43,185,15.958,18.426,5.799,0.859,0.683,0.203,0.043,0
177792,HOLD,51,0,860,684,203,43,185,15.958,18.426,5.799,0.86,0.684,0.203,0.043,0
178042,HOLD,51,0,859,684,203,43,185,15.958,18.426,5.799,0.859,0.684,0.203,0.043,0
178292,HOLD,51,0,860,684,203,43,185,15.958,18.426,5.799,0.86,0.684,0.203,0.043,0
178542,HOLD,51,0,860,684,203,43,185,15.958,18.426,5.799,0.86,0.684,0.203,0.043,0
178792,HOLD,51,0,860,685,203,43,185,15.958,18.426,5.799,0.86,0.685,0.203,0.043,0
179234,HOLD,51,0,861,685,203,43,195,16.991,20.002,6.227,0.861,0.685,0.203,0.043,0
179484,HOLD,51,0,859,684,203,43,185,15.958,18.426,5.799,0.859,0.684,0.203,0.043,0
179734,HOLD,51,0,860,685,204,44,185,15.958,18.426,5.799,0.86,0.685,0.204,0.044,0
179984,HOLD,51,0,859,683,203,43,185,15.958,18.426,5.799,0.859,0.683,0.203,0.043,0
180234,HOLD,51,0,859,684,204,44,185,15.958,18.426,5.799,0.859,0.684,0.204,0.044,0
180484,HOLD,51,0,860,684,204,44,190,16.473,19.207,6.012,0.86,0.684,0.204,0.044,0
180734,HOLD,51,0,860,685,204,44,185,15.958,18.426,5.799,0.86,0.685,0.204,0.044,0
180984,HOLD,51,0,859,685,204,44,185,15.958,18.426,5.799,0.859,0.685,0.204,0.044,0
181234,HOLD,51,0,860,684,204,44,185,15.958,18.426,5.799,0.86,0.684,0.204,0.044,0
181734,HOLD,51,0,861,685,204,44,185,15.958,18.426,5.799,0.861,0.685,0.204,0.044,0
181984,HOLD,51,0,861,685,204,44,190,16.473,19.207,6.012,0.861,0.685,0.204,0.044,0
182234,HOLD,51,0,859,685,204,43,185,15.958,18.426,5.799,0.859,0.685,0.204,0.043,0
182484,HOLD,51,0,859,685,204,43,190,16.473,19.207,6.012,0.859,0.685,0.204,0.043,0
182734,HOLD,51,0,860,685,204,44,185,15.958,18.426,5.799,0.86,0.685,0.204,0.044,0
183081,HOLD,51,0,860,684,204,44,190,16.473,19.207,6.012,0.86,0.684,0.204,0.044,0
183331,HOLD,51,0,859,685,205,43,185,15.958,18.426,5.799,0.859,0.685,0.205,0.043,0
183581,HOLD,51,0,858,685,204,44,185,15.958,18.426,5.799,0.858,0.685,0.204,0.044,0
183831,HOLD,51,0,860,685,205,44,185,15.958,18.426,5.799,0.86,0.685,0.205,0.044,0
181484,HOLD,51,0,861,685,204,44,190,16.473,19.207,6.012,0.861,0.685,0.204,0.044,0
184081,HOLD,51,0,859,684,205,43,185,15.958,18.426,5.799,0.859,0.684,0.205,0.043,0
184331,HOLD,51,0,860,684,205,44,185,15.958,18.426,5.799,0.86,0.684,0.205,0.044,0
184748,HOLD,51,0,860,685,205,44,195,16.991,20.002,6.227,0.86,0.685,0.205,0.044,0
184998,HOLD,51,0,860,685,205,44,185,15.958,18.426,5.799,0.86,0.685,0.205,0.044,0
185248,HOLD,51,0,860,685,205,43,185,15.958,18.426,5.799,0.86,0.685,0.205,0.043,0
185498,HOLD,51,0,858,685,205,44,190,16.473,19.207,6.012,0.858,0.685,0.205,0.044,0
185748,HOLD,51,0,860,684,206,44,190,16.473,19.207,6.012,0.86,0.684,0.206,0.044,0
185998,HOLD,51,0,860,685,205,43,185,15.958,18.426,5.799,0.86,0.685,0.205,0.043,0
186331,HOLD,51,0,861,686,206,44,190,16.473,19.207,6.012,0.861,0.686,0.206,0.044,0
186581,HOLD,51,0,860,685,205,44,190,16.473,19.207,6.012,0.86,0.685,0.205,0.044,0
186839,HOLD,51,0,860,686,206,44,190,16.473,19.207,6.012,0.86,0.686,0.206,0.044,0
187089,HOLD,51,0,860,685,205,44,190,16.473,19.207,6.012,0.86,0.685,0.205,0.044,0
187339,HOLD,51,0,859,686,206,44,185,15.958,18.426,5.799,0.859,0.686,0.206,0.044,0
187589,HOLD,51,0,861,686,206,44,185,15.958,18.426,5.799,0.861,0.686,0.206,0.044,0
187839,HOLD,51,0,861,686,206,44,190,16.473,19.207,6.012,0.861,0.686,0.206,0.044,0
188089,HOLD,51,0,861,686,206,44,195,16.991,20.002,6.227,0.861,0.686,0.206,0.044,0
188339,HOLD,51,0,861,686,206,43,190,16.473,19.207,6.012,0.861,0.686,0.206,0.043,0
188589,HOLD,51,0,860,686,206,44,190,16.473,19.207,6.012,0.86,0.686,0.206,0.044,0
188839,HOLD,51,0,861,686,207,43,190,16.473,19.207,6.012,0.861,0.686,0.207,0.043,0
189089,HOLD,51,0,860,686,206,43,190,16.473,19.207,6.012,0.86,0.686,0.206,0.043,0
189339,HOLD,51,0,860,686,206,43,190,16.473,19.207,6.012,0.86,0.686,0.206,0.043,0
189663,HOLD,51,0,860,686,206,43,190,16.473,19.207,6.012,0.86,0.686,0.206,0.043,0
189913,HOLD,51,0,861,687,207,44,190,16.473,19.207,6.012,0.861,0.687,0.207,0.044,0
190163,HOLD,51,0,861,686,207,44,190,16.473,19.207,6.012,0.861,0.686,0.207,0.044,0
190413,HOLD,51,0,861,686,207,44,190,16.473,19.207,6.012,0.861,0.686,0.207,0.044,0
193356,HOLD,51,0,861,688,209,44,234,21.26,26.813,8.027,0.861,0.688,0.209,0.044,0
193606,HOLD,51,0,861,688,209,44,190,16.473,19.207,6.012,0.861,0.688,0.209,0.044,0
193856,PURGE,255,255,860,687,208,44,190,16.473,19.207,6.012,0.86,0.687,0.208,0.044,0
194106,PURGE,255,255,860,686,208,44,190,16.473,19.207,6.012,0.86,0.686,0.208,0.044,0
194376,PURGE,255,255,860,686,208,44,190,16.473,19.207,6.012,0.86,0.686,0.208,0.044,0
194626,PURGE,255,255,859,686,209,44,190,16.473,19.207,6.012,0.859,0.686,0.209,0.044,0
194984,PURGE,255,255,859,686,208,44,190,16.473,19.207,6.012,0.859,0.686,0.208,0.044,0
195234,PURGE,255,255,859,686,208,44,190,16.473,19.207,6.012,0.859,0.686,0.208,0.044,0
195484,PURGE,255,255,858,685,208,44,190,16.473,19.207,6.012,0.858,0.685,0.208,0.044,0
195734,PURGE,255,255,859,686,208,44,190,16.473,19.207,6.012,0.859,0.686,0.208,0.044,0
195984,PURGE,255,255,860,687,208,44,190,16.473,19.207,6.012,0.86,0.687,0.208,0.044,0
196307,PURGE,255,255,858,686,209,44,190,16.473,19.207,6.012,0.858,0.686,0.209,0.044,0
196617,PURGE,255,255,861,687,208,44,190,16.473,19.207,6.012,0.861,0.687,0.208,0.044,0
196867,PURGE,255,255,861,688,210,44,190,16.473,19.207,6.012,0.861,0.688,0.21,0.044,0
197538,PURGE,255,255,861,688,209,44,195,16.991,20.002,6.227,0.861,0.688,0.209,0.044,0
197788,PURGE,255,255,861,688,210,44,190,16.473,19.207,6.012,0.861,0.688,0.21,0.044,0
198038,PURGE,255,255,861,688,209,44,190,16.473,19.207,6.012,0.861,0.688,0.209,0.044,0
198288,PURGE,255,255,861,688,209,44,190,16.473,19.207,6.012,0.861,0.688,0.209,0.044,0
198538,PURGE,255,255,862,688,210,44,190,16.473,19.207,6.012,0.862,0.688,0.21,0.044,0
198788,PURGE,255,255,860,688,209,44,190,16.473,19.207,6.012,0.86,0.688,0.209,0.044,0
199038,PURGE,255,255,860,688,210,44,190,16.473,19.207,6.012,0.86,0.688,0.21,0.044,0
199301,PURGE,255,255,860,688,209,44,190,16.473,19.207,6.012,0.86,0.688,0.209,0.044,0
199550,PURGE,255,255,860,688,210,44,190,16.473,19.207,6.012,0.86,0.688,0.21,0.044,0
199800,PURGE,255,255,859,686,208,44,190,16.473,19.207,6.012,0.859,0.686,0.208,0.044,0
200050,PURGE,255,255,859,686,209,44,190,16.473,19.207,6.012,0.859,0.686,0.209,0.044,0
200302,PURGE,255,255,859,686,208,44,190,16.473,19.207,6.012,0.859,0.686,0.208,0.044,0
197117,PURGE,255,255,861,687,209,44,190,16.473,19.207,6.012,0.861,0.687,0.209,0.044,0
200551,PURGE,255,255,860,688,210,44,190,16.473,19.207,6.012,0.86,0.688,0.21,0.044,0
200816,PURGE,255,255,860,688,209,44,190,16.473,19.207,6.012,0.86,0.688,0.209,0.044,0
201066,PURGE,255,255,860,688,209,44,190,16.473,19.207,6.012,0.86,0.688,0.209,0.044,0
201316,PURGE,255,255,861,688,209,44,190,16.473,19.207,6.012,0.861,0.688,0.209,0.044,0
201636,PURGE,255,255,860,688,209,44,190,16.473,19.207,6.012,0.86,0.688,0.209,0.044,0
201886,PURGE,255,255,861,688,209,44,190,16.473,19.207,6.012,0.861,0.688,0.209,0.044,0
202136,PURGE,255,255,860,689,209,43,185,15.958,18.426,5.799,0.86,0.689,0.209,0.043,0
202386,PURGE,255,255,858,688,209,43,190,16.473,19.207,6.012,0.858,0.688,0.209,0.043,0
202636,PURGE,255,255,858,688,208,44,185,15.958,18.426,5.799,0.858,0.688,0.208,0.044,0
202886,PURGE,255,255,859,688,208,44,190,16.473,19.207,6.012,0.859,0.688,0.208,0.044,0
203136,PURGE,255,255,860,689,207,43,190,16.473,19.207,6.012,0.86,0.689,0.207,0.043,0
203472,PURGE,255,255,860,689,207,43,190,16.473,19.207,6.012,0.86,0.689,0.207,0.043,0
203722,PURGE,255,255,860,688,207,43,190,16.473,19.207,6.012,0.86,0.688,0.207,0.043,0
203972,PURGE,255,255,859,688,207,43,190,16.473,19.207,6.012,0.859,0.688,0.207,0.043,0
204224,PURGE,255,255,860,689,206,43,190,16.473,19.207,6.012,0.86,0.689,0.206,0.043,0
204474,PURGE,255,255,859,689,205,43,190,16.473,19.207,6.012,0.859,0.689,0.205,0.043,0
204724,PURGE,255,255,860,689,206,43,190,16.473,19.207,6.012,0.86,0.689,0.206,0.043,0
204974,PURGE,255,255,858,688,205,43,185,15.958,18.426,5.799,0.858,0.688,0.205,0.043,0
205224,PURGE,255,255,858,689,205,43,190,16.473,19.207,6.012,0.858,0.689,0.205,0.043,0
205474,PURGE,255,255,859,689,204,43,190,16.473,19.207,6.012,0.859,0.689,0.204,0.043,0
205724,PURGE,255,255,859,689,204,43,190,16.473,19.207,6.012,0.859,0.689,0.204,0.043,0
205974,PURGE,255,255,858,690,204,43,190,16.473,19.207,6.012,0.858,0.69,0.204,0.043,0
206224,PURGE,255,255,858,689,204,43,190,16.473,19.207,6.012,0.858,0.689,0.204,0.043,0
