ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6043509,PURGE,255,255,729,667,97,41,249,22.914,29.574,8.739,0.729,0.667,0.097,0.041,1
6043759,PURGE,255,255,728,668,97,41,234,21.26,26.813,8.027,0.728,0.668,0.097,0.041,1
6044009,PURGE,255,255,727,668,97,41,249,22.914,29.574,8.739,0.727,0.668,0.097,0.041,1
6044259,PURGE,255,255,727,667,97,41,244,22.36,28.641,8.499,0.727,0.667,0.097,0.041,1
6044509,PURGE,255,255,727,667,97,41,244,22.36,28.641,8.499,0.727,0.667,0.097,0.041,1
6044759,PURGE,255,255,727,668,97,40,244,22.36,28.641,8.499,0.727,0.668,0.097,0.04,1
6045069,PURGE,255,255,726,668,96,40,249,22.914,29.574,8.739,0.726,0.668,0.096,0.04,1
6045367,PURGE,255,255,726,668,96,41,249,22.914,29.574,8.739,0.726,0.668,0.096,0.041,1
6045617,PURGE,255,255,725,667,96,40,244,22.36,28.641,8.499,0.725,0.667,0.096,0.04,1
6045867,PURGE,255,255,726,668,96,40,244,22.36,28.641,8.499,0.726,0.668,0.096,0.04,1
6046117,PURGE,255,255,725,668,95,40,254,23.472,30.519,8.98,0.725,0.668,0.095,0.04,1
6046367,PURGE,255,255,725,667,95,40,259,24.033,31.476,9.224,0.725,0.667,0.095,0.04,1
6046617,PURGE,255,255,725,668,95,40,263,24.597,32.446,9.47,0.725,0.668,0.095,0.04,1
6046867,PURGE,255,255,725,667,94,40,268,25.165,33.428,9.718,0.725,0.667,0.094,0.04,1
6047117,PURGE,255,255,724,667,94,40,268,25.165,33.428,9.718,0.724,0.667,0.094,0.04,1
6047367,PURGE,255,255,724,668,94,40,268,25.165,33.428,9.718,0.724,0.668,0.094,0.04,1
6047617,PURGE,255,255,724,667,94,40,263,24.597,32.446,9.47,0.724,0.667,0.094,0.04,1
6047867,PURGE,255,255,724,667,94,40,263,24.597,32.446,9.47,0.724,0.667,0.094,0.04,1
6048117,PURGE,255,255,724,667,93,40,263,24.597,32.446,9.47,0.724,0.667,0.093,0.04,1
6048367,PURGE,255,255,724,667,93,40,263,24.597,32.446,9.47,0.724,0.667,0.093,0.04,1
6048617,PURGE,255,255,725,667,93,39,259,24.033,31.476,9.224,0.725,0.667,0.093,0.039,1
6048867,PURGE,255,255,723,667,93,40,259,24.033,31.476,9.224,0.723,0.667,0.093,0.04,1
6049117,PURGE,255,255,724,667,93,40,259,24.033,31.476,9.224,0.724,0.667,0.093,0.04,1
6049367,PURGE,255,255,725,667,93,40,263,24.597,32.446,9.47,0.725,0.667,0.093,0.04,1
6049617,PURGE,255,255,725,667,93,40,268,25.165,33.428,9.718,0.725,0.667,0.093,0.04,1
6049867,PURGE,255,255,725,667,93,40,273,25.735,34.423,9.968,0.725,0.667,0.093,0.04,1
6050117,PURGE,255,255,725,667,93,40,278,26.309,35.429,10.22,0.725,0.667,0.093,0.04,1
6050403,PURGE,255,255,725,666,93,39,278,26.309,35.429,10.22,0.725,0.666,0.093,0.039,1
6050653,PURGE,255,255,725,667,93,40,278,26.309,35.429,10.22,0.725,0.667,0.093,0.04,1
6050903,PURGE,255,255,725,667,93,40,278,26.309,35.429,10.22,0.725,0.667,0.093,0.04,1
6051153,PURGE,255,255,725,666,93,40,278,26.309,35.429,10.22,0.725,0.666,0.093,0.04,1
6051403,PURGE,255,255,725,667,92,40,278,26.309,35.429,10.22,0.725,0.667,0.092,0.04,1
6051653,PURGE,255,255,725,667,93,40,278,26.309,35.429,10.22,0.725,0.667,0.093,0.04,1
6051903,PURGE,255,255,725,666,92,40,278,26.309,35.429,10.22,0.725,0.666,0.092,0.04,1
6052153,PURGE,255,255,725,666,92,40,278,26.309,35.429,10.22,0.725,0.666,0.092,0.04,1
6052403,PURGE,255,255,725,667,92,40,278,26.309,35.429,10.22,0.725,0.667,0.092,0.04,1
6052653,PURGE,255,255,725,666,92,40,278,26.309,35.429,10.22,0.725,0.666,0.092,0.04,1
6052903,PURGE,255,255,725,666,92,40,283,26.885,36.448,10.474,0.725,0.666,0.092,0.04,1
6053153,PURGE,255,255,724,666,92,40,278,26.309,35.429,10.22,0.724,0.666,0.092,0.04,1
6053403,PURGE,255,255,725,667,92,40,278,26.309,35.429,10.22,0.725,0.667,0.092,0.04,1
6053653,PURGE,255,255,725,667,92,40,278,26.309,35.429,10.22,0.725,0.667,0.092,0.04,1
6053903,PURGE,255,255,724,666,92,40,273,25.735,34.423,9.968,0.724,0.666,0.092,0.04,1
6054153,PURGE,255,255,725,667,92,40,268,25.165,33.428,9.718,0.725,0.667,0.092,0.04,1
6054403,PURGE,255,255,725,667,92,40,259,24.033,31.476,9.224,0.725,0.667,0.092,0.04,1
6054653,PURGE,255,255,725,666,92,40,254,23.472,30.519,8.98,0.725,0.666,0.092,0.04,1
6054903,PURGE,255,255,725,666,92,40,254,23.472,30.519,8.98,0.725,0.666,0.092,0.04,1
6055153,PURGE,255,255,725,666,91,39,249,22.914,29.574,8.739,0.725,0.666,0.091,0.039,1
6055403,PURGE,255,255,725,667,92,40,249,22.914,29.574,8.739,0.725,0.667,0.092,0.04,1
6055653,PURGE,255,255,725,666,92,40,249,22.914,29.574,8.739,0.725,0.666,0.092,0.04,1
6055903,PURGE,255,255,725,666,92,40,249,22.914,29.574,8.739,0.725,0.666,0.092,0.04,1
6056153,PURGE,255,255,725,666,91,40,249,22.914,29.574,8.739,0.725,0.666,0.091,0.04,1
6056403,PURGE,255,255,725,666,92,40,249,22.914,29.574,8.739,0.725,0.666,0.092,0.04,1
6056653,PURGE,255,255,725,666,92,40,249,22.914,29.574,8.739,0.725,0.666,0.092,0.04,1
6056903,RECOVERY,0,0,725,666,91,40,249,22.914,29.574,8.739,0.725,0.666,0.091,0.04,1
6057153,RECOVERY,0,0,724,666,91,40,244,22.36,28.641,8.499,0.724,0.666,0.091,0.04,1
6057403,RECOVERY,0,0,724,666,91,40,244,22.36,28.641,8.499,0.724,0.666,0.091,0.04,1
6057653,RECOVERY,0,0,724,666,91,40,249,22.914,29.574,8.739,0.724,0.666,0.091,0.04,1
6057903,RECOVERY,0,0,723,666,91,39,244,22.36,28.641,8.499,0.723,0.666,0.091,0.039,1
6058153,RECOVERY,0,0,723,666,91,39,239,21.808,27.721,8.262,0.723,0.666,0.091,0.039,1
6058403,RECOVERY,0,0,723,666,91,39,244,22.36,28.641,8.499,0.723,0.666,0.091,0.039,1
6058653,RECOVERY,0,0,722,666,91,39,239,21.808,27.721,8.262,0.722,0.666,0.091,0.039,1
6058903,RECOVERY,0,0,723,666,91,40,239,21.808,27.721,8.262,0.723,0.666,0.091,0.04,1
6059153,RECOVERY,0,0,723,666,90,40,244,22.36,28.641,8.499,0.723,0.666,0.09,0.04,1
6059403,RECOVERY,0,0,722,666,90,39,244,22.36,28.641,8.499,0.722,0.666,0.09,0.039,1
6059653,RECOVERY,0,0,723,666,91,40,249,22.914,29.574,8.739,0.723,0.666,0.091,0.04,1
6059903,RECOVERY,0,0,723,666,91,40,249,22.914,29.574,8.739,0.723,0.666,0.091,0.04,1
6060153,RECOVERY,0,0,724,666,90,39,254,23.472,30.519,8.98,0.724,0.666,0.09,0.039,1
6060403,RECOVERY,0,0,723,665,90,40,254,23.472,30.519,8.98,0.723,0.665,0.09,0.04,1
6060653,RECOVERY,0,0,724,665,90,40,254,23.472,30.519,8.98,0.724,0.665,0.09,0.04,1
6060903,RECOVERY,0,0,724,666,91,40,249,22.914,29.574,8.739,0.724,0.666,0.091,0.04,1
6061153,RECOVERY,0,0,725,665,91,39,249,22.914,29.574,8.739,0.725,0.665,0.091,0.039,1
6061403,RECOVERY,0,0,725,666,91,40,249,22.914,29.574,8.739,0.725,0.666,0.091,0.04,1
6061653,RECOVERY,0,0,725,666,91,40,249,22.914,29.574,8.739,0.725,0.666,0.091,0.04,1
6061903,RAMP_UP,0,0,726,666,91,40,254,23.472,30.519,8.98,0.726,0.666,0.091,0.04,2
6062153,RAMP_UP,0,0,725,665,92,40,254,23.472,30.519,8.98,0.725,0.665,0.092,0.04,2
6062403,RAMP_UP,0,0,726,666,92,40,254,23.472,30.519,8.98,0.726,0.666,0.092,0.04,2
6062653,RAMP_UP,0,0,727,665,92,40,254,23.472,30.519,8.98,0.727,0.665,0.092,0.04,2
6062903,RAMP_UP,0,0,727,665,92,40,254,23.472,30.519,8.98,0.727,0.665,0.092,0.04,2
6063153,RAMP_UP,0,0,730,666,94,41,259,24.033,31.476,9.224,0.73,0.666,0.094,0.041,2
6063403,RAMP_UP,0,0,731,665,95,41,263,24.597,32.446,9.47,0.731,0.665,0.095,0.041,2
6063653,RAMP_UP,0,0,732,665,96,42,268,25.165,33.428,9.718,0.732,0.665,0.096,0.042,2
6063903,HOLD,153,0,734,666,97,42,278,26.309,35.429,10.22,0.734,0.666,0.097,0.042,2
6064153,HOLD,153,0,736,666,98,43,283,26.885,36.448,10.474,0.736,0.666,0.098,0.043,2
6064403,HOLD,153,0,738,666,98,43,283,26.885,36.448,10.474,0.738,0.666,0.098,0.043,2
6064653,HOLD,153,0,741,666,100,43,288,27.465,37.479,10.73,0.741,0.666,0.1,0.043,2
6064903,HOLD,153,0,742,666,101,44,293,28.048,38.522,10.989,0.742,0.666,0.101,0.044,2
6065153,HOLD,153,0,743,665,101,43,293,28.048,38.522,10.989,0.743,0.665,0.101,0.043,2
6065403,HOLD,153,0,745,666,102,44,298,28.633,39.577,11.249,0.745,0.666,0.102,0.044,2
6065653,HOLD,153,0,747,666,103,44,298,28.633,39.577,11.249,0.747,0.666,0.103,0.044,2
6065903,HOLD,153,0,748,666,105,45,298,28.633,39.577,11.249,0.748,0.666,0.105,0.045,2
6066153,HOLD,153,0,749,666,105,45,298,28.633,39.577,11.249,0.749,0.666,0.105,0.045,2
6066403,HOLD,153,0,750,666,106,45,303,29.222,40.645,11.512,0.75,0.666,0.106,0.045,2
6066653,HOLD,153,0,752,666,108,46,303,29.222,40.645,11.512,0.752,0.666,0.108,0.046,2
6066903,HOLD,153,0,753,666,108,45,303,29.222,40.645,11.512,0.753,0.666,0.108,0.045,2
6067153,HOLD,153,0,754,666,109,46,307,29.814,41.725,11.776,0.754,0.666,0.109,0.046,2
6067403,HOLD,153,0,755,666,110,46,307,29.814,41.725,11.776,0.755,0.666,0.11,0.046,2
6067653,HOLD,153,0,756,666,111,46,307,29.814,41.725,11.776,0.756,0.666,0.111,0.046,2
6067903,HOLD,153,0,757,667,112,46,307,29.814,41.725,11.776,0.757,0.667,0.112,0.046,2
6068153,HOLD,153,0,757,666,112,47,307,29.814,41.725,11.776,0.757,0.666,0.112,0.047,2
6068403,HOLD,153,0,759,667,113,46,307,29.814,41.725,11.776,0.759,0.667,0.113,0.046,2
6068653,HOLD,153,0,759,666,114,47,312,30.409,42.817,12.043,0.759,0.666,0.114,0.047,2
6068903,HOLD,153,0,759,666,114,47,312,30.409,42.817,12.043,0.759,0.666,0.114,0.047,2
6069153,HOLD,153,0,761,666,115,46,312,30.409,42.817,12.043,0.761,0.666,0.115,0.046,2
6069403,HOLD,153,0,761,666,116,47,312,30.409,42.817,12.043,0.761,0.666,0.116,0.047,2
6069653,HOLD,153,0,762,666,117,47,312,30.409,42.817,12.043,0.762,0.666,0.117,0.047,2
6069903,HOLD,153,0,762,666,118,47,317,31.006,43.921,12.312,0.762,0.666,0.118,0.047,2
6070153,HOLD,153,0,763,667,118,47,312,30.409,42.817,12.043,0.763,0.667,0.118,0.047,2
6070403,HOLD,153,0,763,666,119,48,312,30.409,42.817,12.043,0.763,0.666,0.119,0.048,2
6070653,HOLD,153,0,765,667,119,48,317,31.006,43.921,12.312,0.765,0.667,0.119,0.048,2
6070903,HOLD,153,0,765,666,120,48,312,30.409,42.817,12.043,0.765,0.666,0.12,0.048,2
6071153,HOLD,153,0,765,666,121,48,317,31.006,43.921,12.312,0.765,0.666,0.121,0.048,2
6071403,HOLD,153,0,765,666,121,48,312,30.409,42.817,12.043,0.765,0.666,0.121,0.048,2
6071653,HOLD,153,0,768,667,122,48,317,31.006,43.921,12.312,0.768,0.667,0.122,0.048,2
6071903,HOLD,153,0,768,668,122,48,317,31.006,43.921,12.312,0.768,0.668,0.122,0.048,2
6072153,HOLD,153,0,768,667,124,48,317,31.006,43.921,12.312,0.768,0.667,0.124,0.048,2
6072403,HOLD,153,0,768,667,124,49,317,31.006,43.921,12.312,0.768,0.667,0.124,0.049,2
6072653,HOLD,153,0,768,667,125,49,322,31.607,45.037,12.582,0.768,0.667,0.125,0.049,2
6072903,HOLD,153,0,768,667,125,49,322,31.607,45.037,12.582,0.768,0.667,0.125,0.049,2
6073153,HOLD,153,0,768,667,126,49,317,31.006,43.921,12.312,0.768,0.667,0.126,0.049,2
6073403,HOLD,153,0,769,667,127,49,322,31.607,45.037,12.582,0.769,0.667,0.127,0.049,2
6073653,HOLD,153,0,769,667,127,49,322,31.607,45.037,12.582,0.769,0.667,0.127,0.049,2
6073903,HOLD,153,0,769,667,128,49,322,31.607,45.037,12.582,0.769,0.667,0.128,0.049,2
6074153,HOLD,153,0,769,667,128,49,322,31.607,45.037,12.582,0.769,0.667,0.128,0.049,2
6074403,HOLD,153,0,770,667,128,50,327,32.211,46.165,12.855,0.77,0.667,0.128,0.05,2
6074653,HOLD,153,0,770,667,129,49,327,32.211,46.165,12.855,0.77,0.667,0.129,0.049,2
6074903,HOLD,153,0,770,668,130,49,327,32.211,46.165,12.855,0.77,0.668,0.13,0.049,2
6075153,HOLD,153,0,770,667,131,50,322,31.607,45.037,12.582,0.77,0.667,0.131,0.05,2
6075403,HOLD,153,0,770,667,131,50,327,32.211,46.165,12.855,0.77,0.667,0.131,0.05,2
6075653,HOLD,153,0,770,667,132,50,327,32.211,46.165,12.855,0.77,0.667,0.132,0.05,2
6075903,HOLD,153,0,771,668,133,50,327,32.211,46.165,12.855,0.771,0.668,0.133,0.05,2
6076153,HOLD,153,0,770,667,132,51,327,32.211,46.165,12.855,0.77,0.667,0.132,0.051,2
6076403,HOLD,153,0,771,669,133,50,332,32.818,47.305,13.13,0.771,0.669,0.133,0.05,2
6076653,HOLD,153,0,771,668,134,50,327,32.211,46.165,12.855,0.771,0.668,0.134,0.05,2
6076903,HOLD,153,0,771,667,134,50,332,32.818,47.305,13.13,0.771,0.667,0.134,0.05,2
6077153,HOLD,153,0,772,667,134,50,332,32.818,47.305,13.13,0.772,0.667,0.134,0.05,2
6077403,HOLD,153,0,771,667,135,50,332,32.818,47.305,13.13,0.771,0.667,0.135,0.05,2
6077653,HOLD,153,0,772,667,136,51,332,32.818,47.305,13.13,0.772,0.667,0.136,0.051,2
6077903,HOLD,153,0,772,667,136,51,332,32.818,47.305,13.13,0.772,0.667,0.136,0.051,2
6078153,HOLD,153,0,772,667,136,51,332,32.818,47.305,13.13,0.772,0.667,0.136,0.051,2
6078403,HOLD,153,0,772,667,137,51,332,32.818,47.305,13.13,0.772,0.667,0.137,0.051,2
6078653,HOLD,153,0,773,667,137,51,337,33.427,48.458,13.407,0.773,0.667,0.137,0.051,2
6078903,HOLD,153,0,772,667,138,51,337,33.427,48.458,13.407,0.772,0.667,0.138,0.051,2
6079153,HOLD,153,0,772,667,138,51,337,33.427,48.458,13.407,0.772,0.667,0.138,0.051,2
6079403,HOLD,153,0,772,667,139,51,337,33.427,48.458,13.407,0.772,0.667,0.139,0.051,2
6079653,HOLD,153,0,773,667,139,51,337,33.427,48.458,13.407,0.773,0.667,0.139,0.051,2
6079903,HOLD,153,0,772,667,140,52,337,33.427,48.458,13.407,0.772,0.667,0.14,0.052,2
6080153,HOLD,153,0,773,668,141,52,337,33.427,48.458,13.407,0.773,0.668,0.141,0.052,2
6080403,HOLD,153,0,773,667,141,52,337,33.427,48.458,13.407,0.773,0.667,0.141,0.052,2
6080653,HOLD,153,0,773,667,141,52,337,33.427,48.458,13.407,0.773,0.667,0.141,0.052,2
6080903,HOLD,153,0,773,668,141,51,337,33.427,48.458,13.407,0.773,0.668,0.141,0.051,2
6081153,HOLD,153,0,773,667,142,52,342,34.04,49.623,13.685,0.773,0.667,0.142,0.052,2
6081403,HOLD,153,0,773,667,143,52,342,34.04,49.623,13.685,0.773,0.667,0.143,0.052,2
6081653,HOLD,153,0,773,668,143,52,342,34.04,49.623,13.685,0.773,0.668,0.143,0.052,2
6081903,HOLD,153,0,774,668,143,52,342,34.04,49.623,13.685,0.774,0.668,0.143,0.052,2
6082153,HOLD,153,0,773,668,144,53,347,34.656,50.799,13.966,0.773,0.668,0.144,0.053,2
6083265,HOLD,153,0,773,667,145,53,366,37.147,55.628,15.11,0.773,0.667,0.145,0.053,2
6083514,HOLD,153,0,773,668,146,53,347,34.656,50.799,13.966,0.773,0.668,0.146,0.053,2
6083764,HOLD,153,0,774,667,146,53,347,34.656,50.799,13.966,0.774,0.667,0.146,0.053,2
6084014,HOLD,153,0,773,668,147,53,342,34.04,49.623,13.685,0.773,0.668,0.147,0.053,2
6084264,HOLD,153,0,773,667,147,53,347,34.656,50.799,13.966,0.773,0.667,0.147,0.053,2
6084514,HOLD,153,0,773,668,147,53,347,34.656,50.799,13.966,0.773,0.668,0.147,0.053,2
6084764,HOLD,153,0,773,668,148,53,351,35.274,51.988,14.249,0.773,0.668,0.148,0.053,2
6085014,HOLD,153,0,774,668,148,53,347,34.656,50.799,13.966,0.774,0.668,0.148,0.053,2
6085264,HOLD,153,0,774,668,149,54,351,35.274,51.988,14.249,0.774,0.668,0.149,0.054,2
6085514,HOLD,153,0,774,667,149,54,351,35.274,51.988,14.249,0.774,0.667,0.149,0.054,2
6085764,HOLD,153,0,774,668,149,54,351,35.274,51.988,14.249,0.774,0.668,0.149,0.054,2
6086014,HOLD,153,0,773,668,150,54,347,34.656,50.799,13.966,0.773,0.668,0.15,0.054,2
6086264,HOLD,153,0,773,668,150,54,347,34.656,50.799,13.966,0.773,0.668,0.15,0.054,2
6086514,HOLD,153,0,773,668,150,54,351,35.274,51.988,14.249,0.773,0.668,0.15,0.054,2
6086764,HOLD,153,0,774,668,151,54,351,35.274,51.988,14.249,0.774,0.668,0.151,0.054,2
6087014,HOLD,153,0,774,668,151,54,351,35.274,51.988,14.249,0.774,0.668,0.151,0.054,2
6087264,HOLD,153,0,774,668,152,54,351,35.274,51.988,14.249,0.774,0.668,0.152,0.054,2
6087514,HOLD,153,0,774,668,152,54,351,35.274,51.988,14.249,0.774,0.668,0.152,0.054,2
6087764,HOLD,153,0,774,668,152,54,342,34.04,49.623,13.685,0.774,0.668,0.152,0.054,2
6088014,HOLD,153,0,773,667,153,55,351,35.274,51.988,14.249,0.773,0.667,0.153,0.055,2
6088264,HOLD,153,0,774,668,153,55,351,35.274,51.988,14.249,0.774,0.668,0.153,0.055,2
6088514,HOLD,153,0,774,668,153,54,337,33.427,48.458,13.407,0.774,0.668,0.153,0.054,2
6088764,HOLD,153,0,774,668,154,55,356,35.896,53.189,14.534,0.774,0.668,0.154,0.055,2
6089014,HOLD,153,0,774,668,154,54,356,35.896,53.189,14.534,0.774,0.668,0.154,0.054,2
6089264,HOLD,153,0,774,667,154,55,356,35.896,53.189,14.534,0.774,0.667,0.154,0.055,2
6089514,HOLD,153,0,774,668,154,55,356,35.896,53.189,14.534,0.774,0.668,0.154,0.055,2
6089764,HOLD,153,0,774,668,155,55,356,35.896,53.189,14.534,0.774,0.668,0.155,0.055,2
6090014,HOLD,153,0,773,668,155,55,356,35.896,53.189,14.534,0.773,0.668,0.155,0.055,2
6090264,HOLD,153,0,774,668,155,55,356,35.896,53.189,14.534,0.774,0.668,0.155,0.055,2
6090514,HOLD,153,0,774,668,156,56,361,36.52,54.402,14.821,0.774,0.668,0.156,0.056,2
6090764,HOLD,153,0,774,668,156,56,356,35.896,53.189,14.534,0.774,0.668,0.156,0.056,2
6091014,HOLD,153,0,774,668,156,55,361,36.52,54.402,14.821,0.774,0.668,0.156,0.055,2
6091264,HOLD,153,0,774,669,156,56,361,36.52,54.402,14.821,0.774,0.669,0.156,0.056,2
6091514,HOLD,153,0,774,668,157,56,356,35.896,53.189,14.534,0.774,0.668,0.157,0.056,2
6091764,HOLD,153,0,774,667,157,56,356,35.896,53.189,14.534,0.774,0.667,0.157,0.056,2
6092014,HOLD,153,0,774,668,157,56,356,35.896,53.189,14.534,0.774,0.668,0.157,0.056,2
6092264,HOLD,153,0,773,667,158,56,361,36.52,54.402,14.821,0.773,0.667,0.158,0.056,2
6092514,HOLD,153,0,774,668,159,56,361,36.52,54.402,14.821,0.774,0.668,0.159,0.056,2
6092764,HOLD,153,0,774,668,159,56,361,36.52,54.402,14.821,0.774,0.668,0.159,0.056,2
6093014,HOLD,153,0,774,669,159,56,361,36.52,54.402,14.821,0.774,0.669,0.159,0.056,2
6093264,HOLD,153,0,774,667,159,56,366,37.147,55.628,15.11,0.774,0.667,0.159,0.056,2
6093514,HOLD,153,0,774,668,160,57,366,37.147,55.628,15.11,0.774,0.668,0.16,0.057,2
6093764,HOLD,153,0,774,668,160,57,361,36.52,54.402,14.821,0.774,0.668,0.16,0.057,2
6094014,HOLD,153,0,774,668,161,57,356,35.896,53.189,14.534,0.774,0.668,0.161,0.057,2
6094264,HOLD,153,0,774,668,161,57,351,35.274,51.988,14.249,0.774,0.668,0.161,0.057,2
6094514,HOLD,153,0,774,668,161,57,361,36.52,54.402,14.821,0.774,0.668,0.161,0.057,2
6094764,HOLD,153,0,774,668,161,56,361,36.52,54.402,14.821,0.774,0.668,0.161,0.056,2
6095014,HOLD,153,0,774,668,161,57,361,36.52,54.402,14.821,0.774,0.668,0.161,0.057,2
6095264,HOLD,153,0,774,668,162,57,361,36.52,54.402,14.821,0.774,0.668,0.162,0.057,2
6095514,HOLD,153,0,774,668,162,57,361,36.52,54.402,14.821,0.774,0.668,0.162,0.057,2
6095764,HOLD,153,0,774,668,162,57,366,37.147,55.628,15.11,0.774,0.668,0.162,0.057,2
6096014,HOLD,153,0,774,668,162,58,366,37.147,55.628,15.11,0.774,0.668,0.162,0.058,2
6096264,HOLD,153,0,774,668,162,57,366,37.147,55.628,15.11,0.774,0.668,0.162,0.057,2
6096514,HOLD,153,0,774,668,163,57,366,37.147,55.628,15.11,0.774,0.668,0.163,0.057,2
6096764,HOLD,153,0,774,669,163,57,371,37.778,56.865,15.4,0.774,0.669,0.163,0.057,2
6097014,HOLD,153,0,774,668,163,57,371,37.778,56.865,15.4,0.774,0.668,0.163,0.057,2
6097264,HOLD,153,0,774,667,164,58,371,37.778,56.865,15.4,0.774,0.667,0.164,0.058,2
6097514,HOLD,153,0,774,669,164,58,366,37.147,55.628,15.11,0.774,0.669,0.164,0.058,2
6097764,HOLD,153,0,774,668,164,58,371,37.778,56.865,15.4,0.774,0.668,0.164,0.058,2
6098014,HOLD,153,0,774,668,164,58,371,37.778,56.865,15.4,0.774,0.668,0.164,0.058,2
6098264,HOLD,153,0,774,668,165,58,366,37.147,55.628,15.11,0.774,0.668,0.165,0.058,2
6098514,HOLD,153,0,774,669,165,58,371,37.778,56.865,15.4,0.774,0.669,0.165,0.058,2
6098764,HOLD,153,0,775,668,165,58,371,37.778,56.865,15.4,0.775,0.668,0.165,0.058,2
6099014,HOLD,153,0,774,668,166,58,371,37.778,56.865,15.4,0.774,0.668,0.166,0.058,2
6099264,HOLD,153,0,774,668,166,58,371,37.778,56.865,15.4,0.774,0.668,0.166,0.058,2
6099514,HOLD,153,0,774,668,166,58,371,37.778,56.865,15.4,0.774,0.668,0.166,0.058,2
6099764,HOLD,153,0,774,669,166,58,371,37.778,56.865,15.4,0.774,0.669,0.166,0.058,2
6100014,HOLD,153,0,774,668,166,58,376,38.411,58.115,15.693,0.774,0.668,0.166,0.058,2
6100264,HOLD,153,0,774,668,167,58,366,37.147,55.628,15.11,0.774,0.668,0.167,0.058,2
6100514,HOLD,153,0,774,668,167,58,376,38.411,58.115,15.693,0.774,0.668,0.167,0.058,2
6100764,HOLD,153,0,774,668,167,59,376,38.411,58.115,15.693,0.774,0.668,0.167,0.059,2
6101014,HOLD,153,0,774,668,167,58,376,38.411,58.115,15.693,0.774,0.668,0.167,0.058,2
6101264,HOLD,153,0,774,668,168,59,376,38.411,58.115,15.693,0.774,0.668,0.168,0.059,2
6101514,HOLD,153,0,774,668,168,59,376,38.411,58.115,15.693,0.774,0.668,0.168,0.059,2
6101764,HOLD,153,0,774,668,168,59,376,38.411,58.115,15.693,0.774,0.668,0.168,0.059,2
6102014,HOLD,153,0,774,668,169,59,376,38.411,58.115,15.693,0.774,0.668,0.169,0.059,2
6102264,HOLD,153,0,774,668,169,59,376,38.411,58.115,15.693,0.774,0.668,0.169,0.059,2
6102514,HOLD,153,0,773,668,169,59,376,38.411,58.115,15.693,0.773,0.668,0.169,0.059,2
6102764,HOLD,153,0,774,669,170,59,376,38.411,58.115,15.693,0.774,0.669,0.17,0.059,2
6103014,HOLD,153,0,773,669,170,59,376,38.411,58.115,15.693,0.773,0.669,0.17,0.059,2
6103264,HOLD,153,0,774,668,169,60,381,39.047,59.376,15.988,0.774,0.668,0.169,0.06,2
6103514,HOLD,153,0,774,669,170,60,381,39.047,59.376,15.988,0.774,0.669,0.17,0.06,2
6103764,HOLD,153,0,774,668,170,60,381,39.047,59.376,15.988,0.774,0.668,0.17,0.06,2
6104014,PURGE,255,255,774,668,171,60,381,39.047,59.376,15.988,0.774,0.668,0.171,0.06,2
6104264,PURGE,255,255,774,669,171,60,381,39.047,59.376,15.988,0.774,0.669,0.171,0.06,2
6104514,PURGE,255,255,774,668,171,60,376,38.411,58.115,15.693,0.774,0.668,0.171,0.06,2
6104764,PURGE,255,255,774,668,171,60,376,38.411,58.115,15.693,0.774,0.668,0.171,0.06,2
6105014,PURGE,255,255,774,669,171,60,371,37.778,56.865,15.4,0.774,0.669,0.171,0.06,2
6105264,PURGE,255,255,773,669,171,60,371,37.778,56.865,15.4,0.773,0.669,0.171,0.06,2
6105514,PURGE,255,255,773,669,171,60,371,37.778,56.865,15.4,0.773,0.669,0.171,0.06,2
6105764,PURGE,255,255,773,669,171,60,366,37.147,55.628,15.11,0.773,0.669,0.171,0.06,2
6106014,PURGE,255,255,773,668,171,59,366,37.147,55.628,15.11,0.773,0.668,0.171,0.059,2
6106264,PURGE,255,255,773,669,170,60,361,36.52,54.402,14.821,0.773,0.669,0.17,0.06,2
6106514,PURGE,255,255,773,669,170,60,361,36.52,54.402,14.821,0.773,0.669,0.17,0.06,2
6106764,PURGE,255,255,773,669,170,60,361,36.52,54.402,14.821,0.773,0.669,0.17,0.06,2
6107014,PURGE,255,255,773,668,170,60,356,35.896,53.189,14.534,0.773,0.668,0.17,0.06,2
6107264,PURGE,255,255,773,669,170,60,361,36.52,54.402,14.821,0.773,0.669,0.17,0.06,2
6107514,PURGE,255,255,772,669,170,60,356,35.896,53.189,14.534,0.772,0.669,0.17,0.06,2
6107764,PURGE,255,255,773,668,170,60,361,36.52,54.402,14.821,0.773,0.668,0.17,0.06,2
6108014,PURGE,255,255,773,669,170,59,361,36.52,54.402,14.821,0.773,0.669,0.17,0.059,2
6108264,PURGE,255,255,772,669,169,59,356,35.896,53.189,14.534,0.772,0.669,0.169,0.059,2
6108514,PURGE,255,255,772,668,168,59,356,35.896,53.189,14.534,0.772,0.668,0.168,0.059,2
6108764,PURGE,255,255,772,669,167,57,351,35.274,51.988,14.249,0.772,0.669,0.167,0.057,2
6109014,PURGE,255,255,772,669,165,57,351,35.274,51.988,14.249,0.772,0.669,0.165,0.057,2
6109264,PURGE,255,255,770,669,164,57,351,35.274,51.988,14.249,0.77,0.669,0.164,0.057,2
