ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
209454,HOLD,51,0,896,704,177,38,190,16.473,19.207,6.012,0.896,0.704,0.177,0.038,0
209704,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
209980,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
210229,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
210479,HOLD,51,0,892,701,176,38,180,15.447,17.658,5.589,0.892,0.701,0.176,0.038,0
210729,HOLD,51,0,893,704,177,38,185,15.958,18.426,5.799,0.893,0.704,0.177,0.038,0
210979,HOLD,51,0,896,704,177,38,200,17.513,20.809,6.444,0.896,0.704,0.177,0.038,0
211304,HOLD,51,0,896,704,177,38,190,16.473,19.207,6.012,0.896,0.704,0.177,0.038,0
211554,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
211804,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
212136,HOLD,51,0,896,704,177,38,190,16.473,19.207,6.012,0.896,0.704,0.177,0.038,0
212424,HOLD,51,0,896,704,177,38,190,16.473,19.207,6.012,0.896,0.704,0.177,0.038,0
212674,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
212924,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
213174,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
213563,HOLD,51,0,896,704,177,38,190,16.473,19.207,6.012,0.896,0.704,0.177,0.038,0
213813,HOLD,51,0,893,704,177,38,185,15.958,18.426,5.799,0.893,0.704,0.177,0.038,0
214069,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
214319,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
214570,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
214819,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
215069,HOLD,51,0,893,704,178,38,195,16.991,20.002,6.227,0.893,0.704,0.178,0.038,0
215319,HOLD,51,0,896,704,177,38,185,15.958,18.426,5.799,0.896,0.704,0.177,0.038,0
215569,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
215819,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
216069,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
216319,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
216721,HOLD,51,0,892,704,178,38,190,16.473,19.207,6.012,0.892,0.704,0.178,0.038,0
216970,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
217220,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
217543,HOLD,51,0,896,704,178,38,190,16.473,19.207,6.012,0.896,0.704,0.178,0.038,0
217793,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
218153,HOLD,51,0,896,704,177,38,190,16.473,19.207,6.012,0.896,0.704,0.177,0.038,0
218403,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
218771,HOLD,51,0,893,704,178,38,190,16.473,19.207,6.012,0.893,0.704,0.178,0.038,0
219021,HOLD,51,0,893,704,178,38,185,15.958,18.426,5.799,0.893,0.704,0.178,0.038,0
219271,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
219521,HOLD,51,0,893,704,178,38,185,15.958,18.426,5.799,0.893,0.704,0.178,0.038,0
219771,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
220137,HOLD,51,0,893,704,178,38,190,16.473,19.207,6.012,0.893,0.704,0.178,0.038,0
220387,HOLD,51,0,892,704,178,38,185,15.958,18.426,5.799,0.892,0.704,0.178,0.038,0
220637,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
220887,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
221137,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
221387,HOLD,51,0,892,704,178,38,180,15.447,17.658,5.589,0.892,0.704,0.178,0.038,0
221637,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
221887,HOLD,51,0,892,704,178,38,185,15.958,18.426,5.799,0.892,0.704,0.178,0.038,0
222137,HOLD,51,0,892,704,178,38,185,15.958,18.426,5.799,0.892,0.704,0.178,0.038,0
222387,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
222689,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
222939,HOLD,51,0,896,705,178,39,185,15.958,18.426,5.799,0.896,0.705,0.178,0.039,0
223189,HOLD,51,0,893,704,178,38,185,15.958,18.426,5.799,0.893,0.704,0.178,0.038,0
223439,HOLD,51,0,896,705,178,38,200,17.513,20.809,6.444,0.896,0.705,0.178,0.038,0
223689,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
223939,HOLD,51,0,893,704,178,38,185,15.958,18.426,5.799,0.893,0.704,0.178,0.038,0
224189,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
224444,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
224711,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
224961,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
225211,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
225623,HOLD,51,0,893,704,179,38,190,16.473,19.207,6.012,0.893,0.704,0.179,0.038,0
225873,HOLD,51,0,896,704,178,38,185,15.958,18.426,5.799,0.896,0.704,0.178,0.038,0
226123,HOLD,51,0,892,704,178,38,185,15.958,18.426,5.799,0.892,0.704,0.178,0.038,0
226482,HOLD,51,0,893,704,178,38,190,16.473,19.207,6.012,0.893,0.704,0.178,0.038,0
226732,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
226982,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
227232,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
227482,HOLD,51,0,896,705,179,38,185,15.958,18.426,5.799,0.896,0.705,0.179,0.038,0
227732,HOLD,51,0,896,706,178,38,185,15.958,18.426,5.799,0.896,0.706,0.178,0.038,0
228177,HOLD,51,0,896,706,178,38,190,16.473,19.207,6.012,0.896,0.706,0.178,0.038,0
228427,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
228677,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
228999,HOLD,51,0,896,705,179,38,190,16.473,19.207,6.012,0.896,0.705,0.179,0.038,0
229249,HOLD,51,0,896,705,178,38,185,15.958,18.426,5.799,0.896,0.705,0.178,0.038,0
229499,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
229819,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
230068,HOLD,51,0,896,705,179,38,185,15.958,18.426,5.799,0.896,0.705,0.179,0.038,0
230318,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
230568,HOLD,51,0,896,705,179,38,185,15.958,18.426,5.799,0.896,0.705,0.179,0.038,0
230843,HOLD,51,0,896,705,179,38,185,15.958,18.426,5.799,0.896,0.705,0.179,0.038,0
231182,HOLD,51,0,896,705,179,38,190,16.473,19.207,6.012,0.896,0.705,0.179,0.038,0
231432,HOLD,51,0,896,705,179,38,185,15.958,18.426,5.799,0.896,0.705,0.179,0.038,0
231682,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
231932,HOLD,51,0,893,705,179,38,185,15.958,18.426,5.799,0.893,0.705,0.179,0.038,0
232370,HOLD,51,0,896,706,179,38,190,16.473,19.207,6.012,0.896,0.706,0.179,0.038,0
232619,HOLD,51,0,896,705,179,38,185,15.958,18.426,5.799,0.896,0.705,0.179,0.038,0
232869,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
233194,HOLD,51,0,896,706,179,38,190,16.473,19.207,6.012,0.896,0.706,0.179,0.038,0
233444,HOLD,51,0,896,706,179,38,180,15.447,17.658,5.589,0.896,0.706,0.179,0.038,0
233694,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
233944,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
234194,HOLD,51,0,893,705,179,38,185,15.958,18.426,5.799,0.893,0.705,0.179,0.038,0
234444,HOLD,51,0,893,705,179,38,175,14.939,16.903,5.381,0.893,0.705,0.179,0.038,0
234694,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
234956,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
235206,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
235456,HOLD,51,0,896,706,179,38,190,16.473,19.207,6.012,0.896,0.706,0.179,0.038,0
235706,HOLD,51,0,896,706,180,38,185,15.958,18.426,5.799,0.896,0.706,0.18,0.038,0
235956,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
236206,HOLD,51,0,896,706,180,39,185,15.958,18.426,5.799,0.896,0.706,0.18,0.039,0
236456,HOLD,51,0,892,705,180,38,185,15.958,18.426,5.799,0.892,0.705,0.18,0.038,0
236706,HOLD,51,0,892,705,179,38,185,15.958,18.426,5.799,0.892,0.705,0.179,0.038,0
236989,HOLD,51,0,896,706,180,38,185,15.958,18.426,5.799,0.896,0.706,0.18,0.038,0
237238,HOLD,51,0,892,706,179,38,175,14.939,16.903,5.381,0.892,0.706,0.179,0.038,0
237692,HOLD,51,0,892,706,180,38,190,16.473,19.207,6.012,0.892,0.706,0.18,0.038,0
237942,HOLD,51,0,896,706,180,39,185,15.958,18.426,5.799,0.896,0.706,0.18,0.039,0
238192,HOLD,51,0,896,706,180,39,185,15.958,18.426,5.799,0.896,0.706,0.18,0.039,0
238442,HOLD,51,0,896,706,180,39,185,15.958,18.426,5.799,0.896,0.706,0.18,0.039,0
238692,HOLD,51,0,896,707,180,38,185,15.958,18.426,5.799,0.896,0.707,0.18,0.038,0
239021,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
239271,HOLD,51,0,892,706,180,39,185,15.958,18.426,5.799,0.892,0.706,0.18,0.039,0
239521,HOLD,51,0,896,706,179,38,185,15.958,18.426,5.799,0.896,0.706,0.179,0.038,0
239889,HOLD,51,0,896,707,180,39,190,16.473,19.207,6.012,0.896,0.707,0.18,0.039,0
240139,HOLD,51,0,892,706,180,39,185,15.958,18.426,5.799,0.892,0.706,0.18,0.039,0
240389,HOLD,51,0,896,707,180,38,185,15.958,18.426,5.799,0.896,0.707,0.18,0.038,0
240656,HOLD,51,0,896,708,180,39,185,15.958,18.426,5.799,0.896,0.708,0.18,0.039,0
240906,HOLD,51,0,896,706,180,39,185,15.958,18.426,5.799,0.896,0.706,0.18,0.039,0
241207,HOLD,51,0,892,706,180,38,185,15.958,18.426,5.799,0.892,0.706,0.18,0.038,0
241457,HOLD,51,0,892,706,180,38,185,15.958,18.426,5.799,0.892,0.706,0.18,0.038,0
241707,HOLD,51,0,896,707,180,39,185,15.958,18.426,5.799,0.896,0.707,0.18,0.039,0
241957,HOLD,51,0,896,708,180,38,185,15.958,18.426,5.799,0.896,0.708,0.18,0.038,0
242207,HOLD,51,0,896,708,180,39,190,16.473,19.207,6.012,0.896,0.708,0.18,0.039,0
242457,HOLD,51,0,896,707,180,39,185,15.958,18.426,5.799,0.896,0.707,0.18,0.039,0
242707,HOLD,51,0,896,708,180,38,185,15.958,18.426,5.799,0.896,0.708,0.18,0.038,0
242957,HOLD,51,0,896,708,180,39,180,15.447,17.658,5.589,0.896,0.708,0.18,0.039,0
243207,HOLD,51,0,896,708,180,39,185,15.958,18.426,5.799,0.896,0.708,0.18,0.039,0
243457,HOLD,51,0,892,706,180,39,185,15.958,18.426,5.799,0.892,0.706,0.18,0.039,0
243707,HOLD,51,0,896,708,180,38,180,15.447,17.658,5.589,0.896,0.708,0.18,0.038,0
244034,HOLD,51,0,896,707,180,39,185,15.958,18.426,5.799,0.896,0.707,0.18,0.039,0
244284,HOLD,51,0,893,706,180,38,185,15.958,18.426,5.799,0.893,0.706,0.18,0.038,0
244534,HOLD,51,0,896,707,180,38,180,15.447,17.658,5.589,0.896,0.707,0.18,0.038,0
244784,HOLD,51,0,896,707,180,38,185,15.958,18.426,5.799,0.896,0.707,0.18,0.038,0
245034,HOLD,51,0,896,708,180,39,171,14.435,16.161,5.176,0.896,0.708,0.18,0.039,0
245284,HOLD,51,0,896,708,180,38,185,15.958,18.426,5.799,0.896,0.708,0.18,0.038,0
245534,HOLD,51,0,893,706,180,38,180,15.447,17.658,5.589,0.893,0.706,0.18,0.038,0
245784,HOLD,51,0,893,708,180,38,185,15.958,18.426,5.799,0.893,0.708,0.18,0.038,0
246034,HOLD,51,0,896,708,180,38,185,15.958,18.426,5.799,0.896,0.708,0.18,0.038,0
246284,HOLD,51,0,893,708,180,38,185,15.958,18.426,5.799,0.893,0.708,0.18,0.038,0
246534,HOLD,51,0,896,708,180,39,180,15.447,17.658,5.589,0.896,0.708,0.18,0.039,0
246784,HOLD,51,0,896,708,181,38,185,15.958,18.426,5.799,0.896,0.708,0.181,0.038,0
247100,HOLD,51,0,892,708,181,38,185,15.958,18.426,5.799,0.892,0.708,0.181,0.038,0
247349,HOLD,51,0,896,708,180,38,185,15.958,18.426,5.799,0.896,0.708,0.18,0.038,0
247599,HOLD,51,0,892,708,181,39,185,15.958,18.426,5.799,0.892,0.708,0.181,0.039,0
247849,HOLD,51,0,892,708,180,38,185,15.958,18.426,5.799,0.892,0.708,0.18,0.038,0
248099,HOLD,51,0,892,708,180,38,185,15.958,18.426,5.799,0.892,0.708,0.18,0.038,0
248470,HOLD,51,0,892,708,180,38,190,16.473,19.207,6.012,0.892,0.708,0.18,0.038,0
248738,HOLD,51,0,892,708,180,38,180,15.447,17.658,5.589,0.892,0.708,0.18,0.038,0
248988,HOLD,51,0,893,708,181,38,185,15.958,18.426,5.799,0.893,0.708,0.181,0.038,0
249238,HOLD,51,0,896,708,180,38,185,15.958,18.426,5.799,0.896,0.708,0.18,0.038,0
249556,HOLD,51,0,893,708,180,38,185,15.958,18.426,5.799,0.893,0.708,0.18,0.038,0
249805,HOLD,51,0,896,709,180,38,180,15.447,17.658,5.589,0.896,0.709,0.18,0.038,0
250055,HOLD,51,0,896,708,181,38,180,15.447,17.658,5.589,0.896,0.708,0.181,0.038,0
250305,HOLD,51,0,892,708,181,38,185,15.958,18.426,5.799,0.892,0.708,0.181,0.038,0
250555,HOLD,51,0,892,708,181,38,185,15.958,18.426,5.799,0.892,0.708,0.181,0.038,0
250805,HOLD,51,0,896,708,180,38,180,15.447,17.658,5.589,0.896,0.708,0.18,0.038,0
251055,HOLD,51,0,892,708,181,38,185,15.958,18.426,5.799,0.892,0.708,0.181,0.038,0
251305,HOLD,51,0,893,708,181,38,185,15.958,18.426,5.799,0.893,0.708,0.181,0.038,0
251601,HOLD,51,0,896,709,181,38,185,15.958,18.426,5.799,0.896,0.709,0.181,0.038,0
251851,HOLD,51,0,893,708,181,38,180,15.447,17.658,5.589,0.893,0.708,0.181,0.038,0
252101,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
252351,HOLD,51,0,896,710,181,38,180,15.447,17.658,5.589,0.896,0.71,0.181,0.038,0
252601,HOLD,51,0,896,709,180,38,185,15.958,18.426,5.799,0.896,0.709,0.18,0.038,0
252851,HOLD,51,0,892,708,181,38,185,15.958,18.426,5.799,0.892,0.708,0.181,0.038,0
253144,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
253393,HOLD,51,0,893,709,181,38,180,15.447,17.658,5.589,0.893,0.709,0.181,0.038,0
253643,HOLD,51,0,893,709,180,38,185,15.958,18.426,5.799,0.893,0.709,0.18,0.038,0
253893,HOLD,51,0,896,709,180,38,180,15.447,17.658,5.589,0.896,0.709,0.18,0.038,0
254261,HOLD,51,0,892,709,181,38,190,16.473,19.207,6.012,0.892,0.709,0.181,0.038,0
254511,HOLD,51,0,896,709,181,38,180,15.447,17.658,5.589,0.896,0.709,0.181,0.038,0
254761,HOLD,51,0,896,709,181,38,185,15.958,18.426,5.799,0.896,0.709,0.181,0.038,0
255120,HOLD,51,0,896,709,181,38,185,15.958,18.426,5.799,0.896,0.709,0.181,0.038,0
255370,HOLD,51,0,896,709,181,38,185,15.958,18.426,5.799,0.896,0.709,0.181,0.038,0
255620,HOLD,51,0,896,709,181,38,180,15.447,17.658,5.589,0.896,0.709,0.181,0.038,0
255870,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
256407,HOLD,51,0,896,709,181,38,195,16.991,20.002,6.227,0.896,0.709,0.181,0.038,0
256656,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
256906,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
257156,HOLD,51,0,892,709,181,38,185,15.958,18.426,5.799,0.892,0.709,0.181,0.038,0
257406,HOLD,51,0,892,709,181,38,185,15.958,18.426,5.799,0.892,0.709,0.181,0.038,0
257656,HOLD,51,0,893,709,181,38,185,15.958,18.426,5.799,0.893,0.709,0.181,0.038,0
257906,HOLD,51,0,892,708,181,38,180,15.447,17.658,5.589,0.892,0.708,0.181,0.038,0
258156,HOLD,51,0,892,709,181,38,185,15.958,18.426,5.799,0.892,0.709,0.181,0.038,0
258454,HOLD,51,0,892,709,181,38,185,15.958,18.426,5.799,0.892,0.709,0.181,0.038,0
258704,HOLD,51,0,892,709,181,38,180,15.447,17.658,5.589,0.892,0.709,0.181,0.038,0
258954,HOLD,51,0,892,709,181,38,180,15.447,17.658,5.589,0.892,0.709,0.181,0.038,0
259204,HOLD,51,0,892,709,181,38,180,15.447,17.658,5.589,0.892,0.709,0.181,0.038,0
259454,HOLD,51,0,893,709,181,38,180,15.447,17.658,5.589,0.893,0.709,0.181,0.038,0
259726,HOLD,51,0,893,709,181,38,185,15.958,18.426,5.799,0.893,0.709,0.181,0.038,0
259976,HOLD,51,0,896,709,181,38,185,15.958,18.426,5.799,0.896,0.709,0.181,0.038,0
260226,HOLD,51,0,892,709,181,38,180,15.447,17.658,5.589,0.892,0.709,0.181,0.038,0
260476,HOLD,51,0,896,710,182,38,180,15.447,17.658,5.589,0.896,0.71,0.182,0.038,0
260911,HOLD,51,0,896,710,181,38,190,16.473,19.207,6.012,0.896,0.71,0.181,0.038,0
261160,HOLD,51,0,892,710,182,38,180,15.447,17.658,5.589,0.892,0.71,0.182,0.038,0
261410,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
261840,HOLD,51,0,896,710,182,39,190,16.473,19.207,6.012,0.896,0.71,0.182,0.039,0
262090,HOLD,51,0,892,709,182,38,185,15.958,18.426,5.799,0.892,0.709,0.182,0.038,0
262340,HOLD,51,0,896,710,181,38,180,15.447,17.658,5.589,0.896,0.71,0.181,0.038,0
262590,HOLD,51,0,893,709,182,39,185,15.958,18.426,5.799,0.893,0.709,0.182,0.039,0
262840,HOLD,51,0,892,709,182,38,185,15.958,18.426,5.799,0.892,0.709,0.182,0.038,0
263102,HOLD,51,0,892,709,181,38,185,15.958,18.426,5.799,0.892,0.709,0.181,0.038,0
263352,HOLD,51,0,896,710,181,38,185,15.958,18.426,5.799,0.896,0.71,0.181,0.038,0
263602,HOLD,51,0,892,710,182,38,185,15.958,18.426,5.799,0.892,0.71,0.182,0.038,0
263852,HOLD,51,0,893,709,181,38,180,15.447,17.658,5.589,0.893,0.709,0.181,0.038,0
264329,HOLD,51,0,893,710,182,38,185,15.958,18.426,5.799,0.893,0.71,0.182,0.038,0
264579,HOLD,51,0,892,710,182,38,180,15.447,17.658,5.589,0.892,0.71,0.182,0.038,0
264829,HOLD,51,0,896,711,182,38,180,15.447,17.658,5.589,0.896,0.711,0.182,0.038,0
265240,HOLD,51,0,892,710,182,38,185,15.958,18.426,5.799,0.892,0.71,0.182,0.038,0
265490,HOLD,51,0,893,710,182,38,180,15.447,17.658,5.589,0.893,0.71,0.182,0.038,0
265740,HOLD,51,0,892,710,182,38,180,15.447,17.658,5.589,0.892,0.71,0.182,0.038,0
265990,HOLD,51,0,892,710,182,38,180,15.447,17.658,5.589,0.892,0.71,0.182,0.038,0
266342,HOLD,51,0,896,710,182,38,185,15.958,18.426,5.799,0.896,0.71,0.182,0.038,0
266592,HOLD,51,0,892,710,182,38,180,15.447,17.658,5.589,0.892,0.71,0.182,0.038,0
266878,HOLD,51,0,892,710,182,38,185,15.958,18.426,5.799,0.892,0.71,0.182,0.038,0
267128,HOLD,51,0,896,710,182,38,180,15.447,17.658,5.589,0.896,0.71,0.182,0.038,0
267378,HOLD,51,0,896,710,181,38,180,15.447,17.658,5.589,0.896,0.71,0.181,0.038,0
267628,HOLD,51,0,893,710,182,38,180,15.447,17.658,5.589,0.893,0.71,0.182,0.038,0
268109,HOLD,51,0,896,711,182,38,190,16.473,19.207,6.012,0.896,0.711,0.182,0.038,0
268358,HOLD,51,0,896,711,182,38,180,15.447,17.658,5.589,0.896,0.711,0.182,0.038,0
268608,HOLD,51,0,896,711,182,38,180,15.447,17.658,5.589,0.896,0.711,0.182,0.038,0
268858,HOLD,51,0,896,711,182,38,180,15.447,17.658,5.589,0.896,0.711,0.182,0.038,0
269299,HOLD,51,0,892,711,182,38,195,16.991,20.002,6.227,0.892,0.711,0.182,0.038,0
269549,HOLD,51,0,892,711,182,38,180,15.447,17.658,5.589,0.892,0.711,0.182,0.038,0
269799,HOLD,51,0,896,712,182,38,180,15.447,17.658,5.589,0.896,0.712,0.182,0.038,0
270139,PURGE,255,255,892,711,182,38,185,15.958,18.426,5.799,0.892,0.711,0.182,0.038,0
270389,PURGE,255,255,896,712,182,38,180,15.447,17.658,5.589,0.896,0.712,0.182,0.038,0
270639,PURGE,255,255,896,712,182,38,180,15.447,17.658,5.589,0.896,0.712,0.182,0.038,0
270889,PURGE,255,255,893,711,182,38,180,15.447,17.658,5.589,0.893,0.711,0.182,0.038,0
271139,PURGE,255,255,892,711,182,38,180,15.447,17.658,5.589,0.892,0.711,0.182,0.038,0
271389,PURGE,255,255,896,712,182,38,185,15.958,18.426,5.799,0.896,0.712,0.182,0.038,0
274414,PURGE,255,255,896,713,182,38,229,20.715,25.917,7.794,0.896,0.713,0.182,0.038,0
274663,PURGE,255,255,892,711,182,38,185,15.958,18.426,5.799,0.892,0.711,0.182,0.038,0
274913,PURGE,255,255,892,711,182,38,180,15.447,17.658,5.589,0.892,0.711,0.182,0.038,0
275228,PURGE,255,255,892,712,183,38,185,15.958,18.426,5.799,0.892,0.712,0.183,0.038,0
275477,PURGE,255,255,893,711,182,38,180,15.447,17.658,5.589,0.893,0.711,0.182,0.038,0
275727,PURGE,255,255,896,713,182,38,180,15.447,17.658,5.589,0.896,0.713,0.182,0.038,0
276049,PURGE,255,255,896,713,182,38,185,15.958,18.426,5.799,0.896,0.713,0.182,0.038,0
276299,PURGE,255,255,896,713,182,38,180,15.447,17.658,5.589,0.896,0.713,0.182,0.038,0
276549,PURGE,255,255,896,713,182,38,180,15.447,17.658,5.589,0.896,0.713,0.182,0.038,0
276799,PURGE,255,255,893,712,182,38,180,15.447,17.658,5.589,0.893,0.712,0.182,0.038,0
277049,PURGE,255,255,892,712,182,38,180,15.447,17.658,5.589,0.892,0.712,0.182,0.038,0
277299,PURGE,255,255,892,712,182,38,180,15.447,17.658,5.589,0.892,0.712,0.182,0.038,0
277549,PURGE,255,255,892,712,182,38,180,15.447,17.658,5.589,0.892,0.712,0.182,0.038,0
277808,PURGE,255,255,893,712,182,38,180,15.447,17.658,5.589,0.893,0.712,0.182,0.038,0
278058,PURGE,255,255,892,712,182,38,180,15.447,17.658,5.589,0.892,0.712,0.182,0.038,0
278308,PURGE,255,255,892,713,182,38,180,15.447,17.658,5.589,0.892,0.713,0.182,0.038,0
278558,PURGE,255,255,892,712,182,38,180,15.447,17.658,5.589,0.892,0.712,0.182,0.038,0
279009,PURGE,255,255,892,712,182,38,190,16.473,19.207,6.012,0.892,0.712,0.182,0.038,0
279259,PURGE,255,255,892,712,181,38,180,15.447,17.658,5.589,0.892,0.712,0.181,0.038,0
279509,PURGE,255,255,892,713,181,38,180,15.447,17.658,5.589,0.892,0.713,0.181,0.038,0
279933,PURGE,255,255,891,713,181,38,185,15.958,18.426,5.799,0.891,0.713,0.181,0.038,0
280183,PURGE,255,255,890,712,181,38,180,15.447,17.658,5.589,0.89,0.712,0.181,0.038,0
280447,PURGE,255,255,892,713,181,38,180,15.447,17.658,5.589,0.892,0.713,0.181,0.038,0
280697,PURGE,255,255,892,713,180,38,180,15.447,17.658,5.589,0.892,0.713,0.18,0.038,0
280947,PURGE,255,255,892,713,181,38,180,15.447,17.658,5.589,0.892,0.713,0.181,0.038,0
281197,PURGE,255,255,891,712,181,38,180,15.447,17.658,5.589,0.891,0.712,0.181,0.038,0
281447,PURGE,255,255,892,712,180,38,180,15.447,17.658,5.589,0.892,0.712,0.18,0.038,0
281779,PURGE,255,255,890,712,180,38,180,15.447,17.658,5.589,0.89,0.712,0.18,0.038,0
282029,PURGE,255,255,890,713,180,38,175,14.939,16.903,5.381,0.89,0.713,0.18,0.038,0
282331,PURGE,255,255,890,713,179,38,180,15.447,17.658,5.589,0.89,0.713,0.179,0.038,0
282581,PURGE,255,255,890,712,178,38,180,15.447,17.658,5.589,0.89,0.712,0.178,0.038,0
282831,PURGE,255,255,889,713,179,38,175,14.939,16.903,5.381,0.889,0.713,0.179,0.038,0
283081,PURGE,255,255,891,712,178,38,180,15.447,17.658,5.589,0.891,0.712,0.178,0.038,0
283331,PURGE,255,255,890,712,178,38,175,14.939,16.903,5.381,0.89,0.712,0.178,0.038,0
283581,PURGE,255,255,890,713,178,38,180,15.447,17.658,5.589,0.89,0.713,0.178,0.038,0
284023,PURGE,255,255,890,713,178,38,185,15.958,18.426,5.799,0.89,0.713,0.178,0.038,0
284272,PURGE,255,255,890,713,178,38,180,15.447,17.658,5.589,0.89,0.713,0.178,0.038,0
