ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
567605,PURGE,255,255,782,770,162,35,175,14.939,16.903,5.381,0.782,0.77,0.162,0.035,3
567855,PURGE,255,255,782,771,162,36,175,14.939,16.903,5.381,0.782,0.771,0.162,0.036,3
568105,PURGE,255,255,782,770,162,36,175,14.939,16.903,5.381,0.782,0.77,0.162,0.036,3
568355,PURGE,255,255,782,771,162,35,175,14.939,16.903,5.381,0.782,0.771,0.162,0.035,3
568605,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
568855,PURGE,255,255,782,770,162,36,175,14.939,16.903,5.381,0.782,0.77,0.162,0.036,3
569105,PURGE,255,255,782,771,162,36,175,14.939,16.903,5.381,0.782,0.771,0.162,0.036,3
569355,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
569605,PURGE,255,255,781,771,162,36,175,14.939,16.903,5.381,0.781,0.771,0.162,0.036,3
569855,PURGE,255,255,781,771,162,36,175,14.939,16.903,5.381,0.781,0.771,0.162,0.036,3
570105,PURGE,255,255,781,771,162,36,180,15.447,17.658,5.589,0.781,0.771,0.162,0.036,3
570355,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
570605,PURGE,255,255,782,771,162,35,175,14.939,16.903,5.381,0.782,0.771,0.162,0.035,3
570855,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
571105,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
571355,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
571605,PURGE,255,255,781,770,161,36,175,14.939,16.903,5.381,0.781,0.77,0.161,0.036,3
571855,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
572105,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
572355,PURGE,255,255,781,771,162,36,180,15.447,17.658,5.589,0.781,0.771,0.162,0.036,3
572605,PURGE,255,255,781,770,162,36,195,16.991,20.002,6.227,0.781,0.77,0.162,0.036,3
572855,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
573105,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
573355,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
573605,PURGE,255,255,781,771,162,36,175,14.939,16.903,5.381,0.781,0.771,0.162,0.036,3
573855,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
574105,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
574355,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
574605,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
574855,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
575105,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
575383,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
575633,PURGE,255,255,781,770,162,36,175,14.939,16.903,5.381,0.781,0.77,0.162,0.036,3
575883,PURGE,255,255,780,770,162,36,175,14.939,16.903,5.381,0.78,0.77,0.162,0.036,3
576133,PURGE,255,255,781,771,162,36,175,14.939,16.903,5.381,0.781,0.771,0.162,0.036,3
576383,PURGE,255,255,781,770,161,36,175,14.939,16.903,5.381,0.781,0.77,0.161,0.036,3
576875,PURGE,255,255,780,770,162,36,185,15.958,18.426,5.799,0.78,0.77,0.162,0.036,3
577125,PURGE,255,255,780,770,162,36,175,14.939,16.903,5.381,0.78,0.77,0.162,0.036,3
577375,PURGE,255,255,780,770,162,36,175,14.939,16.903,5.381,0.78,0.77,0.162,0.036,3
577625,PURGE,255,255,780,770,161,36,171,14.435,16.161,5.176,0.78,0.77,0.161,0.036,3
577875,PURGE,255,255,779,770,162,36,175,14.939,16.903,5.381,0.779,0.77,0.162,0.036,3
578125,PURGE,255,255,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
578375,PURGE,255,255,779,770,161,36,175,14.939,16.903,5.381,0.779,0.77,0.161,0.036,3
578625,PURGE,255,255,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
578875,PURGE,255,255,779,770,161,36,175,14.939,16.903,5.381,0.779,0.77,0.161,0.036,3
579125,PURGE,255,255,779,770,162,36,175,14.939,16.903,5.381,0.779,0.77,0.162,0.036,3
579375,PURGE,255,255,779,770,161,36,175,14.939,16.903,5.381,0.779,0.77,0.161,0.036,3
579625,PURGE,255,255,779,770,161,36,175,14.939,16.903,5.381,0.779,0.77,0.161,0.036,3
579875,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
580148,PURGE,255,255,779,770,161,36,175,14.939,16.903,5.381,0.779,0.77,0.161,0.036,3
580398,PURGE,255,255,779,770,161,36,175,14.939,16.903,5.381,0.779,0.77,0.161,0.036,3
580648,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
580898,PURGE,255,255,779,769,161,35,175,14.939,16.903,5.381,0.779,0.769,0.161,0.035,3
581148,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
581398,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
581648,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
581898,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
582148,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
582398,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
582648,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
582898,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
583148,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
583398,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
583648,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
583898,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
584148,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
584398,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
584648,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
584898,PURGE,255,255,777,769,160,36,175,14.939,16.903,5.381,0.777,0.769,0.16,0.036,3
585148,PURGE,255,255,778,770,161,36,180,15.447,17.658,5.589,0.778,0.77,0.161,0.036,3
585398,PURGE,255,255,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
585648,PURGE,255,255,778,770,161,36,175,14.939,16.903,5.381,0.778,0.77,0.161,0.036,3
585898,PURGE,255,255,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
586148,PURGE,255,255,778,769,160,36,180,15.447,17.658,5.589,0.778,0.769,0.16,0.036,3
586398,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
586648,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
586898,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
587148,RECOVERY,0,0,777,769,160,36,175,14.939,16.903,5.381,0.777,0.769,0.16,0.036,3
587398,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
587648,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
587929,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
588179,RECOVERY,0,0,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
588429,RECOVERY,0,0,778,769,160,36,175,14.939,16.903,5.381,0.778,0.769,0.16,0.036,3
588679,RECOVERY,0,0,778,769,161,36,175,14.939,16.903,5.381,0.778,0.769,0.161,0.036,3
588929,RECOVERY,0,0,779,769,161,36,180,15.447,17.658,5.589,0.779,0.769,0.161,0.036,3
589179,RECOVERY,0,0,779,769,160,36,175,14.939,16.903,5.381,0.779,0.769,0.16,0.036,3
589429,RECOVERY,0,0,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
589679,RECOVERY,0,0,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
589929,RECOVERY,0,0,780,769,161,35,175,14.939,16.903,5.381,0.78,0.769,0.161,0.035,3
590179,RECOVERY,0,0,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
590429,RECOVERY,0,0,780,769,161,35,175,14.939,16.903,5.381,0.78,0.769,0.161,0.035,3
590679,RECOVERY,0,0,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
590929,RECOVERY,0,0,779,769,160,36,175,14.939,16.903,5.381,0.779,0.769,0.16,0.036,3
591179,RECOVERY,0,0,779,769,161,36,175,14.939,16.903,5.381,0.779,0.769,0.161,0.036,3
591429,RAMP_UP,0,0,779,769,161,36,180,15.447,17.658,5.589,0.779,0.769,0.161,0.036,4
591679,RAMP_UP,0,0,778,768,161,36,175,14.939,16.903,5.381,0.778,0.768,0.161,0.036,4
591929,RAMP_UP,0,0,779,768,161,36,180,15.447,17.658,5.589,0.779,0.768,0.161,0.036,4
592179,RAMP_UP,0,0,778,768,161,36,180,15.447,17.658,5.589,0.778,0.768,0.161,0.036,4
592429,RAMP_UP,0,0,779,768,161,36,180,15.447,17.658,5.589,0.779,0.768,0.161,0.036,4
592679,RAMP_UP,0,0,780,769,162,36,180,15.447,17.658,5.589,0.78,0.769,0.162,0.036,4
592929,RAMP_UP,0,0,780,768,161,36,180,15.447,17.658,5.589,0.78,0.768,0.161,0.036,4
593179,RAMP_UP,0,0,781,769,162,36,180,15.447,17.658,5.589,0.781,0.769,0.162,0.036,4
593429,HOLD,255,0,782,768,162,36,175,14.939,16.903,5.381,0.782,0.768,0.162,0.036,4
593679,HOLD,255,0,783,768,162,36,180,15.447,17.658,5.589,0.783,0.768,0.162,0.036,4
593929,HOLD,255,0,784,769,163,35,180,15.447,17.658,5.589,0.784,0.769,0.163,0.035,4
594179,HOLD,255,0,784,768,163,36,180,15.447,17.658,5.589,0.784,0.768,0.163,0.036,4
594433,HOLD,255,0,786,768,162,36,180,15.447,17.658,5.589,0.786,0.768,0.162,0.036,4
594682,HOLD,255,0,786,768,163,36,180,15.447,17.658,5.589,0.786,0.768,0.163,0.036,4
594932,HOLD,255,0,787,768,164,36,180,15.447,17.658,5.589,0.787,0.768,0.164,0.036,4
595182,HOLD,255,0,789,769,164,36,180,15.447,17.658,5.589,0.789,0.769,0.164,0.036,4
595432,HOLD,255,0,789,768,164,37,180,15.447,17.658,5.589,0.789,0.768,0.164,0.037,4
595682,HOLD,255,0,790,768,164,36,180,15.447,17.658,5.589,0.79,0.768,0.164,0.036,4
595932,HOLD,255,0,790,768,164,36,180,15.447,17.658,5.589,0.79,0.768,0.164,0.036,4
596182,HOLD,255,0,790,768,165,36,180,15.447,17.658,5.589,0.79,0.768,0.165,0.036,4
596432,HOLD,255,0,791,768,165,36,180,15.447,17.658,5.589,0.791,0.768,0.165,0.036,4
596682,HOLD,255,0,791,768,165,36,175,14.939,16.903,5.381,0.791,0.768,0.165,0.036,4
596932,HOLD,255,0,792,768,165,36,180,15.447,17.658,5.589,0.792,0.768,0.165,0.036,4
597182,HOLD,255,0,793,768,165,36,175,14.939,16.903,5.381,0.793,0.768,0.165,0.036,4
597432,HOLD,255,0,793,768,165,36,175,14.939,16.903,5.381,0.793,0.768,0.165,0.036,4
597682,HOLD,255,0,793,768,165,36,175,14.939,16.903,5.381,0.793,0.768,0.165,0.036,4
597932,HOLD,255,0,794,768,165,36,180,15.447,17.658,5.589,0.794,0.768,0.165,0.036,4
598182,HOLD,255,0,794,768,165,36,180,15.447,17.658,5.589,0.794,0.768,0.165,0.036,4
598432,HOLD,255,0,794,768,165,36,175,14.939,16.903,5.381,0.794,0.768,0.165,0.036,4
598682,HOLD,255,0,794,768,165,36,175,14.939,16.903,5.381,0.794,0.768,0.165,0.036,4
598932,HOLD,255,0,795,768,165,36,175,14.939,16.903,5.381,0.795,0.768,0.165,0.036,4
599182,HOLD,255,0,795,768,165,36,175,14.939,16.903,5.381,0.795,0.768,0.165,0.036,4
599432,HOLD,255,0,795,768,165,36,175,14.939,16.903,5.381,0.795,0.768,0.165,0.036,4
599682,HOLD,255,0,796,768,165,36,175,14.939,16.903,5.381,0.796,0.768,0.165,0.036,4
599932,HOLD,255,0,796,768,165,36,175,14.939,16.903,5.381,0.796,0.768,0.165,0.036,4
600182,HOLD,255,0,796,769,165,36,180,15.447,17.658,5.589,0.796,0.769,0.165,0.036,4
600432,HOLD,255,0,797,768,165,36,180,15.447,17.658,5.589,0.797,0.768,0.165,0.036,4
600682,HOLD,255,0,796,768,165,36,175,14.939,16.903,5.381,0.796,0.768,0.165,0.036,4
600932,HOLD,255,0,796,768,165,36,175,14.939,16.903,5.381,0.796,0.768,0.165,0.036,4
601280,HOLD,255,0,797,768,165,36,180,15.447,17.658,5.589,0.797,0.768,0.165,0.036,4
601530,HOLD,255,0,797,768,165,36,175,14.939,16.903,5.381,0.797,0.768,0.165,0.036,4
601780,HOLD,255,0,797,768,165,36,175,14.939,16.903,5.381,0.797,0.768,0.165,0.036,4
602100,HOLD,255,0,798,768,165,36,180,15.447,17.658,5.589,0.798,0.768,0.165,0.036,4
603120,HOLD,255,0,797,768,164,36,195,16.991,20.002,6.227,0.797,0.768,0.164,0.036,4
603472,HOLD,255,0,797,769,164,36,180,15.447,17.658,5.589,0.797,0.769,0.164,0.036,4
603722,HOLD,255,0,798,768,165,36,175,14.939,16.903,5.381,0.798,0.768,0.165,0.036,4
603972,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
604222,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
604472,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
604722,HOLD,255,0,797,768,164,36,175,14.939,16.903,5.381,0.797,0.768,0.164,0.036,4
604972,HOLD,255,0,797,768,164,36,175,14.939,16.903,5.381,0.797,0.768,0.164,0.036,4
605222,HOLD,255,0,798,768,165,36,175,14.939,16.903,5.381,0.798,0.768,0.165,0.036,4
605472,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
605722,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
605989,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
606239,HOLD,255,0,797,768,165,36,175,14.939,16.903,5.381,0.797,0.768,0.165,0.036,4
606489,HOLD,255,0,797,768,164,36,161,13.437,14.716,4.773,0.797,0.768,0.164,0.036,4
606739,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
606989,HOLD,255,0,797,768,164,36,175,14.939,16.903,5.381,0.797,0.768,0.164,0.036,4
607239,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
607489,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
607739,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
607989,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
608239,HOLD,255,0,797,768,164,36,175,14.939,16.903,5.381,0.797,0.768,0.164,0.036,4
608489,HOLD,255,0,798,768,163,35,166,13.934,15.432,4.973,0.798,0.768,0.163,0.035,4
608739,HOLD,255,0,797,768,163,36,175,14.939,16.903,5.381,0.797,0.768,0.163,0.036,4
608989,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
609239,HOLD,255,0,798,768,163,36,171,14.435,16.161,5.176,0.798,0.768,0.163,0.036,4
609489,HOLD,255,0,798,768,164,36,175,14.939,16.903,5.381,0.798,0.768,0.164,0.036,4
609739,HOLD,255,0,798,768,163,35,175,14.939,16.903,5.381,0.798,0.768,0.163,0.035,4
609989,HOLD,255,0,797,768,164,36,175,14.939,16.903,5.381,0.797,0.768,0.164,0.036,4
610239,HOLD,255,0,797,768,163,35,175,14.939,16.903,5.381,0.797,0.768,0.163,0.035,4
610489,HOLD,255,0,797,768,164,36,175,14.939,16.903,5.381,0.797,0.768,0.164,0.036,4
610739,HOLD,255,0,797,768,163,35,175,14.939,16.903,5.381,0.797,0.768,0.163,0.035,4
610989,HOLD,255,0,797,768,163,35,175,14.939,16.903,5.381,0.797,0.768,0.163,0.035,4
611239,HOLD,255,0,798,768,163,36,175,14.939,16.903,5.381,0.798,0.768,0.163,0.036,4
611489,HOLD,255,0,798,768,163,36,175,14.939,16.903,5.381,0.798,0.768,0.163,0.036,4
611739,HOLD,255,0,797,768,163,35,171,14.435,16.161,5.176,0.797,0.768,0.163,0.035,4
611989,HOLD,255,0,798,768,163,36,175,14.939,16.903,5.381,0.798,0.768,0.163,0.036,4
612239,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
612489,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
612739,HOLD,255,0,797,768,162,35,180,15.447,17.658,5.589,0.797,0.768,0.162,0.035,4
612989,HOLD,255,0,798,768,163,36,175,14.939,16.903,5.381,0.798,0.768,0.163,0.036,4
613239,HOLD,255,0,797,768,163,35,175,14.939,16.903,5.381,0.797,0.768,0.163,0.035,4
613489,HOLD,255,0,797,768,163,36,175,14.939,16.903,5.381,0.797,0.768,0.163,0.036,4
613739,HOLD,255,0,797,768,163,36,175,14.939,16.903,5.381,0.797,0.768,0.163,0.036,4
613989,HOLD,255,0,797,768,162,35,171,14.435,16.161,5.176,0.797,0.768,0.162,0.035,4
614239,HOLD,255,0,797,768,163,35,171,14.435,16.161,5.176,0.797,0.768,0.163,0.035,4
614489,HOLD,255,0,797,768,162,35,171,14.435,16.161,5.176,0.797,0.768,0.162,0.035,4
614884,HOLD,255,0,797,768,162,36,175,14.939,16.903,5.381,0.797,0.768,0.162,0.036,4
615134,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
615485,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
615735,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
615985,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
616235,HOLD,255,0,797,768,162,35,171,14.435,16.161,5.176,0.797,0.768,0.162,0.035,4
616498,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
616747,HOLD,255,0,796,768,162,36,171,14.435,16.161,5.176,0.796,0.768,0.162,0.036,4
616997,HOLD,255,0,796,768,161,36,171,14.435,16.161,5.176,0.796,0.768,0.161,0.036,4
617247,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
617497,HOLD,255,0,797,768,162,35,175,14.939,16.903,5.381,0.797,0.768,0.162,0.035,4
617747,HOLD,255,0,796,768,162,35,175,14.939,16.903,5.381,0.796,0.768,0.162,0.035,4
617997,HOLD,255,0,797,768,162,36,171,14.435,16.161,5.176,0.797,0.768,0.162,0.036,4
618864,HOLD,255,0,796,768,161,35,190,16.473,19.207,6.012,0.796,0.768,0.161,0.035,4
619270,HOLD,255,0,796,768,161,35,175,14.939,16.903,5.381,0.796,0.768,0.161,0.035,4
619578,HOLD,255,0,796,768,161,36,175,14.939,16.903,5.381,0.796,0.768,0.161,0.036,4
619827,HOLD,255,0,796,768,161,35,171,14.435,16.161,5.176,0.796,0.768,0.161,0.035,4
620088,HOLD,255,0,796,768,161,36,171,14.435,16.161,5.176,0.796,0.768,0.161,0.036,4
620338,HOLD,255,0,796,768,161,35,171,14.435,16.161,5.176,0.796,0.768,0.161,0.035,4
620588,HOLD,255,0,796,768,161,36,175,14.939,16.903,5.381,0.796,0.768,0.161,0.036,4
620838,HOLD,255,0,796,768,161,35,171,14.435,16.161,5.176,0.796,0.768,0.161,0.035,4
621088,HOLD,255,0,796,768,161,36,175,14.939,16.903,5.381,0.796,0.768,0.161,0.036,4
621338,HOLD,255,0,796,768,161,35,175,14.939,16.903,5.381,0.796,0.768,0.161,0.035,4
621588,HOLD,255,0,795,768,161,35,175,14.939,16.903,5.381,0.795,0.768,0.161,0.035,4
621838,HOLD,255,0,796,768,161,35,175,14.939,16.903,5.381,0.796,0.768,0.161,0.035,4
622136,HOLD,255,0,796,768,160,35,175,14.939,16.903,5.381,0.796,0.768,0.16,0.035,4
622386,HOLD,255,0,795,768,160,36,175,14.939,16.903,5.381,0.795,0.768,0.16,0.036,4
622656,HOLD,255,0,796,768,161,35,175,14.939,16.903,5.381,0.796,0.768,0.161,0.035,4
622906,HOLD,255,0,795,768,160,35,175,14.939,16.903,5.381,0.795,0.768,0.16,0.035,4
623156,HOLD,255,0,796,768,161,35,175,14.939,16.903,5.381,0.796,0.768,0.161,0.035,4
623406,HOLD,255,0,795,768,160,35,171,14.435,16.161,5.176,0.795,0.768,0.16,0.035,4
623656,HOLD,255,0,795,768,160,35,171,14.435,16.161,5.176,0.795,0.768,0.16,0.035,4
623906,HOLD,255,0,795,768,160,35,175,14.939,16.903,5.381,0.795,0.768,0.16,0.035,4
624156,HOLD,255,0,794,768,160,35,175,14.939,16.903,5.381,0.794,0.768,0.16,0.035,4
624406,HOLD,255,0,795,768,160,35,171,14.435,16.161,5.176,0.795,0.768,0.16,0.035,4
624656,HOLD,255,0,795,768,160,36,171,14.435,16.161,5.176,0.795,0.768,0.16,0.036,4
624906,HOLD,255,0,795,768,160,36,175,14.939,16.903,5.381,0.795,0.768,0.16,0.036,4
625156,HOLD,255,0,795,768,160,35,175,14.939,16.903,5.381,0.795,0.768,0.16,0.035,4
625406,HOLD,255,0,795,768,160,36,175,14.939,16.903,5.381,0.795,0.768,0.16,0.036,4
625656,HOLD,255,0,795,768,160,35,171,14.435,16.161,5.176,0.795,0.768,0.16,0.035,4
625906,HOLD,255,0,794,768,160,35,175,14.939,16.903,5.381,0.794,0.768,0.16,0.035,4
626156,HOLD,255,0,795,768,160,35,175,14.939,16.903,5.381,0.795,0.768,0.16,0.035,4
626406,HOLD,255,0,795,768,160,35,175,14.939,16.903,5.381,0.795,0.768,0.16,0.035,4
626656,HOLD,255,0,795,768,160,36,171,14.435,16.161,5.176,0.795,0.768,0.16,0.036,4
626906,HOLD,255,0,795,768,160,36,171,14.435,16.161,5.176,0.795,0.768,0.16,0.036,4
627156,HOLD,255,0,794,768,160,36,171,14.435,16.161,5.176,0.794,0.768,0.16,0.036,4
627406,HOLD,255,0,794,768,159,35,171,14.435,16.161,5.176,0.794,0.768,0.159,0.035,4
627656,HOLD,255,0,794,768,160,36,175,14.939,16.903,5.381,0.794,0.768,0.16,0.036,4
627906,HOLD,255,0,794,768,160,36,171,14.435,16.161,5.176,0.794,0.768,0.16,0.036,4
628156,HOLD,255,0,795,768,160,36,171,14.435,16.161,5.176,0.795,0.768,0.16,0.036,4
628406,HOLD,255,0,794,768,159,35,171,14.435,16.161,5.176,0.794,0.768,0.159,0.035,4
628656,HOLD,255,0,795,768,159,35,175,14.939,16.903,5.381,0.795,0.768,0.159,0.035,4
628906,HOLD,255,0,794,768,159,35,171,14.435,16.161,5.176,0.794,0.768,0.159,0.035,4
629156,HOLD,255,0,794,768,159,35,171,14.435,16.161,5.176,0.794,0.768,0.159,0.035,4
629406,HOLD,255,0,794,768,159,35,171,14.435,16.161,5.176,0.794,0.768,0.159,0.035,4
629656,HOLD,255,0,794,768,159,35,171,14.435,16.161,5.176,0.794,0.768,0.159,0.035,4
629906,HOLD,255,0,793,768,159,35,171,14.435,16.161,5.176,0.793,0.768,0.159,0.035,4
630156,HOLD,255,0,793,765,158,35,171,14.435,16.161,5.176,0.793,0.765,0.158,0.035,4
630406,HOLD,255,0,793,768,159,35,171,14.435,16.161,5.176,0.793,0.768,0.159,0.035,4
630656,HOLD,255,0,793,768,159,35,171,14.435,16.161,5.176,0.793,0.768,0.159,0.035,4
631535,HOLD,255,0,794,768,159,35,190,16.473,19.207,6.012,0.794,0.768,0.159,0.035,4
631785,HOLD,255,0,793,768,159,35,171,14.435,16.161,5.176,0.793,0.768,0.159,0.035,4
632046,HOLD,255,0,793,765,158,35,171,14.435,16.161,5.176,0.793,0.765,0.158,0.035,4
632296,HOLD,255,0,793,765,158,35,171,14.435,16.161,5.176,0.793,0.765,0.158,0.035,4
632557,HOLD,255,0,793,768,159,35,171,14.435,16.161,5.176,0.793,0.768,0.159,0.035,4
632806,HOLD,255,0,793,768,159,34,171,14.435,16.161,5.176,0.793,0.768,0.159,0.034,4
633056,HOLD,255,0,793,768,159,35,175,14.939,16.903,5.381,0.793,0.768,0.159,0.035,4
633310,PURGE,255,255,793,768,158,35,171,14.435,16.161,5.176,0.793,0.768,0.158,0.035,4
633560,PURGE,255,255,793,765,157,35,171,14.435,16.161,5.176,0.793,0.765,0.157,0.035,4
633810,PURGE,255,255,793,768,158,35,171,14.435,16.161,5.176,0.793,0.768,0.158,0.035,4
634060,PURGE,255,255,793,765,158,35,156,12.944,14.014,4.575,0.793,0.765,0.158,0.035,4
634310,PURGE,255,255,793,768,159,35,171,14.435,16.161,5.176,0.793,0.768,0.159,0.035,4
634560,PURGE,255,255,792,765,158,35,171,14.435,16.161,5.176,0.792,0.765,0.158,0.035,4
634810,PURGE,255,255,793,765,158,35,171,14.435,16.161,5.176,0.793,0.765,0.158,0.035,4
635060,PURGE,255,255,793,765,158,35,171,14.435,16.161,5.176,0.793,0.765,0.158,0.035,4
635310,PURGE,255,255,793,765,158,35,171,14.435,16.161,5.176,0.793,0.765,0.158,0.035,4
635560,PURGE,255,255,793,765,158,36,171,14.435,16.161,5.176,0.793,0.765,0.158,0.036,4
635810,PURGE,255,255,793,768,158,35,171,14.435,16.161,5.176,0.793,0.768,0.158,0.035,4
636060,PURGE,255,255,793,768,158,35,175,14.939,16.903,5.381,0.793,0.768,0.158,0.035,4
636310,PURGE,255,255,793,768,158,35,171,14.435,16.161,5.176,0.793,0.768,0.158,0.035,4
636560,PURGE,255,255,793,765,157,35,175,14.939,16.903,5.381,0.793,0.765,0.157,0.035,4
636810,PURGE,255,255,793,768,158,35,171,14.435,16.161,5.176,0.793,0.768,0.158,0.035,4
