ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
5387256,PURGE,255,255,756,674,135,37,273,25.735,34.423,9.968,0.756,0.674,0.135,0.037,1
5387506,PURGE,255,255,755,674,134,37,273,25.735,34.423,9.968,0.755,0.674,0.134,0.037,1
5387756,PURGE,255,255,755,674,134,37,273,25.735,34.423,9.968,0.755,0.674,0.134,0.037,1
5388006,PURGE,255,255,755,674,133,37,268,25.165,33.428,9.718,0.755,0.674,0.133,0.037,1
5388256,PURGE,255,255,756,674,133,37,268,25.165,33.428,9.718,0.756,0.674,0.133,0.037,1
5388506,PURGE,255,255,755,674,132,37,263,24.597,32.446,9.47,0.755,0.674,0.132,0.037,1
5388756,PURGE,255,255,756,674,132,37,259,24.033,31.476,9.224,0.756,0.674,0.132,0.037,1
5389006,PURGE,255,255,756,674,132,37,259,24.033,31.476,9.224,0.756,0.674,0.132,0.037,1
5389256,PURGE,255,255,756,674,132,37,259,24.033,31.476,9.224,0.756,0.674,0.132,0.037,1
5389506,PURGE,255,255,755,674,131,37,259,24.033,31.476,9.224,0.755,0.674,0.131,0.037,1
5389756,PURGE,255,255,756,674,130,37,259,24.033,31.476,9.224,0.756,0.674,0.13,0.037,1
5390006,PURGE,255,255,757,674,130,37,254,23.472,30.519,8.98,0.757,0.674,0.13,0.037,1
5390256,PURGE,255,255,756,674,130,37,254,23.472,30.519,8.98,0.756,0.674,0.13,0.037,1
5390506,PURGE,255,255,757,674,130,37,254,23.472,30.519,8.98,0.757,0.674,0.13,0.037,1
5390756,PURGE,255,255,756,674,130,37,254,23.472,30.519,8.98,0.756,0.674,0.13,0.037,1
5391006,PURGE,255,255,757,674,129,37,259,24.033,31.476,9.224,0.757,0.674,0.129,0.037,1
5391256,PURGE,255,255,756,674,129,37,259,24.033,31.476,9.224,0.756,0.674,0.129,0.037,1
5391506,PURGE,255,255,756,674,129,37,263,24.597,32.446,9.47,0.756,0.674,0.129,0.037,1
5391756,PURGE,255,255,757,674,128,37,259,24.033,31.476,9.224,0.757,0.674,0.128,0.037,1
5392006,PURGE,255,255,757,674,128,37,259,24.033,31.476,9.224,0.757,0.674,0.128,0.037,1
5392256,PURGE,255,255,756,674,128,37,259,24.033,31.476,9.224,0.756,0.674,0.128,0.037,1
5392506,PURGE,255,255,756,674,128,37,259,24.033,31.476,9.224,0.756,0.674,0.128,0.037,1
5392756,PURGE,255,255,757,674,127,36,254,23.472,30.519,8.98,0.757,0.674,0.127,0.036,1
5393006,PURGE,255,255,755,673,127,36,254,23.472,30.519,8.98,0.755,0.673,0.127,0.036,1
5393256,PURGE,255,255,755,674,127,37,254,23.472,30.519,8.98,0.755,0.674,0.127,0.037,1
5393506,PURGE,255,255,755,674,126,37,249,22.914,29.574,8.739,0.755,0.674,0.126,0.037,1
5393756,PURGE,255,255,755,673,126,36,249,22.914,29.574,8.739,0.755,0.673,0.126,0.036,1
5394006,PURGE,255,255,755,674,126,36,249,22.914,29.574,8.739,0.755,0.674,0.126,0.036,1
5394256,PURGE,255,255,754,673,125,36,249,22.914,29.574,8.739,0.754,0.673,0.125,0.036,1
5394506,PURGE,255,255,754,673,125,37,249,22.914,29.574,8.739,0.754,0.673,0.125,0.037,1
5394756,PURGE,255,255,753,674,124,36,249,22.914,29.574,8.739,0.753,0.674,0.124,0.036,1
5395006,PURGE,255,255,753,673,124,36,249,22.914,29.574,8.739,0.753,0.673,0.124,0.036,1
5395256,PURGE,255,255,753,674,124,36,249,22.914,29.574,8.739,0.753,0.674,0.124,0.036,1
5395506,PURGE,255,255,752,674,124,37,239,21.808,27.721,8.262,0.752,0.674,0.124,0.037,1
5395756,PURGE,255,255,751,673,123,36,254,23.472,30.519,8.98,0.751,0.673,0.123,0.036,1
5396006,PURGE,255,255,751,673,122,36,254,23.472,30.519,8.98,0.751,0.673,0.122,0.036,1
5396256,PURGE,255,255,751,673,122,36,254,23.472,30.519,8.98,0.751,0.673,0.122,0.036,1
5396506,PURGE,255,255,751,673,122,36,249,22.914,29.574,8.739,0.751,0.673,0.122,0.036,1
5396756,PURGE,255,255,751,673,122,36,249,22.914,29.574,8.739,0.751,0.673,0.122,0.036,1
5397006,PURGE,255,255,751,673,122,36,254,23.472,30.519,8.98,0.751,0.673,0.122,0.036,1
5397256,PURGE,255,255,751,673,122,36,249,22.914,29.574,8.739,0.751,0.673,0.122,0.036,1
5397506,PURGE,255,255,750,673,121,36,254,23.472,30.519,8.98,0.75,0.673,0.121,0.036,1
5397756,PURGE,255,255,751,673,121,36,254,23.472,30.519,8.98,0.751,0.673,0.121,0.036,1
5398006,RECOVERY,0,0,750,673,121,36,249,22.914,29.574,8.739,0.75,0.673,0.121,0.036,1
5398318,RECOVERY,0,0,751,673,120,36,254,23.472,30.519,8.98,0.751,0.673,0.12,0.036,1
5398568,RECOVERY,0,0,749,673,121,36,249,22.914,29.574,8.739,0.749,0.673,0.121,0.036,1
5398818,RECOVERY,0,0,750,674,120,36,249,22.914,29.574,8.739,0.75,0.674,0.12,0.036,1
5399068,RECOVERY,0,0,749,673,120,36,254,23.472,30.519,8.98,0.749,0.673,0.12,0.036,1
5399318,RECOVERY,0,0,750,674,120,37,254,23.472,30.519,8.98,0.75,0.674,0.12,0.037,1
5399568,RECOVERY,0,0,751,674,119,36,259,24.033,31.476,9.224,0.751,0.674,0.119,0.036,1
5399818,RECOVERY,0,0,750,673,119,36,263,24.597,32.446,9.47,0.75,0.673,0.119,0.036,1
5400068,RECOVERY,0,0,751,673,119,36,263,24.597,32.446,9.47,0.751,0.673,0.119,0.036,1
5400318,RECOVERY,0,0,752,674,120,37,263,24.597,32.446,9.47,0.752,0.674,0.12,0.037,1
5400568,RECOVERY,0,0,752,673,120,37,263,24.597,32.446,9.47,0.752,0.673,0.12,0.037,1
5400818,RECOVERY,0,0,751,673,120,37,259,24.033,31.476,9.224,0.751,0.673,0.12,0.037,1
5401068,RECOVERY,0,0,752,673,120,36,263,24.597,32.446,9.47,0.752,0.673,0.12,0.036,1
5401318,RECOVERY,0,0,753,673,120,36,268,25.165,33.428,9.718,0.753,0.673,0.12,0.036,1
5401568,RECOVERY,0,0,752,674,120,36,273,25.735,34.423,9.968,0.752,0.674,0.12,0.036,1
5401818,RECOVERY,0,0,753,674,120,36,268,25.165,33.428,9.718,0.753,0.674,0.12,0.036,1
5402068,RECOVERY,0,0,753,674,120,36,268,25.165,33.428,9.718,0.753,0.674,0.12,0.036,1
5402318,RECOVERY,0,0,752,673,120,37,268,25.165,33.428,9.718,0.752,0.673,0.12,0.037,1
5402568,RECOVERY,0,0,753,673,120,36,268,25.165,33.428,9.718,0.753,0.673,0.12,0.036,1
5402818,RECOVERY,0,0,753,673,120,37,268,25.165,33.428,9.718,0.753,0.673,0.12,0.037,1
5403068,RAMP_UP,0,0,752,673,120,37,268,25.165,33.428,9.718,0.752,0.673,0.12,0.037,2
5403318,RAMP_UP,0,0,753,673,120,36,273,25.735,34.423,9.968,0.753,0.673,0.12,0.036,2
5403568,RAMP_UP,0,0,753,673,120,37,278,26.309,35.429,10.22,0.753,0.673,0.12,0.037,2
5403818,RAMP_UP,0,0,754,674,121,36,278,26.309,35.429,10.22,0.754,0.674,0.121,0.036,2
5404068,RAMP_UP,0,0,754,674,122,37,278,26.309,35.429,10.22,0.754,0.674,0.122,0.037,2
5404318,RAMP_UP,0,0,756,674,125,37,283,26.885,36.448,10.474,0.756,0.674,0.125,0.037,2
5404568,RAMP_UP,0,0,757,673,126,38,293,28.048,38.522,10.989,0.757,0.673,0.126,0.038,2
5404818,RAMP_UP,0,0,759,672,129,38,298,28.633,39.577,11.249,0.759,0.672,0.129,0.038,2
5405068,HOLD,153,0,762,674,131,39,307,29.814,41.725,11.776,0.762,0.674,0.131,0.039,2
5405318,HOLD,153,0,763,673,133,39,312,30.409,42.817,12.043,0.763,0.673,0.133,0.039,2
5405568,HOLD,153,0,764,673,135,39,317,31.006,43.921,12.312,0.764,0.673,0.135,0.039,2
5405818,HOLD,153,0,768,674,137,39,322,31.607,45.037,12.582,0.768,0.674,0.137,0.039,2
5406068,HOLD,153,0,769,674,138,40,327,32.211,46.165,12.855,0.769,0.674,0.138,0.04,2
5406318,HOLD,153,0,770,674,140,40,327,32.211,46.165,12.855,0.77,0.674,0.14,0.04,2
5406568,HOLD,153,0,772,674,142,40,327,32.211,46.165,12.855,0.772,0.674,0.142,0.04,2
5406818,HOLD,153,0,773,674,144,41,332,32.818,47.305,13.13,0.773,0.674,0.144,0.041,2
5407068,HOLD,153,0,775,674,145,40,332,32.818,47.305,13.13,0.775,0.674,0.145,0.04,2
5407318,HOLD,153,0,776,674,147,40,337,33.427,48.458,13.407,0.776,0.674,0.147,0.04,2
5407568,HOLD,153,0,778,674,148,40,337,33.427,48.458,13.407,0.778,0.674,0.148,0.04,2
5407818,HOLD,153,0,778,675,150,41,337,33.427,48.458,13.407,0.778,0.675,0.15,0.041,2
5408068,HOLD,153,0,779,674,150,41,337,33.427,48.458,13.407,0.779,0.674,0.15,0.041,2
5408318,HOLD,153,0,780,674,152,42,337,33.427,48.458,13.407,0.78,0.674,0.152,0.042,2
5408568,HOLD,153,0,781,674,153,41,337,33.427,48.458,13.407,0.781,0.674,0.153,0.041,2
5408818,HOLD,153,0,782,675,155,41,342,34.04,49.623,13.685,0.782,0.675,0.155,0.041,2
5409068,HOLD,153,0,783,674,155,41,342,34.04,49.623,13.685,0.783,0.674,0.155,0.041,2
5409318,HOLD,153,0,783,674,157,42,342,34.04,49.623,13.685,0.783,0.674,0.157,0.042,2
5409568,HOLD,153,0,784,674,158,42,342,34.04,49.623,13.685,0.784,0.674,0.158,0.042,2
5409818,HOLD,153,0,785,675,159,41,342,34.04,49.623,13.685,0.785,0.675,0.159,0.041,2
5410068,HOLD,153,0,785,675,160,42,347,34.656,50.799,13.966,0.785,0.675,0.16,0.042,2
5410318,HOLD,153,0,785,675,161,42,347,34.656,50.799,13.966,0.785,0.675,0.161,0.042,2
5410568,HOLD,153,0,786,676,162,42,347,34.656,50.799,13.966,0.786,0.676,0.162,0.042,2
5410818,HOLD,153,0,786,675,162,42,347,34.656,50.799,13.966,0.786,0.675,0.162,0.042,2
5411068,HOLD,153,0,787,675,164,42,347,34.656,50.799,13.966,0.787,0.675,0.164,0.042,2
5411318,HOLD,153,0,786,676,165,42,347,34.656,50.799,13.966,0.786,0.676,0.165,0.042,2
5411568,HOLD,153,0,788,675,166,43,351,35.274,51.988,14.249,0.788,0.675,0.166,0.043,2
5411818,HOLD,153,0,789,676,167,43,351,35.274,51.988,14.249,0.789,0.676,0.167,0.043,2
5412068,HOLD,153,0,788,675,167,42,351,35.274,51.988,14.249,0.788,0.675,0.167,0.042,2
5412318,HOLD,153,0,789,675,168,43,351,35.274,51.988,14.249,0.789,0.675,0.168,0.043,2
5412568,HOLD,153,0,789,676,169,42,351,35.274,51.988,14.249,0.789,0.676,0.169,0.042,2
5412818,HOLD,153,0,789,675,169,43,351,35.274,51.988,14.249,0.789,0.675,0.169,0.043,2
5413068,HOLD,153,0,790,676,171,43,351,35.274,51.988,14.249,0.79,0.676,0.171,0.043,2
5413318,HOLD,153,0,789,676,171,42,351,35.274,51.988,14.249,0.789,0.676,0.171,0.042,2
5413568,HOLD,153,0,791,675,172,43,356,35.896,53.189,14.534,0.791,0.675,0.172,0.043,2
5413818,HOLD,153,0,790,676,172,43,356,35.896,53.189,14.534,0.79,0.676,0.172,0.043,2
5414068,HOLD,153,0,790,675,173,43,356,35.896,53.189,14.534,0.79,0.675,0.173,0.043,2
5414318,HOLD,153,0,789,676,174,43,351,35.274,51.988,14.249,0.789,0.676,0.174,0.043,2
5414568,HOLD,153,0,789,676,175,43,356,35.896,53.189,14.534,0.789,0.676,0.175,0.043,2
5414818,HOLD,153,0,790,676,175,43,361,36.52,54.402,14.821,0.79,0.676,0.175,0.043,2
5415068,HOLD,153,0,790,676,176,43,356,35.896,53.189,14.534,0.79,0.676,0.176,0.043,2
5415318,HOLD,153,0,790,675,177,43,356,35.896,53.189,14.534,0.79,0.675,0.177,0.043,2
5415568,HOLD,153,0,791,675,177,43,356,35.896,53.189,14.534,0.791,0.675,0.177,0.043,2
5415818,HOLD,153,0,790,676,177,43,356,35.896,53.189,14.534,0.79,0.676,0.177,0.043,2
5416068,HOLD,153,0,791,675,178,43,361,36.52,54.402,14.821,0.791,0.675,0.178,0.043,2
5416318,HOLD,153,0,791,675,179,43,361,36.52,54.402,14.821,0.791,0.675,0.179,0.043,2
5416568,HOLD,153,0,792,676,180,44,361,36.52,54.402,14.821,0.792,0.676,0.18,0.044,2
5416818,HOLD,153,0,791,676,180,44,361,36.52,54.402,14.821,0.791,0.676,0.18,0.044,2
5417068,HOLD,153,0,789,674,180,44,361,36.52,54.402,14.821,0.789,0.674,0.18,0.044,2
5417318,HOLD,153,0,789,674,181,43,366,37.147,55.628,15.11,0.789,0.674,0.181,0.043,2
5417568,HOLD,153,0,788,673,181,44,366,37.147,55.628,15.11,0.788,0.673,0.181,0.044,2
5417818,HOLD,153,0,791,675,182,44,366,37.147,55.628,15.11,0.791,0.675,0.182,0.044,2
5418068,HOLD,153,0,791,675,183,44,366,37.147,55.628,15.11,0.791,0.675,0.183,0.044,2
5418318,HOLD,153,0,792,676,183,43,366,37.147,55.628,15.11,0.792,0.676,0.183,0.043,2
5418568,HOLD,153,0,791,676,184,44,381,39.047,59.376,15.988,0.791,0.676,0.184,0.044,2
5418818,HOLD,153,0,793,676,184,44,366,37.147,55.628,15.11,0.793,0.676,0.184,0.044,2
5419068,HOLD,153,0,792,677,185,44,366,37.147,55.628,15.11,0.792,0.677,0.185,0.044,2
5419318,HOLD,153,0,791,675,185,44,371,37.778,56.865,15.4,0.791,0.675,0.185,0.044,2
5419568,HOLD,153,0,792,677,186,44,366,37.147,55.628,15.11,0.792,0.677,0.186,0.044,2
5419818,HOLD,153,0,793,677,186,44,366,37.147,55.628,15.11,0.793,0.677,0.186,0.044,2
5420068,HOLD,153,0,791,676,187,44,371,37.778,56.865,15.4,0.791,0.676,0.187,0.044,2
5420318,HOLD,153,0,792,677,188,44,371,37.778,56.865,15.4,0.792,0.677,0.188,0.044,2
5420568,HOLD,153,0,792,676,188,45,371,37.778,56.865,15.4,0.792,0.676,0.188,0.045,2
5420818,HOLD,153,0,793,676,189,45,371,37.778,56.865,15.4,0.793,0.676,0.189,0.045,2
5421068,HOLD,153,0,793,677,189,44,371,37.778,56.865,15.4,0.793,0.677,0.189,0.044,2
5421318,HOLD,153,0,793,677,189,44,371,37.778,56.865,15.4,0.793,0.677,0.189,0.044,2
5421568,HOLD,153,0,791,676,189,44,376,38.411,58.115,15.693,0.791,0.676,0.189,0.044,2
5421818,HOLD,153,0,793,677,190,45,371,37.778,56.865,15.4,0.793,0.677,0.19,0.045,2
5422068,HOLD,153,0,793,677,192,45,376,38.411,58.115,15.693,0.793,0.677,0.192,0.045,2
5422318,HOLD,153,0,792,676,191,45,376,38.411,58.115,15.693,0.792,0.676,0.191,0.045,2
5422568,HOLD,153,0,794,676,192,45,376,38.411,58.115,15.693,0.794,0.676,0.192,0.045,2
5422818,HOLD,153,0,793,676,192,45,376,38.411,58.115,15.693,0.793,0.676,0.192,0.045,2
5423068,HOLD,153,0,793,676,192,45,376,38.411,58.115,15.693,0.793,0.676,0.192,0.045,2
5423318,HOLD,153,0,793,677,193,45,376,38.411,58.115,15.693,0.793,0.677,0.193,0.045,2
5423568,HOLD,153,0,794,677,193,45,381,39.047,59.376,15.988,0.794,0.677,0.193,0.045,2
5423818,HOLD,153,0,793,677,193,45,381,39.047,59.376,15.988,0.793,0.677,0.193,0.045,2
5424068,HOLD,153,0,793,677,194,45,381,39.047,59.376,15.988,0.793,0.677,0.194,0.045,2
5424318,HOLD,153,0,793,676,194,45,381,39.047,59.376,15.988,0.793,0.676,0.194,0.045,2
5424580,HOLD,153,0,793,677,195,45,381,39.047,59.376,15.988,0.793,0.677,0.195,0.045,2
5424830,HOLD,153,0,793,676,195,45,381,39.047,59.376,15.988,0.793,0.676,0.195,0.045,2
5425080,HOLD,153,0,793,676,196,45,381,39.047,59.376,15.988,0.793,0.676,0.196,0.045,2
5425330,HOLD,153,0,793,676,196,46,381,39.047,59.376,15.988,0.793,0.676,0.196,0.046,2
5425580,HOLD,153,0,792,677,197,45,381,39.047,59.376,15.988,0.792,0.677,0.197,0.045,2
5425830,HOLD,153,0,792,677,197,45,381,39.047,59.376,15.988,0.792,0.677,0.197,0.045,2
5426080,HOLD,153,0,792,676,197,46,386,39.686,60.65,16.285,0.792,0.676,0.197,0.046,2
5426330,HOLD,153,0,793,676,197,45,386,39.686,60.65,16.285,0.793,0.676,0.197,0.045,2
5426580,HOLD,153,0,792,676,198,45,381,39.047,59.376,15.988,0.792,0.676,0.198,0.045,2
5426830,HOLD,153,0,792,677,198,45,386,39.686,60.65,16.285,0.792,0.677,0.198,0.045,2
5427080,HOLD,153,0,793,676,199,45,386,39.686,60.65,16.285,0.793,0.676,0.199,0.045,2
5427330,HOLD,153,0,793,677,199,46,386,39.686,60.65,16.285,0.793,0.677,0.199,0.046,2
5427580,HOLD,153,0,793,676,199,45,386,39.686,60.65,16.285,0.793,0.676,0.199,0.045,2
5427830,HOLD,153,0,793,677,199,45,391,40.328,61.936,16.584,0.793,0.677,0.199,0.045,2
5428080,HOLD,153,0,793,677,200,46,386,39.686,60.65,16.285,0.793,0.677,0.2,0.046,2
5428330,HOLD,153,0,791,675,200,46,386,39.686,60.65,16.285,0.791,0.675,0.2,0.046,2
5428580,HOLD,153,0,793,676,200,46,386,39.686,60.65,16.285,0.793,0.676,0.2,0.046,2
5428830,HOLD,153,0,793,676,201,46,386,39.686,60.65,16.285,0.793,0.676,0.201,0.046,2
5429080,HOLD,153,0,791,675,201,46,386,39.686,60.65,16.285,0.791,0.675,0.201,0.046,2
5429330,HOLD,153,0,791,676,201,46,386,39.686,60.65,16.285,0.791,0.676,0.201,0.046,2
5429580,HOLD,153,0,792,676,202,46,386,39.686,60.65,16.285,0.792,0.676,0.202,0.046,2
5429830,HOLD,153,0,793,676,202,46,386,39.686,60.65,16.285,0.793,0.676,0.202,0.046,2
5430080,HOLD,153,0,792,676,202,46,391,40.328,61.936,16.584,0.792,0.676,0.202,0.046,2
5430330,HOLD,153,0,791,675,202,46,391,40.328,61.936,16.584,0.791,0.675,0.202,0.046,2
5430580,HOLD,153,0,792,676,203,46,391,40.328,61.936,16.584,0.792,0.676,0.203,0.046,2
5430830,HOLD,153,0,792,675,202,46,391,40.328,61.936,16.584,0.792,0.675,0.202,0.046,2
5431080,HOLD,153,0,791,676,204,46,391,40.328,61.936,16.584,0.791,0.676,0.204,0.046,2
5431330,HOLD,153,0,791,675,203,46,391,40.328,61.936,16.584,0.791,0.675,0.203,0.046,2
5431580,HOLD,153,0,792,676,204,46,391,40.328,61.936,16.584,0.792,0.676,0.204,0.046,2
5431830,HOLD,153,0,791,675,204,46,391,40.328,61.936,16.584,0.791,0.675,0.204,0.046,2
5432080,HOLD,153,0,792,677,204,46,391,40.328,61.936,16.584,0.792,0.677,0.204,0.046,2
5432330,HOLD,153,0,791,676,204,46,391,40.328,61.936,16.584,0.791,0.676,0.204,0.046,2
5432580,HOLD,153,0,791,675,205,46,391,40.328,61.936,16.584,0.791,0.675,0.205,0.046,2
5432830,HOLD,153,0,793,676,205,46,391,40.328,61.936,16.584,0.793,0.676,0.205,0.046,2
5433080,HOLD,153,0,791,675,205,46,391,40.328,61.936,16.584,0.791,0.675,0.205,0.046,2
5433330,HOLD,153,0,791,675,205,47,391,40.328,61.936,16.584,0.791,0.675,0.205,0.047,2
5433580,HOLD,153,0,790,676,205,46,386,39.686,60.65,16.285,0.79,0.676,0.205,0.046,2
5433830,HOLD,153,0,791,675,206,46,391,40.328,61.936,16.584,0.791,0.675,0.206,0.046,2
5434080,HOLD,153,0,791,675,206,46,391,40.328,61.936,16.584,0.791,0.675,0.206,0.046,2
5434330,HOLD,153,0,791,676,206,46,391,40.328,61.936,16.584,0.791,0.676,0.206,0.046,2
5434580,HOLD,153,0,791,675,207,46,395,40.973,63.235,16.885,0.791,0.675,0.207,0.046,2
5434830,HOLD,153,0,791,676,207,46,391,40.328,61.936,16.584,0.791,0.676,0.207,0.046,2
5435080,HOLD,153,0,791,675,207,46,395,40.973,63.235,16.885,0.791,0.675,0.207,0.046,2
5435330,HOLD,153,0,791,675,208,46,391,40.328,61.936,16.584,0.791,0.675,0.208,0.046,2
5435580,HOLD,153,0,791,676,209,47,395,40.973,63.235,16.885,0.791,0.676,0.209,0.047,2
5435830,HOLD,153,0,791,676,208,47,395,40.973,63.235,16.885,0.791,0.676,0.208,0.047,2
5436080,HOLD,153,0,791,675,209,47,395,40.973,63.235,16.885,0.791,0.675,0.209,0.047,2
5436330,HOLD,153,0,792,676,209,46,395,40.973,63.235,16.885,0.792,0.676,0.209,0.046,2
5436580,HOLD,153,0,791,676,209,46,395,40.973,63.235,16.885,0.791,0.676,0.209,0.046,2
5436830,HOLD,153,0,791,675,209,47,395,40.973,63.235,16.885,0.791,0.675,0.209,0.047,2
5437080,HOLD,153,0,791,676,209,47,395,40.973,63.235,16.885,0.791,0.676,0.209,0.047,2
5437330,HOLD,153,0,791,675,210,47,395,40.973,63.235,16.885,0.791,0.675,0.21,0.047,2
5437580,HOLD,153,0,790,676,210,47,395,40.973,63.235,16.885,0.79,0.676,0.21,0.047,2
5437830,HOLD,153,0,791,675,210,46,395,40.973,63.235,16.885,0.791,0.675,0.21,0.046,2
5438080,HOLD,153,0,790,675,210,47,395,40.973,63.235,16.885,0.79,0.675,0.21,0.047,2
5438330,HOLD,153,0,791,675,210,47,395,40.973,63.235,16.885,0.791,0.675,0.21,0.047,2
5438580,HOLD,153,0,791,676,211,46,395,40.973,63.235,16.885,0.791,0.676,0.211,0.046,2
5438830,HOLD,153,0,792,676,211,46,400,41.62,64.545,17.188,0.792,0.676,0.211,0.046,2
5439080,HOLD,153,0,791,675,210,46,400,41.62,64.545,17.188,0.791,0.675,0.21,0.046,2
5439330,HOLD,153,0,792,676,211,46,400,41.62,64.545,17.188,0.792,0.676,0.211,0.046,2
5439580,HOLD,153,0,791,675,212,47,400,41.62,64.545,17.188,0.791,0.675,0.212,0.047,2
5439830,HOLD,153,0,791,676,212,47,400,41.62,64.545,17.188,0.791,0.676,0.212,0.047,2
5440080,HOLD,153,0,791,676,212,47,400,41.62,64.545,17.188,0.791,0.676,0.212,0.047,2
5440330,HOLD,153,0,791,676,212,47,400,41.62,64.545,17.188,0.791,0.676,0.212,0.047,2
5440580,HOLD,153,0,791,675,212,47,400,41.62,64.545,17.188,0.791,0.675,0.212,0.047,2
5440830,HOLD,153,0,791,675,213,47,400,41.62,64.545,17.188,0.791,0.675,0.213,0.047,2
5441080,HOLD,153,0,791,676,213,47,400,41.62,64.545,17.188,0.791,0.676,0.213,0.047,2
5441330,HOLD,153,0,791,676,213,47,395,40.973,63.235,16.885,0.791,0.676,0.213,0.047,2
5441580,HOLD,153,0,792,676,213,47,400,41.62,64.545,17.188,0.792,0.676,0.213,0.047,2
5441830,HOLD,153,0,792,676,214,46,400,41.62,64.545,17.188,0.792,0.676,0.214,0.046,2
5442080,HOLD,153,0,793,676,214,47,400,41.62,64.545,17.188,0.793,0.676,0.214,0.047,2
5442330,HOLD,153,0,791,677,214,47,400,41.62,64.545,17.188,0.791,0.677,0.214,0.047,2
5442580,HOLD,153,0,792,677,214,47,400,41.62,64.545,17.188,0.792,0.677,0.214,0.047,2
5442830,HOLD,153,0,792,676,214,47,400,41.62,64.545,17.188,0.792,0.676,0.214,0.047,2
5443080,HOLD,153,0,793,677,215,47,400,41.62,64.545,17.188,0.793,0.677,0.215,0.047,2
5443330,HOLD,153,0,793,677,215,46,400,41.62,64.545,17.188,0.793,0.677,0.215,0.046,2
5443580,HOLD,153,0,791,677,215,47,400,41.62,64.545,17.188,0.791,0.677,0.215,0.047,2
5443830,HOLD,153,0,793,677,215,47,400,41.62,64.545,17.188,0.793,0.677,0.215,0.047,2
5444203,HOLD,153,0,791,676,215,47,405,42.271,65.868,17.492,0.791,0.676,0.215,0.047,2
5444452,HOLD,153,0,792,677,216,47,400,41.62,64.545,17.188,0.792,0.677,0.216,0.047,2
5444702,HOLD,153,0,792,677,216,47,400,41.62,64.545,17.188,0.792,0.677,0.216,0.047,2
5444970,PURGE,255,255,792,677,216,48,405,42.271,65.868,17.492,0.792,0.677,0.216,0.048,2
5445220,PURGE,255,255,793,677,216,48,405,42.271,65.868,17.492,0.793,0.677,0.216,0.048,2
5445470,PURGE,255,255,792,677,216,47,405,42.271,65.868,17.492,0.792,0.677,0.216,0.047,2
5445735,PURGE,255,255,793,677,216,47,405,42.271,65.868,17.492,0.793,0.677,0.216,0.047,2
5445985,PURGE,255,255,792,677,217,47,400,41.62,64.545,17.188,0.792,0.677,0.217,0.047,2
5446235,PURGE,255,255,792,677,217,47,400,41.62,64.545,17.188,0.792,0.677,0.217,0.047,2
5446485,PURGE,255,255,793,677,217,47,395,40.973,63.235,16.885,0.793,0.677,0.217,0.047,2
5446735,PURGE,255,255,791,677,217,47,391,40.328,61.936,16.584,0.791,0.677,0.217,0.047,2
5446985,PURGE,255,255,792,677,217,47,391,40.328,61.936,16.584,0.792,0.677,0.217,0.047,2
5447235,PURGE,255,255,791,677,216,47,391,40.328,61.936,16.584,0.791,0.677,0.216,0.047,2
5447485,PURGE,255,255,793,676,216,47,386,39.686,60.65,16.285,0.793,0.676,0.216,0.047,2
5447735,PURGE,255,255,791,676,215,46,386,39.686,60.65,16.285,0.791,0.676,0.215,0.046,2
5447985,PURGE,255,255,792,677,215,47,381,39.047,59.376,15.988,0.792,0.677,0.215,0.047,2
5448235,PURGE,255,255,791,677,213,47,381,39.047,59.376,15.988,0.791,0.677,0.213,0.047,2
5448485,PURGE,255,255,791,677,212,46,386,39.686,60.65,16.285,0.791,0.677,0.212,0.046,2
5448735,PURGE,255,255,790,676,210,46,381,39.047,59.376,15.988,0.79,0.676,0.21,0.046,2
5448985,PURGE,255,255,790,677,209,46,395,40.973,63.235,16.885,0.79,0.677,0.209,0.046,2
5449235,PURGE,255,255,789,677,206,46,386,39.686,60.65,16.285,0.789,0.677,0.206,0.046,2
5449485,PURGE,255,255,789,677,204,45,381,39.047,59.376,15.988,0.789,0.677,0.204,0.045,2
5449735,PURGE,255,255,789,677,201,45,381,39.047,59.376,15.988,0.789,0.677,0.201,0.045,2
5449985,PURGE,255,255,788,678,199,45,381,39.047,59.376,15.988,0.788,0.678,0.199,0.045,2
5450235,PURGE,255,255,787,677,196,45,371,37.778,56.865,15.4,0.787,0.677,0.196,0.045,2
5450485,PURGE,255,255,786,677,194,44,366,37.147,55.628,15.11,0.786,0.677,0.194,0.044,2
5450735,PURGE,255,255,786,677,192,44,361,36.52,54.402,14.821,0.786,0.677,0.192,0.044,2
5450985,PURGE,255,255,784,677,190,44,356,35.896,53.189,14.534,0.784,0.677,0.19,0.044,2
5451235,PURGE,255,255,783,677,189,44,356,35.896,53.189,14.534,0.783,0.677,0.189,0.044,2
5451485,PURGE,255,255,783,676,188,44,356,35.896,53.189,14.534,0.783,0.676,0.188,0.044,2
5451735,PURGE,255,255,782,677,186,43,361,36.52,54.402,14.821,0.782,0.677,0.186,0.043,2
5451985,PURGE,255,255,781,677,185,43,361,36.52,54.402,14.821,0.781,0.677,0.185,0.043,2
5452235,PURGE,255,255,781,676,184,43,361,36.52,54.402,14.821,0.781,0.676,0.184,0.043,2
