ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1106379,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1106629,HOLD,51,0,922,768,340,43,185,15.958,18.426,5.799,0.922,0.768,0.34,0.043,0
1106879,HOLD,51,0,921,768,341,43,180,15.447,17.658,5.589,0.921,0.768,0.341,0.043,0
1107129,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1107379,HOLD,51,0,921,768,342,43,190,16.473,19.207,6.012,0.921,0.768,0.342,0.043,0
1107629,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1107879,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1108321,HOLD,51,0,921,768,342,43,195,16.991,20.002,6.227,0.921,0.768,0.342,0.043,0
1108571,HOLD,51,0,922,768,341,43,185,15.958,18.426,5.799,0.922,0.768,0.341,0.043,0
1108821,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1109185,HOLD,51,0,921,768,342,43,190,16.473,19.207,6.012,0.921,0.768,0.342,0.043,0
1109435,HOLD,51,0,922,768,341,43,190,16.473,19.207,6.012,0.922,0.768,0.341,0.043,0
1109685,HOLD,51,0,922,768,341,43,185,15.958,18.426,5.799,0.922,0.768,0.341,0.043,0
1109935,HOLD,51,0,922,768,341,43,185,15.958,18.426,5.799,0.922,0.768,0.341,0.043,0
1110185,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1110435,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1110685,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1110935,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1111185,HOLD,51,0,922,768,342,43,180,15.447,17.658,5.589,0.922,0.768,0.342,0.043,0
1111435,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1111734,HOLD,51,0,922,768,341,43,190,16.473,19.207,6.012,0.922,0.768,0.341,0.043,0
1111984,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1112234,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1112824,HOLD,51,0,921,768,341,43,200,17.513,20.809,6.444,0.921,0.768,0.341,0.043,0
1113074,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1113324,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1113639,HOLD,51,0,921,768,341,43,190,16.473,19.207,6.012,0.921,0.768,0.341,0.043,0
1113889,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1114152,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1114401,HOLD,51,0,922,768,340,43,185,15.958,18.426,5.799,0.922,0.768,0.34,0.043,0
1114651,HOLD,51,0,922,768,341,43,190,16.473,19.207,6.012,0.922,0.768,0.341,0.043,0
1114970,HOLD,51,0,921,768,342,43,190,16.473,19.207,6.012,0.921,0.768,0.342,0.043,0
1115219,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1115469,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1115789,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1116038,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1116288,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1116555,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1116804,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1117115,HOLD,51,0,921,768,341,43,195,16.991,20.002,6.227,0.921,0.768,0.341,0.043,0
1117365,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1117615,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1117865,HOLD,51,0,921,768,341,43,190,16.473,19.207,6.012,0.921,0.768,0.341,0.043,0
1118115,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1118365,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1118615,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1118892,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1119142,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1119392,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1119642,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1119892,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1120142,HOLD,51,0,921,768,341,42,190,16.473,19.207,6.012,0.921,0.768,0.341,0.042,0
1120392,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1120642,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1121008,HOLD,51,0,921,768,342,43,190,16.473,19.207,6.012,0.921,0.768,0.342,0.043,0
1121312,HOLD,51,0,921,768,341,43,180,15.447,17.658,5.589,0.921,0.768,0.341,0.043,0
1121562,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1121812,HOLD,51,0,922,768,341,43,185,15.958,18.426,5.799,0.922,0.768,0.341,0.043,0
1122126,HOLD,51,0,921,768,341,43,190,16.473,19.207,6.012,0.921,0.768,0.341,0.043,0
1122376,HOLD,51,0,921,768,341,42,190,16.473,19.207,6.012,0.921,0.768,0.341,0.042,0
1122626,HOLD,51,0,922,768,340,43,185,15.958,18.426,5.799,0.922,0.768,0.34,0.043,0
1123049,HOLD,51,0,922,768,339,43,200,17.513,20.809,6.444,0.922,0.768,0.339,0.043,0
1123467,HOLD,51,0,921,768,338,43,215,19.099,23.306,7.109,0.921,0.768,0.338,0.043,0
1123717,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1123967,HOLD,51,0,922,768,341,43,185,15.958,18.426,5.799,0.922,0.768,0.341,0.043,0
1124217,HOLD,51,0,922,768,341,43,185,15.958,18.426,5.799,0.922,0.768,0.341,0.043,0
1124467,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1124821,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1125070,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1125320,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1125570,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1126014,HOLD,51,0,921,768,341,43,195,16.991,20.002,6.227,0.921,0.768,0.341,0.043,0
1126264,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1126514,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1126764,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1127014,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1127264,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1127514,HOLD,51,0,922,768,340,43,185,15.958,18.426,5.799,0.922,0.768,0.34,0.043,0
1127780,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1128030,HOLD,51,0,921,768,341,42,185,15.958,18.426,5.799,0.921,0.768,0.341,0.042,0
1128480,HOLD,51,0,921,768,339,42,195,16.991,20.002,6.227,0.921,0.768,0.339,0.042,0
1128730,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1128980,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1129230,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1129486,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1129837,HOLD,51,0,921,768,342,43,190,16.473,19.207,6.012,0.921,0.768,0.342,0.043,0
1130087,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1130337,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1130587,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1130924,HOLD,51,0,921,768,341,43,190,16.473,19.207,6.012,0.921,0.768,0.341,0.043,0
1131174,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1131443,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1131693,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1131944,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1132299,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1132549,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1132799,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1133202,HOLD,51,0,921,768,341,43,195,16.991,20.002,6.227,0.921,0.768,0.341,0.043,0
1133452,HOLD,51,0,921,768,342,43,185,15.958,18.426,5.799,0.921,0.768,0.342,0.043,0
1133888,HOLD,51,0,921,768,341,43,195,16.991,20.002,6.227,0.921,0.768,0.341,0.043,0
1134138,HOLD,51,0,922,768,340,43,190,16.473,19.207,6.012,0.922,0.768,0.34,0.043,0
1134388,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1134707,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1134957,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1135207,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1135457,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1135707,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1135957,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1136207,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1136490,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1136740,HOLD,51,0,921,768,341,42,185,15.958,18.426,5.799,0.921,0.768,0.341,0.042,0
1136990,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1137240,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1137490,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1137740,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1137990,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1138240,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1138490,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1138740,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1138990,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1139240,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1139490,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1139828,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1140078,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1140328,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1140640,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1140890,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1141140,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1141458,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1141708,HOLD,51,0,919,768,341,43,185,15.958,18.426,5.799,0.919,0.768,0.341,0.043,0
1141958,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1142208,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1142458,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1142824,HOLD,51,0,921,768,340,43,200,17.513,20.809,6.444,0.921,0.768,0.34,0.043,0
1143074,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1143324,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1143574,HOLD,51,0,920,768,341,43,185,15.958,18.426,5.799,0.92,0.768,0.341,0.043,0
1143824,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1144074,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1144324,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1144574,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1144824,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1145074,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1145324,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1145702,HOLD,51,0,920,768,340,43,190,16.473,19.207,6.012,0.92,0.768,0.34,0.043,0
1145951,HOLD,51,0,920,768,340,43,190,16.473,19.207,6.012,0.92,0.768,0.34,0.043,0
1146201,HOLD,51,0,919,768,341,43,185,15.958,18.426,5.799,0.919,0.768,0.341,0.043,0
1146451,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1146701,HOLD,51,0,921,768,339,42,185,15.958,18.426,5.799,0.921,0.768,0.339,0.042,0
1146951,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1147221,HOLD,51,0,921,768,339,43,185,15.958,18.426,5.799,0.921,0.768,0.339,0.043,0
1147470,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1147863,HOLD,51,0,920,768,340,43,200,17.513,20.809,6.444,0.92,0.768,0.34,0.043,0
1148208,HOLD,51,0,921,768,340,43,195,16.991,20.002,6.227,0.921,0.768,0.34,0.043,0
1148457,HOLD,51,0,919,768,341,43,185,15.958,18.426,5.799,0.919,0.768,0.341,0.043,0
1148707,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1148957,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1149207,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1149572,HOLD,51,0,919,768,340,43,190,16.473,19.207,6.012,0.919,0.768,0.34,0.043,0
1149822,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1150072,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1150322,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1150572,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1150822,HOLD,51,0,919,768,340,44,185,15.958,18.426,5.799,0.919,0.768,0.34,0.044,0
1151072,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1151322,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1151572,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1151822,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1152072,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1152322,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1152572,HOLD,51,0,920,768,340,43,190,16.473,19.207,6.012,0.92,0.768,0.34,0.043,0
1152940,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1153189,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1153439,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1153689,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1153939,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1154189,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1154453,HOLD,51,0,918,768,340,43,185,15.958,18.426,5.799,0.918,0.768,0.34,0.043,0
1154703,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1154953,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1155264,HOLD,51,0,920,768,340,43,190,16.473,19.207,6.012,0.92,0.768,0.34,0.043,0
1155514,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1155764,HOLD,51,0,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1156014,HOLD,51,0,920,768,341,42,190,16.473,19.207,6.012,0.92,0.768,0.341,0.042,0
1156264,HOLD,51,0,921,768,339,43,185,15.958,18.426,5.799,0.921,0.768,0.339,0.043,0
1156646,HOLD,51,0,920,768,340,43,190,16.473,19.207,6.012,0.92,0.768,0.34,0.043,0
1157001,HOLD,51,0,921,768,340,42,190,16.473,19.207,6.012,0.921,0.768,0.34,0.042,0
1157250,HOLD,51,0,919,768,339,42,190,16.473,19.207,6.012,0.919,0.768,0.339,0.042,0
1159851,HOLD,51,0,921,768,340,43,224,20.173,25.034,7.564,0.921,0.768,0.34,0.043,0
1160101,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1160388,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1161099,HOLD,51,0,921,768,340,43,200,17.513,20.809,6.444,0.921,0.768,0.34,0.043,0
1161349,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1161599,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1161849,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1162099,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1162349,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1162599,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1162849,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1163099,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1163349,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1163666,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1164305,HOLD,51,0,921,768,339,43,200,17.513,20.809,6.444,0.921,0.768,0.339,0.043,0
1164555,HOLD,51,0,921,768,341,43,190,16.473,19.207,6.012,0.921,0.768,0.341,0.043,0
1164983,HOLD,51,0,921,768,340,43,195,16.991,20.002,6.227,0.921,0.768,0.34,0.043,0
1165233,HOLD,51,0,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1165483,HOLD,51,0,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1165733,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1165983,HOLD,51,0,919,768,341,43,185,15.958,18.426,5.799,0.919,0.768,0.341,0.043,0
1166233,HOLD,51,0,920,768,340,43,195,16.991,20.002,6.227,0.92,0.768,0.34,0.043,0
1166483,HOLD,51,0,921,768,339,43,175,14.939,16.903,5.381,0.921,0.768,0.339,0.043,0
1166733,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1166983,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1167233,HOLD,51,0,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1167483,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1167733,HOLD,51,0,920,768,340,43,190,16.473,19.207,6.012,0.92,0.768,0.34,0.043,0
1167983,HOLD,51,0,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1168475,HOLD,51,0,922,768,340,43,195,16.991,20.002,6.227,0.922,0.768,0.34,0.043,0
1168800,PURGE,255,255,920,768,341,43,185,15.958,18.426,5.799,0.92,0.768,0.341,0.043,0
1169176,PURGE,255,255,921,768,339,43,185,15.958,18.426,5.799,0.921,0.768,0.339,0.043,0
1169425,PURGE,255,255,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1169675,PURGE,255,255,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1169994,PURGE,255,255,919,768,340,43,190,16.473,19.207,6.012,0.919,0.768,0.34,0.043,0
1170244,PURGE,255,255,921,768,341,43,185,15.958,18.426,5.799,0.921,0.768,0.341,0.043,0
1170494,PURGE,255,255,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1170744,PURGE,255,255,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1170994,PURGE,255,255,921,768,339,42,185,15.958,18.426,5.799,0.921,0.768,0.339,0.042,0
1171244,PURGE,255,255,920,768,338,43,185,15.958,18.426,5.799,0.92,0.768,0.338,0.043,0
1171494,PURGE,255,255,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1171762,PURGE,255,255,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1172011,PURGE,255,255,921,768,339,42,185,15.958,18.426,5.799,0.921,0.768,0.339,0.042,0
1172261,PURGE,255,255,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1172511,PURGE,255,255,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1172861,PURGE,255,255,921,768,340,43,190,16.473,19.207,6.012,0.921,0.768,0.34,0.043,0
1173111,PURGE,255,255,920,768,339,43,190,16.473,19.207,6.012,0.92,0.768,0.339,0.043,0
1173372,PURGE,255,255,921,768,338,43,185,15.958,18.426,5.799,0.921,0.768,0.338,0.043,0
1173621,PURGE,255,255,921,768,338,43,185,15.958,18.426,5.799,0.921,0.768,0.338,0.043,0
1173871,PURGE,255,255,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1174183,PURGE,255,255,921,768,338,42,190,16.473,19.207,6.012,0.921,0.768,0.338,0.042,0
1174433,PURGE,255,255,921,768,338,43,185,15.958,18.426,5.799,0.921,0.768,0.338,0.043,0
1174683,PURGE,255,255,921,768,340,43,185,15.958,18.426,5.799,0.921,0.768,0.34,0.043,0
1174933,PURGE,255,255,920,768,340,43,185,15.958,18.426,5.799,0.92,0.768,0.34,0.043,0
1175183,PURGE,255,255,920,768,338,43,185,15.958,18.426,5.799,0.92,0.768,0.338,0.043,0
1175433,PURGE,255,255,919,768,338,42,185,15.958,18.426,5.799,0.919,0.768,0.338,0.042,0
1175683,PURGE,255,255,920,768,337,43,185,15.958,18.426,5.799,0.92,0.768,0.337,0.043,0
1176039,PURGE,255,255,919,768,338,43,190,16.473,19.207,6.012,0.919,0.768,0.338,0.043,0
1176289,PURGE,255,255,919,768,340,43,185,15.958,18.426,5.799,0.919,0.768,0.34,0.043,0
1176539,PURGE,255,255,920,768,337,42,185,15.958,18.426,5.799,0.92,0.768,0.337,0.042,0
1176864,PURGE,255,255,919,768,337,43,185,15.958,18.426,5.799,0.919,0.768,0.337,0.043,0
1177113,PURGE,255,255,919,768,336,43,185,15.958,18.426,5.799,0.919,0.768,0.336,0.043,0
1177363,PURGE,255,255,918,768,337,43,185,15.958,18.426,5.799,0.918,0.768,0.337,0.043,0
1177613,PURGE,255,255,919,768,337,43,185,15.958,18.426,5.799,0.919,0.768,0.337,0.043,0
1177967,PURGE,255,255,919,768,337,43,190,16.473,19.207,6.012,0.919,0.768,0.337,0.043,0
1178217,PURGE,255,255,919,768,337,43,185,15.958,18.426,5.799,0.919,0.768,0.337,0.043,0
1178467,PURGE,255,255,918,768,336,43,185,15.958,18.426,5.799,0.918,0.768,0.336,0.043,0
1178787,PURGE,255,255,919,768,336,43,190,16.473,19.207,6.012,0.919,0.768,0.336,0.043,0
1179037,PURGE,255,255,919,768,336,43,185,15.958,18.426,5.799,0.919,0.768,0.336,0.043,0
1179287,PURGE,255,255,919,768,335,43,185,15.958,18.426,5.799,0.919,0.768,0.335,0.043,0
1179610,PURGE,255,255,919,768,335,42,185,15.958,18.426,5.799,0.919,0.768,0.335,0.042,0
1179860,PURGE,255,255,919,768,335,43,185,15.958,18.426,5.799,0.919,0.768,0.335,0.043,0
1180148,PURGE,255,255,919,768,334,42,185,15.958,18.426,5.799,0.919,0.768,0.334,0.042,0
