ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
8255565,PURGE,255,255,741,654,81,47,234,21.26,26.813,8.027,0.741,0.654,0.081,0.047,4
8255815,PURGE,255,255,741,654,81,47,234,21.26,26.813,8.027,0.741,0.654,0.081,0.047,4
8256065,PURGE,255,255,740,654,80,47,234,21.26,26.813,8.027,0.74,0.654,0.08,0.047,4
8256315,PURGE,255,255,741,655,81,47,234,21.26,26.813,8.027,0.741,0.655,0.081,0.047,4
8256565,PURGE,255,255,741,655,80,47,229,20.715,25.917,7.794,0.741,0.655,0.08,0.047,4
8256815,PURGE,255,255,740,655,80,47,234,21.26,26.813,8.027,0.74,0.655,0.08,0.047,4
8257065,PURGE,255,255,739,655,80,47,229,20.715,25.917,7.794,0.739,0.655,0.08,0.047,4
8257315,PURGE,255,255,738,655,80,47,229,20.715,25.917,7.794,0.738,0.655,0.08,0.047,4
8257565,PURGE,255,255,738,655,80,47,229,20.715,25.917,7.794,0.738,0.655,0.08,0.047,4
8257815,PURGE,255,255,737,654,79,46,229,20.715,25.917,7.794,0.737,0.654,0.079,0.046,4
8258065,PURGE,255,255,736,654,79,46,229,20.715,25.917,7.794,0.736,0.654,0.079,0.046,4
8258315,PURGE,255,255,736,654,79,46,229,20.715,25.917,7.794,0.736,0.654,0.079,0.046,4
8258565,PURGE,255,255,736,654,79,46,229,20.715,25.917,7.794,0.736,0.654,0.079,0.046,4
8258815,PURGE,255,255,736,655,79,46,229,20.715,25.917,7.794,0.736,0.655,0.079,0.046,4
8259065,PURGE,255,255,736,654,79,46,229,20.715,25.917,7.794,0.736,0.654,0.079,0.046,4
8259315,PURGE,255,255,735,653,78,46,229,20.715,25.917,7.794,0.735,0.653,0.078,0.046,4
8259565,PURGE,255,255,735,654,78,46,229,20.715,25.917,7.794,0.735,0.654,0.078,0.046,4
8259815,PURGE,255,255,734,653,78,46,229,20.715,25.917,7.794,0.734,0.653,0.078,0.046,4
8260121,PURGE,255,255,733,654,78,46,234,21.26,26.813,8.027,0.733,0.654,0.078,0.046,4
8260371,PURGE,255,255,733,654,78,46,229,20.715,25.917,7.794,0.733,0.654,0.078,0.046,4
8260621,PURGE,255,255,733,654,78,46,229,20.715,25.917,7.794,0.733,0.654,0.078,0.046,4
8260871,PURGE,255,255,732,654,78,46,224,20.173,25.034,7.564,0.732,0.654,0.078,0.046,4
8261121,PURGE,255,255,731,654,78,46,229,20.715,25.917,7.794,0.731,0.654,0.078,0.046,4
8261371,PURGE,255,255,731,653,77,46,229,20.715,25.917,7.794,0.731,0.653,0.077,0.046,4
8261621,PURGE,255,255,731,653,77,46,229,20.715,25.917,7.794,0.731,0.653,0.077,0.046,4
8261871,PURGE,255,255,731,654,77,46,229,20.715,25.917,7.794,0.731,0.654,0.077,0.046,4
8262121,PURGE,255,255,730,653,77,46,229,20.715,25.917,7.794,0.73,0.653,0.077,0.046,4
8262371,PURGE,255,255,730,653,77,46,229,20.715,25.917,7.794,0.73,0.653,0.077,0.046,4
8262621,PURGE,255,255,730,653,77,46,229,20.715,25.917,7.794,0.73,0.653,0.077,0.046,4
8262871,PURGE,255,255,730,654,77,46,229,20.715,25.917,7.794,0.73,0.654,0.077,0.046,4
8263121,PURGE,255,255,730,653,77,46,229,20.715,25.917,7.794,0.73,0.653,0.077,0.046,4
8263371,PURGE,255,255,730,653,76,46,229,20.715,25.917,7.794,0.73,0.653,0.076,0.046,4
8263621,PURGE,255,255,730,653,76,46,229,20.715,25.917,7.794,0.73,0.653,0.076,0.046,4
8264007,PURGE,255,255,729,654,76,46,234,21.26,26.813,8.027,0.729,0.654,0.076,0.046,4
8264256,PURGE,255,255,729,653,76,46,229,20.715,25.917,7.794,0.729,0.653,0.076,0.046,4
8264506,PURGE,255,255,728,653,76,46,229,20.715,25.917,7.794,0.728,0.653,0.076,0.046,4
8264756,PURGE,255,255,729,653,76,46,229,20.715,25.917,7.794,0.729,0.653,0.076,0.046,4
8265006,PURGE,255,255,727,652,76,46,229,20.715,25.917,7.794,0.727,0.652,0.076,0.046,4
8265256,PURGE,255,255,727,653,76,46,229,20.715,25.917,7.794,0.727,0.653,0.076,0.046,4
8265506,PURGE,255,255,727,653,76,46,229,20.715,25.917,7.794,0.727,0.653,0.076,0.046,4
8265843,PURGE,255,255,727,653,75,46,229,20.715,25.917,7.794,0.727,0.653,0.075,0.046,4
8266093,PURGE,255,255,727,653,75,45,229,20.715,25.917,7.794,0.727,0.653,0.075,0.045,4
8266343,PURGE,255,255,727,652,75,45,229,20.715,25.917,7.794,0.727,0.652,0.075,0.045,4
8266593,PURGE,255,255,726,652,75,45,229,20.715,25.917,7.794,0.726,0.652,0.075,0.045,4
8266843,PURGE,255,255,725,653,76,46,229,20.715,25.917,7.794,0.725,0.653,0.076,0.046,4
8267093,PURGE,255,255,727,653,75,45,229,20.715,25.917,7.794,0.727,0.653,0.075,0.045,4
8267343,PURGE,255,255,725,653,75,45,229,20.715,25.917,7.794,0.725,0.653,0.075,0.045,4
8267593,PURGE,255,255,726,653,75,45,229,20.715,25.917,7.794,0.726,0.653,0.075,0.045,4
8267891,PURGE,255,255,725,653,74,45,229,20.715,25.917,7.794,0.725,0.653,0.074,0.045,4
8268141,PURGE,255,255,725,653,75,45,229,20.715,25.917,7.794,0.725,0.653,0.075,0.045,4
8268398,PURGE,255,255,726,653,75,46,229,20.715,25.917,7.794,0.726,0.653,0.075,0.046,4
8268648,PURGE,255,255,725,653,74,46,229,20.715,25.917,7.794,0.725,0.653,0.074,0.046,4
8268909,PURGE,255,255,725,653,75,45,229,20.715,25.917,7.794,0.725,0.653,0.075,0.045,4
8269218,PURGE,255,255,725,653,74,45,229,20.715,25.917,7.794,0.725,0.653,0.074,0.045,4
8269627,PURGE,255,255,724,653,74,46,234,21.26,26.813,8.027,0.724,0.653,0.074,0.046,4
8269877,PURGE,255,255,725,653,74,46,234,21.26,26.813,8.027,0.725,0.653,0.074,0.046,4
8270127,PURGE,255,255,725,653,74,45,229,20.715,25.917,7.794,0.725,0.653,0.074,0.045,4
8270443,PURGE,255,255,724,653,74,45,229,20.715,25.917,7.794,0.724,0.653,0.074,0.045,4
8270693,PURGE,255,255,725,653,74,46,229,20.715,25.917,7.794,0.725,0.653,0.074,0.046,4
8270943,PURGE,255,255,725,653,74,45,229,20.715,25.917,7.794,0.725,0.653,0.074,0.045,4
8271193,PURGE,255,255,725,654,74,45,229,20.715,25.917,7.794,0.725,0.654,0.074,0.045,4
8271443,PURGE,255,255,725,654,74,46,229,20.715,25.917,7.794,0.725,0.654,0.074,0.046,4
8271693,PURGE,255,255,725,653,74,46,229,20.715,25.917,7.794,0.725,0.653,0.074,0.046,4
8271943,PURGE,255,255,725,653,74,45,229,20.715,25.917,7.794,0.725,0.653,0.074,0.045,4
8272193,PURGE,255,255,724,654,74,46,229,20.715,25.917,7.794,0.724,0.654,0.074,0.046,4
8272487,PURGE,255,255,726,653,74,45,234,21.26,26.813,8.027,0.726,0.653,0.074,0.045,4
8272737,PURGE,255,255,724,654,74,46,229,20.715,25.917,7.794,0.724,0.654,0.074,0.046,4
8272987,PURGE,255,255,724,653,73,45,229,20.715,25.917,7.794,0.724,0.653,0.073,0.045,4
8273237,PURGE,255,255,724,653,74,45,229,20.715,25.917,7.794,0.724,0.653,0.074,0.045,4
8273487,PURGE,255,255,724,653,73,45,229,20.715,25.917,7.794,0.724,0.653,0.073,0.045,4
8273737,PURGE,255,255,724,653,74,45,244,22.36,28.641,8.499,0.724,0.653,0.074,0.045,4
8273987,PURGE,255,255,724,653,74,45,219,19.634,24.164,7.335,0.724,0.653,0.074,0.045,4
8274237,PURGE,255,255,724,652,74,45,229,20.715,25.917,7.794,0.724,0.652,0.074,0.045,4
8274487,PURGE,255,255,722,653,73,45,229,20.715,25.917,7.794,0.722,0.653,0.073,0.045,4
8274737,PURGE,255,255,724,653,73,45,229,20.715,25.917,7.794,0.724,0.653,0.073,0.045,4
8274987,PURGE,255,255,722,653,73,45,229,20.715,25.917,7.794,0.722,0.653,0.073,0.045,4
8275237,PURGE,255,255,722,652,73,45,229,20.715,25.917,7.794,0.722,0.652,0.073,0.045,4
8275487,PURGE,255,255,722,653,73,45,229,20.715,25.917,7.794,0.722,0.653,0.073,0.045,4
8275737,PURGE,255,255,722,652,73,45,229,20.715,25.917,7.794,0.722,0.652,0.073,0.045,4
8275987,PURGE,255,255,721,652,73,45,229,20.715,25.917,7.794,0.721,0.652,0.073,0.045,4
8276237,PURGE,255,255,721,652,73,45,229,20.715,25.917,7.794,0.721,0.652,0.073,0.045,4
8276487,PURGE,255,255,721,652,73,45,229,20.715,25.917,7.794,0.721,0.652,0.073,0.045,4
8276737,PURGE,255,255,721,653,73,45,229,20.715,25.917,7.794,0.721,0.653,0.073,0.045,4
8276987,PURGE,255,255,722,653,73,45,229,20.715,25.917,7.794,0.722,0.653,0.073,0.045,4
8277237,PURGE,255,255,722,653,72,45,229,20.715,25.917,7.794,0.722,0.653,0.072,0.045,4
8277701,PURGE,255,255,720,652,72,45,234,21.26,26.813,8.027,0.72,0.652,0.072,0.045,4
8277950,PURGE,255,255,721,653,73,44,229,20.715,25.917,7.794,0.721,0.653,0.073,0.044,4
8278313,PURGE,255,255,719,652,73,45,234,21.26,26.813,8.027,0.719,0.652,0.073,0.045,4
8278623,PURGE,255,255,720,653,72,45,229,20.715,25.917,7.794,0.72,0.653,0.072,0.045,4
8278873,PURGE,255,255,720,653,72,45,229,20.715,25.917,7.794,0.72,0.653,0.072,0.045,4
8279123,PURGE,255,255,718,653,72,45,229,20.715,25.917,7.794,0.718,0.653,0.072,0.045,4
8279373,PURGE,255,255,718,652,72,45,224,20.173,25.034,7.564,0.718,0.652,0.072,0.045,4
8279623,PURGE,255,255,718,653,72,45,229,20.715,25.917,7.794,0.718,0.653,0.072,0.045,4
8279950,PURGE,255,255,717,652,72,45,229,20.715,25.917,7.794,0.717,0.652,0.072,0.045,4
8280257,PURGE,255,255,716,652,71,45,229,20.715,25.917,7.794,0.716,0.652,0.071,0.045,4
8280507,PURGE,255,255,717,651,72,45,229,20.715,25.917,7.794,0.717,0.651,0.072,0.045,4
8280757,PURGE,255,255,717,652,72,45,224,20.173,25.034,7.564,0.717,0.652,0.072,0.045,4
8281007,PURGE,255,255,717,652,72,45,224,20.173,25.034,7.564,0.717,0.652,0.072,0.045,4
8281257,PURGE,255,255,716,652,71,45,224,20.173,25.034,7.564,0.716,0.652,0.071,0.045,4
8281507,PURGE,255,255,717,652,72,45,219,19.634,24.164,7.335,0.717,0.652,0.072,0.045,4
8281757,PURGE,255,255,716,652,71,44,224,20.173,25.034,7.564,0.716,0.652,0.071,0.044,4
8282007,PURGE,255,255,716,651,71,44,224,20.173,25.034,7.564,0.716,0.651,0.071,0.044,4
8282257,PURGE,255,255,716,652,71,45,229,20.715,25.917,7.794,0.716,0.652,0.071,0.045,4
8282507,PURGE,255,255,715,651,71,45,224,20.173,25.034,7.564,0.715,0.651,0.071,0.045,4
8282810,PURGE,255,255,715,651,72,45,229,20.715,25.917,7.794,0.715,0.651,0.072,0.045,4
8283340,PURGE,255,255,716,652,71,45,234,21.26,26.813,8.027,0.716,0.652,0.071,0.045,4
8283590,PURGE,255,255,715,651,71,44,229,20.715,25.917,7.794,0.715,0.651,0.071,0.044,4
8284137,PURGE,255,255,715,652,71,44,234,21.26,26.813,8.027,0.715,0.652,0.071,0.044,4
8284386,PURGE,255,255,716,652,71,44,229,20.715,25.917,7.794,0.716,0.652,0.071,0.044,4
8284650,PURGE,255,255,715,651,70,44,229,20.715,25.917,7.794,0.715,0.651,0.07,0.044,4
8284900,PURGE,255,255,714,651,70,44,229,20.715,25.917,7.794,0.714,0.651,0.07,0.044,4
8285150,PURGE,255,255,714,651,71,44,229,20.715,25.917,7.794,0.714,0.651,0.071,0.044,4
8285468,PURGE,255,255,715,652,71,45,229,20.715,25.917,7.794,0.715,0.652,0.071,0.045,4
8285718,PURGE,255,255,714,652,71,44,229,20.715,25.917,7.794,0.714,0.652,0.071,0.044,4
8285968,PURGE,255,255,714,652,70,44,224,20.173,25.034,7.564,0.714,0.652,0.07,0.044,4
8286285,PURGE,255,255,714,652,70,45,229,20.715,25.917,7.794,0.714,0.652,0.07,0.045,4
8286535,PURGE,255,255,714,652,71,44,229,20.715,25.917,7.794,0.714,0.652,0.071,0.044,4
8286785,PURGE,255,255,713,652,70,45,224,20.173,25.034,7.564,0.713,0.652,0.07,0.045,4
8287206,PURGE,255,255,713,652,71,44,234,21.26,26.813,8.027,0.713,0.652,0.071,0.044,4
8287615,PURGE,255,255,713,651,70,44,229,20.715,25.917,7.794,0.713,0.651,0.07,0.044,4
8288024,PURGE,255,255,713,651,70,44,234,21.26,26.813,8.027,0.713,0.651,0.07,0.044,4
8288537,PURGE,255,255,713,653,70,44,234,21.26,26.813,8.027,0.713,0.653,0.07,0.044,4
8288787,PURGE,255,255,713,651,70,45,229,20.715,25.917,7.794,0.713,0.651,0.07,0.045,4
8289150,PURGE,255,255,713,652,70,44,229,20.715,25.917,7.794,0.713,0.652,0.07,0.044,4
8289456,PURGE,255,255,713,652,70,44,229,20.715,25.917,7.794,0.713,0.652,0.07,0.044,4
8289706,PURGE,255,255,714,653,70,45,234,21.26,26.813,8.027,0.714,0.653,0.07,0.045,4
8290068,PURGE,255,255,715,652,70,45,229,20.715,25.917,7.794,0.715,0.652,0.07,0.045,4
8290478,PURGE,255,255,714,652,70,44,234,21.26,26.813,8.027,0.714,0.652,0.07,0.044,4
8290780,PURGE,255,255,714,651,70,45,229,20.715,25.917,7.794,0.714,0.651,0.07,0.045,4
8291030,PURGE,255,255,714,651,70,45,229,20.715,25.917,7.794,0.714,0.651,0.07,0.045,4
8291293,PURGE,255,255,714,651,70,45,229,20.715,25.917,7.794,0.714,0.651,0.07,0.045,4
8291599,PURGE,255,255,713,651,69,44,244,22.36,28.641,8.499,0.713,0.651,0.069,0.044,4
8291848,PURGE,255,255,713,651,70,45,229,20.715,25.917,7.794,0.713,0.651,0.07,0.045,4
8292113,PURGE,255,255,713,650,70,44,229,20.715,25.917,7.794,0.713,0.65,0.07,0.044,4
8292521,PURGE,255,255,713,651,70,44,234,21.26,26.813,8.027,0.713,0.651,0.07,0.044,4
8292825,PURGE,255,255,713,651,69,44,229,20.715,25.917,7.794,0.713,0.651,0.069,0.044,4
8293075,PURGE,255,255,713,652,69,44,229,20.715,25.917,7.794,0.713,0.652,0.069,0.044,4
8293337,PURGE,255,255,713,651,69,44,229,20.715,25.917,7.794,0.713,0.651,0.069,0.044,4
8293646,PURGE,255,255,712,650,69,44,229,20.715,25.917,7.794,0.712,0.65,0.069,0.044,4
8293896,PURGE,255,255,712,651,69,44,229,20.715,25.917,7.794,0.712,0.651,0.069,0.044,4
8294155,PURGE,255,255,713,652,70,44,229,20.715,25.917,7.794,0.713,0.652,0.07,0.044,4
8294464,PURGE,255,255,713,652,70,44,224,20.173,25.034,7.564,0.713,0.652,0.07,0.044,4
8294769,PURGE,255,255,711,651,69,44,229,20.715,25.917,7.794,0.711,0.651,0.069,0.044,4
8295077,PURGE,255,255,711,650,69,44,229,20.715,25.917,7.794,0.711,0.65,0.069,0.044,4
8295327,PURGE,255,255,711,650,69,44,224,20.173,25.034,7.564,0.711,0.65,0.069,0.044,4
8295588,PURGE,255,255,711,651,69,44,224,20.173,25.034,7.564,0.711,0.651,0.069,0.044,4
8295837,PURGE,255,255,711,651,69,44,224,20.173,25.034,7.564,0.711,0.651,0.069,0.044,4
8296225,RECOVERY,0,0,710,650,69,44,234,21.26,26.813,8.027,0.71,0.65,0.069,0.044,4
8296506,RECOVERY,0,0,710,652,69,44,229,20.715,25.917,7.794,0.71,0.652,0.069,0.044,4
8296755,RECOVERY,0,0,710,651,69,44,229,20.715,25.917,7.794,0.71,0.651,0.069,0.044,4
8297005,RECOVERY,0,0,709,651,69,44,229,20.715,25.917,7.794,0.709,0.651,0.069,0.044,4
8297321,RECOVERY,0,0,709,651,69,44,229,20.715,25.917,7.794,0.709,0.651,0.069,0.044,4
8297570,RECOVERY,0,0,709,650,69,44,229,20.715,25.917,7.794,0.709,0.65,0.069,0.044,4
8297820,RECOVERY,0,0,709,650,69,44,229,20.715,25.917,7.794,0.709,0.65,0.069,0.044,4
8298070,RECOVERY,0,0,709,651,69,44,229,20.715,25.917,7.794,0.709,0.651,0.069,0.044,4
8298320,RECOVERY,0,0,710,651,69,44,229,20.715,25.917,7.794,0.71,0.651,0.069,0.044,4
8298570,RECOVERY,0,0,710,650,69,44,219,19.634,24.164,7.335,0.71,0.65,0.069,0.044,4
8298820,RECOVERY,0,0,710,650,69,45,229,20.715,25.917,7.794,0.71,0.65,0.069,0.045,4
8299070,RECOVERY,0,0,711,650,68,44,229,20.715,25.917,7.794,0.711,0.65,0.068,0.044,4
8299320,RECOVERY,0,0,712,652,69,44,229,20.715,25.917,7.794,0.712,0.652,0.069,0.044,4
8299573,RECOVERY,0,0,711,650,69,44,229,20.715,25.917,7.794,0.711,0.65,0.069,0.044,4
8299822,RECOVERY,0,0,711,651,69,44,229,20.715,25.917,7.794,0.711,0.651,0.069,0.044,4
8300072,RECOVERY,0,0,710,650,68,44,229,20.715,25.917,7.794,0.71,0.65,0.068,0.044,4
8300322,RECOVERY,0,0,711,651,69,44,229,20.715,25.917,7.794,0.711,0.651,0.069,0.044,4
8300572,RECOVERY,0,0,711,650,69,44,229,20.715,25.917,7.794,0.711,0.65,0.069,0.044,4
8300822,RECOVERY,0,0,710,650,68,44,219,19.634,24.164,7.335,0.71,0.65,0.068,0.044,4
8301072,RECOVERY,0,0,711,650,69,44,229,20.715,25.917,7.794,0.711,0.65,0.069,0.044,4
8301322,DONE,0,0,710,650,69,44,229,20.715,25.917,7.794,0.71,0.65,0.069,0.044,5
8301572,DONE,0,0,710,650,69,44,229,20.715,25.917,7.794,0.71,0.65,0.069,0.044,5
8301824,DONE,0,0,710,650,68,44,229,20.715,25.917,7.794,0.71,0.65,0.068,0.044,5
8302074,DONE,0,0,710,650,69,44,229,20.715,25.917,7.794,0.71,0.65,0.069,0.044,5
8302324,DONE,0,0,710,650,69,44,229,20.715,25.917,7.794,0.71,0.65,0.069,0.044,5
8302574,DONE,0,0,710,651,69,45,234,21.26,26.813,8.027,0.71,0.651,0.069,0.045,5
8302824,DONE,0,0,709,649,68,44,224,20.173,25.034,7.564,0.709,0.649,0.068,0.044,5
8303074,DONE,0,0,710,650,69,44,229,20.715,25.917,7.794,0.71,0.65,0.069,0.044,5
8303324,DONE,0,0,710,649,68,44,229,20.715,25.917,7.794,0.71,0.649,0.068,0.044,5
8303574,DONE,0,0,710,650,69,45,229,20.715,25.917,7.794,0.71,0.65,0.069,0.045,5
8303824,DONE,0,0,710,650,69,44,229,20.715,25.917,7.794,0.71,0.65,0.069,0.044,5
8304074,DONE,0,0,711,651,69,45,229,20.715,25.917,7.794,0.711,0.651,0.069,0.045,5
8304324,DONE,0,0,710,650,68,44,229,20.715,25.917,7.794,0.71,0.65,0.068,0.044,5
8304574,DONE,0,0,710,651,69,45,229,20.715,25.917,7.794,0.71,0.651,0.069,0.045,5
8304824,DONE,0,0,711,650,69,44,234,21.26,26.813,8.027,0.711,0.65,0.069,0.044,5
8305074,DONE,0,0,711,650,69,44,234,21.26,26.813,8.027,0.711,0.65,0.069,0.044,5
8305324,DONE,0,0,711,651,69,44,234,21.26,26.813,8.027,0.711,0.651,0.069,0.044,5
8305574,DONE,0,0,710,651,69,45,234,21.26,26.813,8.027,0.71,0.651,0.069,0.045,5
8305824,DONE,0,0,713,651,68,44,234,21.26,26.813,8.027,0.713,0.651,0.068,0.044,5
8306074,DONE,0,0,711,651,68,44,234,21.26,26.813,8.027,0.711,0.651,0.068,0.044,5
8306324,DONE,0,0,711,651,68,44,234,21.26,26.813,8.027,0.711,0.651,0.068,0.044,5
8306574,DONE,0,0,712,651,69,44,234,21.26,26.813,8.027,0.712,0.651,0.069,0.044,5
8306824,DONE,0,0,712,651,68,44,234,21.26,26.813,8.027,0.712,0.651,0.068,0.044,5
8307074,DONE,0,0,712,650,69,44,234,21.26,26.813,8.027,0.712,0.65,0.069,0.044,5
8307324,DONE,0,0,712,651,69,45,234,21.26,26.813,8.027,0.712,0.651,0.069,0.045,5
8307574,DONE,0,0,713,651,68,44,234,21.26,26.813,8.027,0.713,0.651,0.068,0.044,5
8307824,DONE,0,0,713,651,69,44,239,21.808,27.721,8.262,0.713,0.651,0.069,0.044,5
8308074,DONE,0,0,713,650,69,44,234,21.26,26.813,8.027,0.713,0.65,0.069,0.044,5
8308324,DONE,0,0,713,650,68,45,234,21.26,26.813,8.027,0.713,0.65,0.068,0.045,5
8308574,DONE,0,0,713,650,68,44,234,21.26,26.813,8.027,0.713,0.65,0.068,0.044,5
8308824,DONE,0,0,714,651,69,44,234,21.26,26.813,8.027,0.714,0.651,0.069,0.044,5
8309080,DONE,0,0,713,651,69,45,234,21.26,26.813,8.027,0.713,0.651,0.069,0.045,5
8309330,DONE,0,0,714,650,68,44,234,21.26,26.813,8.027,0.714,0.65,0.068,0.044,5
8309580,DONE,0,0,714,651,69,45,234,21.26,26.813,8.027,0.714,0.651,0.069,0.045,5
8309830,DONE,0,0,715,650,69,44,234,21.26,26.813,8.027,0.715,0.65,0.069,0.044,5
8310080,DONE,0,0,715,651,69,45,234,21.26,26.813,8.027,0.715,0.651,0.069,0.045,5
8310330,DONE,0,0,714,651,69,45,234,21.26,26.813,8.027,0.714,0.651,0.069,0.045,5
8310580,DONE,0,0,715,650,69,45,234,21.26,26.813,8.027,0.715,0.65,0.069,0.045,5
8310830,DONE,0,0,715,651,69,45,234,21.26,26.813,8.027,0.715,0.651,0.069,0.045,5
8311080,DONE,0,0,716,650,69,44,234,21.26,26.813,8.027,0.716,0.65,0.069,0.044,5
8311330,DONE,0,0,716,651,69,45,239,21.808,27.721,8.262,0.716,0.651,0.069,0.045,5
8311580,DONE,0,0,716,651,69,45,234,21.26,26.813,8.027,0.716,0.651,0.069,0.045,5
8311830,DONE,0,0,717,651,69,45,234,21.26,26.813,8.027,0.717,0.651,0.069,0.045,5
8312080,DONE,0,0,716,651,69,45,234,21.26,26.813,8.027,0.716,0.651,0.069,0.045,5
8312330,DONE,0,0,716,650,69,45,234,21.26,26.813,8.027,0.716,0.65,0.069,0.045,5
8312580,DONE,0,0,717,651,69,45,234,21.26,26.813,8.027,0.717,0.651,0.069,0.045,5
8312860,DONE,0,0,716,650,69,45,234,21.26,26.813,8.027,0.716,0.65,0.069,0.045,5
8313109,DONE,0,0,718,651,69,45,239,21.808,27.721,8.262,0.718,0.651,0.069,0.045,5
8313359,DONE,0,0,717,650,69,44,234,21.26,26.813,8.027,0.717,0.65,0.069,0.044,5
8313609,DONE,0,0,718,650,69,45,234,21.26,26.813,8.027,0.718,0.65,0.069,0.045,5
8313859,DONE,0,0,717,650,69,45,239,21.808,27.721,8.262,0.717,0.65,0.069,0.045,5
8314109,DONE,0,0,718,650,69,45,234,21.26,26.813,8.027,0.718,0.65,0.069,0.045,5
8314359,DONE,0,0,718,651,69,45,234,21.26,26.813,8.027,0.718,0.651,0.069,0.045,5
8314698,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8314948,DONE,0,0,718,650,69,44,239,21.808,27.721,8.262,0.718,0.65,0.069,0.044,5
8315198,DONE,0,0,718,650,70,45,244,22.36,28.641,8.499,0.718,0.65,0.07,0.045,5
8315448,DONE,0,0,717,650,69,45,239,21.808,27.721,8.262,0.717,0.65,0.069,0.045,5
8315698,DONE,0,0,718,650,70,45,234,21.26,26.813,8.027,0.718,0.65,0.07,0.045,5
8315948,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8316198,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8316448,DONE,0,0,717,650,70,45,239,21.808,27.721,8.262,0.717,0.65,0.07,0.045,5
8316698,DONE,0,0,717,650,69,45,239,21.808,27.721,8.262,0.717,0.65,0.069,0.045,5
8316948,DONE,0,0,717,651,70,45,239,21.808,27.721,8.262,0.717,0.651,0.07,0.045,5
8317198,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8317456,DONE,0,0,717,650,69,45,239,21.808,27.721,8.262,0.717,0.65,0.069,0.045,5
8317706,DONE,0,0,718,650,70,44,239,21.808,27.721,8.262,0.718,0.65,0.07,0.044,5
8317956,DONE,0,0,718,650,70,45,249,22.914,29.574,8.739,0.718,0.65,0.07,0.045,5
8318206,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8318481,DONE,0,0,719,650,70,45,239,21.808,27.721,8.262,0.719,0.65,0.07,0.045,5
8318731,DONE,0,0,719,650,70,45,239,21.808,27.721,8.262,0.719,0.65,0.07,0.045,5
8318981,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8319231,DONE,0,0,719,650,70,45,239,21.808,27.721,8.262,0.719,0.65,0.07,0.045,5
8319481,DONE,0,0,719,650,70,45,239,21.808,27.721,8.262,0.719,0.65,0.07,0.045,5
8319731,DONE,0,0,719,651,70,45,244,22.36,28.641,8.499,0.719,0.651,0.07,0.045,5
8319981,DONE,0,0,719,650,70,44,239,21.808,27.721,8.262,0.719,0.65,0.07,0.044,5
8320231,DONE,0,0,718,650,70,45,239,21.808,27.721,8.262,0.718,0.65,0.07,0.045,5
8320528,DONE,0,0,719,650,70,45,239,21.808,27.721,8.262,0.719,0.65,0.07,0.045,5
8320778,DONE,0,0,720,650,70,45,239,21.808,27.721,8.262,0.72,0.65,0.07,0.045,5
8321039,DONE,0,0,719,650,70,45,244,22.36,28.641,8.499,0.719,0.65,0.07,0.045,5
8321289,DONE,0,0,720,650,71,45,239,21.808,27.721,8.262,0.72,0.65,0.071,0.045,5
8321539,DONE,0,0,719,650,70,45,239,21.808,27.721,8.262,0.719,0.65,0.07,0.045,5
8321789,DONE,0,0,720,650,71,45,239,21.808,27.721,8.262,0.72,0.65,0.071,0.045,5
8322039,DONE,0,0,721,650,70,45,239,21.808,27.721,8.262,0.721,0.65,0.07,0.045,5
8322289,DONE,0,0,721,650,71,45,239,21.808,27.721,8.262,0.721,0.65,0.071,0.045,5
8322539,DONE,0,0,721,651,70,45,239,21.808,27.721,8.262,0.721,0.651,0.07,0.045,5
8322789,DONE,0,0,721,650,70,45,239,21.808,27.721,8.262,0.721,0.65,0.07,0.045,5
8323039,DONE,0,0,721,650,70,45,239,21.808,27.721,8.262,0.721,0.65,0.07,0.045,5
8323289,DONE,0,0,721,650,71,45,239,21.808,27.721,8.262,0.721,0.65,0.071,0.045,5
8323539,DONE,0,0,721,651,70,45,239,21.808,27.721,8.262,0.721,0.651,0.07,0.045,5
8323789,DONE,0,0,720,650,71,45,239,21.808,27.721,8.262,0.72,0.65,0.071,0.045,5
8324039,DONE,0,0,721,650,71,45,239,21.808,27.721,8.262,0.721,0.65,0.071,0.045,5
8324289,DONE,0,0,721,650,71,46,239,21.808,27.721,8.262,0.721,0.65,0.071,0.046,5
8324539,DONE,0,0,722,650,71,45,239,21.808,27.721,8.262,0.722,0.65,0.071,0.045,5
8324817,DONE,0,0,722,650,71,45,239,21.808,27.721,8.262,0.722,0.65,0.071,0.045,5
8325067,DONE,0,0,721,650,71,45,239,21.808,27.721,8.262,0.721,0.65,0.071,0.045,5
