ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2406428,PURGE,255,255,796,727,135,37,200,17.513,20.809,6.444,0.796,0.727,0.135,0.037,0
2406678,PURGE,255,255,796,727,136,37,200,17.513,20.809,6.444,0.796,0.727,0.136,0.037,0
2406928,PURGE,255,255,796,727,135,36,200,17.513,20.809,6.444,0.796,0.727,0.135,0.036,0
2407178,PURGE,255,255,796,727,135,37,200,17.513,20.809,6.444,0.796,0.727,0.135,0.037,0
2407428,PURGE,255,255,795,727,135,36,200,17.513,20.809,6.444,0.795,0.727,0.135,0.036,0
2407678,PURGE,255,255,796,727,135,37,200,17.513,20.809,6.444,0.796,0.727,0.135,0.037,0
2407928,PURGE,255,255,795,727,135,37,200,17.513,20.809,6.444,0.795,0.727,0.135,0.037,0
2408178,PURGE,255,255,795,727,134,37,200,17.513,20.809,6.444,0.795,0.727,0.134,0.037,0
2408428,PURGE,255,255,795,727,134,37,200,17.513,20.809,6.444,0.795,0.727,0.134,0.037,0
2408678,PURGE,255,255,795,727,134,37,200,17.513,20.809,6.444,0.795,0.727,0.134,0.037,0
2408928,PURGE,255,255,794,727,134,37,200,17.513,20.809,6.444,0.794,0.727,0.134,0.037,0
2409178,PURGE,255,255,794,727,134,37,200,17.513,20.809,6.444,0.794,0.727,0.134,0.037,0
2409428,PURGE,255,255,793,727,133,36,200,17.513,20.809,6.444,0.793,0.727,0.133,0.036,0
2409678,PURGE,255,255,793,727,133,37,205,18.038,21.628,6.663,0.793,0.727,0.133,0.037,0
2409928,PURGE,255,255,792,726,133,37,200,17.513,20.809,6.444,0.792,0.726,0.133,0.037,0
2410178,PURGE,255,255,791,726,133,36,200,17.513,20.809,6.444,0.791,0.726,0.133,0.036,0
2410428,PURGE,255,255,791,726,132,37,200,17.513,20.809,6.444,0.791,0.726,0.132,0.037,0
2410678,PURGE,255,255,791,726,132,36,200,17.513,20.809,6.444,0.791,0.726,0.132,0.036,0
2410928,PURGE,255,255,791,726,133,37,200,17.513,20.809,6.444,0.791,0.726,0.133,0.037,0
2411178,PURGE,255,255,790,726,132,37,200,17.513,20.809,6.444,0.79,0.726,0.132,0.037,0
2411428,PURGE,255,255,790,726,132,37,200,17.513,20.809,6.444,0.79,0.726,0.132,0.037,0
2411678,PURGE,255,255,791,726,132,37,200,17.513,20.809,6.444,0.791,0.726,0.132,0.037,0
2411928,PURGE,255,255,791,726,132,37,200,17.513,20.809,6.444,0.791,0.726,0.132,0.037,0
2412178,PURGE,255,255,791,726,132,37,200,17.513,20.809,6.444,0.791,0.726,0.132,0.037,0
2412428,PURGE,255,255,790,727,132,37,200,17.513,20.809,6.444,0.79,0.727,0.132,0.037,0
2412678,PURGE,255,255,791,726,132,37,200,17.513,20.809,6.444,0.791,0.726,0.132,0.037,0
2412928,PURGE,255,255,791,726,132,37,200,17.513,20.809,6.444,0.791,0.726,0.132,0.037,0
2413178,PURGE,255,255,790,726,132,36,200,17.513,20.809,6.444,0.79,0.726,0.132,0.036,0
2413428,PURGE,255,255,790,726,131,36,200,17.513,20.809,6.444,0.79,0.726,0.131,0.036,0
2413678,PURGE,255,255,790,726,131,36,200,17.513,20.809,6.444,0.79,0.726,0.131,0.036,0
2413928,PURGE,255,255,790,726,131,36,200,17.513,20.809,6.444,0.79,0.726,0.131,0.036,0
2414178,PURGE,255,255,790,726,131,36,200,17.513,20.809,6.444,0.79,0.726,0.131,0.036,0
2414428,PURGE,255,255,790,727,131,36,200,17.513,20.809,6.444,0.79,0.727,0.131,0.036,0
2414678,PURGE,255,255,789,726,131,36,200,17.513,20.809,6.444,0.789,0.726,0.131,0.036,0
2414928,PURGE,255,255,789,726,131,36,200,17.513,20.809,6.444,0.789,0.726,0.131,0.036,0
2415178,PURGE,255,255,789,726,130,36,205,18.038,21.628,6.663,0.789,0.726,0.13,0.036,0
2415428,PURGE,255,255,789,726,130,37,200,17.513,20.809,6.444,0.789,0.726,0.13,0.037,0
2415678,PURGE,255,255,789,726,130,36,200,17.513,20.809,6.444,0.789,0.726,0.13,0.036,0
2415928,PURGE,255,255,789,726,130,36,200,17.513,20.809,6.444,0.789,0.726,0.13,0.036,0
2416178,PURGE,255,255,788,726,130,36,200,17.513,20.809,6.444,0.788,0.726,0.13,0.036,0
2416428,PURGE,255,255,788,726,130,36,200,17.513,20.809,6.444,0.788,0.726,0.13,0.036,0
2416678,PURGE,255,255,788,726,130,36,200,17.513,20.809,6.444,0.788,0.726,0.13,0.036,0
2416928,PURGE,255,255,788,726,130,37,200,17.513,20.809,6.444,0.788,0.726,0.13,0.037,0
2417178,PURGE,255,255,787,726,129,36,200,17.513,20.809,6.444,0.787,0.726,0.129,0.036,0
2417428,PURGE,255,255,787,725,129,36,200,17.513,20.809,6.444,0.787,0.725,0.129,0.036,0
2417678,PURGE,255,255,787,725,129,36,200,17.513,20.809,6.444,0.787,0.725,0.129,0.036,0
2417928,PURGE,255,255,786,725,129,36,200,17.513,20.809,6.444,0.786,0.725,0.129,0.036,0
2418178,PURGE,255,255,787,725,129,36,200,17.513,20.809,6.444,0.787,0.725,0.129,0.036,0
2418428,PURGE,255,255,786,726,129,36,200,17.513,20.809,6.444,0.786,0.726,0.129,0.036,0
2418678,PURGE,255,255,786,726,129,36,195,16.991,20.002,6.227,0.786,0.726,0.129,0.036,0
2418928,PURGE,255,255,786,726,129,36,200,17.513,20.809,6.444,0.786,0.726,0.129,0.036,0
2419178,PURGE,255,255,786,725,128,37,200,17.513,20.809,6.444,0.786,0.725,0.128,0.037,0
2419428,PURGE,255,255,786,725,128,36,200,17.513,20.809,6.444,0.786,0.725,0.128,0.036,0
2419678,PURGE,255,255,785,725,128,37,195,16.991,20.002,6.227,0.785,0.725,0.128,0.037,0
2419928,PURGE,255,255,786,726,128,37,200,17.513,20.809,6.444,0.786,0.726,0.128,0.037,0
2420178,PURGE,255,255,785,725,128,36,200,17.513,20.809,6.444,0.785,0.725,0.128,0.036,0
2420428,PURGE,255,255,785,726,128,37,200,17.513,20.809,6.444,0.785,0.726,0.128,0.037,0
2420678,PURGE,255,255,785,725,128,36,200,17.513,20.809,6.444,0.785,0.725,0.128,0.036,0
2420928,PURGE,255,255,785,725,128,36,200,17.513,20.809,6.444,0.785,0.725,0.128,0.036,0
2421178,PURGE,255,255,784,726,128,37,195,16.991,20.002,6.227,0.784,0.726,0.128,0.037,0
2421428,PURGE,255,255,784,726,128,36,200,17.513,20.809,6.444,0.784,0.726,0.128,0.036,0
2421678,PURGE,255,255,784,725,127,36,200,17.513,20.809,6.444,0.784,0.725,0.127,0.036,0
2421928,PURGE,255,255,784,725,127,36,200,17.513,20.809,6.444,0.784,0.725,0.127,0.036,0
2422178,PURGE,255,255,783,725,128,36,200,17.513,20.809,6.444,0.783,0.725,0.128,0.036,0
2422428,PURGE,255,255,783,725,127,36,200,17.513,20.809,6.444,0.783,0.725,0.127,0.036,0
2422722,PURGE,255,255,782,725,127,36,200,17.513,20.809,6.444,0.782,0.725,0.127,0.036,0
2423214,PURGE,255,255,782,725,126,36,205,18.038,21.628,6.663,0.782,0.725,0.126,0.036,0
2423464,PURGE,255,255,783,725,127,36,200,17.513,20.809,6.444,0.783,0.725,0.127,0.036,0
2423714,PURGE,255,255,782,725,126,36,200,17.513,20.809,6.444,0.782,0.725,0.126,0.036,0
2423964,PURGE,255,255,782,725,126,36,205,18.038,21.628,6.663,0.782,0.725,0.126,0.036,0
2424214,PURGE,255,255,782,725,126,36,200,17.513,20.809,6.444,0.782,0.725,0.126,0.036,0
2424464,PURGE,255,255,782,724,126,36,200,17.513,20.809,6.444,0.782,0.724,0.126,0.036,0
2424714,PURGE,255,255,782,725,126,36,200,17.513,20.809,6.444,0.782,0.725,0.126,0.036,0
2424964,PURGE,255,255,783,725,126,36,200,17.513,20.809,6.444,0.783,0.725,0.126,0.036,0
2425214,PURGE,255,255,782,725,126,36,195,16.991,20.002,6.227,0.782,0.725,0.126,0.036,0
2425464,PURGE,255,255,783,726,126,36,200,17.513,20.809,6.444,0.783,0.726,0.126,0.036,0
2425714,PURGE,255,255,782,726,126,36,200,17.513,20.809,6.444,0.782,0.726,0.126,0.036,0
2425964,PURGE,255,255,782,725,126,36,200,17.513,20.809,6.444,0.782,0.725,0.126,0.036,0
2426214,PURGE,255,255,782,725,126,36,195,16.991,20.002,6.227,0.782,0.725,0.126,0.036,0
2426464,PURGE,255,255,782,725,125,36,200,17.513,20.809,6.444,0.782,0.725,0.125,0.036,0
2426714,PURGE,255,255,782,725,125,36,195,16.991,20.002,6.227,0.782,0.725,0.125,0.036,0
2426964,PURGE,255,255,781,725,125,36,195,16.991,20.002,6.227,0.781,0.725,0.125,0.036,0
2427214,PURGE,255,255,781,725,125,36,195,16.991,20.002,6.227,0.781,0.725,0.125,0.036,0
2427464,PURGE,255,255,780,725,125,36,195,16.991,20.002,6.227,0.78,0.725,0.125,0.036,0
2427714,PURGE,255,255,781,725,125,36,195,16.991,20.002,6.227,0.781,0.725,0.125,0.036,0
2427964,PURGE,255,255,780,725,125,36,195,16.991,20.002,6.227,0.78,0.725,0.125,0.036,0
2428214,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2428464,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2428714,PURGE,255,255,779,724,125,36,195,16.991,20.002,6.227,0.779,0.724,0.125,0.036,0
2428964,PURGE,255,255,780,725,124,36,195,16.991,20.002,6.227,0.78,0.725,0.124,0.036,0
2429214,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2429464,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2429714,PURGE,255,255,779,725,124,36,200,17.513,20.809,6.444,0.779,0.725,0.124,0.036,0
2429964,PURGE,255,255,780,725,124,36,195,16.991,20.002,6.227,0.78,0.725,0.124,0.036,0
2430214,PURGE,255,255,779,725,124,36,195,16.991,20.002,6.227,0.779,0.725,0.124,0.036,0
2430464,PURGE,255,255,780,725,124,36,195,16.991,20.002,6.227,0.78,0.725,0.124,0.036,0
2430714,PURGE,255,255,781,725,124,36,195,16.991,20.002,6.227,0.781,0.725,0.124,0.036,0
2430964,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2431214,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2431464,PURGE,255,255,780,724,124,36,195,16.991,20.002,6.227,0.78,0.724,0.124,0.036,0
2431714,PURGE,255,255,780,725,124,36,195,16.991,20.002,6.227,0.78,0.725,0.124,0.036,0
2431964,PURGE,255,255,779,725,124,36,195,16.991,20.002,6.227,0.779,0.725,0.124,0.036,0
2432214,PURGE,255,255,779,724,124,36,195,16.991,20.002,6.227,0.779,0.724,0.124,0.036,0
2432464,PURGE,255,255,780,724,124,36,200,17.513,20.809,6.444,0.78,0.724,0.124,0.036,0
2432714,PURGE,255,255,779,725,123,36,200,17.513,20.809,6.444,0.779,0.725,0.123,0.036,0
2432964,PURGE,255,255,778,724,123,36,200,17.513,20.809,6.444,0.778,0.724,0.123,0.036,0
2433214,PURGE,255,255,778,724,123,36,200,17.513,20.809,6.444,0.778,0.724,0.123,0.036,0
2433464,PURGE,255,255,778,724,123,35,200,17.513,20.809,6.444,0.778,0.724,0.123,0.035,0
2433714,PURGE,255,255,778,724,123,35,195,16.991,20.002,6.227,0.778,0.724,0.123,0.035,0
2433964,PURGE,255,255,777,725,123,35,200,17.513,20.809,6.444,0.777,0.725,0.123,0.035,0
2434214,PURGE,255,255,777,724,123,36,200,17.513,20.809,6.444,0.777,0.724,0.123,0.036,0
2434464,PURGE,255,255,777,724,123,36,195,16.991,20.002,6.227,0.777,0.724,0.123,0.036,0
2434714,PURGE,255,255,777,724,122,36,200,17.513,20.809,6.444,0.777,0.724,0.122,0.036,0
2434964,PURGE,255,255,777,724,122,36,195,16.991,20.002,6.227,0.777,0.724,0.122,0.036,0
2435214,PURGE,255,255,777,723,122,36,200,17.513,20.809,6.444,0.777,0.723,0.122,0.036,0
2435464,PURGE,255,255,777,724,123,35,195,16.991,20.002,6.227,0.777,0.724,0.123,0.035,0
2435714,PURGE,255,255,776,724,122,36,200,17.513,20.809,6.444,0.776,0.724,0.122,0.036,0
2435964,PURGE,255,255,777,724,122,36,200,17.513,20.809,6.444,0.777,0.724,0.122,0.036,0
2436214,PURGE,255,255,777,723,122,36,200,17.513,20.809,6.444,0.777,0.723,0.122,0.036,0
2436464,PURGE,255,255,777,724,122,36,195,16.991,20.002,6.227,0.777,0.724,0.122,0.036,0
2436714,PURGE,255,255,777,723,122,36,195,16.991,20.002,6.227,0.777,0.723,0.122,0.036,0
2436964,PURGE,255,255,776,724,122,35,200,17.513,20.809,6.444,0.776,0.724,0.122,0.035,0
2437214,PURGE,255,255,777,724,122,36,195,16.991,20.002,6.227,0.777,0.724,0.122,0.036,0
2437464,PURGE,255,255,777,724,122,36,195,16.991,20.002,6.227,0.777,0.724,0.122,0.036,0
2437714,PURGE,255,255,776,724,121,35,195,16.991,20.002,6.227,0.776,0.724,0.121,0.035,0
2437964,PURGE,255,255,775,723,121,36,195,16.991,20.002,6.227,0.775,0.723,0.121,0.036,0
2438214,PURGE,255,255,776,724,122,35,195,16.991,20.002,6.227,0.776,0.724,0.122,0.035,0
2438464,PURGE,255,255,776,724,122,36,195,16.991,20.002,6.227,0.776,0.724,0.122,0.036,0
2438714,PURGE,255,255,775,723,122,36,195,16.991,20.002,6.227,0.775,0.723,0.122,0.036,0
2438964,PURGE,255,255,775,723,121,36,195,16.991,20.002,6.227,0.775,0.723,0.121,0.036,0
2439214,PURGE,255,255,775,723,121,36,195,16.991,20.002,6.227,0.775,0.723,0.121,0.036,0
2439464,PURGE,255,255,775,724,121,36,195,16.991,20.002,6.227,0.775,0.724,0.121,0.036,0
2439714,PURGE,255,255,775,723,121,36,195,16.991,20.002,6.227,0.775,0.723,0.121,0.036,0
2439964,PURGE,255,255,775,723,121,36,195,16.991,20.002,6.227,0.775,0.723,0.121,0.036,0
2440214,PURGE,255,255,775,722,121,35,195,16.991,20.002,6.227,0.775,0.722,0.121,0.035,0
2440464,PURGE,255,255,773,723,121,36,195,16.991,20.002,6.227,0.773,0.723,0.121,0.036,0
2440714,PURGE,255,255,774,723,120,35,195,16.991,20.002,6.227,0.774,0.723,0.12,0.035,0
2440964,PURGE,255,255,773,723,120,36,195,16.991,20.002,6.227,0.773,0.723,0.12,0.036,0
2441214,PURGE,255,255,773,723,120,35,195,16.991,20.002,6.227,0.773,0.723,0.12,0.035,0
2441464,PURGE,255,255,773,723,120,35,195,16.991,20.002,6.227,0.773,0.723,0.12,0.035,0
2441714,PURGE,255,255,772,723,119,35,195,16.991,20.002,6.227,0.772,0.723,0.119,0.035,0
2441964,PURGE,255,255,772,723,119,35,190,16.473,19.207,6.012,0.772,0.723,0.119,0.035,0
2442214,PURGE,255,255,771,722,119,35,195,16.991,20.002,6.227,0.771,0.722,0.119,0.035,0
2442464,PURGE,255,255,772,722,119,35,195,16.991,20.002,6.227,0.772,0.722,0.119,0.035,0
2442714,PURGE,255,255,772,723,119,35,195,16.991,20.002,6.227,0.772,0.723,0.119,0.035,0
2442964,PURGE,255,255,773,723,119,35,190,16.473,19.207,6.012,0.773,0.723,0.119,0.035,0
2443214,PURGE,255,255,773,723,119,35,224,20.173,25.034,7.564,0.773,0.723,0.119,0.035,0
2443464,PURGE,255,255,773,723,119,35,195,16.991,20.002,6.227,0.773,0.723,0.119,0.035,0
2443714,PURGE,255,255,773,723,119,35,195,16.991,20.002,6.227,0.773,0.723,0.119,0.035,0
2443964,PURGE,255,255,773,723,119,35,195,16.991,20.002,6.227,0.773,0.723,0.119,0.035,0
2444214,PURGE,255,255,773,723,119,35,195,16.991,20.002,6.227,0.773,0.723,0.119,0.035,0
2444464,PURGE,255,255,773,723,118,35,195,16.991,20.002,6.227,0.773,0.723,0.118,0.035,0
2444714,PURGE,255,255,774,723,118,35,195,16.991,20.002,6.227,0.774,0.723,0.118,0.035,0
2444964,PURGE,255,255,773,723,119,35,195,16.991,20.002,6.227,0.773,0.723,0.119,0.035,0
2445214,PURGE,255,255,773,723,118,35,195,16.991,20.002,6.227,0.773,0.723,0.118,0.035,0
2445464,PURGE,255,255,773,723,119,35,195,16.991,20.002,6.227,0.773,0.723,0.119,0.035,0
2445714,PURGE,255,255,774,723,118,35,195,16.991,20.002,6.227,0.774,0.723,0.118,0.035,0
2445964,PURGE,255,255,773,723,118,35,195,16.991,20.002,6.227,0.773,0.723,0.118,0.035,0
2446214,PURGE,255,255,773,723,118,35,190,16.473,19.207,6.012,0.773,0.723,0.118,0.035,0
2446464,PURGE,255,255,774,723,118,35,195,16.991,20.002,6.227,0.774,0.723,0.118,0.035,0
2446714,PURGE,255,255,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2446964,PURGE,255,255,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2447214,PURGE,255,255,774,723,118,36,195,16.991,20.002,6.227,0.774,0.723,0.118,0.036,0
2447464,PURGE,255,255,773,722,119,36,195,16.991,20.002,6.227,0.773,0.722,0.119,0.036,0
2447714,PURGE,255,255,773,722,119,36,195,16.991,20.002,6.227,0.773,0.722,0.119,0.036,0
2447964,PURGE,255,255,773,722,118,36,195,16.991,20.002,6.227,0.773,0.722,0.118,0.036,0
2448214,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2448464,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2448714,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2448964,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2449214,RECOVERY,0,0,772,722,118,35,195,16.991,20.002,6.227,0.772,0.722,0.118,0.035,0
2449464,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2449714,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2449964,RECOVERY,0,0,773,722,118,35,195,16.991,20.002,6.227,0.773,0.722,0.118,0.035,0
2450214,RECOVERY,0,0,772,722,118,35,195,16.991,20.002,6.227,0.772,0.722,0.118,0.035,0
2450464,RECOVERY,0,0,772,722,118,35,195,16.991,20.002,6.227,0.772,0.722,0.118,0.035,0
2450714,RECOVERY,0,0,772,723,117,35,195,16.991,20.002,6.227,0.772,0.723,0.117,0.035,0
2450964,RECOVERY,0,0,771,722,118,36,195,16.991,20.002,6.227,0.771,0.722,0.118,0.036,0
2451214,RECOVERY,0,0,771,723,117,35,195,16.991,20.002,6.227,0.771,0.723,0.117,0.035,0
2451464,RECOVERY,0,0,770,722,117,35,195,16.991,20.002,6.227,0.77,0.722,0.117,0.035,0
2451714,RECOVERY,0,0,769,721,117,35,195,16.991,20.002,6.227,0.769,0.721,0.117,0.035,0
2451964,RECOVERY,0,0,769,721,116,35,195,16.991,20.002,6.227,0.769,0.721,0.116,0.035,0
2452214,RECOVERY,0,0,769,722,117,35,195,16.991,20.002,6.227,0.769,0.722,0.117,0.035,0
2452464,RECOVERY,0,0,768,722,116,35,200,17.513,20.809,6.444,0.768,0.722,0.116,0.035,0
2452714,RECOVERY,0,0,768,722,116,35,200,17.513,20.809,6.444,0.768,0.722,0.116,0.035,0
2452964,RECOVERY,0,0,768,722,116,35,195,16.991,20.002,6.227,0.768,0.722,0.116,0.035,0
2453214,RAMP_UP,0,0,768,722,116,35,200,17.513,20.809,6.444,0.768,0.722,0.116,0.035,1
2453464,RAMP_UP,0,0,768,722,116,35,195,16.991,20.002,6.227,0.768,0.722,0.116,0.035,1
2453714,RAMP_UP,0,0,768,721,115,35,200,17.513,20.809,6.444,0.768,0.721,0.115,0.035,1
2453964,RAMP_UP,0,0,768,721,116,35,195,16.991,20.002,6.227,0.768,0.721,0.116,0.035,1
2454214,RAMP_UP,0,0,768,721,116,35,200,17.513,20.809,6.444,0.768,0.721,0.116,0.035,1
2454464,RAMP_UP,0,0,769,721,116,36,200,17.513,20.809,6.444,0.769,0.721,0.116,0.036,1
2454714,RAMP_UP,0,0,772,722,117,35,200,17.513,20.809,6.444,0.772,0.722,0.117,0.035,1
2454964,RAMP_UP,0,0,773,722,117,36,200,17.513,20.809,6.444,0.773,0.722,0.117,0.036,1
2455215,HOLD,102,0,775,722,118,36,205,18.038,21.628,6.663,0.775,0.722,0.118,0.036,1
2455464,HOLD,102,0,777,722,118,36,205,18.038,21.628,6.663,0.777,0.722,0.118,0.036,1
2455714,HOLD,102,0,780,722,118,36,205,18.038,21.628,6.663,0.78,0.722,0.118,0.036,1
2455967,HOLD,102,0,781,722,119,35,205,18.038,21.628,6.663,0.781,0.722,0.119,0.035,1
2456217,HOLD,102,0,781,722,119,36,205,18.038,21.628,6.663,0.781,0.722,0.119,0.036,1
2456467,HOLD,102,0,783,722,120,36,210,18.567,22.461,6.885,0.783,0.722,0.12,0.036,1
2456717,HOLD,102,0,786,722,120,36,205,18.038,21.628,6.663,0.786,0.722,0.12,0.036,1
2456967,HOLD,102,0,786,721,121,36,205,18.038,21.628,6.663,0.786,0.721,0.121,0.036,1
2457217,HOLD,102,0,788,723,121,37,200,17.513,20.809,6.444,0.788,0.723,0.121,0.037,1
2457467,HOLD,102,0,789,722,121,37,210,18.567,22.461,6.885,0.789,0.722,0.121,0.037,1
2457717,HOLD,102,0,790,722,122,37,210,18.567,22.461,6.885,0.79,0.722,0.122,0.037,1
2457967,HOLD,102,0,791,722,123,36,205,18.038,21.628,6.663,0.791,0.722,0.123,0.036,1
2458217,HOLD,102,0,793,722,123,36,210,18.567,22.461,6.885,0.793,0.722,0.123,0.036,1
2458467,HOLD,102,0,793,722,123,37,205,18.038,21.628,6.663,0.793,0.722,0.123,0.037,1
2458717,HOLD,102,0,794,722,124,37,210,18.567,22.461,6.885,0.794,0.722,0.124,0.037,1
2458967,HOLD,102,0,795,722,124,37,210,18.567,22.461,6.885,0.795,0.722,0.124,0.037,1
2459217,HOLD,102,0,795,722,124,37,210,18.567,22.461,6.885,0.795,0.722,0.124,0.037,1
2459467,HOLD,102,0,797,723,124,37,210,18.567,22.461,6.885,0.797,0.723,0.124,0.037,1
2459717,HOLD,102,0,797,722,125,37,210,18.567,22.461,6.885,0.797,0.722,0.125,0.037,1
2459967,HOLD,102,0,798,723,125,37,210,18.567,22.461,6.885,0.798,0.723,0.125,0.037,1
2460217,HOLD,102,0,798,722,126,37,210,18.567,22.461,6.885,0.798,0.722,0.126,0.037,1
2460467,HOLD,102,0,800,723,126,37,210,18.567,22.461,6.885,0.8,0.723,0.126,0.037,1
2460717,HOLD,102,0,800,723,126,37,210,18.567,22.461,6.885,0.8,0.723,0.126,0.037,1
2460967,HOLD,102,0,801,723,127,37,210,18.567,22.461,6.885,0.801,0.723,0.127,0.037,1
2461217,HOLD,102,0,801,723,126,37,210,18.567,22.461,6.885,0.801,0.723,0.126,0.037,1
2461467,HOLD,102,0,802,724,127,37,210,18.567,22.461,6.885,0.802,0.724,0.127,0.037,1
2461717,HOLD,102,0,802,722,127,37,210,18.567,22.461,6.885,0.802,0.722,0.127,0.037,1
2461967,HOLD,102,0,803,724,128,38,210,18.567,22.461,6.885,0.803,0.724,0.128,0.038,1
2462217,HOLD,102,0,804,724,128,37,210,18.567,22.461,6.885,0.804,0.724,0.128,0.037,1
2462467,HOLD,102,0,804,724,128,37,210,18.567,22.461,6.885,0.804,0.724,0.128,0.037,1
2462717,HOLD,102,0,804,723,128,38,210,18.567,22.461,6.885,0.804,0.723,0.128,0.038,1
2462967,HOLD,102,0,805,724,129,38,210,18.567,22.461,6.885,0.805,0.724,0.129,0.038,1
2463217,HOLD,102,0,804,723,129,37,210,18.567,22.461,6.885,0.804,0.723,0.129,0.037,1
2463467,HOLD,102,0,805,724,129,37,210,18.567,22.461,6.885,0.805,0.724,0.129,0.037,1
2463717,HOLD,102,0,805,723,129,38,210,18.567,22.461,6.885,0.805,0.723,0.129,0.038,1
2463967,HOLD,102,0,805,723,129,37,210,18.567,22.461,6.885,0.805,0.723,0.129,0.037,1
2464217,HOLD,102,0,805,723,129,38,210,18.567,22.461,6.885,0.805,0.723,0.129,0.038,1
2464467,HOLD,102,0,805,723,129,37,210,18.567,22.461,6.885,0.805,0.723,0.129,0.037,1
2464717,HOLD,102,0,806,723,130,37,205,18.038,21.628,6.663,0.806,0.723,0.13,0.037,1
2464967,HOLD,102,0,805,724,130,38,205,18.038,21.628,6.663,0.805,0.724,0.13,0.038,1
2465217,HOLD,102,0,806,724,130,38,210,18.567,22.461,6.885,0.806,0.724,0.13,0.038,1
2465467,HOLD,102,0,807,723,130,38,205,18.038,21.628,6.663,0.807,0.723,0.13,0.038,1
2465717,HOLD,102,0,806,723,130,37,210,18.567,22.461,6.885,0.806,0.723,0.13,0.037,1
2465967,HOLD,102,0,807,724,131,38,210,18.567,22.461,6.885,0.807,0.724,0.131,0.038,1
2466217,HOLD,102,0,807,723,130,38,205,18.038,21.628,6.663,0.807,0.723,0.13,0.038,1
2466467,HOLD,102,0,807,723,130,37,205,18.038,21.628,6.663,0.807,0.723,0.13,0.037,1
2466717,HOLD,102,0,808,723,131,38,205,18.038,21.628,6.663,0.808,0.723,0.131,0.038,1
2466967,HOLD,102,0,808,724,132,38,210,18.567,22.461,6.885,0.808,0.724,0.132,0.038,1
2467217,HOLD,102,0,808,724,131,38,205,18.038,21.628,6.663,0.808,0.724,0.131,0.038,1
2467467,HOLD,102,0,808,724,132,38,205,18.038,21.628,6.663,0.808,0.724,0.132,0.038,1
2467717,HOLD,102,0,808,724,132,38,205,18.038,21.628,6.663,0.808,0.724,0.132,0.038,1
2467967,HOLD,102,0,809,725,132,38,205,18.038,21.628,6.663,0.809,0.725,0.132,0.038,1
2468217,HOLD,102,0,809,724,132,38,210,18.567,22.461,6.885,0.809,0.724,0.132,0.038,1
2468467,HOLD,102,0,809,725,132,38,195,16.991,20.002,6.227,0.809,0.725,0.132,0.038,1
2468717,HOLD,102,0,809,724,132,38,205,18.038,21.628,6.663,0.809,0.724,0.132,0.038,1
2468967,HOLD,102,0,809,725,132,38,224,20.173,25.034,7.564,0.809,0.725,0.132,0.038,1
2469217,HOLD,102,0,809,724,132,38,205,18.038,21.628,6.663,0.809,0.724,0.132,0.038,1
2469467,HOLD,102,0,809,724,132,38,205,18.038,21.628,6.663,0.809,0.724,0.132,0.038,1
2469717,HOLD,102,0,809,725,132,38,205,18.038,21.628,6.663,0.809,0.725,0.132,0.038,1
2469967,HOLD,102,0,809,725,133,38,205,18.038,21.628,6.663,0.809,0.725,0.133,0.038,1
2470217,HOLD,102,0,809,725,133,38,205,18.038,21.628,6.663,0.809,0.725,0.133,0.038,1
2470467,HOLD,102,0,810,725,133,38,205,18.038,21.628,6.663,0.81,0.725,0.133,0.038,1
2470717,HOLD,102,0,810,724,133,38,205,18.038,21.628,6.663,0.81,0.724,0.133,0.038,1
2470967,HOLD,102,0,809,725,133,37,205,18.038,21.628,6.663,0.809,0.725,0.133,0.037,1
2471217,HOLD,102,0,810,724,133,38,205,18.038,21.628,6.663,0.81,0.724,0.133,0.038,1
2471467,HOLD,102,0,809,724,133,38,205,18.038,21.628,6.663,0.809,0.724,0.133,0.038,1
