ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
4143654,HOLD,204,0,753,679,104,37,185,15.958,18.426,5.799,0.753,0.679,0.104,0.037,3
4143904,HOLD,204,0,751,678,104,37,200,17.513,20.809,6.444,0.751,0.678,0.104,0.037,3
4144154,HOLD,204,0,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4144404,HOLD,204,0,752,679,104,37,200,17.513,20.809,6.444,0.752,0.679,0.104,0.037,3
4144654,HOLD,204,0,753,679,104,37,200,17.513,20.809,6.444,0.753,0.679,0.104,0.037,3
4144904,HOLD,204,0,751,678,104,37,200,17.513,20.809,6.444,0.751,0.678,0.104,0.037,3
4145154,PURGE,255,255,752,679,104,37,200,17.513,20.809,6.444,0.752,0.679,0.104,0.037,3
4145423,PURGE,255,255,751,678,104,37,200,17.513,20.809,6.444,0.751,0.678,0.104,0.037,3
4145673,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4145923,PURGE,255,255,751,678,104,37,200,17.513,20.809,6.444,0.751,0.678,0.104,0.037,3
4146173,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4146423,PURGE,255,255,752,679,104,37,200,17.513,20.809,6.444,0.752,0.679,0.104,0.037,3
4146673,PURGE,255,255,751,678,104,37,200,17.513,20.809,6.444,0.751,0.678,0.104,0.037,3
4146923,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4147173,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4147423,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4147673,PURGE,255,255,750,679,104,37,200,17.513,20.809,6.444,0.75,0.679,0.104,0.037,3
4147923,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4148173,PURGE,255,255,750,679,104,37,200,17.513,20.809,6.444,0.75,0.679,0.104,0.037,3
4148423,PURGE,255,255,751,679,104,37,200,17.513,20.809,6.444,0.751,0.679,0.104,0.037,3
4148673,PURGE,255,255,751,680,104,37,200,17.513,20.809,6.444,0.751,0.68,0.104,0.037,3
4148923,PURGE,255,255,750,679,104,37,200,17.513,20.809,6.444,0.75,0.679,0.104,0.037,3
4149173,PURGE,255,255,750,679,104,37,200,17.513,20.809,6.444,0.75,0.679,0.104,0.037,3
4149423,PURGE,255,255,749,679,104,37,200,17.513,20.809,6.444,0.749,0.679,0.104,0.037,3
4149673,PURGE,255,255,749,679,103,36,200,17.513,20.809,6.444,0.749,0.679,0.103,0.036,3
4149923,PURGE,255,255,748,680,104,37,200,17.513,20.809,6.444,0.748,0.68,0.104,0.037,3
4150173,PURGE,255,255,747,679,103,36,200,17.513,20.809,6.444,0.747,0.679,0.103,0.036,3
4150423,PURGE,255,255,746,679,103,36,200,17.513,20.809,6.444,0.746,0.679,0.103,0.036,3
4150673,PURGE,255,255,746,679,103,36,195,16.991,20.002,6.227,0.746,0.679,0.103,0.036,3
4150923,PURGE,255,255,745,679,103,36,195,16.991,20.002,6.227,0.745,0.679,0.103,0.036,3
4151173,PURGE,255,255,743,678,103,36,195,16.991,20.002,6.227,0.743,0.678,0.103,0.036,3
4151423,PURGE,255,255,743,678,102,36,195,16.991,20.002,6.227,0.743,0.678,0.102,0.036,3
4151673,PURGE,255,255,742,678,102,36,195,16.991,20.002,6.227,0.742,0.678,0.102,0.036,3
4151923,PURGE,255,255,741,679,102,37,195,16.991,20.002,6.227,0.741,0.679,0.102,0.037,3
4152173,PURGE,255,255,740,678,102,36,195,16.991,20.002,6.227,0.74,0.678,0.102,0.036,3
4152423,PURGE,255,255,739,679,101,36,195,16.991,20.002,6.227,0.739,0.679,0.101,0.036,3
4152673,PURGE,255,255,738,679,101,36,195,16.991,20.002,6.227,0.738,0.679,0.101,0.036,3
4152923,PURGE,255,255,738,678,101,36,195,16.991,20.002,6.227,0.738,0.678,0.101,0.036,3
4153173,PURGE,255,255,737,678,101,36,195,16.991,20.002,6.227,0.737,0.678,0.101,0.036,3
4153499,PURGE,255,255,735,678,101,36,195,16.991,20.002,6.227,0.735,0.678,0.101,0.036,3
4153748,PURGE,255,255,735,679,101,36,195,16.991,20.002,6.227,0.735,0.679,0.101,0.036,3
4153998,PURGE,255,255,734,678,100,36,195,16.991,20.002,6.227,0.734,0.678,0.1,0.036,3
4154248,PURGE,255,255,734,679,100,36,190,16.473,19.207,6.012,0.734,0.679,0.1,0.036,3
4154498,PURGE,255,255,733,678,100,36,195,16.991,20.002,6.227,0.733,0.678,0.1,0.036,3
4154748,PURGE,255,255,733,679,100,36,195,16.991,20.002,6.227,0.733,0.679,0.1,0.036,3
4154998,PURGE,255,255,732,678,100,36,195,16.991,20.002,6.227,0.732,0.678,0.1,0.036,3
4155272,PURGE,255,255,732,678,100,36,195,16.991,20.002,6.227,0.732,0.678,0.1,0.036,3
4155522,PURGE,255,255,732,679,100,36,195,16.991,20.002,6.227,0.732,0.679,0.1,0.036,3
4155772,PURGE,255,255,730,678,99,36,195,16.991,20.002,6.227,0.73,0.678,0.099,0.036,3
4156056,PURGE,255,255,730,678,99,35,195,16.991,20.002,6.227,0.73,0.678,0.099,0.035,3
4156362,PURGE,255,255,730,679,99,36,195,16.991,20.002,6.227,0.73,0.679,0.099,0.036,3
4156612,PURGE,255,255,729,679,98,36,195,16.991,20.002,6.227,0.729,0.679,0.098,0.036,3
4156872,PURGE,255,255,729,678,98,36,195,16.991,20.002,6.227,0.729,0.678,0.098,0.036,3
4157121,PURGE,255,255,727,678,98,36,195,16.991,20.002,6.227,0.727,0.678,0.098,0.036,3
4157382,PURGE,255,255,727,679,98,35,190,16.473,19.207,6.012,0.727,0.679,0.098,0.035,3
4157632,PURGE,255,255,726,678,98,36,195,16.991,20.002,6.227,0.726,0.678,0.098,0.036,3
4157893,PURGE,255,255,725,678,98,36,195,16.991,20.002,6.227,0.725,0.678,0.098,0.036,3
4158142,PURGE,255,255,725,678,98,36,195,16.991,20.002,6.227,0.725,0.678,0.098,0.036,3
4158612,PURGE,255,255,724,678,97,35,200,17.513,20.809,6.444,0.724,0.678,0.097,0.035,3
4158861,PURGE,255,255,724,678,97,36,195,16.991,20.002,6.227,0.724,0.678,0.097,0.036,3
4159111,PURGE,255,255,723,678,97,35,195,16.991,20.002,6.227,0.723,0.678,0.097,0.035,3
4159361,PURGE,255,255,723,678,97,36,190,16.473,19.207,6.012,0.723,0.678,0.097,0.036,3
4159611,PURGE,255,255,722,678,96,35,195,16.991,20.002,6.227,0.722,0.678,0.096,0.035,3
4159861,PURGE,255,255,722,678,96,35,195,16.991,20.002,6.227,0.722,0.678,0.096,0.035,3
4160111,PURGE,255,255,722,678,96,35,195,16.991,20.002,6.227,0.722,0.678,0.096,0.035,3
4160361,PURGE,255,255,721,678,96,35,195,16.991,20.002,6.227,0.721,0.678,0.096,0.035,3
4160611,PURGE,255,255,721,677,96,36,195,16.991,20.002,6.227,0.721,0.677,0.096,0.036,3
4160861,PURGE,255,255,721,677,96,36,190,16.473,19.207,6.012,0.721,0.677,0.096,0.036,3
4161111,PURGE,255,255,720,677,96,36,195,16.991,20.002,6.227,0.72,0.677,0.096,0.036,3
4161361,PURGE,255,255,721,678,96,36,195,16.991,20.002,6.227,0.721,0.678,0.096,0.036,3
4161611,PURGE,255,255,719,677,96,36,195,16.991,20.002,6.227,0.719,0.677,0.096,0.036,3
4161861,PURGE,255,255,719,678,95,35,195,16.991,20.002,6.227,0.719,0.678,0.095,0.035,3
4162111,PURGE,255,255,718,677,95,35,190,16.473,19.207,6.012,0.718,0.677,0.095,0.035,3
4162361,PURGE,255,255,718,677,95,35,195,16.991,20.002,6.227,0.718,0.677,0.095,0.035,3
4162611,PURGE,255,255,718,678,95,35,190,16.473,19.207,6.012,0.718,0.678,0.095,0.035,3
4162861,PURGE,255,255,717,678,95,35,195,16.991,20.002,6.227,0.717,0.678,0.095,0.035,3
4163111,PURGE,255,255,717,677,94,35,195,16.991,20.002,6.227,0.717,0.677,0.094,0.035,3
4163361,PURGE,255,255,717,678,94,35,195,16.991,20.002,6.227,0.717,0.678,0.094,0.035,3
4163611,PURGE,255,255,717,678,94,35,190,16.473,19.207,6.012,0.717,0.678,0.094,0.035,3
4163861,PURGE,255,255,716,678,95,35,195,16.991,20.002,6.227,0.716,0.678,0.095,0.035,3
4164111,PURGE,255,255,715,677,94,35,195,16.991,20.002,6.227,0.715,0.677,0.094,0.035,3
4164361,PURGE,255,255,715,677,94,35,195,16.991,20.002,6.227,0.715,0.677,0.094,0.035,3
4164611,PURGE,255,255,715,678,94,35,190,16.473,19.207,6.012,0.715,0.678,0.094,0.035,3
4164861,PURGE,255,255,714,677,94,35,190,16.473,19.207,6.012,0.714,0.677,0.094,0.035,3
4165111,PURGE,255,255,715,677,93,35,195,16.991,20.002,6.227,0.715,0.677,0.093,0.035,3
4165361,PURGE,255,255,715,678,93,35,195,16.991,20.002,6.227,0.715,0.678,0.093,0.035,3
4165611,PURGE,255,255,714,678,94,35,195,16.991,20.002,6.227,0.714,0.678,0.094,0.035,3
4165861,PURGE,255,255,714,677,94,35,195,16.991,20.002,6.227,0.714,0.677,0.094,0.035,3
4166111,PURGE,255,255,714,677,93,35,195,16.991,20.002,6.227,0.714,0.677,0.093,0.035,3
4166361,PURGE,255,255,714,677,93,35,195,16.991,20.002,6.227,0.714,0.677,0.093,0.035,3
4166611,PURGE,255,255,714,677,93,35,190,16.473,19.207,6.012,0.714,0.677,0.093,0.035,3
4166861,PURGE,255,255,713,677,93,35,190,16.473,19.207,6.012,0.713,0.677,0.093,0.035,3
4167111,PURGE,255,255,714,677,93,35,190,16.473,19.207,6.012,0.714,0.677,0.093,0.035,3
4167361,PURGE,255,255,713,677,93,35,190,16.473,19.207,6.012,0.713,0.677,0.093,0.035,3
4167611,PURGE,255,255,713,677,93,35,190,16.473,19.207,6.012,0.713,0.677,0.093,0.035,3
4167861,PURGE,255,255,712,677,93,35,190,16.473,19.207,6.012,0.712,0.677,0.093,0.035,3
4168111,PURGE,255,255,713,677,93,35,195,16.991,20.002,6.227,0.713,0.677,0.093,0.035,3
4168361,PURGE,255,255,713,677,93,35,190,16.473,19.207,6.012,0.713,0.677,0.093,0.035,3
4168611,PURGE,255,255,713,677,93,35,195,16.991,20.002,6.227,0.713,0.677,0.093,0.035,3
4168861,PURGE,255,255,713,677,93,35,190,16.473,19.207,6.012,0.713,0.677,0.093,0.035,3
4169111,PURGE,255,255,713,677,92,35,190,16.473,19.207,6.012,0.713,0.677,0.092,0.035,3
4169361,PURGE,255,255,712,677,92,35,195,16.991,20.002,6.227,0.712,0.677,0.092,0.035,3
4169611,PURGE,255,255,712,677,92,34,190,16.473,19.207,6.012,0.712,0.677,0.092,0.034,3
4169861,PURGE,255,255,713,677,92,35,195,16.991,20.002,6.227,0.713,0.677,0.092,0.035,3
4170111,PURGE,255,255,712,677,92,35,195,16.991,20.002,6.227,0.712,0.677,0.092,0.035,3
4170361,PURGE,255,255,711,677,92,35,190,16.473,19.207,6.012,0.711,0.677,0.092,0.035,3
4170611,PURGE,255,255,711,676,92,35,195,16.991,20.002,6.227,0.711,0.676,0.092,0.035,3
4170861,PURGE,255,255,711,677,92,35,195,16.991,20.002,6.227,0.711,0.677,0.092,0.035,3
4171180,PURGE,255,255,711,676,92,35,195,16.991,20.002,6.227,0.711,0.676,0.092,0.035,3
4171430,PURGE,255,255,711,676,92,35,195,16.991,20.002,6.227,0.711,0.676,0.092,0.035,3
4171680,PURGE,255,255,710,676,92,35,195,16.991,20.002,6.227,0.71,0.676,0.092,0.035,3
4171930,PURGE,255,255,711,676,91,34,195,16.991,20.002,6.227,0.711,0.676,0.091,0.034,3
4172180,PURGE,255,255,711,677,92,35,190,16.473,19.207,6.012,0.711,0.677,0.092,0.035,3
4172430,PURGE,255,255,710,676,92,35,190,16.473,19.207,6.012,0.71,0.676,0.092,0.035,3
4172680,PURGE,255,255,710,677,91,35,195,16.991,20.002,6.227,0.71,0.677,0.091,0.035,3
4172930,PURGE,255,255,710,676,92,35,195,16.991,20.002,6.227,0.71,0.676,0.092,0.035,3
4173180,PURGE,255,255,709,676,91,34,190,16.473,19.207,6.012,0.709,0.676,0.091,0.034,3
4173430,PURGE,255,255,709,676,91,35,190,16.473,19.207,6.012,0.709,0.676,0.091,0.035,3
4173680,PURGE,255,255,710,676,91,35,190,16.473,19.207,6.012,0.71,0.676,0.091,0.035,3
4173930,PURGE,255,255,710,676,91,35,190,16.473,19.207,6.012,0.71,0.676,0.091,0.035,3
4174180,PURGE,255,255,709,676,91,34,195,16.991,20.002,6.227,0.709,0.676,0.091,0.034,3
4174430,PURGE,255,255,709,677,91,34,195,16.991,20.002,6.227,0.709,0.677,0.091,0.034,3
4174680,PURGE,255,255,709,676,91,35,195,16.991,20.002,6.227,0.709,0.676,0.091,0.035,3
4174930,PURGE,255,255,708,675,90,35,195,16.991,20.002,6.227,0.708,0.675,0.09,0.035,3
4175180,PURGE,255,255,709,676,91,35,195,16.991,20.002,6.227,0.709,0.676,0.091,0.035,3
4175430,PURGE,255,255,708,676,91,34,195,16.991,20.002,6.227,0.708,0.676,0.091,0.034,3
4175680,PURGE,255,255,708,676,91,34,195,16.991,20.002,6.227,0.708,0.676,0.091,0.034,3
4175930,PURGE,255,255,708,676,90,35,190,16.473,19.207,6.012,0.708,0.676,0.09,0.035,3
4176180,PURGE,255,255,708,676,90,35,190,16.473,19.207,6.012,0.708,0.676,0.09,0.035,3
4176430,PURGE,255,255,708,676,90,35,195,16.991,20.002,6.227,0.708,0.676,0.09,0.035,3
4176680,PURGE,255,255,709,676,90,35,195,16.991,20.002,6.227,0.709,0.676,0.09,0.035,3
4176930,PURGE,255,255,708,676,90,35,195,16.991,20.002,6.227,0.708,0.676,0.09,0.035,3
4177180,PURGE,255,255,708,675,90,35,195,16.991,20.002,6.227,0.708,0.675,0.09,0.035,3
4177430,PURGE,255,255,708,676,90,35,195,16.991,20.002,6.227,0.708,0.676,0.09,0.035,3
4177680,PURGE,255,255,709,676,90,35,195,16.991,20.002,6.227,0.709,0.676,0.09,0.035,3
4177930,PURGE,255,255,708,676,90,35,195,16.991,20.002,6.227,0.708,0.676,0.09,0.035,3
4178180,PURGE,255,255,707,676,90,34,195,16.991,20.002,6.227,0.707,0.676,0.09,0.034,3
4178430,PURGE,255,255,707,675,89,34,195,16.991,20.002,6.227,0.707,0.675,0.089,0.034,3
4178680,PURGE,255,255,707,676,90,34,195,16.991,20.002,6.227,0.707,0.676,0.09,0.034,3
4178930,PURGE,255,255,708,676,90,35,195,16.991,20.002,6.227,0.708,0.676,0.09,0.035,3
4179180,PURGE,255,255,707,676,90,34,195,16.991,20.002,6.227,0.707,0.676,0.09,0.034,3
4179430,PURGE,255,255,706,675,89,34,195,16.991,20.002,6.227,0.706,0.675,0.089,0.034,3
4179680,PURGE,255,255,707,675,90,35,195,16.991,20.002,6.227,0.707,0.675,0.09,0.035,3
4179930,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4180180,PURGE,255,255,706,676,90,35,195,16.991,20.002,6.227,0.706,0.676,0.09,0.035,3
4180430,PURGE,255,255,706,675,89,35,190,16.473,19.207,6.012,0.706,0.675,0.089,0.035,3
4180680,PURGE,255,255,706,674,89,35,190,16.473,19.207,6.012,0.706,0.674,0.089,0.035,3
4180930,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4181180,PURGE,255,255,706,675,89,34,195,16.991,20.002,6.227,0.706,0.675,0.089,0.034,3
4181430,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4181680,PURGE,255,255,707,675,89,35,195,16.991,20.002,6.227,0.707,0.675,0.089,0.035,3
4181930,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4182180,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4182430,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4182680,PURGE,255,255,705,675,89,35,195,16.991,20.002,6.227,0.705,0.675,0.089,0.035,3
4182930,PURGE,255,255,705,675,89,35,195,16.991,20.002,6.227,0.705,0.675,0.089,0.035,3
4183180,PURGE,255,255,706,675,88,35,195,16.991,20.002,6.227,0.706,0.675,0.088,0.035,3
4183430,PURGE,255,255,705,675,89,35,195,16.991,20.002,6.227,0.705,0.675,0.089,0.035,3
4183680,PURGE,255,255,706,675,88,34,195,16.991,20.002,6.227,0.706,0.675,0.088,0.034,3
4183930,PURGE,255,255,706,675,89,35,195,16.991,20.002,6.227,0.706,0.675,0.089,0.035,3
4184180,PURGE,255,255,705,675,89,35,195,16.991,20.002,6.227,0.705,0.675,0.089,0.035,3
4184430,PURGE,255,255,705,675,89,35,195,16.991,20.002,6.227,0.705,0.675,0.089,0.035,3
4184680,PURGE,255,255,704,675,88,35,195,16.991,20.002,6.227,0.704,0.675,0.088,0.035,3
4184930,PURGE,255,255,705,675,88,35,195,16.991,20.002,6.227,0.705,0.675,0.088,0.035,3
4185180,PURGE,255,255,705,675,88,34,190,16.473,19.207,6.012,0.705,0.675,0.088,0.034,3
4185430,PURGE,255,255,705,675,88,34,195,16.991,20.002,6.227,0.705,0.675,0.088,0.034,3
4185680,PURGE,255,255,705,675,89,34,195,16.991,20.002,6.227,0.705,0.675,0.089,0.034,3
4185930,PURGE,255,255,704,675,88,35,195,16.991,20.002,6.227,0.704,0.675,0.088,0.035,3
4186180,PURGE,255,255,705,676,89,35,195,16.991,20.002,6.227,0.705,0.676,0.089,0.035,3
4186430,PURGE,255,255,705,674,89,35,195,16.991,20.002,6.227,0.705,0.674,0.089,0.035,3
4186680,PURGE,255,255,705,674,88,35,195,16.991,20.002,6.227,0.705,0.674,0.088,0.035,3
4186930,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4187180,PURGE,255,255,705,675,88,35,195,16.991,20.002,6.227,0.705,0.675,0.088,0.035,3
4187430,PURGE,255,255,705,674,88,35,195,16.991,20.002,6.227,0.705,0.674,0.088,0.035,3
4187680,PURGE,255,255,704,675,88,35,205,18.038,21.628,6.663,0.704,0.675,0.088,0.035,3
4187930,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4188180,PURGE,255,255,704,674,88,35,190,16.473,19.207,6.012,0.704,0.674,0.088,0.035,3
4188430,PURGE,255,255,704,675,88,35,195,16.991,20.002,6.227,0.704,0.675,0.088,0.035,3
4188680,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4188930,PURGE,255,255,705,675,88,35,195,16.991,20.002,6.227,0.705,0.675,0.088,0.035,3
4189180,PURGE,255,255,705,674,88,35,195,16.991,20.002,6.227,0.705,0.674,0.088,0.035,3
4189430,PURGE,255,255,705,674,88,35,195,16.991,20.002,6.227,0.705,0.674,0.088,0.035,3
4189680,PURGE,255,255,704,675,88,35,195,16.991,20.002,6.227,0.704,0.675,0.088,0.035,3
4189930,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4190180,PURGE,255,255,704,674,88,34,195,16.991,20.002,6.227,0.704,0.674,0.088,0.034,3
4190430,PURGE,255,255,705,674,88,35,190,16.473,19.207,6.012,0.705,0.674,0.088,0.035,3
4190680,PURGE,255,255,704,674,88,34,195,16.991,20.002,6.227,0.704,0.674,0.088,0.034,3
4190930,PURGE,255,255,704,675,88,34,195,16.991,20.002,6.227,0.704,0.675,0.088,0.034,3
4191180,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4191430,PURGE,255,255,705,674,87,34,195,16.991,20.002,6.227,0.705,0.674,0.087,0.034,3
4191680,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4191930,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4192180,PURGE,255,255,704,675,88,35,195,16.991,20.002,6.227,0.704,0.675,0.088,0.035,3
4192430,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4192680,PURGE,255,255,705,674,87,34,195,16.991,20.002,6.227,0.705,0.674,0.087,0.034,3
4192930,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4193180,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4193430,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4193680,PURGE,255,255,705,674,87,34,195,16.991,20.002,6.227,0.705,0.674,0.087,0.034,3
4193930,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4194180,PURGE,255,255,704,674,87,35,195,16.991,20.002,6.227,0.704,0.674,0.087,0.035,3
4194430,PURGE,255,255,704,674,88,35,190,16.473,19.207,6.012,0.704,0.674,0.088,0.035,3
4194680,PURGE,255,255,705,674,88,35,195,16.991,20.002,6.227,0.705,0.674,0.088,0.035,3
4194930,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4195180,PURGE,255,255,704,674,87,34,200,17.513,20.809,6.444,0.704,0.674,0.087,0.034,3
4195430,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4195680,PURGE,255,255,704,674,88,35,195,16.991,20.002,6.227,0.704,0.674,0.088,0.035,3
4195930,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4196180,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4196430,PURGE,255,255,704,674,87,34,195,16.991,20.002,6.227,0.704,0.674,0.087,0.034,3
4196680,PURGE,255,255,703,673,87,34,195,16.991,20.002,6.227,0.703,0.673,0.087,0.034,3
4196930,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4197180,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4197430,PURGE,255,255,704,673,87,35,195,16.991,20.002,6.227,0.704,0.673,0.087,0.035,3
4197680,PURGE,255,255,702,673,87,34,195,16.991,20.002,6.227,0.702,0.673,0.087,0.034,3
4197930,PURGE,255,255,702,674,87,35,195,16.991,20.002,6.227,0.702,0.674,0.087,0.035,3
4198180,PURGE,255,255,702,673,86,35,195,16.991,20.002,6.227,0.702,0.673,0.086,0.035,3
4198430,PURGE,255,255,703,673,87,34,195,16.991,20.002,6.227,0.703,0.673,0.087,0.034,3
4198680,PURGE,255,255,703,673,87,34,195,16.991,20.002,6.227,0.703,0.673,0.087,0.034,3
4198930,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4199180,PURGE,255,255,702,672,87,34,195,16.991,20.002,6.227,0.702,0.672,0.087,0.034,3
4199430,PURGE,255,255,703,673,87,34,195,16.991,20.002,6.227,0.703,0.673,0.087,0.034,3
4199680,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4199930,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4200180,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4200430,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4200680,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4200930,PURGE,255,255,704,673,86,34,195,16.991,20.002,6.227,0.704,0.673,0.086,0.034,3
4201180,PURGE,255,255,703,672,87,34,195,16.991,20.002,6.227,0.703,0.672,0.087,0.034,3
4201430,PURGE,255,255,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4201680,PURGE,255,255,703,673,86,34,195,16.991,20.002,6.227,0.703,0.673,0.086,0.034,3
4201930,PURGE,255,255,704,673,86,34,195,16.991,20.002,6.227,0.704,0.673,0.086,0.034,3
4202180,PURGE,255,255,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4202430,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4202680,PURGE,255,255,704,673,86,34,195,16.991,20.002,6.227,0.704,0.673,0.086,0.034,3
4202930,PURGE,255,255,704,672,86,34,195,16.991,20.002,6.227,0.704,0.672,0.086,0.034,3
4203180,PURGE,255,255,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4203430,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4203680,PURGE,255,255,704,672,87,35,195,16.991,20.002,6.227,0.704,0.672,0.087,0.035,3
4203930,PURGE,255,255,704,672,86,34,195,16.991,20.002,6.227,0.704,0.672,0.086,0.034,3
4204180,PURGE,255,255,704,673,87,35,195,16.991,20.002,6.227,0.704,0.673,0.087,0.035,3
4204430,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4204680,PURGE,255,255,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4204930,PURGE,255,255,705,673,86,34,195,16.991,20.002,6.227,0.705,0.673,0.086,0.034,3
4205180,RECOVERY,0,0,703,672,86,35,200,17.513,20.809,6.444,0.703,0.672,0.086,0.035,3
4205430,RECOVERY,0,0,704,673,86,34,195,16.991,20.002,6.227,0.704,0.673,0.086,0.034,3
4205680,RECOVERY,0,0,704,672,86,34,195,16.991,20.002,6.227,0.704,0.672,0.086,0.034,3
4205930,RECOVERY,0,0,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4206180,RECOVERY,0,0,704,672,86,35,195,16.991,20.002,6.227,0.704,0.672,0.086,0.035,3
4206430,RECOVERY,0,0,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4206680,RECOVERY,0,0,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4206930,RECOVERY,0,0,704,672,86,34,195,16.991,20.002,6.227,0.704,0.672,0.086,0.034,3
4207180,RECOVERY,0,0,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4207430,RECOVERY,0,0,704,673,86,34,195,16.991,20.002,6.227,0.704,0.673,0.086,0.034,3
4207680,RECOVERY,0,0,704,673,87,34,195,16.991,20.002,6.227,0.704,0.673,0.087,0.034,3
4207930,RECOVERY,0,0,704,672,87,35,195,16.991,20.002,6.227,0.704,0.672,0.087,0.035,3
4208180,RECOVERY,0,0,705,672,87,35,195,16.991,20.002,6.227,0.705,0.672,0.087,0.035,3
4208430,RECOVERY,0,0,705,673,87,34,195,16.991,20.002,6.227,0.705,0.673,0.087,0.034,3
4208680,RECOVERY,0,0,706,671,87,35,195,16.991,20.002,6.227,0.706,0.671,0.087,0.035,3
4208930,RECOVERY,0,0,704,672,87,34,195,16.991,20.002,6.227,0.704,0.672,0.087,0.034,3
4209180,RECOVERY,0,0,706,673,87,35,195,16.991,20.002,6.227,0.706,0.673,0.087,0.035,3
