ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
7303398,PURGE,255,255,721,663,69,51,224,20.173,25.034,7.564,0.721,0.663,0.069,0.051,1
7303648,PURGE,255,255,721,662,69,50,224,20.173,25.034,7.564,0.721,0.662,0.069,0.05,1
7303898,PURGE,255,255,719,662,69,50,224,20.173,25.034,7.564,0.719,0.662,0.069,0.05,1
7304148,PURGE,255,255,721,663,68,50,229,20.715,25.917,7.794,0.721,0.663,0.068,0.05,1
7304398,PURGE,255,255,720,662,68,50,224,20.173,25.034,7.564,0.72,0.662,0.068,0.05,1
7304648,PURGE,255,255,720,662,69,50,224,20.173,25.034,7.564,0.72,0.662,0.069,0.05,1
7304898,PURGE,255,255,719,663,69,50,224,20.173,25.034,7.564,0.719,0.663,0.069,0.05,1
7305148,PURGE,255,255,720,663,68,50,224,20.173,25.034,7.564,0.72,0.663,0.068,0.05,1
7305398,PURGE,255,255,719,663,68,50,224,20.173,25.034,7.564,0.719,0.663,0.068,0.05,1
7305648,PURGE,255,255,719,662,68,50,210,18.567,22.461,6.885,0.719,0.662,0.068,0.05,1
7305898,PURGE,255,255,719,662,68,50,224,20.173,25.034,7.564,0.719,0.662,0.068,0.05,1
7306148,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7306398,PURGE,255,255,718,663,69,50,224,20.173,25.034,7.564,0.718,0.663,0.069,0.05,1
7306648,PURGE,255,255,718,662,68,50,219,19.634,24.164,7.335,0.718,0.662,0.068,0.05,1
7306898,PURGE,255,255,718,663,69,50,224,20.173,25.034,7.564,0.718,0.663,0.069,0.05,1
7307148,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7307398,PURGE,255,255,718,663,68,50,224,20.173,25.034,7.564,0.718,0.663,0.068,0.05,1
7307648,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7307898,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7308148,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7308398,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7308648,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7308898,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7309148,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7309398,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7309648,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7309898,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7310148,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7310398,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7310648,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7310898,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7311148,PURGE,255,255,718,662,68,50,224,20.173,25.034,7.564,0.718,0.662,0.068,0.05,1
7311398,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7311648,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7311898,PURGE,255,255,717,661,68,50,224,20.173,25.034,7.564,0.717,0.661,0.068,0.05,1
7312148,PURGE,255,255,717,661,68,50,224,20.173,25.034,7.564,0.717,0.661,0.068,0.05,1
7312398,PURGE,255,255,717,661,68,50,224,20.173,25.034,7.564,0.717,0.661,0.068,0.05,1
7312648,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7312898,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7313148,PURGE,255,255,716,662,67,49,224,20.173,25.034,7.564,0.716,0.662,0.067,0.049,1
7313398,PURGE,255,255,716,661,67,49,224,20.173,25.034,7.564,0.716,0.661,0.067,0.049,1
7313648,PURGE,255,255,717,662,67,49,224,20.173,25.034,7.564,0.717,0.662,0.067,0.049,1
7313898,PURGE,255,255,717,661,68,50,224,20.173,25.034,7.564,0.717,0.661,0.068,0.05,1
7314148,PURGE,255,255,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7314398,PURGE,255,255,716,662,67,49,224,20.173,25.034,7.564,0.716,0.662,0.067,0.049,1
7314648,PURGE,255,255,717,661,68,50,229,20.715,25.917,7.794,0.717,0.661,0.068,0.05,1
7314898,PURGE,255,255,716,662,68,49,224,20.173,25.034,7.564,0.716,0.662,0.068,0.049,1
7315148,RECOVERY,0,0,717,661,68,50,224,20.173,25.034,7.564,0.717,0.661,0.068,0.05,1
7315398,RECOVERY,0,0,717,662,68,50,224,20.173,25.034,7.564,0.717,0.662,0.068,0.05,1
7315648,RECOVERY,0,0,716,661,67,49,224,20.173,25.034,7.564,0.716,0.661,0.067,0.049,1
7315898,RECOVERY,0,0,717,662,67,49,224,20.173,25.034,7.564,0.717,0.662,0.067,0.049,1
7316148,RECOVERY,0,0,717,662,67,49,229,20.715,25.917,7.794,0.717,0.662,0.067,0.049,1
7316398,RECOVERY,0,0,717,661,67,49,224,20.173,25.034,7.564,0.717,0.661,0.067,0.049,1
7316648,RECOVERY,0,0,716,661,68,50,224,20.173,25.034,7.564,0.716,0.661,0.068,0.05,1
7316898,RECOVERY,0,0,717,661,67,49,224,20.173,25.034,7.564,0.717,0.661,0.067,0.049,1
7317148,RECOVERY,0,0,715,661,67,49,224,20.173,25.034,7.564,0.715,0.661,0.067,0.049,1
7317398,RECOVERY,0,0,716,661,67,49,224,20.173,25.034,7.564,0.716,0.661,0.067,0.049,1
7317648,RECOVERY,0,0,715,661,67,49,224,20.173,25.034,7.564,0.715,0.661,0.067,0.049,1
7317898,RECOVERY,0,0,715,661,67,49,224,20.173,25.034,7.564,0.715,0.661,0.067,0.049,1
7318148,RECOVERY,0,0,715,661,67,49,229,20.715,25.917,7.794,0.715,0.661,0.067,0.049,1
7318398,RECOVERY,0,0,715,661,68,49,224,20.173,25.034,7.564,0.715,0.661,0.068,0.049,1
7318648,RECOVERY,0,0,715,661,67,49,229,20.715,25.917,7.794,0.715,0.661,0.067,0.049,1
7318898,RECOVERY,0,0,716,661,67,49,224,20.173,25.034,7.564,0.716,0.661,0.067,0.049,1
7319148,RECOVERY,0,0,716,662,67,49,229,20.715,25.917,7.794,0.716,0.662,0.067,0.049,1
7319398,RECOVERY,0,0,717,661,67,49,229,20.715,25.917,7.794,0.717,0.661,0.067,0.049,1
7319648,RECOVERY,0,0,716,661,67,49,229,20.715,25.917,7.794,0.716,0.661,0.067,0.049,1
7319898,RECOVERY,0,0,717,662,68,50,229,20.715,25.917,7.794,0.717,0.662,0.068,0.05,1
7320148,RAMP_UP,0,0,717,661,67,49,229,20.715,25.917,7.794,0.717,0.661,0.067,0.049,2
7320398,RAMP_UP,0,0,717,661,67,50,215,19.099,23.306,7.109,0.717,0.661,0.067,0.05,2
7320648,RAMP_UP,0,0,718,661,68,50,229,20.715,25.917,7.794,0.718,0.661,0.068,0.05,2
7320898,RAMP_UP,0,0,717,661,67,49,229,20.715,25.917,7.794,0.717,0.661,0.067,0.049,2
7321148,RAMP_UP,0,0,718,661,68,50,234,21.26,26.813,8.027,0.718,0.661,0.068,0.05,2
7321398,RAMP_UP,0,0,720,661,68,50,229,20.715,25.917,7.794,0.72,0.661,0.068,0.05,2
7321648,RAMP_UP,0,0,721,661,68,50,229,20.715,25.917,7.794,0.721,0.661,0.068,0.05,2
7321898,RAMP_UP,0,0,722,661,68,50,234,21.26,26.813,8.027,0.722,0.661,0.068,0.05,2
7322148,HOLD,153,0,724,661,68,50,229,20.715,25.917,7.794,0.724,0.661,0.068,0.05,2
7322398,HOLD,153,0,725,661,68,50,229,20.715,25.917,7.794,0.725,0.661,0.068,0.05,2
7322648,HOLD,153,0,727,662,68,50,234,21.26,26.813,8.027,0.727,0.662,0.068,0.05,2
7322898,HOLD,153,0,728,662,69,50,234,21.26,26.813,8.027,0.728,0.662,0.069,0.05,2
7323148,HOLD,153,0,729,661,69,51,234,21.26,26.813,8.027,0.729,0.661,0.069,0.051,2
7323398,HOLD,153,0,731,662,69,51,234,21.26,26.813,8.027,0.731,0.662,0.069,0.051,2
7323648,HOLD,153,0,732,661,70,51,234,21.26,26.813,8.027,0.732,0.661,0.07,0.051,2
7323898,HOLD,153,0,732,662,70,51,234,21.26,26.813,8.027,0.732,0.662,0.07,0.051,2
7324148,HOLD,153,0,734,661,70,51,234,21.26,26.813,8.027,0.734,0.661,0.07,0.051,2
7324398,HOLD,153,0,735,661,70,51,234,21.26,26.813,8.027,0.735,0.661,0.07,0.051,2
7324648,HOLD,153,0,736,661,70,51,234,21.26,26.813,8.027,0.736,0.661,0.07,0.051,2
7324898,HOLD,153,0,737,662,70,51,234,21.26,26.813,8.027,0.737,0.662,0.07,0.051,2
7325148,HOLD,153,0,737,661,70,51,234,21.26,26.813,8.027,0.737,0.661,0.07,0.051,2
7325398,HOLD,153,0,738,662,71,51,229,20.715,25.917,7.794,0.738,0.662,0.071,0.051,2
7325648,HOLD,153,0,739,662,71,51,234,21.26,26.813,8.027,0.739,0.662,0.071,0.051,2
7325898,HOLD,153,0,740,661,71,51,234,21.26,26.813,8.027,0.74,0.661,0.071,0.051,2
7326148,HOLD,153,0,740,662,71,51,234,21.26,26.813,8.027,0.74,0.662,0.071,0.051,2
7326398,HOLD,153,0,741,662,71,51,234,21.26,26.813,8.027,0.741,0.662,0.071,0.051,2
7326648,HOLD,153,0,741,662,71,51,234,21.26,26.813,8.027,0.741,0.662,0.071,0.051,2
7326898,HOLD,153,0,742,662,71,51,234,21.26,26.813,8.027,0.742,0.662,0.071,0.051,2
7327148,HOLD,153,0,742,662,72,52,234,21.26,26.813,8.027,0.742,0.662,0.072,0.052,2
7327398,HOLD,153,0,742,662,72,51,234,21.26,26.813,8.027,0.742,0.662,0.072,0.051,2
7327648,HOLD,153,0,743,662,72,52,234,21.26,26.813,8.027,0.743,0.662,0.072,0.052,2
7327898,HOLD,153,0,744,662,72,51,234,21.26,26.813,8.027,0.744,0.662,0.072,0.051,2
7328148,HOLD,153,0,743,662,72,52,234,21.26,26.813,8.027,0.743,0.662,0.072,0.052,2
7328398,HOLD,153,0,744,662,72,51,234,21.26,26.813,8.027,0.744,0.662,0.072,0.051,2
7328648,HOLD,153,0,744,663,72,52,234,21.26,26.813,8.027,0.744,0.663,0.072,0.052,2
7328898,HOLD,153,0,744,662,72,51,234,21.26,26.813,8.027,0.744,0.662,0.072,0.051,2
7329148,HOLD,153,0,744,662,72,51,229,20.715,25.917,7.794,0.744,0.662,0.072,0.051,2
7329398,HOLD,153,0,745,662,72,51,229,20.715,25.917,7.794,0.745,0.662,0.072,0.051,2
7329648,HOLD,153,0,744,662,72,52,229,20.715,25.917,7.794,0.744,0.662,0.072,0.052,2
7329898,HOLD,153,0,745,662,72,52,229,20.715,25.917,7.794,0.745,0.662,0.072,0.052,2
7330148,HOLD,153,0,745,663,72,52,229,20.715,25.917,7.794,0.745,0.663,0.072,0.052,2
7330398,HOLD,153,0,745,662,72,51,229,20.715,25.917,7.794,0.745,0.662,0.072,0.051,2
7330648,HOLD,153,0,745,662,72,52,234,21.26,26.813,8.027,0.745,0.662,0.072,0.052,2
7330898,HOLD,153,0,745,662,72,51,229,20.715,25.917,7.794,0.745,0.662,0.072,0.051,2
7331148,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7331398,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7331648,HOLD,153,0,745,662,72,52,229,20.715,25.917,7.794,0.745,0.662,0.072,0.052,2
7331898,HOLD,153,0,745,663,73,52,229,20.715,25.917,7.794,0.745,0.663,0.073,0.052,2
7332148,HOLD,153,0,745,663,73,52,229,20.715,25.917,7.794,0.745,0.663,0.073,0.052,2
7332398,HOLD,153,0,745,662,72,52,229,20.715,25.917,7.794,0.745,0.662,0.072,0.052,2
7332648,HOLD,153,0,746,662,73,51,229,20.715,25.917,7.794,0.746,0.662,0.073,0.051,2
7332898,HOLD,153,0,746,662,72,51,229,20.715,25.917,7.794,0.746,0.662,0.072,0.051,2
7333148,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7333398,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7333648,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7333898,HOLD,153,0,745,662,72,52,229,20.715,25.917,7.794,0.745,0.662,0.072,0.052,2
7334148,HOLD,153,0,745,662,72,51,229,20.715,25.917,7.794,0.745,0.662,0.072,0.051,2
7334398,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7334648,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7334898,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7335148,HOLD,153,0,745,662,72,51,229,20.715,25.917,7.794,0.745,0.662,0.072,0.051,2
7335398,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7335648,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7335898,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7336148,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7336398,HOLD,153,0,744,662,73,52,229,20.715,25.917,7.794,0.744,0.662,0.073,0.052,2
7336648,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7336898,HOLD,153,0,745,662,73,52,229,20.715,25.917,7.794,0.745,0.662,0.073,0.052,2
7337148,HOLD,153,0,745,662,73,51,229,20.715,25.917,7.794,0.745,0.662,0.073,0.051,2
7337398,HOLD,153,0,743,662,73,52,229,20.715,25.917,7.794,0.743,0.662,0.073,0.052,2
7337648,HOLD,153,0,744,662,73,52,224,20.173,25.034,7.564,0.744,0.662,0.073,0.052,2
7337898,HOLD,153,0,745,662,72,51,229,20.715,25.917,7.794,0.745,0.662,0.072,0.051,2
7338148,HOLD,153,0,743,662,73,52,224,20.173,25.034,7.564,0.743,0.662,0.073,0.052,2
7338398,HOLD,153,0,744,662,73,52,224,20.173,25.034,7.564,0.744,0.662,0.073,0.052,2
7338648,HOLD,153,0,743,662,73,52,229,20.715,25.917,7.794,0.743,0.662,0.073,0.052,2
7338898,HOLD,153,0,743,662,73,51,229,20.715,25.917,7.794,0.743,0.662,0.073,0.051,2
7339148,HOLD,153,0,743,662,73,52,229,20.715,25.917,7.794,0.743,0.662,0.073,0.052,2
7339398,HOLD,153,0,744,662,73,51,229,20.715,25.917,7.794,0.744,0.662,0.073,0.051,2
7339648,HOLD,153,0,743,662,73,52,224,20.173,25.034,7.564,0.743,0.662,0.073,0.052,2
7339898,HOLD,153,0,743,662,73,52,234,21.26,26.813,8.027,0.743,0.662,0.073,0.052,2
7340148,HOLD,153,0,743,661,73,51,224,20.173,25.034,7.564,0.743,0.661,0.073,0.051,2
7340398,HOLD,153,0,743,661,73,52,229,20.715,25.917,7.794,0.743,0.661,0.073,0.052,2
7340648,HOLD,153,0,743,663,73,51,224,20.173,25.034,7.564,0.743,0.663,0.073,0.051,2
7340898,HOLD,153,0,742,662,73,51,224,20.173,25.034,7.564,0.742,0.662,0.073,0.051,2
7341148,HOLD,153,0,742,662,72,52,224,20.173,25.034,7.564,0.742,0.662,0.072,0.052,2
7341398,HOLD,153,0,742,662,72,52,224,20.173,25.034,7.564,0.742,0.662,0.072,0.052,2
7341648,HOLD,153,0,742,662,73,52,224,20.173,25.034,7.564,0.742,0.662,0.073,0.052,2
7341898,HOLD,153,0,742,662,72,52,224,20.173,25.034,7.564,0.742,0.662,0.072,0.052,2
7342148,HOLD,153,0,743,662,72,51,224,20.173,25.034,7.564,0.743,0.662,0.072,0.051,2
7342398,HOLD,153,0,742,662,72,52,224,20.173,25.034,7.564,0.742,0.662,0.072,0.052,2
7342648,HOLD,153,0,742,662,73,51,224,20.173,25.034,7.564,0.742,0.662,0.073,0.051,2
7342898,HOLD,153,0,741,662,72,51,224,20.173,25.034,7.564,0.741,0.662,0.072,0.051,2
7343148,HOLD,153,0,741,662,72,52,224,20.173,25.034,7.564,0.741,0.662,0.072,0.052,2
7343398,HOLD,153,0,741,662,73,52,224,20.173,25.034,7.564,0.741,0.662,0.073,0.052,2
7343648,HOLD,153,0,741,661,72,52,224,20.173,25.034,7.564,0.741,0.661,0.072,0.052,2
7343898,HOLD,153,0,741,662,72,52,224,20.173,25.034,7.564,0.741,0.662,0.072,0.052,2
7344148,HOLD,153,0,741,662,72,52,224,20.173,25.034,7.564,0.741,0.662,0.072,0.052,2
7344398,HOLD,153,0,741,662,73,52,224,20.173,25.034,7.564,0.741,0.662,0.073,0.052,2
7344648,HOLD,153,0,741,662,72,51,224,20.173,25.034,7.564,0.741,0.662,0.072,0.051,2
7344898,HOLD,153,0,741,662,72,52,224,20.173,25.034,7.564,0.741,0.662,0.072,0.052,2
7345148,HOLD,153,0,741,662,72,51,224,20.173,25.034,7.564,0.741,0.662,0.072,0.051,2
7345398,HOLD,153,0,741,662,72,52,224,20.173,25.034,7.564,0.741,0.662,0.072,0.052,2
7345648,HOLD,153,0,741,662,72,51,224,20.173,25.034,7.564,0.741,0.662,0.072,0.051,2
7345898,HOLD,153,0,740,662,72,52,224,20.173,25.034,7.564,0.74,0.662,0.072,0.052,2
7346148,HOLD,153,0,741,661,73,52,224,20.173,25.034,7.564,0.741,0.661,0.073,0.052,2
7346398,HOLD,153,0,740,661,72,52,224,20.173,25.034,7.564,0.74,0.661,0.072,0.052,2
7346648,HOLD,153,0,740,662,72,52,224,20.173,25.034,7.564,0.74,0.662,0.072,0.052,2
7346898,HOLD,153,0,740,661,72,52,224,20.173,25.034,7.564,0.74,0.661,0.072,0.052,2
7347148,HOLD,153,0,740,662,72,52,224,20.173,25.034,7.564,0.74,0.662,0.072,0.052,2
7347398,HOLD,153,0,740,662,72,51,224,20.173,25.034,7.564,0.74,0.662,0.072,0.051,2
7347648,HOLD,153,0,739,661,72,52,224,20.173,25.034,7.564,0.739,0.661,0.072,0.052,2
7347898,HOLD,153,0,740,661,72,51,224,20.173,25.034,7.564,0.74,0.661,0.072,0.051,2
7348223,HOLD,153,0,739,662,72,52,219,19.634,24.164,7.335,0.739,0.662,0.072,0.052,2
7348473,HOLD,153,0,740,662,72,52,224,20.173,25.034,7.564,0.74,0.662,0.072,0.052,2
7348723,HOLD,153,0,739,662,72,52,224,20.173,25.034,7.564,0.739,0.662,0.072,0.052,2
7348973,HOLD,153,0,739,662,72,52,224,20.173,25.034,7.564,0.739,0.662,0.072,0.052,2
7349247,HOLD,153,0,739,661,72,52,224,20.173,25.034,7.564,0.739,0.661,0.072,0.052,2
7349496,HOLD,153,0,739,661,72,52,229,20.715,25.917,7.794,0.739,0.661,0.072,0.052,2
7349746,HOLD,153,0,738,661,72,52,224,20.173,25.034,7.564,0.738,0.661,0.072,0.052,2
7349996,HOLD,153,0,739,661,72,51,219,19.634,24.164,7.335,0.739,0.661,0.072,0.051,2
7350269,HOLD,153,0,739,662,72,52,224,20.173,25.034,7.564,0.739,0.662,0.072,0.052,2
7350519,HOLD,153,0,738,661,72,52,224,20.173,25.034,7.564,0.738,0.661,0.072,0.052,2
7350769,HOLD,153,0,738,661,72,52,224,20.173,25.034,7.564,0.738,0.661,0.072,0.052,2
7351019,HOLD,153,0,738,661,71,51,215,19.099,23.306,7.109,0.738,0.661,0.071,0.051,2
7351597,HOLD,153,0,738,661,72,52,234,21.26,26.813,8.027,0.738,0.661,0.072,0.052,2
7351847,HOLD,153,0,738,661,72,52,224,20.173,25.034,7.564,0.738,0.661,0.072,0.052,2
7352097,HOLD,153,0,738,661,72,51,224,20.173,25.034,7.564,0.738,0.661,0.072,0.051,2
7352347,HOLD,153,0,737,661,72,52,219,19.634,24.164,7.335,0.737,0.661,0.072,0.052,2
7353366,HOLD,153,0,737,661,72,51,244,22.36,28.641,8.499,0.737,0.661,0.072,0.051,2
7353616,HOLD,153,0,736,661,71,51,224,20.173,25.034,7.564,0.736,0.661,0.071,0.051,2
7353866,HOLD,153,0,736,661,71,51,224,20.173,25.034,7.564,0.736,0.661,0.071,0.051,2
7354116,HOLD,153,0,736,661,71,51,224,20.173,25.034,7.564,0.736,0.661,0.071,0.051,2
7354366,HOLD,153,0,736,661,71,51,219,19.634,24.164,7.335,0.736,0.661,0.071,0.051,2
7354616,HOLD,153,0,736,661,71,51,224,20.173,25.034,7.564,0.736,0.661,0.071,0.051,2
7354866,HOLD,153,0,736,661,72,52,219,19.634,24.164,7.335,0.736,0.661,0.072,0.052,2
7355116,HOLD,153,0,736,661,71,51,224,20.173,25.034,7.564,0.736,0.661,0.071,0.051,2
7355366,HOLD,153,0,736,661,72,52,219,19.634,24.164,7.335,0.736,0.661,0.072,0.052,2
7355683,HOLD,153,0,737,660,72,52,224,20.173,25.034,7.564,0.737,0.66,0.072,0.052,2
7355933,HOLD,153,0,736,661,71,51,219,19.634,24.164,7.335,0.736,0.661,0.071,0.051,2
7356183,HOLD,153,0,736,661,72,52,224,20.173,25.034,7.564,0.736,0.661,0.072,0.052,2
7356433,HOLD,153,0,736,660,71,51,219,19.634,24.164,7.335,0.736,0.66,0.071,0.051,2
7356683,HOLD,153,0,735,661,71,51,224,20.173,25.034,7.564,0.735,0.661,0.071,0.051,2
7356933,HOLD,153,0,735,660,71,51,224,20.173,25.034,7.564,0.735,0.66,0.071,0.051,2
7357183,HOLD,153,0,735,660,71,51,224,20.173,25.034,7.564,0.735,0.66,0.071,0.051,2
7357433,HOLD,153,0,735,661,71,51,224,20.173,25.034,7.564,0.735,0.661,0.071,0.051,2
7357683,HOLD,153,0,734,660,71,51,224,20.173,25.034,7.564,0.734,0.66,0.071,0.051,2
7357933,HOLD,153,0,734,661,71,51,224,20.173,25.034,7.564,0.734,0.661,0.071,0.051,2
7358183,HOLD,153,0,734,660,71,51,224,20.173,25.034,7.564,0.734,0.66,0.071,0.051,2
7358433,HOLD,153,0,734,660,71,51,224,20.173,25.034,7.564,0.734,0.66,0.071,0.051,2
7358683,HOLD,153,0,734,661,71,52,219,19.634,24.164,7.335,0.734,0.661,0.071,0.052,2
7358933,HOLD,153,0,734,660,71,51,219,19.634,24.164,7.335,0.734,0.66,0.071,0.051,2
7359183,HOLD,153,0,733,661,71,51,219,19.634,24.164,7.335,0.733,0.661,0.071,0.051,2
7359433,HOLD,153,0,734,660,71,51,224,20.173,25.034,7.564,0.734,0.66,0.071,0.051,2
7359683,HOLD,153,0,733,661,71,51,219,19.634,24.164,7.335,0.733,0.661,0.071,0.051,2
7359933,HOLD,153,0,734,660,71,51,219,19.634,24.164,7.335,0.734,0.66,0.071,0.051,2
7360183,HOLD,153,0,733,660,71,51,219,19.634,24.164,7.335,0.733,0.66,0.071,0.051,2
7360433,HOLD,153,0,733,660,71,51,234,21.26,26.813,8.027,0.733,0.66,0.071,0.051,2
7360683,HOLD,153,0,733,661,71,51,219,19.634,24.164,7.335,0.733,0.661,0.071,0.051,2
7360933,HOLD,153,0,733,660,71,51,219,19.634,24.164,7.335,0.733,0.66,0.071,0.051,2
7361183,HOLD,153,0,733,660,70,51,219,19.634,24.164,7.335,0.733,0.66,0.07,0.051,2
7361433,HOLD,153,0,733,661,71,51,219,19.634,24.164,7.335,0.733,0.661,0.071,0.051,2
7361683,HOLD,153,0,733,661,70,51,219,19.634,24.164,7.335,0.733,0.661,0.07,0.051,2
7361933,HOLD,153,0,733,660,70,51,219,19.634,24.164,7.335,0.733,0.66,0.07,0.051,2
7362183,PURGE,255,255,733,660,70,51,219,19.634,24.164,7.335,0.733,0.66,0.07,0.051,2
7362433,PURGE,255,255,733,661,70,51,219,19.634,24.164,7.335,0.733,0.661,0.07,0.051,2
7362683,PURGE,255,255,732,660,70,51,219,19.634,24.164,7.335,0.732,0.66,0.07,0.051,2
7362933,PURGE,255,255,733,660,70,51,219,19.634,24.164,7.335,0.733,0.66,0.07,0.051,2
7363183,PURGE,255,255,732,660,71,51,219,19.634,24.164,7.335,0.732,0.66,0.071,0.051,2
7363433,PURGE,255,255,733,661,71,51,219,19.634,24.164,7.335,0.733,0.661,0.071,0.051,2
7363683,PURGE,255,255,732,660,70,51,219,19.634,24.164,7.335,0.732,0.66,0.07,0.051,2
7363933,PURGE,255,255,732,660,71,52,219,19.634,24.164,7.335,0.732,0.66,0.071,0.052,2
7364183,PURGE,255,255,732,660,70,51,219,19.634,24.164,7.335,0.732,0.66,0.07,0.051,2
7364433,PURGE,255,255,732,661,70,51,219,19.634,24.164,7.335,0.732,0.661,0.07,0.051,2
7364683,PURGE,255,255,732,660,71,51,219,19.634,24.164,7.335,0.732,0.66,0.071,0.051,2
7364933,PURGE,255,255,733,661,70,51,219,19.634,24.164,7.335,0.733,0.661,0.07,0.051,2
7365183,PURGE,255,255,732,661,71,51,219,19.634,24.164,7.335,0.732,0.661,0.071,0.051,2
7365433,PURGE,255,255,731,660,71,51,219,19.634,24.164,7.335,0.731,0.66,0.071,0.051,2
7365683,PURGE,255,255,731,661,71,51,219,19.634,24.164,7.335,0.731,0.661,0.071,0.051,2
7365933,PURGE,255,255,731,661,70,51,219,19.634,24.164,7.335,0.731,0.661,0.07,0.051,2
7366183,PURGE,255,255,730,660,70,51,219,19.634,24.164,7.335,0.73,0.66,0.07,0.051,2
7366433,PURGE,255,255,729,660,70,51,219,19.634,24.164,7.335,0.729,0.66,0.07,0.051,2
7366683,PURGE,255,255,729,660,70,51,219,19.634,24.164,7.335,0.729,0.66,0.07,0.051,2
7366933,PURGE,255,255,729,659,70,51,219,19.634,24.164,7.335,0.729,0.659,0.07,0.051,2
7367183,PURGE,255,255,728,660,70,51,219,19.634,24.164,7.335,0.728,0.66,0.07,0.051,2
7367433,PURGE,255,255,727,661,69,51,224,20.173,25.034,7.564,0.727,0.661,0.069,0.051,2
7367683,PURGE,255,255,727,659,69,51,219,19.634,24.164,7.335,0.727,0.659,0.069,0.051,2
7367933,PURGE,255,255,727,660,69,51,219,19.634,24.164,7.335,0.727,0.66,0.069,0.051,2
7368183,PURGE,255,255,726,660,69,51,219,19.634,24.164,7.335,0.726,0.66,0.069,0.051,2
7368433,PURGE,255,255,726,660,70,51,219,19.634,24.164,7.335,0.726,0.66,0.07,0.051,2
7368683,PURGE,255,255,726,660,69,51,219,19.634,24.164,7.335,0.726,0.66,0.069,0.051,2
7368933,PURGE,255,255,726,659,69,50,219,19.634,24.164,7.335,0.726,0.659,0.069,0.05,2
7369183,PURGE,255,255,726,660,69,51,219,19.634,24.164,7.335,0.726,0.66,0.069,0.051,2
7369433,PURGE,255,255,726,660,69,51,219,19.634,24.164,7.335,0.726,0.66,0.069,0.051,2
