ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
209787,PURGE,255,255,745,814,128,43,185,15.958,18.426,5.799,0.745,0.814,0.128,0.043,0
210037,PURGE,255,255,746,815,128,43,185,15.958,18.426,5.799,0.746,0.815,0.128,0.043,0
210383,PURGE,255,255,746,815,128,43,190,16.473,19.207,6.012,0.746,0.815,0.128,0.043,0
210633,PURGE,255,255,746,814,128,43,185,15.958,18.426,5.799,0.746,0.814,0.128,0.043,0
210883,PURGE,255,255,746,814,127,42,185,15.958,18.426,5.799,0.746,0.814,0.127,0.042,0
211200,PURGE,255,255,746,816,128,43,185,15.958,18.426,5.799,0.746,0.816,0.128,0.043,0
211585,PURGE,255,255,745,813,126,42,185,15.958,18.426,5.799,0.745,0.813,0.126,0.042,0
211835,PURGE,255,255,746,814,126,43,180,15.447,17.658,5.589,0.746,0.814,0.126,0.043,0
212085,PURGE,255,255,745,813,126,42,185,15.958,18.426,5.799,0.745,0.813,0.126,0.042,0
212335,PURGE,255,255,746,814,125,42,185,15.958,18.426,5.799,0.746,0.814,0.125,0.042,0
212585,PURGE,255,255,746,814,126,42,180,15.447,17.658,5.589,0.746,0.814,0.126,0.042,0
212835,PURGE,255,255,745,813,125,42,180,15.447,17.658,5.589,0.745,0.813,0.125,0.042,0
213085,PURGE,255,255,745,813,126,42,180,15.447,17.658,5.589,0.745,0.813,0.126,0.042,0
213335,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
213585,PURGE,255,255,746,814,125,42,180,15.447,17.658,5.589,0.746,0.814,0.125,0.042,0
213835,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
214085,PURGE,255,255,746,814,125,42,180,15.447,17.658,5.589,0.746,0.814,0.125,0.042,0
214335,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
214585,PURGE,255,255,746,814,125,42,180,15.447,17.658,5.589,0.746,0.814,0.125,0.042,0
214835,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
215085,PURGE,255,255,746,813,125,42,180,15.447,17.658,5.589,0.746,0.813,0.125,0.042,0
215335,PURGE,255,255,745,813,125,42,180,15.447,17.658,5.589,0.745,0.813,0.125,0.042,0
215585,PURGE,255,255,745,813,124,42,175,14.939,16.903,5.381,0.745,0.813,0.124,0.042,0
215835,PURGE,255,255,745,813,124,43,180,15.447,17.658,5.589,0.745,0.813,0.124,0.043,0
216085,PURGE,255,255,745,813,125,43,180,15.447,17.658,5.589,0.745,0.813,0.125,0.043,0
216335,PURGE,255,255,745,813,124,42,180,15.447,17.658,5.589,0.745,0.813,0.124,0.042,0
216585,PURGE,255,255,746,813,124,42,180,15.447,17.658,5.589,0.746,0.813,0.124,0.042,0
216835,PURGE,255,255,745,813,125,42,180,15.447,17.658,5.589,0.745,0.813,0.125,0.042,0
217085,PURGE,255,255,745,814,124,42,180,15.447,17.658,5.589,0.745,0.814,0.124,0.042,0
217335,PURGE,255,255,745,813,124,42,180,15.447,17.658,5.589,0.745,0.813,0.124,0.042,0
217585,PURGE,255,255,744,812,124,42,180,15.447,17.658,5.589,0.744,0.812,0.124,0.042,0
217835,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
218085,PURGE,255,255,745,813,124,42,180,15.447,17.658,5.589,0.745,0.813,0.124,0.042,0
218335,PURGE,255,255,745,813,124,43,180,15.447,17.658,5.589,0.745,0.813,0.124,0.043,0
218585,PURGE,255,255,745,813,125,43,180,15.447,17.658,5.589,0.745,0.813,0.125,0.043,0
218835,PURGE,255,255,744,813,125,43,180,15.447,17.658,5.589,0.744,0.813,0.125,0.043,0
219085,PURGE,255,255,745,813,125,42,180,15.447,17.658,5.589,0.745,0.813,0.125,0.042,0
219335,PURGE,255,255,746,812,125,42,180,15.447,17.658,5.589,0.746,0.812,0.125,0.042,0
219585,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
219835,PURGE,255,255,745,813,125,43,180,15.447,17.658,5.589,0.745,0.813,0.125,0.043,0
220085,PURGE,255,255,745,814,125,42,180,15.447,17.658,5.589,0.745,0.814,0.125,0.042,0
220335,PURGE,255,255,746,814,125,43,180,15.447,17.658,5.589,0.746,0.814,0.125,0.043,0
220585,PURGE,255,255,745,813,125,43,180,15.447,17.658,5.589,0.745,0.813,0.125,0.043,0
220835,PURGE,255,255,746,812,125,42,180,15.447,17.658,5.589,0.746,0.812,0.125,0.042,0
221093,PURGE,255,255,746,813,126,43,180,15.447,17.658,5.589,0.746,0.813,0.126,0.043,0
221342,PURGE,255,255,745,813,126,42,175,14.939,16.903,5.381,0.745,0.813,0.126,0.042,0
221592,PURGE,255,255,745,812,126,42,180,15.447,17.658,5.589,0.745,0.812,0.126,0.042,0
221842,PURGE,255,255,746,813,125,42,175,14.939,16.903,5.381,0.746,0.813,0.125,0.042,0
222092,PURGE,255,255,744,812,125,42,175,14.939,16.903,5.381,0.744,0.812,0.125,0.042,0
222342,PURGE,255,255,746,814,126,42,175,14.939,16.903,5.381,0.746,0.814,0.126,0.042,0
222592,PURGE,255,255,745,812,126,42,175,14.939,16.903,5.381,0.745,0.812,0.126,0.042,0
222842,PURGE,255,255,745,813,126,43,175,14.939,16.903,5.381,0.745,0.813,0.126,0.043,0
223092,PURGE,255,255,746,812,126,42,175,14.939,16.903,5.381,0.746,0.812,0.126,0.042,0
223342,PURGE,255,255,746,814,126,42,175,14.939,16.903,5.381,0.746,0.814,0.126,0.042,0
223592,PURGE,255,255,746,814,125,43,175,14.939,16.903,5.381,0.746,0.814,0.125,0.043,0
223842,PURGE,255,255,745,812,125,42,180,15.447,17.658,5.589,0.745,0.812,0.125,0.042,0
224092,PURGE,255,255,745,813,125,42,175,14.939,16.903,5.381,0.745,0.813,0.125,0.042,0
224342,PURGE,255,255,745,814,125,43,175,14.939,16.903,5.381,0.745,0.814,0.125,0.043,0
224592,PURGE,255,255,745,813,125,42,175,14.939,16.903,5.381,0.745,0.813,0.125,0.042,0
224842,PURGE,255,255,746,812,124,43,175,14.939,16.903,5.381,0.746,0.812,0.124,0.043,0
225092,PURGE,255,255,745,813,124,42,180,15.447,17.658,5.589,0.745,0.813,0.124,0.042,0
225537,PURGE,255,255,744,812,124,42,185,15.958,18.426,5.799,0.744,0.812,0.124,0.042,0
225786,PURGE,255,255,744,813,124,43,175,14.939,16.903,5.381,0.744,0.813,0.124,0.043,0
226036,PURGE,255,255,745,813,124,43,175,14.939,16.903,5.381,0.745,0.813,0.124,0.043,0
226286,PURGE,255,255,745,812,124,42,175,14.939,16.903,5.381,0.745,0.812,0.124,0.042,0
226536,PURGE,255,255,744,812,123,42,175,14.939,16.903,5.381,0.744,0.812,0.123,0.042,0
226786,PURGE,255,255,745,813,123,42,175,14.939,16.903,5.381,0.745,0.813,0.123,0.042,0
227258,PURGE,255,255,744,812,122,42,185,15.958,18.426,5.799,0.744,0.812,0.122,0.042,0
227508,PURGE,255,255,743,812,122,42,175,14.939,16.903,5.381,0.743,0.812,0.122,0.042,0
227758,PURGE,255,255,744,810,122,42,171,14.435,16.161,5.176,0.744,0.81,0.122,0.042,0
228008,PURGE,255,255,743,812,122,42,175,14.939,16.903,5.381,0.743,0.812,0.122,0.042,0
228258,PURGE,255,255,743,812,122,42,175,14.939,16.903,5.381,0.743,0.812,0.122,0.042,0
228665,PURGE,255,255,743,812,122,42,180,15.447,17.658,5.589,0.743,0.812,0.122,0.042,0
228915,PURGE,255,255,743,812,121,41,175,14.939,16.903,5.381,0.743,0.812,0.121,0.041,0
229165,PURGE,255,255,743,812,122,42,175,14.939,16.903,5.381,0.743,0.812,0.122,0.042,0
229415,PURGE,255,255,743,811,121,42,166,13.934,15.432,4.973,0.743,0.811,0.121,0.042,0
229665,PURGE,255,255,745,813,121,42,175,14.939,16.903,5.381,0.745,0.813,0.121,0.042,0
229915,PURGE,255,255,743,811,121,42,175,14.939,16.903,5.381,0.743,0.811,0.121,0.042,0
230165,PURGE,255,255,744,812,121,42,175,14.939,16.903,5.381,0.744,0.812,0.121,0.042,0
230428,PURGE,255,255,743,812,121,41,175,14.939,16.903,5.381,0.743,0.812,0.121,0.041,0
230678,PURGE,255,255,742,813,121,42,175,14.939,16.903,5.381,0.742,0.813,0.121,0.042,0
230928,PURGE,255,255,742,811,121,42,175,14.939,16.903,5.381,0.742,0.811,0.121,0.042,0
231178,PURGE,255,255,743,812,120,42,175,14.939,16.903,5.381,0.743,0.812,0.12,0.042,0
231523,PURGE,255,255,743,812,120,42,175,14.939,16.903,5.381,0.743,0.812,0.12,0.042,0
232141,PURGE,255,255,742,810,119,42,185,15.958,18.426,5.799,0.742,0.81,0.119,0.042,0
232402,PURGE,255,255,743,812,120,42,175,14.939,16.903,5.381,0.743,0.812,0.12,0.042,0
232651,PURGE,255,255,743,812,119,41,175,14.939,16.903,5.381,0.743,0.812,0.119,0.041,0
233187,PURGE,255,255,742,810,118,41,185,15.958,18.426,5.799,0.742,0.81,0.118,0.041,0
233437,PURGE,255,255,742,810,118,41,175,14.939,16.903,5.381,0.742,0.81,0.118,0.041,0
233687,PURGE,255,255,742,810,118,42,175,14.939,16.903,5.381,0.742,0.81,0.118,0.042,0
234108,PURGE,255,255,745,812,119,42,180,15.447,17.658,5.589,0.745,0.812,0.119,0.042,0
234358,PURGE,255,255,742,812,118,41,175,14.939,16.903,5.381,0.742,0.812,0.118,0.041,0
234608,PURGE,255,255,742,810,118,41,175,14.939,16.903,5.381,0.742,0.81,0.118,0.041,0
234858,PURGE,255,255,742,810,118,41,175,14.939,16.903,5.381,0.742,0.81,0.118,0.041,0
235108,PURGE,255,255,743,811,118,41,175,14.939,16.903,5.381,0.743,0.811,0.118,0.041,0
235358,PURGE,255,255,743,810,118,41,175,14.939,16.903,5.381,0.743,0.81,0.118,0.041,0
235940,PURGE,255,255,743,811,119,42,185,15.958,18.426,5.799,0.743,0.811,0.119,0.042,0
236190,PURGE,255,255,742,809,119,41,175,14.939,16.903,5.381,0.742,0.809,0.119,0.041,0
236635,PURGE,255,255,742,810,119,42,185,15.958,18.426,5.799,0.742,0.81,0.119,0.042,0
239627,PURGE,255,255,744,810,120,42,219,19.634,24.164,7.335,0.744,0.81,0.12,0.042,0
239877,PURGE,255,255,742,809,121,42,180,15.447,17.658,5.589,0.742,0.809,0.121,0.042,0
240127,PURGE,255,255,742,810,120,42,180,15.447,17.658,5.589,0.742,0.81,0.12,0.042,0
240377,PURGE,255,255,742,810,121,42,180,15.447,17.658,5.589,0.742,0.81,0.121,0.042,0
240627,PURGE,255,255,743,810,120,42,180,15.447,17.658,5.589,0.743,0.81,0.12,0.042,0
240877,PURGE,255,255,741,810,120,42,180,15.447,17.658,5.589,0.741,0.81,0.12,0.042,0
241142,PURGE,255,255,742,810,121,42,180,15.447,17.658,5.589,0.742,0.81,0.121,0.042,0
241391,PURGE,255,255,743,810,121,42,180,15.447,17.658,5.589,0.743,0.81,0.121,0.042,0
241641,PURGE,255,255,743,811,121,42,180,15.447,17.658,5.589,0.743,0.811,0.121,0.042,0
241891,PURGE,255,255,742,810,121,42,180,15.447,17.658,5.589,0.742,0.81,0.121,0.042,0
242141,PURGE,255,255,742,809,120,42,180,15.447,17.658,5.589,0.742,0.809,0.12,0.042,0
242391,PURGE,255,255,742,811,120,42,180,15.447,17.658,5.589,0.742,0.811,0.12,0.042,0
242641,PURGE,255,255,741,809,121,42,180,15.447,17.658,5.589,0.741,0.809,0.121,0.042,0
242891,PURGE,255,255,742,810,120,42,180,15.447,17.658,5.589,0.742,0.81,0.12,0.042,0
243187,PURGE,255,255,742,810,120,42,180,15.447,17.658,5.589,0.742,0.81,0.12,0.042,0
243436,PURGE,255,255,742,809,120,42,180,15.447,17.658,5.589,0.742,0.809,0.12,0.042,0
243686,PURGE,255,255,742,810,120,42,180,15.447,17.658,5.589,0.742,0.81,0.12,0.042,0
243936,PURGE,255,255,742,810,120,42,180,15.447,17.658,5.589,0.742,0.81,0.12,0.042,0
244186,PURGE,255,255,741,809,120,42,180,15.447,17.658,5.589,0.741,0.809,0.12,0.042,0
244436,PURGE,255,255,742,809,120,42,180,15.447,17.658,5.589,0.742,0.809,0.12,0.042,0
244686,PURGE,255,255,742,809,120,42,180,15.447,17.658,5.589,0.742,0.809,0.12,0.042,0
244936,PURGE,255,255,741,809,120,42,175,14.939,16.903,5.381,0.741,0.809,0.12,0.042,0
245705,PURGE,255,255,742,809,120,42,195,16.991,20.002,6.227,0.742,0.809,0.12,0.042,0
245955,PURGE,255,255,741,810,120,42,180,15.447,17.658,5.589,0.741,0.81,0.12,0.042,0
246205,PURGE,255,255,741,809,119,41,180,15.447,17.658,5.589,0.741,0.809,0.119,0.041,0
246455,PURGE,255,255,741,809,119,41,180,15.447,17.658,5.589,0.741,0.809,0.119,0.041,0
246705,PURGE,255,255,740,809,119,41,180,15.447,17.658,5.589,0.74,0.809,0.119,0.041,0
247078,PURGE,255,255,740,810,119,42,185,15.958,18.426,5.799,0.74,0.81,0.119,0.042,0
247328,PURGE,255,255,740,809,118,42,180,15.447,17.658,5.589,0.74,0.809,0.118,0.042,0
247627,PURGE,255,255,740,809,119,42,180,15.447,17.658,5.589,0.74,0.809,0.119,0.042,0
248104,PURGE,255,255,741,809,118,41,185,15.958,18.426,5.799,0.741,0.809,0.118,0.041,0
248453,PURGE,255,255,739,809,118,41,180,15.447,17.658,5.589,0.739,0.809,0.118,0.041,0
248782,PURGE,255,255,740,810,118,41,180,15.447,17.658,5.589,0.74,0.81,0.118,0.041,0
249031,PURGE,255,255,741,809,117,41,175,14.939,16.903,5.381,0.741,0.809,0.117,0.041,0
249281,PURGE,255,255,740,809,117,41,175,14.939,16.903,5.381,0.74,0.809,0.117,0.041,0
249531,PURGE,255,255,738,808,117,42,175,14.939,16.903,5.381,0.738,0.808,0.117,0.042,0
249781,PURGE,255,255,738,809,116,42,171,14.435,16.161,5.176,0.738,0.809,0.116,0.042,0
250031,PURGE,255,255,738,809,117,41,175,14.939,16.903,5.381,0.738,0.809,0.117,0.041,0
250281,PURGE,255,255,740,808,116,41,175,14.939,16.903,5.381,0.74,0.808,0.116,0.041,0
250531,PURGE,255,255,740,809,116,41,175,14.939,16.903,5.381,0.74,0.809,0.116,0.041,0
250781,PURGE,255,255,740,810,116,41,175,14.939,16.903,5.381,0.74,0.81,0.116,0.041,0
251031,PURGE,255,255,738,809,115,41,175,14.939,16.903,5.381,0.738,0.809,0.115,0.041,0
251281,PURGE,255,255,739,809,115,41,175,14.939,16.903,5.381,0.739,0.809,0.115,0.041,0
251681,PURGE,255,255,738,809,115,41,180,15.447,17.658,5.589,0.738,0.809,0.115,0.041,0
252133,PURGE,255,255,738,808,114,41,180,15.447,17.658,5.589,0.738,0.808,0.114,0.041,0
252383,PURGE,255,255,738,808,115,41,175,14.939,16.903,5.381,0.738,0.808,0.115,0.041,0
252633,PURGE,255,255,737,808,115,41,175,14.939,16.903,5.381,0.737,0.808,0.115,0.041,0
252883,PURGE,255,255,738,808,115,41,171,14.435,16.161,5.176,0.738,0.808,0.115,0.041,0
253133,PURGE,255,255,737,808,114,41,171,14.435,16.161,5.176,0.737,0.808,0.114,0.041,0
253383,PURGE,255,255,738,806,114,41,171,14.435,16.161,5.176,0.738,0.806,0.114,0.041,0
253633,PURGE,255,255,738,807,114,41,171,14.435,16.161,5.176,0.738,0.807,0.114,0.041,0
253883,PURGE,255,255,737,808,114,41,171,14.435,16.161,5.176,0.737,0.808,0.114,0.041,0
254149,PURGE,255,255,738,808,114,41,175,14.939,16.903,5.381,0.738,0.808,0.114,0.041,0
254455,PURGE,255,255,738,808,114,40,175,14.939,16.903,5.381,0.738,0.808,0.114,0.04,0
254705,PURGE,255,255,739,808,114,41,171,14.435,16.161,5.176,0.739,0.808,0.114,0.041,0
254955,PURGE,255,255,739,809,114,41,171,14.435,16.161,5.176,0.739,0.809,0.114,0.041,0
255205,PURGE,255,255,737,809,114,41,171,14.435,16.161,5.176,0.737,0.809,0.114,0.041,0
255455,PURGE,255,255,738,808,114,41,175,14.939,16.903,5.381,0.738,0.808,0.114,0.041,0
255705,PURGE,255,255,738,808,114,41,171,14.435,16.161,5.176,0.738,0.808,0.114,0.041,0
255955,PURGE,255,255,737,808,115,41,171,14.435,16.161,5.176,0.737,0.808,0.115,0.041,0
256286,PURGE,255,255,738,809,115,41,175,14.939,16.903,5.381,0.738,0.809,0.115,0.041,0
256536,PURGE,255,255,738,807,114,41,171,14.435,16.161,5.176,0.738,0.807,0.114,0.041,0
256786,PURGE,255,255,739,808,115,41,171,14.435,16.161,5.176,0.739,0.808,0.115,0.041,0
257036,PURGE,255,255,738,807,115,41,171,14.435,16.161,5.176,0.738,0.807,0.115,0.041,0
257286,PURGE,255,255,739,806,114,41,171,14.435,16.161,5.176,0.739,0.806,0.114,0.041,0
257536,PURGE,255,255,738,808,115,41,171,14.435,16.161,5.176,0.738,0.808,0.115,0.041,0
257786,PURGE,255,255,740,809,115,41,171,14.435,16.161,5.176,0.74,0.809,0.115,0.041,0
258036,PURGE,255,255,738,809,115,41,171,14.435,16.161,5.176,0.738,0.809,0.115,0.041,0
258286,PURGE,255,255,738,806,115,41,171,14.435,16.161,5.176,0.738,0.806,0.115,0.041,0
258561,PURGE,255,255,738,806,115,41,171,14.435,16.161,5.176,0.738,0.806,0.115,0.041,0
258811,PURGE,255,255,738,809,115,41,171,14.435,16.161,5.176,0.738,0.809,0.115,0.041,0
259061,PURGE,255,255,738,808,115,41,171,14.435,16.161,5.176,0.738,0.808,0.115,0.041,0
259311,PURGE,255,255,739,807,114,42,171,14.435,16.161,5.176,0.739,0.807,0.114,0.042,0
259561,PURGE,255,255,738,806,114,41,171,14.435,16.161,5.176,0.738,0.806,0.114,0.041,0
259811,PURGE,255,255,737,806,114,41,171,14.435,16.161,5.176,0.737,0.806,0.114,0.041,0
260171,PURGE,255,255,738,806,114,41,175,14.939,16.903,5.381,0.738,0.806,0.114,0.041,0
260421,PURGE,255,255,738,807,114,41,171,14.435,16.161,5.176,0.738,0.807,0.114,0.041,0
260671,PURGE,255,255,738,806,114,42,171,14.435,16.161,5.176,0.738,0.806,0.114,0.042,0
260921,PURGE,255,255,737,806,114,41,171,14.435,16.161,5.176,0.737,0.806,0.114,0.041,0
261171,PURGE,255,255,738,808,114,41,171,14.435,16.161,5.176,0.738,0.808,0.114,0.041,0
261421,PURGE,255,255,738,806,114,42,171,14.435,16.161,5.176,0.738,0.806,0.114,0.042,0
261671,PURGE,255,255,738,808,114,41,180,15.447,17.658,5.589,0.738,0.808,0.114,0.041,0
261921,PURGE,255,255,738,808,113,41,171,14.435,16.161,5.176,0.738,0.808,0.113,0.041,0
262171,PURGE,255,255,739,808,114,41,171,14.435,16.161,5.176,0.739,0.808,0.114,0.041,0
262421,PURGE,255,255,738,808,114,41,171,14.435,16.161,5.176,0.738,0.808,0.114,0.041,0
262671,PURGE,255,255,737,806,113,41,171,14.435,16.161,5.176,0.737,0.806,0.113,0.041,0
262921,PURGE,255,255,737,806,113,41,185,15.958,18.426,5.799,0.737,0.806,0.113,0.041,0
263171,PURGE,255,255,738,806,113,41,175,14.939,16.903,5.381,0.738,0.806,0.113,0.041,0
263421,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
263683,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
263933,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
264183,PURGE,255,255,738,807,113,41,175,14.939,16.903,5.381,0.738,0.807,0.113,0.041,0
264433,PURGE,255,255,738,807,113,41,175,14.939,16.903,5.381,0.738,0.807,0.113,0.041,0
264683,PURGE,255,255,738,806,113,42,175,14.939,16.903,5.381,0.738,0.806,0.113,0.042,0
264933,PURGE,255,255,736,806,113,41,175,14.939,16.903,5.381,0.736,0.806,0.113,0.041,0
265183,PURGE,255,255,737,807,113,41,175,14.939,16.903,5.381,0.737,0.807,0.113,0.041,0
265433,PURGE,255,255,737,807,113,42,175,14.939,16.903,5.381,0.737,0.807,0.113,0.042,0
265683,PURGE,255,255,738,806,113,41,175,14.939,16.903,5.381,0.738,0.806,0.113,0.041,0
265933,PURGE,255,255,738,807,113,41,175,14.939,16.903,5.381,0.738,0.807,0.113,0.041,0
266183,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
266433,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
266683,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
266933,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
267183,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
267433,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
267683,PURGE,255,255,738,806,113,42,185,15.958,18.426,5.799,0.738,0.806,0.113,0.042,0
267933,PURGE,255,255,738,806,113,41,175,14.939,16.903,5.381,0.738,0.806,0.113,0.041,0
268249,PURGE,255,255,738,806,113,41,161,13.437,14.716,4.773,0.738,0.806,0.113,0.041,0
268499,PURGE,255,255,738,805,113,41,175,14.939,16.903,5.381,0.738,0.805,0.113,0.041,0
268749,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
268999,PURGE,255,255,738,806,113,41,175,14.939,16.903,5.381,0.738,0.806,0.113,0.041,0
269249,PURGE,255,255,738,806,113,41,180,15.447,17.658,5.589,0.738,0.806,0.113,0.041,0
269499,PURGE,255,255,738,806,113,41,175,14.939,16.903,5.381,0.738,0.806,0.113,0.041,0
269786,PURGE,255,255,737,805,114,42,180,15.447,17.658,5.589,0.737,0.805,0.114,0.042,0
270036,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
270286,PURGE,255,255,738,806,114,42,175,14.939,16.903,5.381,0.738,0.806,0.114,0.042,0
270536,PURGE,255,255,737,806,113,42,175,14.939,16.903,5.381,0.737,0.806,0.113,0.042,0
270786,PURGE,255,255,738,806,113,42,175,14.939,16.903,5.381,0.738,0.806,0.113,0.042,0
271036,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
271286,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
271628,PURGE,255,255,737,805,113,41,180,15.447,17.658,5.589,0.737,0.805,0.113,0.041,0
271878,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
272128,PURGE,255,255,737,805,113,42,175,14.939,16.903,5.381,0.737,0.805,0.113,0.042,0
272378,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
272652,PURGE,255,255,737,806,114,42,180,15.447,17.658,5.589,0.737,0.806,0.114,0.042,0
272902,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
273152,PURGE,255,255,737,806,113,41,175,14.939,16.903,5.381,0.737,0.806,0.113,0.041,0
273402,PURGE,255,255,737,805,113,42,175,14.939,16.903,5.381,0.737,0.805,0.113,0.042,0
273692,PURGE,255,255,737,806,113,41,180,15.447,17.658,5.589,0.737,0.806,0.113,0.041,0
273942,PURGE,255,255,737,806,113,41,180,15.447,17.658,5.589,0.737,0.806,0.113,0.041,0
274192,PURGE,255,255,737,805,113,41,180,15.447,17.658,5.589,0.737,0.805,0.113,0.041,0
274442,PURGE,255,255,737,805,113,42,175,14.939,16.903,5.381,0.737,0.805,0.113,0.042,0
274692,PURGE,255,255,737,805,113,42,175,14.939,16.903,5.381,0.737,0.805,0.113,0.042,0
275009,PURGE,255,255,737,805,113,41,185,15.958,18.426,5.799,0.737,0.805,0.113,0.041,0
275259,PURGE,255,255,736,806,112,41,175,14.939,16.903,5.381,0.736,0.806,0.112,0.041,0
275536,PURGE,255,255,737,806,112,41,175,14.939,16.903,5.381,0.737,0.806,0.112,0.041,0
275786,PURGE,255,255,737,805,112,41,175,14.939,16.903,5.381,0.737,0.805,0.112,0.041,0
276036,PURGE,255,255,737,805,113,41,180,15.447,17.658,5.589,0.737,0.805,0.113,0.041,0
276288,PURGE,255,255,737,805,113,41,175,14.939,16.903,5.381,0.737,0.805,0.113,0.041,0
276538,PURGE,255,255,738,805,113,41,180,15.447,17.658,5.589,0.738,0.805,0.113,0.041,0
276788,PURGE,255,255,738,805,113,42,180,15.447,17.658,5.589,0.738,0.805,0.113,0.042,0
277038,PURGE,255,255,738,805,112,42,180,15.447,17.658,5.589,0.738,0.805,0.112,0.042,0
277288,PURGE,255,255,738,805,113,42,180,15.447,17.658,5.589,0.738,0.805,0.113,0.042,0
277538,PURGE,255,255,737,804,113,42,180,15.447,17.658,5.589,0.737,0.804,0.113,0.042,0
277788,PURGE,255,255,738,805,113,42,180,15.447,17.658,5.589,0.738,0.805,0.113,0.042,0
278038,PURGE,255,255,737,805,113,41,180,15.447,17.658,5.589,0.737,0.805,0.113,0.041,0
278288,PURGE,255,255,737,805,113,42,180,15.447,17.658,5.589,0.737,0.805,0.113,0.042,0
278538,PURGE,255,255,737,805,113,42,180,15.447,17.658,5.589,0.737,0.805,0.113,0.042,0
278788,PURGE,255,255,737,804,113,42,180,15.447,17.658,5.589,0.737,0.804,0.113,0.042,0
279038,PURGE,255,255,737,806,113,42,180,15.447,17.658,5.589,0.737,0.806,0.113,0.042,0
279288,PURGE,255,255,738,805,114,42,180,15.447,17.658,5.589,0.738,0.805,0.114,0.042,0
279614,PURGE,255,255,737,805,114,42,185,15.958,18.426,5.799,0.737,0.805,0.114,0.042,0
279864,PURGE,255,255,737,805,113,42,180,15.447,17.658,5.589,0.737,0.805,0.113,0.042,0
280114,PURGE,255,255,738,804,114,41,180,15.447,17.658,5.589,0.738,0.804,0.114,0.041,0
280364,PURGE,255,255,737,806,113,41,180,15.447,17.658,5.589,0.737,0.806,0.113,0.041,0
280614,PURGE,255,255,738,805,113,42,180,15.447,17.658,5.589,0.738,0.805,0.113,0.042,0
280936,PURGE,255,255,737,805,113,42,185,15.958,18.426,5.799,0.737,0.805,0.113,0.042,0
281186,PURGE,255,255,738,804,113,42,180,15.447,17.658,5.589,0.738,0.804,0.113,0.042,0
281436,PURGE,255,255,737,803,113,41,180,15.447,17.658,5.589,0.737,0.803,0.113,0.041,0
281686,PURGE,255,255,738,804,113,42,180,15.447,17.658,5.589,0.738,0.804,0.113,0.042,0
281936,PURGE,255,255,737,804,113,42,180,15.447,17.658,5.589,0.737,0.804,0.113,0.042,0
282299,PURGE,255,255,737,804,113,42,185,15.958,18.426,5.799,0.737,0.804,0.113,0.042,0
