ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6687371,PURGE,255,255,742,659,114,56,254,23.472,30.519,8.98,0.742,0.659,0.114,0.056,1
6687621,PURGE,255,255,742,660,114,56,254,23.472,30.519,8.98,0.742,0.66,0.114,0.056,1
6687871,PURGE,255,255,741,659,113,56,259,24.033,31.476,9.224,0.741,0.659,0.113,0.056,1
6688121,PURGE,255,255,741,659,113,56,254,23.472,30.519,8.98,0.741,0.659,0.113,0.056,1
6688371,PURGE,255,255,741,659,113,56,254,23.472,30.519,8.98,0.741,0.659,0.113,0.056,1
6688621,PURGE,255,255,741,659,112,56,254,23.472,30.519,8.98,0.741,0.659,0.112,0.056,1
6688871,PURGE,255,255,741,659,112,56,254,23.472,30.519,8.98,0.741,0.659,0.112,0.056,1
6689121,PURGE,255,255,740,659,112,56,254,23.472,30.519,8.98,0.74,0.659,0.112,0.056,1
6689371,PURGE,255,255,740,659,111,55,254,23.472,30.519,8.98,0.74,0.659,0.111,0.055,1
6689621,PURGE,255,255,740,660,112,55,249,22.914,29.574,8.739,0.74,0.66,0.112,0.055,1
6689871,PURGE,255,255,740,658,111,55,254,23.472,30.519,8.98,0.74,0.658,0.111,0.055,1
6690121,PURGE,255,255,740,659,110,55,254,23.472,30.519,8.98,0.74,0.659,0.11,0.055,1
6690371,PURGE,255,255,740,659,110,55,254,23.472,30.519,8.98,0.74,0.659,0.11,0.055,1
6690621,PURGE,255,255,740,659,110,55,259,24.033,31.476,9.224,0.74,0.659,0.11,0.055,1
6690871,PURGE,255,255,740,659,110,55,254,23.472,30.519,8.98,0.74,0.659,0.11,0.055,1
6691121,PURGE,255,255,740,659,110,55,259,24.033,31.476,9.224,0.74,0.659,0.11,0.055,1
6691371,PURGE,255,255,740,659,109,55,259,24.033,31.476,9.224,0.74,0.659,0.109,0.055,1
6691621,PURGE,255,255,740,659,109,55,259,24.033,31.476,9.224,0.74,0.659,0.109,0.055,1
6691871,PURGE,255,255,740,658,109,55,259,24.033,31.476,9.224,0.74,0.658,0.109,0.055,1
6692121,PURGE,255,255,740,658,109,55,259,24.033,31.476,9.224,0.74,0.658,0.109,0.055,1
6692371,PURGE,255,255,740,659,109,55,259,24.033,31.476,9.224,0.74,0.659,0.109,0.055,1
6692621,PURGE,255,255,740,659,109,55,259,24.033,31.476,9.224,0.74,0.659,0.109,0.055,1
6692871,PURGE,255,255,740,659,109,55,259,24.033,31.476,9.224,0.74,0.659,0.109,0.055,1
6693121,PURGE,255,255,740,658,109,55,263,24.597,32.446,9.47,0.74,0.658,0.109,0.055,1
6693371,PURGE,255,255,740,659,108,55,263,24.597,32.446,9.47,0.74,0.659,0.108,0.055,1
6693621,PURGE,255,255,739,659,108,55,263,24.597,32.446,9.47,0.739,0.659,0.108,0.055,1
6693871,PURGE,255,255,740,659,109,55,268,25.165,33.428,9.718,0.74,0.659,0.109,0.055,1
6694121,PURGE,255,255,739,658,108,54,268,25.165,33.428,9.718,0.739,0.658,0.108,0.054,1
6694371,PURGE,255,255,739,658,107,54,268,25.165,33.428,9.718,0.739,0.658,0.107,0.054,1
6694621,PURGE,255,255,738,658,108,55,268,25.165,33.428,9.718,0.738,0.658,0.108,0.055,1
6694871,PURGE,255,255,738,659,107,54,268,25.165,33.428,9.718,0.738,0.659,0.107,0.054,1
6695121,PURGE,255,255,738,658,107,54,263,24.597,32.446,9.47,0.738,0.658,0.107,0.054,1
6695371,PURGE,255,255,738,658,106,54,263,24.597,32.446,9.47,0.738,0.658,0.106,0.054,1
6695621,PURGE,255,255,738,658,107,54,263,24.597,32.446,9.47,0.738,0.658,0.107,0.054,1
6695871,PURGE,255,255,737,658,106,54,259,24.033,31.476,9.224,0.737,0.658,0.106,0.054,1
6696121,PURGE,255,255,738,658,106,54,259,24.033,31.476,9.224,0.738,0.658,0.106,0.054,1
6696371,PURGE,255,255,737,658,106,54,259,24.033,31.476,9.224,0.737,0.658,0.106,0.054,1
6696621,PURGE,255,255,738,658,106,54,263,24.597,32.446,9.47,0.738,0.658,0.106,0.054,1
6696871,PURGE,255,255,738,659,106,54,268,25.165,33.428,9.718,0.738,0.659,0.106,0.054,1
6697121,PURGE,255,255,738,658,106,54,268,25.165,33.428,9.718,0.738,0.658,0.106,0.054,1
6697371,PURGE,255,255,738,658,107,54,273,25.735,34.423,9.968,0.738,0.658,0.107,0.054,1
6697621,PURGE,255,255,738,659,106,54,273,25.735,34.423,9.968,0.738,0.659,0.106,0.054,1
6697871,PURGE,255,255,739,658,106,54,273,25.735,34.423,9.968,0.739,0.658,0.106,0.054,1
6698121,PURGE,255,255,739,658,107,54,273,25.735,34.423,9.968,0.739,0.658,0.107,0.054,1
6698371,PURGE,255,255,739,658,107,55,268,25.165,33.428,9.718,0.739,0.658,0.107,0.055,1
6698621,PURGE,255,255,739,658,107,54,268,25.165,33.428,9.718,0.739,0.658,0.107,0.054,1
6698871,PURGE,255,255,739,658,106,55,268,25.165,33.428,9.718,0.739,0.658,0.106,0.055,1
6699121,PURGE,255,255,740,658,107,55,268,25.165,33.428,9.718,0.74,0.658,0.107,0.055,1
6699371,PURGE,255,255,740,658,107,55,268,25.165,33.428,9.718,0.74,0.658,0.107,0.055,1
6699621,RECOVERY,0,0,740,658,106,55,268,25.165,33.428,9.718,0.74,0.658,0.106,0.055,1
6699871,RECOVERY,0,0,740,658,106,55,268,25.165,33.428,9.718,0.74,0.658,0.106,0.055,1
6700121,RECOVERY,0,0,739,658,106,55,268,25.165,33.428,9.718,0.739,0.658,0.106,0.055,1
6700371,RECOVERY,0,0,738,658,106,55,263,24.597,32.446,9.47,0.738,0.658,0.106,0.055,1
6700621,RECOVERY,0,0,739,658,105,55,263,24.597,32.446,9.47,0.739,0.658,0.105,0.055,1
6700871,RECOVERY,0,0,738,659,105,54,263,24.597,32.446,9.47,0.738,0.659,0.105,0.054,1
6701121,RECOVERY,0,0,738,658,105,55,263,24.597,32.446,9.47,0.738,0.658,0.105,0.055,1
6701371,RECOVERY,0,0,738,658,104,54,263,24.597,32.446,9.47,0.738,0.658,0.104,0.054,1
6701621,RECOVERY,0,0,737,658,103,54,263,24.597,32.446,9.47,0.737,0.658,0.103,0.054,1
6701871,RECOVERY,0,0,736,658,103,54,263,24.597,32.446,9.47,0.736,0.658,0.103,0.054,1
6702121,RECOVERY,0,0,737,658,103,54,263,24.597,32.446,9.47,0.737,0.658,0.103,0.054,1
6702371,RECOVERY,0,0,737,658,103,54,263,24.597,32.446,9.47,0.737,0.658,0.103,0.054,1
6702621,RECOVERY,0,0,736,658,102,53,268,25.165,33.428,9.718,0.736,0.658,0.102,0.053,1
6702871,RECOVERY,0,0,735,657,102,53,263,24.597,32.446,9.47,0.735,0.657,0.102,0.053,1
6703121,RECOVERY,0,0,735,657,101,53,263,24.597,32.446,9.47,0.735,0.657,0.101,0.053,1
6703371,RECOVERY,0,0,736,657,101,53,263,24.597,32.446,9.47,0.736,0.657,0.101,0.053,1
6703621,RECOVERY,0,0,736,657,101,53,268,25.165,33.428,9.718,0.736,0.657,0.101,0.053,1
6703871,RECOVERY,0,0,736,658,101,53,268,25.165,33.428,9.718,0.736,0.658,0.101,0.053,1
6704121,RECOVERY,0,0,737,658,101,52,268,25.165,33.428,9.718,0.737,0.658,0.101,0.052,1
6704371,RECOVERY,0,0,736,658,101,53,278,26.309,35.429,10.22,0.736,0.658,0.101,0.053,1
6704621,RAMP_UP,0,0,737,658,100,53,283,26.885,36.448,10.474,0.737,0.658,0.1,0.053,2
6704871,RAMP_UP,0,0,737,658,101,53,283,26.885,36.448,10.474,0.737,0.658,0.101,0.053,2
6705121,RAMP_UP,0,0,737,658,101,53,283,26.885,36.448,10.474,0.737,0.658,0.101,0.053,2
6705371,RAMP_UP,0,0,738,658,101,54,268,25.165,33.428,9.718,0.738,0.658,0.101,0.054,2
6705621,RAMP_UP,0,0,738,657,101,54,283,26.885,36.448,10.474,0.738,0.657,0.101,0.054,2
6705871,RAMP_UP,0,0,739,657,102,55,283,26.885,36.448,10.474,0.739,0.657,0.102,0.055,2
6706121,RAMP_UP,0,0,741,657,103,55,288,27.465,37.479,10.73,0.741,0.657,0.103,0.055,2
6706371,RAMP_UP,0,0,741,657,103,55,288,27.465,37.479,10.73,0.741,0.657,0.103,0.055,2
6706621,HOLD,153,0,742,657,104,56,293,28.048,38.522,10.989,0.742,0.657,0.104,0.056,2
6706871,HOLD,153,0,744,658,106,57,298,28.633,39.577,11.249,0.744,0.658,0.106,0.057,2
6707121,HOLD,153,0,745,658,106,57,298,28.633,39.577,11.249,0.745,0.658,0.106,0.057,2
6707371,HOLD,153,0,746,658,107,57,303,29.222,40.645,11.512,0.746,0.658,0.107,0.057,2
6707621,HOLD,153,0,747,657,108,59,307,29.814,41.725,11.776,0.747,0.657,0.108,0.059,2
6707871,HOLD,153,0,748,658,109,59,307,29.814,41.725,11.776,0.748,0.658,0.109,0.059,2
6708121,HOLD,153,0,749,658,109,59,303,29.222,40.645,11.512,0.749,0.658,0.109,0.059,2
6708371,HOLD,153,0,751,657,110,60,307,29.814,41.725,11.776,0.751,0.657,0.11,0.06,2
6708621,HOLD,153,0,753,658,111,60,312,30.409,42.817,12.043,0.753,0.658,0.111,0.06,2
6708871,HOLD,153,0,753,658,112,61,312,30.409,42.817,12.043,0.753,0.658,0.112,0.061,2
6709121,HOLD,153,0,754,657,113,62,317,31.006,43.921,12.312,0.754,0.657,0.113,0.062,2
6709371,HOLD,153,0,755,657,113,62,317,31.006,43.921,12.312,0.755,0.657,0.113,0.062,2
6709621,HOLD,153,0,756,658,114,63,322,31.607,45.037,12.582,0.756,0.658,0.114,0.063,2
6709871,HOLD,153,0,757,657,116,63,322,31.607,45.037,12.582,0.757,0.657,0.116,0.063,2
6710121,HOLD,153,0,757,658,116,63,322,31.607,45.037,12.582,0.757,0.658,0.116,0.063,2
6710371,HOLD,153,0,758,657,117,64,322,31.607,45.037,12.582,0.758,0.657,0.117,0.064,2
6710621,HOLD,153,0,759,658,118,64,332,32.818,47.305,13.13,0.759,0.658,0.118,0.064,2
6710871,HOLD,153,0,759,658,119,65,327,32.211,46.165,12.855,0.759,0.658,0.119,0.065,2
6711121,HOLD,153,0,761,658,120,65,332,32.818,47.305,13.13,0.761,0.658,0.12,0.065,2
6711371,HOLD,153,0,761,658,121,66,337,33.427,48.458,13.407,0.761,0.658,0.121,0.066,2
6711621,HOLD,153,0,762,658,122,67,337,33.427,48.458,13.407,0.762,0.658,0.122,0.067,2
6711871,HOLD,153,0,763,658,123,67,342,34.04,49.623,13.685,0.763,0.658,0.123,0.067,2
6712121,HOLD,153,0,763,658,124,67,342,34.04,49.623,13.685,0.763,0.658,0.124,0.067,2
6712371,HOLD,153,0,764,658,125,68,347,34.656,50.799,13.966,0.764,0.658,0.125,0.068,2
6712621,HOLD,153,0,765,658,126,69,347,34.656,50.799,13.966,0.765,0.658,0.126,0.069,2
6712871,HOLD,153,0,765,658,127,69,347,34.656,50.799,13.966,0.765,0.658,0.127,0.069,2
6713121,HOLD,153,0,765,658,129,70,351,35.274,51.988,14.249,0.765,0.658,0.129,0.07,2
6713371,HOLD,153,0,768,658,129,70,351,35.274,51.988,14.249,0.768,0.658,0.129,0.07,2
6713621,HOLD,153,0,768,658,130,71,351,35.274,51.988,14.249,0.768,0.658,0.13,0.071,2
6713871,HOLD,153,0,768,659,131,71,356,35.896,53.189,14.534,0.768,0.659,0.131,0.071,2
6714121,HOLD,153,0,768,658,132,72,356,35.896,53.189,14.534,0.768,0.658,0.132,0.072,2
6714371,HOLD,153,0,769,658,133,72,361,36.52,54.402,14.821,0.769,0.658,0.133,0.072,2
6714621,HOLD,153,0,768,658,134,73,356,35.896,53.189,14.534,0.768,0.658,0.134,0.073,2
6714871,HOLD,153,0,769,658,136,74,361,36.52,54.402,14.821,0.769,0.658,0.136,0.074,2
6715121,HOLD,153,0,769,658,136,74,366,37.147,55.628,15.11,0.769,0.658,0.136,0.074,2
6715371,HOLD,153,0,770,658,138,75,371,37.778,56.865,15.4,0.77,0.658,0.138,0.075,2
6715621,HOLD,153,0,770,658,139,75,371,37.778,56.865,15.4,0.77,0.658,0.139,0.075,2
6715871,HOLD,153,0,770,658,140,76,371,37.778,56.865,15.4,0.77,0.658,0.14,0.076,2
6716121,HOLD,153,0,771,658,141,77,376,38.411,58.115,15.693,0.771,0.658,0.141,0.077,2
6716371,HOLD,153,0,770,658,142,78,376,38.411,58.115,15.693,0.77,0.658,0.142,0.078,2
6716621,HOLD,153,0,771,658,143,77,381,39.047,59.376,15.988,0.771,0.658,0.143,0.077,2
6716871,HOLD,153,0,772,658,145,79,381,39.047,59.376,15.988,0.772,0.658,0.145,0.079,2
6717121,HOLD,153,0,772,658,145,79,381,39.047,59.376,15.988,0.772,0.658,0.145,0.079,2
6717371,HOLD,153,0,772,658,146,80,381,39.047,59.376,15.988,0.772,0.658,0.146,0.08,2
6717621,HOLD,153,0,773,658,148,81,386,39.686,60.65,16.285,0.773,0.658,0.148,0.081,2
6717871,HOLD,153,0,773,659,149,81,386,39.686,60.65,16.285,0.773,0.659,0.149,0.081,2
6718121,HOLD,153,0,773,659,150,81,391,40.328,61.936,16.584,0.773,0.659,0.15,0.081,2
6718371,HOLD,153,0,773,658,151,82,391,40.328,61.936,16.584,0.773,0.658,0.151,0.082,2
6718621,HOLD,153,0,774,658,152,83,391,40.328,61.936,16.584,0.774,0.658,0.152,0.083,2
6718871,HOLD,153,0,774,658,153,83,395,40.973,63.235,16.885,0.774,0.658,0.153,0.083,2
6719121,HOLD,153,0,774,659,154,84,395,40.973,63.235,16.885,0.774,0.659,0.154,0.084,2
6719371,HOLD,153,0,774,659,155,84,395,40.973,63.235,16.885,0.774,0.659,0.155,0.084,2
6719621,HOLD,153,0,774,658,156,85,400,41.62,64.545,17.188,0.774,0.658,0.156,0.085,2
6719871,HOLD,153,0,775,658,157,85,400,41.62,64.545,17.188,0.775,0.658,0.157,0.085,2
6720121,HOLD,153,0,775,658,158,86,400,41.62,64.545,17.188,0.775,0.658,0.158,0.086,2
6720371,HOLD,153,0,775,659,159,86,400,41.62,64.545,17.188,0.775,0.659,0.159,0.086,2
6720621,HOLD,153,0,775,658,160,87,405,42.271,65.868,17.492,0.775,0.658,0.16,0.087,2
6720871,HOLD,153,0,776,659,161,88,405,42.271,65.868,17.492,0.776,0.659,0.161,0.088,2
6721121,HOLD,153,0,775,659,162,88,405,42.271,65.868,17.492,0.775,0.659,0.162,0.088,2
6721371,HOLD,153,0,776,659,163,89,410,42.925,67.202,17.799,0.776,0.659,0.163,0.089,2
6721621,HOLD,153,0,777,659,165,90,410,42.925,67.202,17.799,0.777,0.659,0.165,0.09,2
6721871,HOLD,153,0,776,659,165,90,410,42.925,67.202,17.799,0.776,0.659,0.165,0.09,2
6722121,HOLD,153,0,776,658,166,90,415,43.581,68.549,18.108,0.776,0.658,0.166,0.09,2
6722371,HOLD,153,0,777,659,167,91,415,43.581,68.549,18.108,0.777,0.659,0.167,0.091,2
6722621,HOLD,153,0,777,659,168,92,415,43.581,68.549,18.108,0.777,0.659,0.168,0.092,2
6722871,HOLD,153,0,777,659,169,92,415,43.581,68.549,18.108,0.777,0.659,0.169,0.092,2
6723121,HOLD,153,0,777,659,170,92,415,43.581,68.549,18.108,0.777,0.659,0.17,0.092,2
6723371,HOLD,153,0,777,659,172,93,420,44.24,69.909,18.419,0.777,0.659,0.172,0.093,2
6723621,HOLD,153,0,777,659,172,94,420,44.24,69.909,18.419,0.777,0.659,0.172,0.094,2
6723871,HOLD,153,0,777,658,173,95,420,44.24,69.909,18.419,0.777,0.658,0.173,0.095,2
6724121,HOLD,153,0,778,659,174,94,420,44.24,69.909,18.419,0.778,0.659,0.174,0.094,2
6724371,HOLD,153,0,778,659,175,95,420,44.24,69.909,18.419,0.778,0.659,0.175,0.095,2
6724621,HOLD,153,0,777,659,176,96,425,44.902,71.28,18.732,0.777,0.659,0.176,0.096,2
6724871,HOLD,153,0,778,658,177,96,425,44.902,71.28,18.732,0.778,0.658,0.177,0.096,2
6725121,HOLD,153,0,778,659,178,97,425,44.902,71.28,18.732,0.778,0.659,0.178,0.097,2
6725371,HOLD,153,0,778,659,178,98,430,45.568,72.664,19.046,0.778,0.659,0.178,0.098,2
6725621,HOLD,153,0,778,659,180,98,430,45.568,72.664,19.046,0.778,0.659,0.18,0.098,2
6725871,HOLD,153,0,778,659,181,99,430,45.568,72.664,19.046,0.778,0.659,0.181,0.099,2
6726121,HOLD,153,0,778,659,182,99,434,46.236,74.06,19.363,0.778,0.659,0.182,0.099,2
6726371,HOLD,153,0,779,659,183,100,434,46.236,74.06,19.363,0.779,0.659,0.183,0.1,2
6726621,HOLD,153,0,778,659,184,101,439,46.906,75.468,19.682,0.778,0.659,0.184,0.101,2
6726871,HOLD,153,0,778,659,185,100,439,46.906,75.468,19.682,0.778,0.659,0.185,0.1,2
6727121,HOLD,153,0,778,659,186,100,439,46.906,75.468,19.682,0.778,0.659,0.186,0.1,2
6727371,HOLD,153,0,779,658,186,101,439,46.906,75.468,19.682,0.779,0.658,0.186,0.101,2
6727621,HOLD,153,0,779,659,188,102,444,47.58,76.889,20.002,0.779,0.659,0.188,0.102,2
6727871,HOLD,153,0,779,659,189,103,444,47.58,76.889,20.002,0.779,0.659,0.189,0.103,2
6728121,HOLD,153,0,779,658,190,103,444,47.58,76.889,20.002,0.779,0.658,0.19,0.103,2
6728371,HOLD,153,0,779,659,190,104,444,47.58,76.889,20.002,0.779,0.659,0.19,0.104,2
6728621,HOLD,153,0,779,659,192,105,449,48.257,78.322,20.325,0.779,0.659,0.192,0.105,2
6728871,HOLD,153,0,779,659,192,105,449,48.257,78.322,20.325,0.779,0.659,0.192,0.105,2
6729121,HOLD,153,0,779,658,193,105,449,48.257,78.322,20.325,0.779,0.658,0.193,0.105,2
6729371,HOLD,153,0,779,659,194,106,449,48.257,78.322,20.325,0.779,0.659,0.194,0.106,2
6729621,HOLD,153,0,780,659,195,106,454,48.936,79.767,20.65,0.78,0.659,0.195,0.106,2
6729871,HOLD,153,0,779,659,196,108,454,48.936,79.767,20.65,0.779,0.659,0.196,0.108,2
6730121,HOLD,153,0,779,659,197,108,454,48.936,79.767,20.65,0.779,0.659,0.197,0.108,2
6730371,HOLD,153,0,780,659,198,108,454,48.936,79.767,20.65,0.78,0.659,0.198,0.108,2
6730621,HOLD,153,0,780,659,199,109,454,48.936,79.767,20.65,0.78,0.659,0.199,0.109,2
6730871,HOLD,153,0,780,658,200,110,454,48.936,79.767,20.65,0.78,0.658,0.2,0.11,2
6731121,HOLD,153,0,780,659,201,110,459,49.619,81.225,20.976,0.78,0.659,0.201,0.11,2
6731371,HOLD,153,0,780,660,202,111,444,47.58,76.889,20.002,0.78,0.66,0.202,0.111,2
6731621,HOLD,153,0,780,659,202,111,459,49.619,81.225,20.976,0.78,0.659,0.202,0.111,2
6731871,HOLD,153,0,780,659,203,111,459,49.619,81.225,20.976,0.78,0.659,0.203,0.111,2
6732121,HOLD,153,0,780,659,204,112,459,49.619,81.225,20.976,0.78,0.659,0.204,0.112,2
6732371,HOLD,153,0,781,659,205,113,464,50.304,82.695,21.305,0.781,0.659,0.205,0.113,2
6732621,HOLD,153,0,780,659,206,113,454,48.936,79.767,20.65,0.78,0.659,0.206,0.113,2
6732871,HOLD,153,0,781,659,206,113,464,50.304,82.695,21.305,0.781,0.659,0.206,0.113,2
6733121,HOLD,153,0,781,659,208,115,464,50.304,82.695,21.305,0.781,0.659,0.208,0.115,2
6733371,HOLD,153,0,781,659,208,115,464,50.304,82.695,21.305,0.781,0.659,0.208,0.115,2
6733621,HOLD,153,0,781,659,209,115,469,50.992,84.178,21.636,0.781,0.659,0.209,0.115,2
6733871,HOLD,153,0,781,659,210,116,469,50.992,84.178,21.636,0.781,0.659,0.21,0.116,2
6734121,HOLD,153,0,781,659,210,115,469,50.992,84.178,21.636,0.781,0.659,0.21,0.115,2
6734371,HOLD,153,0,781,659,212,116,469,50.992,84.178,21.636,0.781,0.659,0.212,0.116,2
6734621,HOLD,153,0,781,659,212,117,469,50.992,84.178,21.636,0.781,0.659,0.212,0.117,2
6734871,HOLD,153,0,781,659,213,116,474,51.683,85.672,21.968,0.781,0.659,0.213,0.116,2
6735121,HOLD,153,0,781,659,214,117,474,51.683,85.672,21.968,0.781,0.659,0.214,0.117,2
6735371,HOLD,153,0,781,659,214,117,474,51.683,85.672,21.968,0.781,0.659,0.214,0.117,2
6735621,HOLD,153,0,781,659,215,117,469,50.992,84.178,21.636,0.781,0.659,0.215,0.117,2
6735871,HOLD,153,0,781,659,215,118,474,51.683,85.672,21.968,0.781,0.659,0.215,0.118,2
6736121,HOLD,153,0,781,659,216,118,474,51.683,85.672,21.968,0.781,0.659,0.216,0.118,2
6736371,HOLD,153,0,781,659,217,118,474,51.683,85.672,21.968,0.781,0.659,0.217,0.118,2
6736621,HOLD,153,0,781,659,218,119,474,51.683,85.672,21.968,0.781,0.659,0.218,0.119,2
6736871,HOLD,153,0,781,659,219,119,478,52.377,87.18,22.303,0.781,0.659,0.219,0.119,2
6737121,HOLD,153,0,781,659,220,120,478,52.377,87.18,22.303,0.781,0.659,0.22,0.12,2
6737371,HOLD,153,0,781,659,220,120,478,52.377,87.18,22.303,0.781,0.659,0.22,0.12,2
6737621,HOLD,153,0,781,659,220,121,478,52.377,87.18,22.303,0.781,0.659,0.22,0.121,2
6737871,HOLD,153,0,781,660,222,121,478,52.377,87.18,22.303,0.781,0.66,0.222,0.121,2
6738121,HOLD,153,0,781,659,222,121,483,53.074,88.7,22.639,0.781,0.659,0.222,0.121,2
6738371,HOLD,153,0,781,659,223,121,483,53.074,88.7,22.639,0.781,0.659,0.223,0.121,2
6738621,HOLD,153,0,781,659,223,122,483,53.074,88.7,22.639,0.781,0.659,0.223,0.122,2
6738871,HOLD,153,0,782,659,224,122,488,53.774,90.232,22.978,0.782,0.659,0.224,0.122,2
6739121,HOLD,153,0,781,659,224,122,483,53.074,88.7,22.639,0.781,0.659,0.224,0.122,2
6739371,HOLD,153,0,782,659,225,122,483,53.074,88.7,22.639,0.782,0.659,0.225,0.122,2
6739621,HOLD,153,0,781,658,226,123,483,53.074,88.7,22.639,0.781,0.658,0.226,0.123,2
6739871,HOLD,153,0,781,659,226,123,483,53.074,88.7,22.639,0.781,0.659,0.226,0.123,2
6740121,HOLD,153,0,781,659,227,123,483,53.074,88.7,22.639,0.781,0.659,0.227,0.123,2
6740371,HOLD,153,0,781,659,228,123,483,53.074,88.7,22.639,0.781,0.659,0.228,0.123,2
6740621,HOLD,153,0,781,659,228,123,483,53.074,88.7,22.639,0.781,0.659,0.228,0.123,2
6740871,HOLD,153,0,781,659,229,124,488,53.774,90.232,22.978,0.781,0.659,0.229,0.124,2
6741121,HOLD,153,0,781,659,229,124,483,53.074,88.7,22.639,0.781,0.659,0.229,0.124,2
6741371,HOLD,153,0,782,659,230,125,488,53.774,90.232,22.978,0.782,0.659,0.23,0.125,2
6741621,HOLD,153,0,781,659,230,124,488,53.774,90.232,22.978,0.781,0.659,0.23,0.124,2
6741871,HOLD,153,0,781,659,230,124,493,54.476,91.777,23.319,0.781,0.659,0.23,0.124,2
6742121,HOLD,153,0,781,659,231,125,493,54.476,91.777,23.319,0.781,0.659,0.231,0.125,2
6742371,HOLD,153,0,781,659,231,125,488,53.774,90.232,22.978,0.781,0.659,0.231,0.125,2
6742621,HOLD,153,0,781,659,232,126,493,54.476,91.777,23.319,0.781,0.659,0.232,0.126,2
6742871,HOLD,153,0,781,659,233,126,493,54.476,91.777,23.319,0.781,0.659,0.233,0.126,2
6743121,HOLD,153,0,781,659,233,125,493,54.476,91.777,23.319,0.781,0.659,0.233,0.125,2
6743371,HOLD,153,0,781,659,234,126,488,53.774,90.232,22.978,0.781,0.659,0.234,0.126,2
6743621,HOLD,153,0,781,660,234,126,493,54.476,91.777,23.319,0.781,0.66,0.234,0.126,2
6743871,HOLD,153,0,781,659,235,127,493,54.476,91.777,23.319,0.781,0.659,0.235,0.127,2
6744121,HOLD,153,0,781,659,236,127,498,55.182,93.334,23.661,0.781,0.659,0.236,0.127,2
6744371,HOLD,153,0,781,659,236,127,493,54.476,91.777,23.319,0.781,0.659,0.236,0.127,2
6744621,HOLD,153,0,781,659,236,128,493,54.476,91.777,23.319,0.781,0.659,0.236,0.128,2
6744871,HOLD,153,0,782,660,237,128,493,54.476,91.777,23.319,0.782,0.66,0.237,0.128,2
6745121,HOLD,153,0,782,659,238,129,493,54.476,91.777,23.319,0.782,0.659,0.238,0.129,2
6745371,HOLD,153,0,781,659,238,128,493,54.476,91.777,23.319,0.781,0.659,0.238,0.128,2
6745621,HOLD,153,0,782,659,239,129,493,54.476,91.777,23.319,0.782,0.659,0.239,0.129,2
6745871,HOLD,153,0,782,659,239,129,493,54.476,91.777,23.319,0.782,0.659,0.239,0.129,2
6746121,HOLD,153,0,782,659,239,129,493,54.476,91.777,23.319,0.782,0.659,0.239,0.129,2
6746371,HOLD,153,0,781,659,239,129,493,54.476,91.777,23.319,0.781,0.659,0.239,0.129,2
6746621,PURGE,255,255,782,659,241,130,493,54.476,91.777,23.319,0.782,0.659,0.241,0.13,2
6746871,PURGE,255,255,782,659,241,130,493,54.476,91.777,23.319,0.782,0.659,0.241,0.13,2
6747121,PURGE,255,255,782,660,242,130,498,55.182,93.334,23.661,0.782,0.66,0.242,0.13,2
6747371,PURGE,255,255,782,659,241,130,493,54.476,91.777,23.319,0.782,0.659,0.241,0.13,2
6747621,PURGE,255,255,782,659,242,131,493,54.476,91.777,23.319,0.782,0.659,0.242,0.131,2
6747871,PURGE,255,255,782,659,242,131,493,54.476,91.777,23.319,0.782,0.659,0.242,0.131,2
6748121,PURGE,255,255,781,660,242,131,488,53.774,90.232,22.978,0.781,0.66,0.242,0.131,2
6748371,PURGE,255,255,781,660,243,130,488,53.774,90.232,22.978,0.781,0.66,0.243,0.13,2
6748621,PURGE,255,255,782,659,243,130,483,53.074,88.7,22.639,0.782,0.659,0.243,0.13,2
6748871,PURGE,255,255,781,660,242,131,483,53.074,88.7,22.639,0.781,0.66,0.242,0.131,2
6749121,PURGE,255,255,781,660,244,132,469,50.992,84.178,21.636,0.781,0.66,0.244,0.132,2
6749371,PURGE,255,255,781,660,244,131,478,52.377,87.18,22.303,0.781,0.66,0.244,0.131,2
6749621,PURGE,255,255,782,659,243,131,478,52.377,87.18,22.303,0.782,0.659,0.243,0.131,2
6749871,PURGE,255,255,781,660,243,130,478,52.377,87.18,22.303,0.781,0.66,0.243,0.13,2
6750121,PURGE,255,255,781,660,243,131,478,52.377,87.18,22.303,0.781,0.66,0.243,0.131,2
6750371,PURGE,255,255,781,660,243,131,474,51.683,85.672,21.968,0.781,0.66,0.243,0.131,2
6750621,PURGE,255,255,781,660,242,131,474,51.683,85.672,21.968,0.781,0.66,0.242,0.131,2
6750871,PURGE,255,255,781,660,242,130,474,51.683,85.672,21.968,0.781,0.66,0.242,0.13,2
6751121,PURGE,255,255,781,661,241,130,469,50.992,84.178,21.636,0.781,0.661,0.241,0.13,2
6751371,PURGE,255,255,781,660,241,130,469,50.992,84.178,21.636,0.781,0.66,0.241,0.13,2
6751621,PURGE,255,255,781,660,241,129,469,50.992,84.178,21.636,0.781,0.66,0.241,0.129,2
6751871,PURGE,255,255,781,660,240,130,464,50.304,82.695,21.305,0.781,0.66,0.24,0.13,2
6752121,PURGE,255,255,781,660,239,128,459,49.619,81.225,20.976,0.781,0.66,0.239,0.128,2
