ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1866310,PURGE,255,255,781,733,138,36,200,17.513,20.809,6.444,0.781,0.733,0.138,0.036,1
1866560,PURGE,255,255,780,733,138,36,200,17.513,20.809,6.444,0.78,0.733,0.138,0.036,1
1866810,PURGE,255,255,780,733,137,36,200,17.513,20.809,6.444,0.78,0.733,0.137,0.036,1
1867060,PURGE,255,255,780,733,138,36,200,17.513,20.809,6.444,0.78,0.733,0.138,0.036,1
1867310,PURGE,255,255,780,733,137,36,200,17.513,20.809,6.444,0.78,0.733,0.137,0.036,1
1867560,PURGE,255,255,780,732,138,36,200,17.513,20.809,6.444,0.78,0.732,0.138,0.036,1
1867810,PURGE,255,255,780,732,137,36,200,17.513,20.809,6.444,0.78,0.732,0.137,0.036,1
1868060,PURGE,255,255,779,732,137,36,200,17.513,20.809,6.444,0.779,0.732,0.137,0.036,1
1868310,PURGE,255,255,779,733,137,36,200,17.513,20.809,6.444,0.779,0.733,0.137,0.036,1
1868605,PURGE,255,255,779,732,137,36,200,17.513,20.809,6.444,0.779,0.732,0.137,0.036,1
1868910,PURGE,255,255,779,732,137,36,200,17.513,20.809,6.444,0.779,0.732,0.137,0.036,1
1869160,PURGE,255,255,778,733,137,36,200,17.513,20.809,6.444,0.778,0.733,0.137,0.036,1
1869410,PURGE,255,255,778,733,137,36,200,17.513,20.809,6.444,0.778,0.733,0.137,0.036,1
1869660,PURGE,255,255,779,732,137,36,200,17.513,20.809,6.444,0.779,0.732,0.137,0.036,1
1869910,PURGE,255,255,778,733,137,36,200,17.513,20.809,6.444,0.778,0.733,0.137,0.036,1
1870160,PURGE,255,255,779,732,137,36,200,17.513,20.809,6.444,0.779,0.732,0.137,0.036,1
1870410,PURGE,255,255,778,732,136,36,200,17.513,20.809,6.444,0.778,0.732,0.136,0.036,1
1870660,PURGE,255,255,778,732,136,36,200,17.513,20.809,6.444,0.778,0.732,0.136,0.036,1
1870910,PURGE,255,255,778,733,136,36,200,17.513,20.809,6.444,0.778,0.733,0.136,0.036,1
1871160,PURGE,255,255,778,731,136,36,200,17.513,20.809,6.444,0.778,0.731,0.136,0.036,1
1871410,PURGE,255,255,778,732,137,36,200,17.513,20.809,6.444,0.778,0.732,0.137,0.036,1
1871660,PURGE,255,255,778,732,137,36,200,17.513,20.809,6.444,0.778,0.732,0.137,0.036,1
1871910,PURGE,255,255,778,732,137,36,200,17.513,20.809,6.444,0.778,0.732,0.137,0.036,1
1872160,PURGE,255,255,778,732,136,36,200,17.513,20.809,6.444,0.778,0.732,0.136,0.036,1
1872410,PURGE,255,255,777,732,137,36,200,17.513,20.809,6.444,0.777,0.732,0.137,0.036,1
1872660,PURGE,255,255,778,733,136,36,200,17.513,20.809,6.444,0.778,0.733,0.136,0.036,1
1872910,PURGE,255,255,778,731,136,36,200,17.513,20.809,6.444,0.778,0.731,0.136,0.036,1
1873160,PURGE,255,255,777,732,136,36,200,17.513,20.809,6.444,0.777,0.732,0.136,0.036,1
1873410,PURGE,255,255,777,732,136,36,200,17.513,20.809,6.444,0.777,0.732,0.136,0.036,1
1873660,PURGE,255,255,777,732,136,36,200,17.513,20.809,6.444,0.777,0.732,0.136,0.036,1
1873910,PURGE,255,255,777,732,136,36,200,17.513,20.809,6.444,0.777,0.732,0.136,0.036,1
1874160,PURGE,255,255,776,732,136,36,200,17.513,20.809,6.444,0.776,0.732,0.136,0.036,1
1874410,PURGE,255,255,775,731,135,35,200,17.513,20.809,6.444,0.775,0.731,0.135,0.035,1
1874660,PURGE,255,255,775,731,136,36,200,17.513,20.809,6.444,0.775,0.731,0.136,0.036,1
1874910,PURGE,255,255,776,731,135,36,200,17.513,20.809,6.444,0.776,0.731,0.135,0.036,1
1875160,PURGE,255,255,775,732,135,35,200,17.513,20.809,6.444,0.775,0.732,0.135,0.035,1
1875410,PURGE,255,255,775,731,135,36,200,17.513,20.809,6.444,0.775,0.731,0.135,0.036,1
1875660,PURGE,255,255,775,731,135,36,200,17.513,20.809,6.444,0.775,0.731,0.135,0.036,1
1875910,PURGE,255,255,775,731,135,36,200,17.513,20.809,6.444,0.775,0.731,0.135,0.036,1
1876160,PURGE,255,255,775,731,134,36,200,17.513,20.809,6.444,0.775,0.731,0.134,0.036,1
1876410,PURGE,255,255,774,732,135,36,200,17.513,20.809,6.444,0.774,0.732,0.135,0.036,1
1876660,PURGE,255,255,774,730,135,35,200,17.513,20.809,6.444,0.774,0.73,0.135,0.035,1
1876910,PURGE,255,255,774,731,134,36,200,17.513,20.809,6.444,0.774,0.731,0.134,0.036,1
1877160,PURGE,255,255,774,731,134,36,200,17.513,20.809,6.444,0.774,0.731,0.134,0.036,1
1877410,PURGE,255,255,775,731,134,36,200,17.513,20.809,6.444,0.775,0.731,0.134,0.036,1
1877660,PURGE,255,255,774,731,134,36,200,17.513,20.809,6.444,0.774,0.731,0.134,0.036,1
1877910,PURGE,255,255,773,731,134,36,200,17.513,20.809,6.444,0.773,0.731,0.134,0.036,1
1878160,PURGE,255,255,773,731,134,36,200,17.513,20.809,6.444,0.773,0.731,0.134,0.036,1
1878410,PURGE,255,255,773,730,133,35,200,17.513,20.809,6.444,0.773,0.73,0.133,0.035,1
1878660,PURGE,255,255,772,731,134,36,200,17.513,20.809,6.444,0.772,0.731,0.134,0.036,1
1878910,RECOVERY,0,0,773,731,133,36,195,16.991,20.002,6.227,0.773,0.731,0.133,0.036,1
1879160,RECOVERY,0,0,773,731,133,36,195,16.991,20.002,6.227,0.773,0.731,0.133,0.036,1
1879410,RECOVERY,0,0,773,731,133,36,195,16.991,20.002,6.227,0.773,0.731,0.133,0.036,1
1879660,RECOVERY,0,0,773,731,133,36,200,17.513,20.809,6.444,0.773,0.731,0.133,0.036,1
1879910,RECOVERY,0,0,773,731,133,36,195,16.991,20.002,6.227,0.773,0.731,0.133,0.036,1
1880160,RECOVERY,0,0,772,731,132,36,195,16.991,20.002,6.227,0.772,0.731,0.132,0.036,1
1880410,RECOVERY,0,0,772,731,132,36,195,16.991,20.002,6.227,0.772,0.731,0.132,0.036,1
1880660,RECOVERY,0,0,772,730,132,36,195,16.991,20.002,6.227,0.772,0.73,0.132,0.036,1
1880910,RECOVERY,0,0,772,731,132,36,200,17.513,20.809,6.444,0.772,0.731,0.132,0.036,1
1881160,RECOVERY,0,0,772,731,132,36,195,16.991,20.002,6.227,0.772,0.731,0.132,0.036,1
1881410,RECOVERY,0,0,772,731,132,36,195,16.991,20.002,6.227,0.772,0.731,0.132,0.036,1
1881660,RECOVERY,0,0,770,731,131,35,195,16.991,20.002,6.227,0.77,0.731,0.131,0.035,1
1881910,RECOVERY,0,0,770,730,132,36,195,16.991,20.002,6.227,0.77,0.73,0.132,0.036,1
1882160,RECOVERY,0,0,770,730,131,35,195,16.991,20.002,6.227,0.77,0.73,0.131,0.035,1
1882410,RECOVERY,0,0,770,731,131,35,195,16.991,20.002,6.227,0.77,0.731,0.131,0.035,1
1882660,RECOVERY,0,0,770,731,131,35,195,16.991,20.002,6.227,0.77,0.731,0.131,0.035,1
1882910,RECOVERY,0,0,770,730,131,35,195,16.991,20.002,6.227,0.77,0.73,0.131,0.035,1
1883160,RECOVERY,0,0,770,730,130,35,195,16.991,20.002,6.227,0.77,0.73,0.13,0.035,1
1883410,RECOVERY,0,0,770,730,130,36,195,16.991,20.002,6.227,0.77,0.73,0.13,0.036,1
1883660,RECOVERY,0,0,770,730,130,35,195,16.991,20.002,6.227,0.77,0.73,0.13,0.035,1
1883910,RAMP_UP,0,0,770,730,130,35,200,17.513,20.809,6.444,0.77,0.73,0.13,0.035,2
1884160,RAMP_UP,0,0,770,730,130,36,200,17.513,20.809,6.444,0.77,0.73,0.13,0.036,2
1884410,RAMP_UP,0,0,770,730,130,35,200,17.513,20.809,6.444,0.77,0.73,0.13,0.035,2
1884660,RAMP_UP,0,0,770,730,130,36,200,17.513,20.809,6.444,0.77,0.73,0.13,0.036,2
1884910,RAMP_UP,0,0,772,730,131,35,200,17.513,20.809,6.444,0.772,0.73,0.131,0.035,2
1885160,RAMP_UP,0,0,773,730,131,35,200,17.513,20.809,6.444,0.773,0.73,0.131,0.035,2
1885410,RAMP_UP,0,0,775,731,131,35,210,18.567,22.461,6.885,0.775,0.731,0.131,0.035,2
1885660,RAMP_UP,0,0,776,730,132,36,205,18.038,21.628,6.663,0.776,0.73,0.132,0.036,2
1885910,HOLD,153,0,778,730,132,36,205,18.038,21.628,6.663,0.778,0.73,0.132,0.036,2
1886160,HOLD,153,0,780,730,133,36,210,18.567,22.461,6.885,0.78,0.73,0.133,0.036,2
1886410,HOLD,153,0,781,731,133,36,205,18.038,21.628,6.663,0.781,0.731,0.133,0.036,2
1886660,HOLD,153,0,783,731,134,36,205,18.038,21.628,6.663,0.783,0.731,0.134,0.036,2
1886910,HOLD,153,0,784,731,134,36,205,18.038,21.628,6.663,0.784,0.731,0.134,0.036,2
1887160,HOLD,153,0,786,730,134,36,205,18.038,21.628,6.663,0.786,0.73,0.134,0.036,2
1887410,HOLD,153,0,786,731,135,36,205,18.038,21.628,6.663,0.786,0.731,0.135,0.036,2
1887660,HOLD,153,0,788,731,135,36,210,18.567,22.461,6.885,0.788,0.731,0.135,0.036,2
1887910,HOLD,153,0,789,731,136,37,210,18.567,22.461,6.885,0.789,0.731,0.136,0.037,2
1888160,HOLD,153,0,790,731,136,36,210,18.567,22.461,6.885,0.79,0.731,0.136,0.036,2
1888410,HOLD,153,0,791,731,137,37,210,18.567,22.461,6.885,0.791,0.731,0.137,0.037,2
1888660,HOLD,153,0,791,731,137,37,210,18.567,22.461,6.885,0.791,0.731,0.137,0.037,2
1888910,HOLD,153,0,793,731,137,37,205,18.038,21.628,6.663,0.793,0.731,0.137,0.037,2
1889160,HOLD,153,0,793,731,138,37,210,18.567,22.461,6.885,0.793,0.731,0.138,0.037,2
1889410,HOLD,153,0,794,731,138,37,210,18.567,22.461,6.885,0.794,0.731,0.138,0.037,2
1889660,HOLD,153,0,795,730,138,37,210,18.567,22.461,6.885,0.795,0.73,0.138,0.037,2
1889910,HOLD,153,0,796,731,139,37,210,18.567,22.461,6.885,0.796,0.731,0.139,0.037,2
1890160,HOLD,153,0,797,731,139,37,210,18.567,22.461,6.885,0.797,0.731,0.139,0.037,2
1890410,HOLD,153,0,797,731,140,37,210,18.567,22.461,6.885,0.797,0.731,0.14,0.037,2
1890660,HOLD,153,0,797,731,140,37,195,16.991,20.002,6.227,0.797,0.731,0.14,0.037,2
1890910,HOLD,153,0,797,731,140,38,210,18.567,22.461,6.885,0.797,0.731,0.14,0.038,2
1891160,HOLD,153,0,798,730,140,38,210,18.567,22.461,6.885,0.798,0.73,0.14,0.038,2
1891410,HOLD,153,0,799,731,140,37,205,18.038,21.628,6.663,0.799,0.731,0.14,0.037,2
1891660,HOLD,153,0,800,731,140,37,210,18.567,22.461,6.885,0.8,0.731,0.14,0.037,2
1891910,HOLD,153,0,800,731,141,37,210,18.567,22.461,6.885,0.8,0.731,0.141,0.037,2
1892160,HOLD,153,0,800,730,141,37,210,18.567,22.461,6.885,0.8,0.73,0.141,0.037,2
1892410,HOLD,153,0,801,731,141,37,210,18.567,22.461,6.885,0.801,0.731,0.141,0.037,2
1892660,HOLD,153,0,801,731,141,37,210,18.567,22.461,6.885,0.801,0.731,0.141,0.037,2
1892910,HOLD,153,0,801,731,142,38,210,18.567,22.461,6.885,0.801,0.731,0.142,0.038,2
1893160,HOLD,153,0,802,731,142,37,210,18.567,22.461,6.885,0.802,0.731,0.142,0.037,2
1893410,HOLD,153,0,802,731,142,37,210,18.567,22.461,6.885,0.802,0.731,0.142,0.037,2
1893660,HOLD,153,0,802,731,142,38,210,18.567,22.461,6.885,0.802,0.731,0.142,0.038,2
1893910,HOLD,153,0,802,731,142,37,210,18.567,22.461,6.885,0.802,0.731,0.142,0.037,2
1894160,HOLD,153,0,803,731,143,38,210,18.567,22.461,6.885,0.803,0.731,0.143,0.038,2
1894410,HOLD,153,0,803,731,142,37,210,18.567,22.461,6.885,0.803,0.731,0.142,0.037,2
1894660,HOLD,153,0,804,731,142,37,210,18.567,22.461,6.885,0.804,0.731,0.142,0.037,2
1894910,HOLD,153,0,803,731,143,37,210,18.567,22.461,6.885,0.803,0.731,0.143,0.037,2
1895160,HOLD,153,0,803,731,143,37,210,18.567,22.461,6.885,0.803,0.731,0.143,0.037,2
1895410,HOLD,153,0,804,731,143,37,210,18.567,22.461,6.885,0.804,0.731,0.143,0.037,2
1895660,HOLD,153,0,804,731,142,37,210,18.567,22.461,6.885,0.804,0.731,0.142,0.037,2
1895910,HOLD,153,0,804,731,143,37,210,18.567,22.461,6.885,0.804,0.731,0.143,0.037,2
1896160,HOLD,153,0,805,731,143,37,210,18.567,22.461,6.885,0.805,0.731,0.143,0.037,2
1896410,HOLD,153,0,805,731,143,37,210,18.567,22.461,6.885,0.805,0.731,0.143,0.037,2
1896660,HOLD,153,0,805,731,144,38,205,18.038,21.628,6.663,0.805,0.731,0.144,0.038,2
1896919,HOLD,153,0,805,731,144,38,210,18.567,22.461,6.885,0.805,0.731,0.144,0.038,2
1897169,HOLD,153,0,805,731,144,38,210,18.567,22.461,6.885,0.805,0.731,0.144,0.038,2
1897419,HOLD,153,0,805,731,144,38,205,18.038,21.628,6.663,0.805,0.731,0.144,0.038,2
1897669,HOLD,153,0,805,732,144,38,205,18.038,21.628,6.663,0.805,0.732,0.144,0.038,2
1897919,HOLD,153,0,805,731,144,38,210,18.567,22.461,6.885,0.805,0.731,0.144,0.038,2
1898169,HOLD,153,0,806,732,145,38,210,18.567,22.461,6.885,0.806,0.732,0.145,0.038,2
1898419,HOLD,153,0,805,731,144,37,210,18.567,22.461,6.885,0.805,0.731,0.144,0.037,2
1898669,HOLD,153,0,805,731,144,38,210,18.567,22.461,6.885,0.805,0.731,0.144,0.038,2
1898919,HOLD,153,0,806,731,144,38,205,18.038,21.628,6.663,0.806,0.731,0.144,0.038,2
1899169,HOLD,153,0,806,732,144,38,210,18.567,22.461,6.885,0.806,0.732,0.144,0.038,2
1899419,HOLD,153,0,806,731,145,38,205,18.038,21.628,6.663,0.806,0.731,0.145,0.038,2
1899669,HOLD,153,0,806,732,145,38,210,18.567,22.461,6.885,0.806,0.732,0.145,0.038,2
1899919,HOLD,153,0,807,731,145,37,210,18.567,22.461,6.885,0.807,0.731,0.145,0.037,2
1900169,HOLD,153,0,806,731,144,38,210,18.567,22.461,6.885,0.806,0.731,0.144,0.038,2
1900419,HOLD,153,0,806,731,145,38,205,18.038,21.628,6.663,0.806,0.731,0.145,0.038,2
1900669,HOLD,153,0,807,731,145,38,210,18.567,22.461,6.885,0.807,0.731,0.145,0.038,2
1900919,HOLD,153,0,806,732,145,38,210,18.567,22.461,6.885,0.806,0.732,0.145,0.038,2
1901169,HOLD,153,0,806,732,145,38,200,17.513,20.809,6.444,0.806,0.732,0.145,0.038,2
1901419,HOLD,153,0,806,731,145,38,210,18.567,22.461,6.885,0.806,0.731,0.145,0.038,2
1901669,HOLD,153,0,807,731,145,38,210,18.567,22.461,6.885,0.807,0.731,0.145,0.038,2
1901919,HOLD,153,0,806,732,145,38,210,18.567,22.461,6.885,0.806,0.732,0.145,0.038,2
1902169,HOLD,153,0,806,732,145,37,210,18.567,22.461,6.885,0.806,0.732,0.145,0.037,2
1902419,HOLD,153,0,807,731,145,38,205,18.038,21.628,6.663,0.807,0.731,0.145,0.038,2
1902669,HOLD,153,0,807,732,145,37,205,18.038,21.628,6.663,0.807,0.732,0.145,0.037,2
1902919,HOLD,153,0,807,731,145,38,210,18.567,22.461,6.885,0.807,0.731,0.145,0.038,2
1903169,HOLD,153,0,807,732,146,37,210,18.567,22.461,6.885,0.807,0.732,0.146,0.037,2
1903419,HOLD,153,0,806,731,145,37,210,18.567,22.461,6.885,0.806,0.731,0.145,0.037,2
1903669,HOLD,153,0,806,731,145,38,210,18.567,22.461,6.885,0.806,0.731,0.145,0.038,2
1903919,HOLD,153,0,807,732,145,38,210,18.567,22.461,6.885,0.807,0.732,0.145,0.038,2
1904169,HOLD,153,0,807,732,145,38,210,18.567,22.461,6.885,0.807,0.732,0.145,0.038,2
1904419,HOLD,153,0,806,732,146,38,205,18.038,21.628,6.663,0.806,0.732,0.146,0.038,2
1904669,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1904919,HOLD,153,0,807,732,146,38,210,18.567,22.461,6.885,0.807,0.732,0.146,0.038,2
1905169,HOLD,153,0,807,731,146,37,205,18.038,21.628,6.663,0.807,0.731,0.146,0.037,2
1905419,HOLD,153,0,806,731,145,38,200,17.513,20.809,6.444,0.806,0.731,0.145,0.038,2
1905669,HOLD,153,0,807,731,145,38,205,18.038,21.628,6.663,0.807,0.731,0.145,0.038,2
1905919,HOLD,153,0,807,731,145,37,210,18.567,22.461,6.885,0.807,0.731,0.145,0.037,2
1906296,HOLD,153,0,807,731,146,37,215,19.099,23.306,7.109,0.807,0.731,0.146,0.037,2
1906546,HOLD,153,0,806,731,146,37,215,19.099,23.306,7.109,0.806,0.731,0.146,0.037,2
1906796,HOLD,153,0,806,731,145,38,205,18.038,21.628,6.663,0.806,0.731,0.145,0.038,2
1907046,HOLD,153,0,807,731,146,37,205,18.038,21.628,6.663,0.807,0.731,0.146,0.037,2
1907296,HOLD,153,0,807,731,146,37,205,18.038,21.628,6.663,0.807,0.731,0.146,0.037,2
1907546,HOLD,153,0,806,731,145,38,205,18.038,21.628,6.663,0.806,0.731,0.145,0.038,2
1907796,HOLD,153,0,807,731,145,37,205,18.038,21.628,6.663,0.807,0.731,0.145,0.037,2
1908258,HOLD,153,0,807,731,145,38,215,19.099,23.306,7.109,0.807,0.731,0.145,0.038,2
1908508,HOLD,153,0,807,732,146,37,210,18.567,22.461,6.885,0.807,0.732,0.146,0.037,2
1908758,HOLD,153,0,807,731,145,37,205,18.038,21.628,6.663,0.807,0.731,0.145,0.037,2
1909008,HOLD,153,0,807,731,146,37,205,18.038,21.628,6.663,0.807,0.731,0.146,0.037,2
1909258,HOLD,153,0,807,731,145,38,205,18.038,21.628,6.663,0.807,0.731,0.145,0.038,2
1909508,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1909758,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1910008,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1910258,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1910508,HOLD,153,0,806,732,146,37,205,18.038,21.628,6.663,0.806,0.732,0.146,0.037,2
1910758,HOLD,153,0,807,731,146,38,205,18.038,21.628,6.663,0.807,0.731,0.146,0.038,2
1911008,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1911258,HOLD,153,0,806,731,146,38,205,18.038,21.628,6.663,0.806,0.731,0.146,0.038,2
1911508,HOLD,153,0,807,731,146,38,205,18.038,21.628,6.663,0.807,0.731,0.146,0.038,2
1911758,HOLD,153,0,807,733,146,38,205,18.038,21.628,6.663,0.807,0.733,0.146,0.038,2
1912008,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1912258,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1912508,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1912758,HOLD,153,0,807,732,146,37,210,18.567,22.461,6.885,0.807,0.732,0.146,0.037,2
1913008,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1913258,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1913508,HOLD,153,0,807,731,146,38,205,18.038,21.628,6.663,0.807,0.731,0.146,0.038,2
1913758,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1914008,HOLD,153,0,807,731,145,37,205,18.038,21.628,6.663,0.807,0.731,0.145,0.037,2
1914258,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1914508,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1914758,HOLD,153,0,807,731,146,37,205,18.038,21.628,6.663,0.807,0.731,0.146,0.037,2
1915008,HOLD,153,0,807,733,146,37,200,17.513,20.809,6.444,0.807,0.733,0.146,0.037,2
1915258,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1915508,HOLD,153,0,806,731,146,37,205,18.038,21.628,6.663,0.806,0.731,0.146,0.037,2
1915758,HOLD,153,0,806,732,146,38,205,18.038,21.628,6.663,0.806,0.732,0.146,0.038,2
1916008,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1916258,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1916508,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1916758,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1917008,HOLD,153,0,807,733,146,37,205,18.038,21.628,6.663,0.807,0.733,0.146,0.037,2
1917258,HOLD,153,0,806,733,146,37,205,18.038,21.628,6.663,0.806,0.733,0.146,0.037,2
1917508,HOLD,153,0,807,732,146,38,205,18.038,21.628,6.663,0.807,0.732,0.146,0.038,2
1917758,HOLD,153,0,807,731,146,37,205,18.038,21.628,6.663,0.807,0.731,0.146,0.037,2
1918008,HOLD,153,0,807,731,145,37,219,19.634,24.164,7.335,0.807,0.731,0.145,0.037,2
1918258,HOLD,153,0,806,732,146,37,205,18.038,21.628,6.663,0.806,0.732,0.146,0.037,2
1918508,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1918758,HOLD,153,0,806,732,146,38,205,18.038,21.628,6.663,0.806,0.732,0.146,0.038,2
1919008,HOLD,153,0,806,731,146,38,205,18.038,21.628,6.663,0.806,0.731,0.146,0.038,2
1919258,HOLD,153,0,806,731,146,38,205,18.038,21.628,6.663,0.806,0.731,0.146,0.038,2
1919508,HOLD,153,0,806,731,145,38,205,18.038,21.628,6.663,0.806,0.731,0.145,0.038,2
1919758,HOLD,153,0,807,733,146,38,205,18.038,21.628,6.663,0.807,0.733,0.146,0.038,2
1920008,HOLD,153,0,807,732,146,37,205,18.038,21.628,6.663,0.807,0.732,0.146,0.037,2
1920258,HOLD,153,0,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1920508,HOLD,153,0,806,733,146,38,205,18.038,21.628,6.663,0.806,0.733,0.146,0.038,2
1920758,HOLD,153,0,806,732,146,37,205,18.038,21.628,6.663,0.806,0.732,0.146,0.037,2
1921008,HOLD,153,0,806,732,146,38,205,18.038,21.628,6.663,0.806,0.732,0.146,0.038,2
1921258,HOLD,153,0,806,732,146,37,205,18.038,21.628,6.663,0.806,0.732,0.146,0.037,2
1921508,HOLD,153,0,806,732,146,38,205,18.038,21.628,6.663,0.806,0.732,0.146,0.038,2
1921758,HOLD,153,0,806,732,146,37,205,18.038,21.628,6.663,0.806,0.732,0.146,0.037,2
1922008,HOLD,153,0,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1922258,HOLD,153,0,806,732,146,37,210,18.567,22.461,6.885,0.806,0.732,0.146,0.037,2
1922508,HOLD,153,0,807,733,146,37,205,18.038,21.628,6.663,0.807,0.733,0.146,0.037,2
1922758,HOLD,153,0,806,732,145,38,205,18.038,21.628,6.663,0.806,0.732,0.145,0.038,2
1923008,HOLD,153,0,807,731,145,37,205,18.038,21.628,6.663,0.807,0.731,0.145,0.037,2
1923258,HOLD,153,0,807,731,145,38,205,18.038,21.628,6.663,0.807,0.731,0.145,0.038,2
1923508,HOLD,153,0,806,731,145,37,210,18.567,22.461,6.885,0.806,0.731,0.145,0.037,2
1923758,HOLD,153,0,806,731,145,37,205,18.038,21.628,6.663,0.806,0.731,0.145,0.037,2
1924008,HOLD,153,0,806,732,145,38,205,18.038,21.628,6.663,0.806,0.732,0.145,0.038,2
1924258,HOLD,153,0,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1924809,HOLD,153,0,806,732,146,38,215,19.099,23.306,7.109,0.806,0.732,0.146,0.038,2
1925059,HOLD,153,0,806,731,146,38,200,17.513,20.809,6.444,0.806,0.731,0.146,0.038,2
1925309,HOLD,153,0,806,731,145,37,205,18.038,21.628,6.663,0.806,0.731,0.145,0.037,2
1925559,HOLD,153,0,806,731,145,37,205,18.038,21.628,6.663,0.806,0.731,0.145,0.037,2
1925809,HOLD,153,0,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1926059,PURGE,255,255,805,732,145,37,205,18.038,21.628,6.663,0.805,0.732,0.145,0.037,2
1926309,PURGE,255,255,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1926559,PURGE,255,255,806,731,145,37,205,18.038,21.628,6.663,0.806,0.731,0.145,0.037,2
1926809,PURGE,255,255,806,732,146,37,205,18.038,21.628,6.663,0.806,0.732,0.146,0.037,2
1927059,PURGE,255,255,805,732,145,37,205,18.038,21.628,6.663,0.805,0.732,0.145,0.037,2
1927309,PURGE,255,255,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1927559,PURGE,255,255,806,733,146,37,205,18.038,21.628,6.663,0.806,0.733,0.146,0.037,2
1927809,PURGE,255,255,806,733,145,37,205,18.038,21.628,6.663,0.806,0.733,0.145,0.037,2
1928059,PURGE,255,255,805,733,146,37,200,17.513,20.809,6.444,0.805,0.733,0.146,0.037,2
1928309,PURGE,255,255,806,733,145,37,210,18.567,22.461,6.885,0.806,0.733,0.145,0.037,2
1928559,PURGE,255,255,805,733,145,38,200,17.513,20.809,6.444,0.805,0.733,0.145,0.038,2
1928809,PURGE,255,255,806,732,146,38,200,17.513,20.809,6.444,0.806,0.732,0.146,0.038,2
1929059,PURGE,255,255,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1929309,PURGE,255,255,806,733,145,37,200,17.513,20.809,6.444,0.806,0.733,0.145,0.037,2
1929559,PURGE,255,255,806,732,145,37,205,18.038,21.628,6.663,0.806,0.732,0.145,0.037,2
1929809,PURGE,255,255,805,732,145,37,205,18.038,21.628,6.663,0.805,0.732,0.145,0.037,2
1930059,PURGE,255,255,805,732,145,37,205,18.038,21.628,6.663,0.805,0.732,0.145,0.037,2
1930309,PURGE,255,255,805,733,145,37,205,18.038,21.628,6.663,0.805,0.733,0.145,0.037,2
1930559,PURGE,255,255,805,732,145,37,205,18.038,21.628,6.663,0.805,0.732,0.145,0.037,2
1930856,PURGE,255,255,805,733,145,37,205,18.038,21.628,6.663,0.805,0.733,0.145,0.037,2
1931105,PURGE,255,255,805,733,145,37,205,18.038,21.628,6.663,0.805,0.733,0.145,0.037,2
1931355,PURGE,255,255,805,733,146,37,205,18.038,21.628,6.663,0.805,0.733,0.146,0.037,2
1931605,PURGE,255,255,805,733,145,37,200,17.513,20.809,6.444,0.805,0.733,0.145,0.037,2
1931855,PURGE,255,255,805,733,145,37,200,17.513,20.809,6.444,0.805,0.733,0.145,0.037,2
