ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1463130,DONE,0,0,770,737,136,36,195,16.991,20.002,6.227,0.77,0.737,0.136,0.036,5
1463380,DONE,0,0,770,737,136,36,195,16.991,20.002,6.227,0.77,0.737,0.136,0.036,5
1463630,DONE,0,0,770,737,136,36,195,16.991,20.002,6.227,0.77,0.737,0.136,0.036,5
1463880,DONE,0,0,771,737,136,36,195,16.991,20.002,6.227,0.771,0.737,0.136,0.036,5
1464130,DONE,0,0,771,736,136,36,200,17.513,20.809,6.444,0.771,0.736,0.136,0.036,5
1464380,DONE,0,0,772,737,136,36,195,16.991,20.002,6.227,0.772,0.737,0.136,0.036,5
1464630,DONE,0,0,771,736,137,36,195,16.991,20.002,6.227,0.771,0.736,0.137,0.036,5
1464880,DONE,0,0,772,736,136,36,200,17.513,20.809,6.444,0.772,0.736,0.136,0.036,5
1465130,DONE,0,0,772,737,137,36,200,17.513,20.809,6.444,0.772,0.737,0.137,0.036,5
1465380,DONE,0,0,772,737,137,36,195,16.991,20.002,6.227,0.772,0.737,0.137,0.036,5
1465630,DONE,0,0,772,737,137,36,195,16.991,20.002,6.227,0.772,0.737,0.137,0.036,5
1465880,DONE,0,0,773,737,137,36,200,17.513,20.809,6.444,0.773,0.737,0.137,0.036,5
1466130,DONE,0,0,772,736,137,36,195,16.991,20.002,6.227,0.772,0.736,0.137,0.036,5
1466380,DONE,0,0,772,736,137,36,200,17.513,20.809,6.444,0.772,0.736,0.137,0.036,5
1466630,DONE,0,0,773,737,137,36,200,17.513,20.809,6.444,0.773,0.737,0.137,0.036,5
1466924,DONE,0,0,773,737,137,36,200,17.513,20.809,6.444,0.773,0.737,0.137,0.036,5
1467174,DONE,0,0,772,737,137,36,200,17.513,20.809,6.444,0.772,0.737,0.137,0.036,5
1467424,DONE,0,0,773,736,137,36,195,16.991,20.002,6.227,0.773,0.736,0.137,0.036,5
1467674,DONE,0,0,773,736,138,36,200,17.513,20.809,6.444,0.773,0.736,0.138,0.036,5
1467946,DONE,0,0,773,737,137,36,200,17.513,20.809,6.444,0.773,0.737,0.137,0.036,5
1468196,DONE,0,0,773,736,137,36,200,17.513,20.809,6.444,0.773,0.736,0.137,0.036,5
1468446,DONE,0,0,773,736,137,36,200,17.513,20.809,6.444,0.773,0.736,0.137,0.036,5
1468696,DONE,0,0,773,736,138,36,200,17.513,20.809,6.444,0.773,0.736,0.138,0.036,5
1468964,DONE,0,0,773,737,138,36,200,17.513,20.809,6.444,0.773,0.737,0.138,0.036,5
1469214,DONE,0,0,773,736,138,36,200,17.513,20.809,6.444,0.773,0.736,0.138,0.036,5
1469464,DONE,0,0,774,736,138,36,200,17.513,20.809,6.444,0.774,0.736,0.138,0.036,5
1469714,DONE,0,0,773,736,138,36,195,16.991,20.002,6.227,0.773,0.736,0.138,0.036,5
1469964,DONE,0,0,773,737,138,36,200,17.513,20.809,6.444,0.773,0.737,0.138,0.036,5
1470214,DONE,0,0,773,736,138,36,200,17.513,20.809,6.444,0.773,0.736,0.138,0.036,5
1470464,DONE,0,0,774,735,138,36,200,17.513,20.809,6.444,0.774,0.735,0.138,0.036,5
1470714,DONE,0,0,774,736,139,36,200,17.513,20.809,6.444,0.774,0.736,0.139,0.036,5
1470964,DONE,0,0,774,736,138,36,200,17.513,20.809,6.444,0.774,0.736,0.138,0.036,5
1471214,DONE,0,0,774,736,139,36,200,17.513,20.809,6.444,0.774,0.736,0.139,0.036,5
1471534,DONE,0,0,774,737,138,36,205,18.038,21.628,6.663,0.774,0.737,0.138,0.036,5
1471784,DONE,0,0,775,736,138,36,200,17.513,20.809,6.444,0.775,0.736,0.138,0.036,5
1472034,DONE,0,0,775,736,139,36,200,17.513,20.809,6.444,0.775,0.736,0.139,0.036,5
1472284,DONE,0,0,774,736,139,36,200,17.513,20.809,6.444,0.774,0.736,0.139,0.036,5
1472534,DONE,0,0,775,736,139,36,200,17.513,20.809,6.444,0.775,0.736,0.139,0.036,5
1472784,DONE,0,0,775,736,139,36,200,17.513,20.809,6.444,0.775,0.736,0.139,0.036,5
1473034,DONE,0,0,774,735,139,36,200,17.513,20.809,6.444,0.774,0.735,0.139,0.036,5
1473284,DONE,0,0,776,736,139,36,200,17.513,20.809,6.444,0.776,0.736,0.139,0.036,5
1473534,DONE,0,0,775,737,139,36,200,17.513,20.809,6.444,0.775,0.737,0.139,0.036,5
1473874,DONE,0,0,775,736,139,36,205,18.038,21.628,6.663,0.775,0.736,0.139,0.036,5
1474124,DONE,0,0,775,736,139,36,200,17.513,20.809,6.444,0.775,0.736,0.139,0.036,5
1474374,DONE,0,0,776,736,139,36,200,17.513,20.809,6.444,0.776,0.736,0.139,0.036,5
1474624,DONE,0,0,775,736,139,36,205,18.038,21.628,6.663,0.775,0.736,0.139,0.036,5
1474874,DONE,0,0,776,736,139,36,200,17.513,20.809,6.444,0.776,0.736,0.139,0.036,5
1475124,DONE,0,0,776,736,139,36,200,17.513,20.809,6.444,0.776,0.736,0.139,0.036,5
1475374,DONE,0,0,776,736,139,36,215,19.099,23.306,7.109,0.776,0.736,0.139,0.036,5
1475624,DONE,0,0,776,736,140,36,200,17.513,20.809,6.444,0.776,0.736,0.14,0.036,5
1475874,DONE,0,0,776,736,140,36,205,18.038,21.628,6.663,0.776,0.736,0.14,0.036,5
1476124,DONE,0,0,777,736,140,36,200,17.513,20.809,6.444,0.777,0.736,0.14,0.036,5
1476374,DONE,0,0,777,737,140,36,200,17.513,20.809,6.444,0.777,0.737,0.14,0.036,5
1476624,DONE,0,0,777,736,140,37,200,17.513,20.809,6.444,0.777,0.736,0.14,0.037,5
1476874,DONE,0,0,777,736,140,36,200,17.513,20.809,6.444,0.777,0.736,0.14,0.036,5
1477140,DONE,0,0,777,737,140,36,200,17.513,20.809,6.444,0.777,0.737,0.14,0.036,5
1477450,DONE,0,0,777,736,140,36,205,18.038,21.628,6.663,0.777,0.736,0.14,0.036,5
1477700,DONE,0,0,777,737,140,36,205,18.038,21.628,6.663,0.777,0.737,0.14,0.036,5
1477950,DONE,0,0,777,736,140,36,200,17.513,20.809,6.444,0.777,0.736,0.14,0.036,5
1478200,DONE,0,0,778,736,140,36,200,17.513,20.809,6.444,0.778,0.736,0.14,0.036,5
1478450,DONE,0,0,777,736,140,36,205,18.038,21.628,6.663,0.777,0.736,0.14,0.036,5
1478700,DONE,0,0,777,736,141,37,200,17.513,20.809,6.444,0.777,0.736,0.141,0.037,5
1478950,DONE,0,0,777,736,140,36,205,18.038,21.628,6.663,0.777,0.736,0.14,0.036,5
1479200,DONE,0,0,777,736,141,36,200,17.513,20.809,6.444,0.777,0.736,0.141,0.036,5
1479450,DONE,0,0,778,737,141,36,200,17.513,20.809,6.444,0.778,0.737,0.141,0.036,5
1479700,DONE,0,0,778,735,140,36,205,18.038,21.628,6.663,0.778,0.735,0.14,0.036,5
1480006,DONE,0,0,778,736,141,36,205,18.038,21.628,6.663,0.778,0.736,0.141,0.036,5
1480256,DONE,0,0,778,736,141,37,219,19.634,24.164,7.335,0.778,0.736,0.141,0.037,5
1480506,DONE,0,0,778,736,141,37,200,17.513,20.809,6.444,0.778,0.736,0.141,0.037,5
1480823,DONE,0,0,779,736,142,37,205,18.038,21.628,6.663,0.779,0.736,0.142,0.037,5
1481073,DONE,0,0,779,736,142,37,205,18.038,21.628,6.663,0.779,0.736,0.142,0.037,5
1481335,DONE,0,0,779,736,141,36,210,18.567,22.461,6.885,0.779,0.736,0.141,0.036,5
1481584,DONE,0,0,779,736,142,37,200,17.513,20.809,6.444,0.779,0.736,0.142,0.037,5
1481834,DONE,0,0,779,736,142,36,200,17.513,20.809,6.444,0.779,0.736,0.142,0.036,5
1482084,DONE,0,0,779,736,142,37,200,17.513,20.809,6.444,0.779,0.736,0.142,0.037,5
1482334,DONE,0,0,781,736,142,36,205,18.038,21.628,6.663,0.781,0.736,0.142,0.036,5
1482584,DONE,0,0,780,736,142,36,200,17.513,20.809,6.444,0.78,0.736,0.142,0.036,5
1482834,DONE,0,0,780,737,142,36,205,18.038,21.628,6.663,0.78,0.737,0.142,0.036,5
1483084,DONE,0,0,781,736,142,36,200,17.513,20.809,6.444,0.781,0.736,0.142,0.036,5
1483334,DONE,0,0,781,737,142,36,205,18.038,21.628,6.663,0.781,0.737,0.142,0.036,5
1483584,DONE,0,0,780,736,142,36,200,17.513,20.809,6.444,0.78,0.736,0.142,0.036,5
1483834,DONE,0,0,781,736,142,36,205,18.038,21.628,6.663,0.781,0.736,0.142,0.036,5
1484084,DONE,0,0,780,736,142,37,205,18.038,21.628,6.663,0.78,0.736,0.142,0.037,5
1484334,DONE,0,0,781,736,142,36,210,18.567,22.461,6.885,0.781,0.736,0.142,0.036,5
1484584,DONE,0,0,781,737,142,36,205,18.038,21.628,6.663,0.781,0.737,0.142,0.036,5
1484834,DONE,0,0,781,736,143,36,200,17.513,20.809,6.444,0.781,0.736,0.143,0.036,5
1485084,DONE,0,0,781,736,142,36,200,17.513,20.809,6.444,0.781,0.736,0.142,0.036,5
1485334,DONE,0,0,781,736,143,37,205,18.038,21.628,6.663,0.781,0.736,0.143,0.037,5
1485584,DONE,0,0,781,736,143,36,210,18.567,22.461,6.885,0.781,0.736,0.143,0.036,5
1485834,DONE,0,0,782,737,143,36,205,18.038,21.628,6.663,0.782,0.737,0.143,0.036,5
1486084,DONE,0,0,781,736,143,36,205,18.038,21.628,6.663,0.781,0.736,0.143,0.036,5
1486334,DONE,0,0,781,736,143,37,205,18.038,21.628,6.663,0.781,0.736,0.143,0.037,5
1486584,DONE,0,0,782,736,143,37,205,18.038,21.628,6.663,0.782,0.736,0.143,0.037,5
1486834,DONE,0,0,781,736,143,36,205,18.038,21.628,6.663,0.781,0.736,0.143,0.036,5
1487084,DONE,0,0,782,735,143,36,205,18.038,21.628,6.663,0.782,0.735,0.143,0.036,5
1487334,DONE,0,0,782,736,144,37,205,18.038,21.628,6.663,0.782,0.736,0.144,0.037,5
1487584,DONE,0,0,782,736,143,36,205,18.038,21.628,6.663,0.782,0.736,0.143,0.036,5
1487834,DONE,0,0,782,736,143,36,205,18.038,21.628,6.663,0.782,0.736,0.143,0.036,5
1488084,DONE,0,0,782,736,144,37,205,18.038,21.628,6.663,0.782,0.736,0.144,0.037,5
1488334,DONE,0,0,782,736,144,37,205,18.038,21.628,6.663,0.782,0.736,0.144,0.037,5
1488593,DONE,0,0,783,735,144,37,205,18.038,21.628,6.663,0.783,0.735,0.144,0.037,5
1489002,DONE,0,0,783,736,144,37,210,18.567,22.461,6.885,0.783,0.736,0.144,0.037,5
1489308,DONE,0,0,782,736,144,37,210,18.567,22.461,6.885,0.782,0.736,0.144,0.037,5
1489558,DONE,0,0,782,735,144,37,205,18.038,21.628,6.663,0.782,0.735,0.144,0.037,5
1489808,DONE,0,0,783,736,144,37,205,18.038,21.628,6.663,0.783,0.736,0.144,0.037,5
1490124,DONE,0,0,783,735,144,37,205,18.038,21.628,6.663,0.783,0.735,0.144,0.037,5
1490374,DONE,0,0,783,735,144,37,205,18.038,21.628,6.663,0.783,0.735,0.144,0.037,5
1490632,DONE,0,0,783,735,144,37,205,18.038,21.628,6.663,0.783,0.735,0.144,0.037,5
1491389,DONE,0,0,785,737,145,37,219,19.634,24.164,7.335,0.785,0.737,0.145,0.037,5
1491663,DONE,0,0,784,737,144,37,205,18.038,21.628,6.663,0.784,0.737,0.144,0.037,5
1492099,DONE,0,0,784,736,145,36,210,18.567,22.461,6.885,0.784,0.736,0.145,0.036,5
1492349,DONE,0,0,783,735,145,37,205,18.038,21.628,6.663,0.783,0.735,0.145,0.037,5
1493087,DONE,0,0,785,736,145,37,219,19.634,24.164,7.335,0.785,0.736,0.145,0.037,5
1493337,DONE,0,0,785,736,145,36,205,18.038,21.628,6.663,0.785,0.736,0.145,0.036,5
1493587,DONE,0,0,785,736,146,37,205,18.038,21.628,6.663,0.785,0.736,0.146,0.037,5
1493837,DONE,0,0,785,737,146,37,205,18.038,21.628,6.663,0.785,0.737,0.146,0.037,5
1494087,DONE,0,0,785,736,146,37,205,18.038,21.628,6.663,0.785,0.736,0.146,0.037,5
1494337,DONE,0,0,785,736,146,37,205,18.038,21.628,6.663,0.785,0.736,0.146,0.037,5
1494587,DONE,0,0,785,736,146,37,205,18.038,21.628,6.663,0.785,0.736,0.146,0.037,5
1494837,DONE,0,0,785,736,146,37,205,18.038,21.628,6.663,0.785,0.736,0.146,0.037,5
1495133,DONE,0,0,785,737,146,37,205,18.038,21.628,6.663,0.785,0.737,0.146,0.037,5
1495439,DONE,0,0,786,736,146,37,205,18.038,21.628,6.663,0.786,0.736,0.146,0.037,5
1495689,DONE,0,0,786,737,147,37,205,18.038,21.628,6.663,0.786,0.737,0.147,0.037,5
1495951,DONE,0,0,786,737,147,37,205,18.038,21.628,6.663,0.786,0.737,0.147,0.037,5
1496201,DONE,0,0,786,736,146,36,205,18.038,21.628,6.663,0.786,0.736,0.146,0.036,5
1496451,DONE,0,0,786,736,146,37,205,18.038,21.628,6.663,0.786,0.736,0.146,0.037,5
1496701,DONE,0,0,786,736,147,36,205,18.038,21.628,6.663,0.786,0.736,0.147,0.036,5
1496951,DONE,0,0,786,736,147,37,205,18.038,21.628,6.663,0.786,0.736,0.147,0.037,5
1497201,DONE,0,0,786,736,147,37,205,18.038,21.628,6.663,0.786,0.736,0.147,0.037,5
1497451,DONE,0,0,787,737,147,37,205,18.038,21.628,6.663,0.787,0.737,0.147,0.037,5
1497701,DONE,0,0,787,736,147,36,205,18.038,21.628,6.663,0.787,0.736,0.147,0.036,5
1497951,DONE,0,0,786,736,147,36,205,18.038,21.628,6.663,0.786,0.736,0.147,0.036,5
1498201,DONE,0,0,786,737,147,37,205,18.038,21.628,6.663,0.786,0.737,0.147,0.037,5
1498507,DONE,0,0,787,737,148,38,210,18.567,22.461,6.885,0.787,0.737,0.148,0.038,5
1498757,DONE,0,0,787,737,147,37,205,18.038,21.628,6.663,0.787,0.737,0.147,0.037,5
1499018,DONE,0,0,787,736,147,37,205,18.038,21.628,6.663,0.787,0.736,0.147,0.037,5
1499267,DONE,0,0,787,736,148,37,205,18.038,21.628,6.663,0.787,0.736,0.148,0.037,5
1499527,DONE,0,0,787,737,148,37,205,18.038,21.628,6.663,0.787,0.737,0.148,0.037,5
1499837,DONE,0,0,787,736,147,37,210,18.567,22.461,6.885,0.787,0.736,0.147,0.037,5
1500086,DONE,0,0,787,736,148,37,205,18.038,21.628,6.663,0.787,0.736,0.148,0.037,5
1500347,DONE,0,0,787,736,148,37,205,18.038,21.628,6.663,0.787,0.736,0.148,0.037,5
1500597,DONE,0,0,787,736,148,37,210,18.567,22.461,6.885,0.787,0.736,0.148,0.037,5
1500847,DONE,0,0,788,737,148,37,205,18.038,21.628,6.663,0.788,0.737,0.148,0.037,5
1501097,DONE,0,0,788,736,148,37,205,18.038,21.628,6.663,0.788,0.736,0.148,0.037,5
1501347,DONE,0,0,788,736,148,37,205,18.038,21.628,6.663,0.788,0.736,0.148,0.037,5
1501674,DONE,0,0,788,736,148,37,210,18.567,22.461,6.885,0.788,0.736,0.148,0.037,5
1501980,DONE,0,0,788,737,148,37,210,18.567,22.461,6.885,0.788,0.737,0.148,0.037,5
1502230,DONE,0,0,788,737,148,37,205,18.038,21.628,6.663,0.788,0.737,0.148,0.037,5
1502480,DONE,0,0,788,737,148,37,205,18.038,21.628,6.663,0.788,0.737,0.148,0.037,5
1502730,DONE,0,0,788,737,148,37,205,18.038,21.628,6.663,0.788,0.737,0.148,0.037,5
1502980,DONE,0,0,788,736,148,37,210,18.567,22.461,6.885,0.788,0.736,0.148,0.037,5
1503230,DONE,0,0,788,736,148,37,205,18.038,21.628,6.663,0.788,0.736,0.148,0.037,5
1503480,DONE,0,0,788,736,148,37,205,18.038,21.628,6.663,0.788,0.736,0.148,0.037,5
1503730,DONE,0,0,788,736,149,37,205,18.038,21.628,6.663,0.788,0.736,0.149,0.037,5
1503980,DONE,0,0,789,737,149,37,205,18.038,21.628,6.663,0.789,0.737,0.149,0.037,5
1504230,DONE,0,0,789,737,148,37,210,18.567,22.461,6.885,0.789,0.737,0.148,0.037,5
1504480,DONE,0,0,789,737,149,37,205,18.038,21.628,6.663,0.789,0.737,0.149,0.037,5
1504730,DONE,0,0,788,737,149,37,210,18.567,22.461,6.885,0.788,0.737,0.149,0.037,5
1504980,DONE,0,0,789,737,149,37,210,18.567,22.461,6.885,0.789,0.737,0.149,0.037,5
1505230,DONE,0,0,789,737,149,37,210,18.567,22.461,6.885,0.789,0.737,0.149,0.037,5
1505559,DONE,0,0,789,737,149,37,210,18.567,22.461,6.885,0.789,0.737,0.149,0.037,5
1505809,DONE,0,0,789,737,149,37,205,18.038,21.628,6.663,0.789,0.737,0.149,0.037,5
1506059,DONE,0,0,789,737,149,37,205,18.038,21.628,6.663,0.789,0.737,0.149,0.037,5
1506309,DONE,0,0,788,737,149,37,210,18.567,22.461,6.885,0.788,0.737,0.149,0.037,5
1506591,DONE,0,0,788,737,150,37,210,18.567,22.461,6.885,0.788,0.737,0.15,0.037,5
1506890,DONE,0,0,789,737,149,37,210,18.567,22.461,6.885,0.789,0.737,0.149,0.037,5
1507140,DONE,0,0,789,737,150,37,210,18.567,22.461,6.885,0.789,0.737,0.15,0.037,5
1507390,DONE,0,0,789,737,150,37,205,18.038,21.628,6.663,0.789,0.737,0.15,0.037,5
1507640,DONE,0,0,789,737,150,37,210,18.567,22.461,6.885,0.789,0.737,0.15,0.037,5
1507890,DONE,0,0,789,737,150,37,210,18.567,22.461,6.885,0.789,0.737,0.15,0.037,5
1508140,DONE,0,0,789,737,150,37,210,18.567,22.461,6.885,0.789,0.737,0.15,0.037,5
1508390,DONE,0,0,789,736,150,37,210,18.567,22.461,6.885,0.789,0.736,0.15,0.037,5
1508640,DONE,0,0,789,736,150,37,210,18.567,22.461,6.885,0.789,0.736,0.15,0.037,5
1508890,DONE,0,0,790,736,150,37,205,18.038,21.628,6.663,0.79,0.736,0.15,0.037,5
1509140,DONE,0,0,789,736,150,37,210,18.567,22.461,6.885,0.789,0.736,0.15,0.037,5
1509390,DONE,0,0,789,736,150,37,205,18.038,21.628,6.663,0.789,0.736,0.15,0.037,5
1509640,DONE,0,0,789,737,150,37,205,18.038,21.628,6.663,0.789,0.737,0.15,0.037,5
1509890,DONE,0,0,789,737,150,37,210,18.567,22.461,6.885,0.789,0.737,0.15,0.037,5
1510140,DONE,0,0,790,737,150,37,210,18.567,22.461,6.885,0.79,0.737,0.15,0.037,5
1510390,DONE,0,0,790,736,150,37,210,18.567,22.461,6.885,0.79,0.736,0.15,0.037,5
1510640,DONE,0,0,789,736,150,37,210,18.567,22.461,6.885,0.789,0.736,0.15,0.037,5
1510890,DONE,0,0,790,737,150,37,224,20.173,25.034,7.564,0.79,0.737,0.15,0.037,5
1511140,DONE,0,0,789,736,151,37,210,18.567,22.461,6.885,0.789,0.736,0.151,0.037,5
1511390,DONE,0,0,790,736,151,37,210,18.567,22.461,6.885,0.79,0.736,0.151,0.037,5
1511640,DONE,0,0,789,736,151,37,210,18.567,22.461,6.885,0.789,0.736,0.151,0.037,5
1511900,DONE,0,0,789,736,151,37,210,18.567,22.461,6.885,0.789,0.736,0.151,0.037,5
1512150,DONE,0,0,790,736,151,37,210,18.567,22.461,6.885,0.79,0.736,0.151,0.037,5
1512400,DONE,0,0,790,736,151,37,210,18.567,22.461,6.885,0.79,0.736,0.151,0.037,5
1512650,DONE,0,0,790,736,151,38,210,18.567,22.461,6.885,0.79,0.736,0.151,0.038,5
1512900,DONE,0,0,790,737,151,37,210,18.567,22.461,6.885,0.79,0.737,0.151,0.037,5
1513150,DONE,0,0,791,737,151,37,205,18.038,21.628,6.663,0.791,0.737,0.151,0.037,5
1513400,DONE,0,0,790,736,151,37,210,18.567,22.461,6.885,0.79,0.736,0.151,0.037,5
1513650,DONE,0,0,790,737,151,37,210,18.567,22.461,6.885,0.79,0.737,0.151,0.037,5
1513900,DONE,0,0,790,737,151,37,210,18.567,22.461,6.885,0.79,0.737,0.151,0.037,5
1514150,DONE,0,0,790,736,151,37,210,18.567,22.461,6.885,0.79,0.736,0.151,0.037,5
1514400,DONE,0,0,790,737,152,38,210,18.567,22.461,6.885,0.79,0.737,0.152,0.038,5
1514655,DONE,0,0,790,736,152,37,210,18.567,22.461,6.885,0.79,0.736,0.152,0.037,5
1514905,DONE,0,0,790,736,151,37,210,18.567,22.461,6.885,0.79,0.736,0.151,0.037,5
1515155,DONE,0,0,791,736,151,37,210,18.567,22.461,6.885,0.791,0.736,0.151,0.037,5
1515405,DONE,0,0,791,737,152,37,210,18.567,22.461,6.885,0.791,0.737,0.152,0.037,5
1515655,DONE,0,0,791,737,152,37,210,18.567,22.461,6.885,0.791,0.737,0.152,0.037,5
1515905,DONE,0,0,791,737,151,37,210,18.567,22.461,6.885,0.791,0.737,0.151,0.037,5
1516155,DONE,0,0,790,737,152,37,210,18.567,22.461,6.885,0.79,0.737,0.152,0.037,5
1516405,DONE,0,0,791,737,152,38,205,18.038,21.628,6.663,0.791,0.737,0.152,0.038,5
1516655,DONE,0,0,791,737,152,37,210,18.567,22.461,6.885,0.791,0.737,0.152,0.037,5
1516905,DONE,0,0,791,736,152,37,210,18.567,22.461,6.885,0.791,0.736,0.152,0.037,5
1517155,DONE,0,0,791,737,152,37,210,18.567,22.461,6.885,0.791,0.737,0.152,0.037,5
1517405,DONE,0,0,791,736,152,37,210,18.567,22.461,6.885,0.791,0.736,0.152,0.037,5
1517655,DONE,0,0,791,737,153,37,210,18.567,22.461,6.885,0.791,0.737,0.153,0.037,5
1517905,DONE,0,0,791,737,152,37,210,18.567,22.461,6.885,0.791,0.737,0.152,0.037,5
1518155,DONE,0,0,791,736,152,37,210,18.567,22.461,6.885,0.791,0.736,0.152,0.037,5
1518405,DONE,0,0,791,736,152,37,210,18.567,22.461,6.885,0.791,0.736,0.152,0.037,5
1518655,DONE,0,0,791,737,153,38,215,19.099,23.306,7.109,0.791,0.737,0.153,0.038,5
1518905,DONE,0,0,791,736,153,38,210,18.567,22.461,6.885,0.791,0.736,0.153,0.038,5
1519155,DONE,0,0,791,736,153,37,229,20.715,25.917,7.794,0.791,0.736,0.153,0.037,5
1519405,DONE,0,0,791,736,153,38,205,18.038,21.628,6.663,0.791,0.736,0.153,0.038,5
1519664,DONE,0,0,792,737,153,37,210,18.567,22.461,6.885,0.792,0.737,0.153,0.037,5
1519914,DONE,0,0,791,737,152,38,224,20.173,25.034,7.564,0.791,0.737,0.152,0.038,5
1520164,DONE,0,0,791,737,153,37,210,18.567,22.461,6.885,0.791,0.737,0.153,0.037,5
1520414,DONE,0,0,791,736,153,37,210,18.567,22.461,6.885,0.791,0.736,0.153,0.037,5
1520664,DONE,0,0,792,737,153,38,210,18.567,22.461,6.885,0.792,0.737,0.153,0.038,5
1520914,DONE,0,0,792,737,153,37,210,18.567,22.461,6.885,0.792,0.737,0.153,0.037,5
1521164,DONE,0,0,791,736,153,38,210,18.567,22.461,6.885,0.791,0.736,0.153,0.038,5
1521414,DONE,0,0,791,736,153,37,210,18.567,22.461,6.885,0.791,0.736,0.153,0.037,5
1521664,DONE,0,0,791,737,153,38,210,18.567,22.461,6.885,0.791,0.737,0.153,0.038,5
1521914,DONE,0,0,792,736,153,37,210,18.567,22.461,6.885,0.792,0.736,0.153,0.037,5
1522164,DONE,0,0,792,737,154,37,210,18.567,22.461,6.885,0.792,0.737,0.154,0.037,5
1522414,DONE,0,0,792,736,154,37,210,18.567,22.461,6.885,0.792,0.736,0.154,0.037,5
1522664,DONE,0,0,793,737,154,38,215,19.099,23.306,7.109,0.793,0.737,0.154,0.038,5
1522914,DONE,0,0,793,736,154,37,210,18.567,22.461,6.885,0.793,0.736,0.154,0.037,5
1523164,DONE,0,0,793,737,153,37,210,18.567,22.461,6.885,0.793,0.737,0.153,0.037,5
1523414,DONE,0,0,793,736,154,37,210,18.567,22.461,6.885,0.793,0.736,0.154,0.037,5
1523664,DONE,0,0,792,737,154,38,210,18.567,22.461,6.885,0.792,0.737,0.154,0.038,5
1523914,DONE,0,0,793,737,154,38,210,18.567,22.461,6.885,0.793,0.737,0.154,0.038,5
1524164,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1524414,DONE,0,0,793,736,154,37,210,18.567,22.461,6.885,0.793,0.736,0.154,0.037,5
1524664,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1524914,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1525164,DONE,0,0,793,737,154,37,195,16.991,20.002,6.227,0.793,0.737,0.154,0.037,5
1525414,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1525664,DONE,0,0,793,736,154,37,210,18.567,22.461,6.885,0.793,0.736,0.154,0.037,5
1525914,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1526164,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1526414,DONE,0,0,793,737,154,38,210,18.567,22.461,6.885,0.793,0.737,0.154,0.038,5
1526664,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1526914,DONE,0,0,793,737,154,37,210,18.567,22.461,6.885,0.793,0.737,0.154,0.037,5
1527164,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1527414,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1527664,DONE,0,0,794,737,155,37,205,18.038,21.628,6.663,0.794,0.737,0.155,0.037,5
1527914,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1528164,DONE,0,0,793,737,155,37,210,18.567,22.461,6.885,0.793,0.737,0.155,0.037,5
1528414,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1528664,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1528914,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1529164,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1529414,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1529664,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1529914,DONE,0,0,793,737,155,38,205,18.038,21.628,6.663,0.793,0.737,0.155,0.038,5
1530235,DONE,0,0,794,737,155,37,215,19.099,23.306,7.109,0.794,0.737,0.155,0.037,5
1530485,DONE,0,0,794,737,155,37,210,18.567,22.461,6.885,0.794,0.737,0.155,0.037,5
1530735,DONE,0,0,795,737,155,37,210,18.567,22.461,6.885,0.795,0.737,0.155,0.037,5
1531050,DONE,0,0,794,738,155,38,210,18.567,22.461,6.885,0.794,0.738,0.155,0.038,5
1531300,DONE,0,0,794,737,156,38,205,18.038,21.628,6.663,0.794,0.737,0.156,0.038,5
1531550,DONE,0,0,794,737,156,38,205,18.038,21.628,6.663,0.794,0.737,0.156,0.038,5
1531800,DONE,0,0,794,737,156,38,210,18.567,22.461,6.885,0.794,0.737,0.156,0.038,5
1532050,DONE,0,0,794,737,156,38,210,18.567,22.461,6.885,0.794,0.737,0.156,0.038,5
